Team,tm1,tm2,Picks Recorded,Win Rate
GROM,MOE,PENNY,2,0
BERRY,CHUCK,OTIS,2,1
CROW,NITA,OTIS,2,1
CARL,JESSIE,POCO,2,1
EVE,GRIFF,MELODIE,2,1
COLT,CROW,R-T,2,1
BO,BROCK,EMZ,2,0
AMBER,BERRY,PENNY,2,1
BARLEY,BELLE,EVE,2,0
8-BIT,GENE,NANI,2,0
BERRY,MANDY,NITA,2,0
COLETTE,JUJU,SPROUT,2,0
CARL,COLETTE,FANG,2,1
CLANCY,EVE,NANI,2,1
CHUCK,EDGAR,LOLA,2,1
BYRON,COLETTE,LOU,2,0
COLETTE,KENJI,PENNY,2,1
CHUCK,GRIFF,JESSIE,2,1
MOE,PENNY,SPIKE,2,1
ASH,EDGAR,MELODIE,2,1
FRANK,PIPER,RICO,2,0
FRANK,JESSIE,MANDY,2,0
BROCK,GROM,SPROUT,2,0
GALE,RICO,TICK,2,0
COLT,DYNAMIKE,GRIFF,2,0
EVE,GRIFF,PIPER,2,1
BROCK,OTIS,RICO,2,1
CHUCK,KIT,MELODIE,2,1
BUZZ,LEON,SHADE,2,0
COLT,HANK,MELODIE,2,0
CHUCK,CORDELIUS,MANDY,2,0
BERRY,BO,MOE,2,0
JESSIE,JUJU,SHADE,2,1
BYRON,CARL,GUS,2,0
MELODIE,PIPER,SHELLY,2,1
BELLE,BUZZ,MELODIE,2,1
COLT,JUJU,MOE,2,1
ANGELO,MELODIE,TICK,2,1
BELLE,CHUCK,FRANK,2,1
BELLE,BONNIE,GRIFF,2,0
BROCK,FANG,TICK,2,0
DOUG,GRAY,RICO,2,0
BUZZ,COLT,MEG,2,1
EDGAR,LOU,MELODIE,2,0
GRAY,GUS,SPIKE,2,0
CHUCK,COLETTE,MEG,2,0
COLETTE,MEG,SPIKE,2,1
BYRON,LEON,NITA,2,0
BEA,COLT,EDGAR,2,1
DARRYL,GRAY,JESSIE,2,1
BROCK,DYNAMIKE,OTIS,2,0
ANGELO,BONNIE,LARRY & LAWRIE,2,1
CLANCY,EVE,JESSIE,2,0
COLETTE,JESSIE,OTIS,2,1
COLETTE,GRIFF,MICO,2,1
EDGAR,LARRY & LAWRIE,MELODIE,2,1
BROCK,POCO,SPROUT,2,1
COLETTE,JUJU,MR. P,2,1
BULL,GRAY,MAX,2,1
BEA,COLETTE,NANI,2,1
JUJU,KIT,SPIKE,2,1
COLETTE,FANG,POCO,2,0
GUS,MAISIE,PENNY,2,1
GRAY,GUS,MELODIE,2,0
AMBER,CHUCK,GUS,2,1
JESSIE,KENJI,LEON,2,0
BELLE,BO,JUJU,2,1
COLT,GUS,SPIKE,2,0
CHUCK,DYNAMIKE,STU,2,1
CARL,NITA,SPROUT,2,1
COLETTE,EVE,STU,2,0
CROW,EDGAR,WILLOW,2,0
CHUCK,CORDELIUS,CROW,2,0
COLT,MAX,NANI,2,1
BELLE,BYRON,KENJI,2,0
BARLEY,PENNY,RICO,2,0
ANGELO,CHUCK,MOE,2,0
BERRY,COLETTE,SQUEAK,2,0
BELLE,GRIFF,SURGE,2,1
8-BIT,EVE,GALE,2,1
BUZZ,MOE,RICO,2,0
BROCK,JANET,SQUEAK,2,1
BROCK,LILY,SPIKE,2,0
BO,GALE,JESSIE,2,1
BONNIE,CROW,MELODIE,2,0
BEA,CROW,RICO,2,1
8-BIT,COLETTE,GRAY,2,1
BO,PENNY,TICK,2,1
BO,NANI,SQUEAK,2,1
MICO,SPIKE,SPROUT,2,0
CROW,DARRYL,GRAY,2,1
CROW,KENJI,SPROUT,2,1
BYRON,COLETTE,MORTIS,2,0
EDGAR,MORTIS,PIPER,2,0
ANGELO,BELLE,GUS,2,1
CHUCK,COLETTE,R-T,2,1
BROCK,COLETTE,GRAY,2,1
JUJU,MELODIE,MORTIS,2,0
LOLA,OTIS,RICO,2,0
8-BIT,GALE,NANI,2,0
CROW,JUJU,KIT,2,0
BUZZ,FANG,PENNY,2,1
COLT,JUJU,MAX,2,1
COLETTE,EMZ,FANG,2,1
EDGAR,EL PRIMO,JESSIE,2,1
CHUCK,GRIFF,PIPER,2,1
CHUCK,KENJI,NANI,2,0
COLETTE,GROM,SAM,2,1
PENNY,R-T,RICO,2,1
ANGELO,LOU,PIPER,2,0
ANGELO,BELLE,LEON,2,0
JESSIE,PIPER,SHADE,2,0
EL PRIMO,EMZ,JESSIE,2,1
HANK,PENNY,SPIKE,2,1
BELLE,BYRON,MAISIE,2,1
PENNY,PIPER,STU,2,1
COLT,DARRYL,MORTIS,2,0
8-BIT,CARL,MOE,2,1
8-BIT,AMBER,BUZZ,2,0
BUZZ,CORDELIUS,RICO,2,0
BIBI,COLT,MORTIS,2,1
EDGAR,LILY,PENNY,2,1
CARL,PIPER,TICK,2,0
BERRY,COLT,JUJU,2,1
BUZZ,LOU,RICO,2,0
JESSIE,MORTIS,PENNY,2,1
CROW,JACKY,LOU,2,1
CROW,MICO,RUFFS,2,0
COLT,MORTIS,SHADE,2,1
CHUCK,GRAY,JESSIE,2,1
BYRON,MAISIE,SURGE,2,0
ANGELO,BIBI,DYNAMIKE,2,1
BROCK,CORDELIUS,EL PRIMO,2,0
EMZ,JUJU,PIPER,2,1
MANDY,MICO,MORTIS,2,0
COLETTE,FANG,LEON,2,0
BARLEY,BYRON,PENNY,2,0
GUS,LOU,MELODIE,2,0
JANET,JESSIE,PENNY,2,1
8-BIT,CROW,SQUEAK,2,0
GRIFF,LEON,SPIKE,2,1
8-BIT,LEON,LOU,2,1
CROW,DYNAMIKE,MICO,2,1
EMZ,RICO,STU,2,0
8-BIT,BERRY,EVE,2,1
BONNIE,DYNAMIKE,EVE,2,0
EDGAR,MAISIE,PIPER,2,0
FRANK,NANI,PIPER,2,0
ANGELO,EVE,MAISIE,2,0
BERRY,BYRON,SPIKE,2,0
EDGAR,GROM,MAISIE,2,0
8-BIT,BULL,DYNAMIKE,2,0
BELLE,CARL,LOU,2,1
MAX,MOE,RICO,2,0
ANGELO,COLT,FRANK,2,0
EVE,SPIKE,SURGE,2,1
ANGELO,GUS,MR. P,2,0
MAISIE,PIPER,SAM,2,1
CHARLIE,COLETTE,EVE,2,0
CHARLIE,CROW,RICO,2,1
GUS,NITA,SPIKE,2,0
BERRY,BO,BYRON,2,0
CHUCK,PIPER,RUFFS,2,1
CHESTER,COLT,PENNY,2,1
COLT,NITA,SURGE,2,1
MELODIE,STU,SURGE,2,0
BULL,BUZZ,PIPER,2,0
MANDY,NITA,SANDY,2,0
BERRY,BUZZ,MELODIE,2,1
BUZZ,EDGAR,FRANK,2,1
CHUCK,GENE,MELODIE,2,1
JESSIE,MICO,MORTIS,2,0
LARRY & LAWRIE,MELODIE,PENNY,2,1
BERRY,BROCK,LEON,2,1
CLANCY,COLETTE,EDGAR,2,0
BERRY,COLT,MICO,2,0
BROCK,JESSIE,OTIS,2,1
BUZZ,CARL,SPIKE,2,0
MELODIE,MICO,SHELLY,2,0
CHUCK,NITA,SHADE,2,1
ANGELO,DYNAMIKE,EDGAR,2,0
ANGELO,PIPER,SHADE,2,0
ANGELO,BERRY,EDGAR,2,0
CHUCK,COLT,TARA,2,1
8-BIT,CHUCK,DYNAMIKE,2,1
BROCK,BUZZ,SPROUT,2,0
BUZZ,GALE,RICO,2,1
DYNAMIKE,JUJU,RICO,2,1
ANGELO,CHUCK,TICK,2,0
ANGELO,JESSIE,SHADE,2,1
BUZZ,COLETTE,EDGAR,2,0
BELLE,DYNAMIKE,SPROUT,2,0
MOE,NITA,RICO,2,0
ANGELO,JUJU,MOE,2,0
BUSTER,CROW,GROM,2,1
BARLEY,DARRYL,SPIKE,2,0
CROW,LEON,MOE,2,0
BYRON,JESSIE,SHADE,2,0
BYRON,COLETTE,MEG,2,0
CARL,COLT,OTIS,2,0
CLANCY,COLT,EDGAR,2,1
COLETTE,MAX,PIPER,2,0
BROCK,JUJU,KENJI,2,1
BIBI,DYNAMIKE,EDGAR,2,1
ANGELO,BO,PIPER,2,0
HANK,NITA,SURGE,2,1
8-BIT,MOE,PENNY,2,0
ANGELO,MANDY,SHELLY,2,1
8-BIT,NITA,PEARL,2,0
BROCK,CLANCY,LEON,2,0
COLT,EL PRIMO,PIPER,2,0
EVE,PENNY,SPROUT,2,1
8-BIT,MICO,MOE,2,0
BERRY,CROW,LOLA,2,1
ANGELO,BONNIE,MANDY,2,0
BIBI,CHUCK,JESSIE,2,1
BROCK,BYRON,LEON,2,0
BROCK,CHESTER,NITA,2,0
AMBER,FANG,PENNY,2,0
JESSIE,POCO,SPIKE,2,1
BO,CARL,CORDELIUS,2,0
BYRON,COLT,FRANK,2,0
BO,MANDY,MOE,2,0
AMBER,BO,NITA,2,0
AMBER,JUJU,MELODIE,2,1
BO,EDGAR,NITA,2,0
GRIFF,PENNY,SURGE,2,1
AMBER,BULL,RICO,2,1
JESSIE,OTIS,TARA,2,0
8-BIT,DYNAMIKE,EDGAR,2,1
ANGELO,MAISIE,NANI,2,0
AMBER,COLETTE,LILY,2,1
8-BIT,BULL,COLETTE,2,1
MEG,RICO,SPIKE,2,1
GRIFF,RICO,TICK,2,0
CHARLIE,MANDY,SQUEAK,2,0
CHUCK,LEON,MOE,2,0
8-BIT,MELODIE,SURGE,2,1
BROCK,MORTIS,PENNY,2,0
BO,BYRON,MORTIS,2,0
ANGELO,BO,TICK,2,0
AMBER,BO,TARA,2,0
BEA,MR. P,PIPER,2,0
KIT,MOE,PENNY,2,0
CROW,LOLA,SPIKE,2,1
BUZZ,CHUCK,LEON,2,0
BEA,COLETTE,TICK,2,0
BROCK,GROM,SHADE,2,1
BROCK,KIT,RICO,2,0
BROCK,KIT,PIPER,2,0
COLETTE,MAX,MORTIS,2,0
8-BIT,BYRON,CROW,2,0
AMBER,COLT,GALE,2,0
DARRYL,EDGAR,ROSA,2,0
BROCK,SPIKE,SURGE,2,0
BIBI,CORDELIUS,NITA,2,1
COLT,MORTIS,SPIKE,2,0
BROCK,BUZZ,EVE,2,0
EVE,MORTIS,PENNY,2,0
8-BIT,AMBER,TARA,2,0
GRAY,NITA,SPIKE,2,1
CROW,EDGAR,MICO,2,1
GUS,LEON,MELODIE,2,0
COLETTE,FRANK,PEARL,2,0
ANGELO,GALE,RUFFS,2,0
CROW,FANG,LEON,2,1
BARLEY,COLT,DARRYL,2,0
AMBER,DARRYL,MAX,2,0
BEA,GROM,RICO,2,0
BO,NANI,PIPER,2,0
BO,COLT,MEG,2,0
GRIFF,NITA,SPIKE,2,1
BROCK,GUS,RUFFS,2,0
COLT,LOLA,PEARL,2,0
BERRY,DYNAMIKE,EVE,2,1
ANGELO,KENJI,SPIKE,2,1
ANGELO,LEON,NITA,2,0
BROCK,GROM,MOE,2,1
EVE,FRANK,GROM,2,1
ANGELO,MR. P,PIPER,2,0
DARRYL,JESSIE,MAX,2,1
COLT,DYNAMIKE,GALE,2,1
LOLA,MELODIE,RICO,2,0
COLT,MOE,SPROUT,2,1
EVE,JESSIE,SHELLY,2,1
CARL,FRANK,STU,2,0
BELLE,BONNIE,NITA,2,1
CLANCY,RICO,SURGE,2,1
LEON,MANDY,PENNY,2,0
COLETTE,EDGAR,GROM,2,1
CHUCK,JUJU,OTIS,2,1
GROM,MAISIE,MELODIE,2,1
BULL,JESSIE,R-T,2,1
ANGELO,MELODIE,SAM,2,0
BROCK,COLT,KIT,2,0
CROW,EVE,JUJU,2,1
GALE,JUJU,MELODIE,2,1
BERRY,MAISIE,PENNY,2,0
BEA,DARRYL,PIPER,2,0
DARRYL,GRAY,KIT,2,1
CHUCK,EMZ,MAISIE,2,1
EMZ,GROM,RICO,2,0
BIBI,CROW,DARRYL,2,1
EDGAR,PIPER,SPROUT,2,1
BELLE,CROW,LOU,2,1
BEA,JESSIE,MICO,2,1
BELLE,SQUEAK,SURGE,2,1
BYRON,DYNAMIKE,MELODIE,2,0
AMBER,DYNAMIKE,LOU,2,1
BONNIE,CHUCK,EVE,2,1
EMZ,GROM,PENNY,2,0
MELODIE,RICO,RUFFS,2,1
BARLEY,EDGAR,SURGE,2,0
ANGELO,MICO,SPROUT,2,1
BROCK,KIT,TICK,2,0
BROCK,EDGAR,GRAY,2,0
JANET,JESSIE,LOLA,2,1
BO,BYRON,SPROUT,2,0
BUZZ,PENNY,SURGE,2,1
GRAY,MICO,PIPER,2,0
CHUCK,COLT,EMZ,2,1
AMBER,COLT,GUS,2,0
BUZZ,GROM,RICO,2,1
BO,NITA,SQUEAK,2,0
COLETTE,DARRYL,STU,2,1
ANGELO,MAX,PIPER,2,0
CARL,COLT,EL PRIMO,2,0
BYRON,JANET,RICO,2,1
8-BIT,EMZ,MICO,2,1
COLETTE,FANG,SQUEAK,2,1
BROCK,COLT,MEG,2,0
BO,CROW,R-T,2,0
BULL,CARL,EVE,2,1
CROW,GRIFF,MELODIE,2,1
COLETTE,EVE,LOU,2,1
DARRYL,MICO,RICO,2,1
CORDELIUS,JESSIE,RICO,2,0
8-BIT,MELODIE,PEARL,2,0
ANGELO,BARLEY,EDGAR,2,1
BUZZ,NANI,RICO,2,0
BYRON,JUJU,MEG,2,0
BIBI,COLETTE,SPIKE,2,1
EDGAR,LEON,TARA,2,0
COLETTE,DARRYL,SQUEAK,2,0
FANG,NITA,SURGE,2,0
COLETTE,EMZ,JANET,2,0
BEA,BONNIE,COLT,2,1
EVE,MANDY,PEARL,2,0
CARL,CROW,DYNAMIKE,2,0
R-T,RICO,SQUEAK,2,0
GROM,MELODIE,SPROUT,2,1
BROCK,KENJI,PEARL,2,1
BEA,MANDY,RICO,2,0
EDGAR,FANG,NANI,2,1
BEA,COLT,JUJU,2,1
EMZ,RICO,SQUEAK,2,0
EMZ,GALE,MANDY,2,0
BEA,JESSIE,MOE,2,0
COLETTE,MAX,OTIS,2,1
BERRY,FRANK,MELODIE,2,1
BYRON,GRAY,SPIKE,2,1
DYNAMIKE,JUJU,MELODIE,2,1
ANGELO,BEA,PENNY,2,0
EVE,LILY,PENNY,2,1
CHUCK,MORTIS,PIPER,2,0
CLANCY,COLETTE,SPIKE,2,1
BYRON,JESSIE,SPROUT,2,1
COLETTE,MANDY,MAX,2,0
BELLE,BO,PIPER,2,0
CROW,EDGAR,MOE,2,0
FANG,RICO,SPIKE,2,0
CARL,COLT,DYNAMIKE,2,0
BROCK,GENE,SPROUT,2,0
CLANCY,JESSIE,NITA,2,0
EDGAR,MEG,MELODIE,2,1
COLT,DYNAMIKE,GRAY,2,0
CROW,JESSIE,WILLOW,2,0
GALE,JUJU,KIT,2,0
JESSIE,LARRY & LAWRIE,PIPER,2,1
CORDELIUS,NANI,PIPER,2,0
COLETTE,SHELLY,SPROUT,2,0
DOUG,MANDY,PIPER,2,1
8-BIT,GROM,JUJU,2,0
GRIFF,MANDY,NITA,2,0
CHESTER,COLT,NITA,2,1
GRAY,LEON,MELODIE,2,1
CHUCK,MOE,NITA,2,1
COLT,NANI,STU,2,0
DARRYL,FRANK,MEG,2,1
CHUCK,GRIFF,LOU,2,0
ANGELO,BROCK,EMZ,2,1
BYRON,EDGAR,MANDY,2,0
COLT,KENJI,NANI,2,1
BERRY,BIBI,COLETTE,2,1
8-BIT,ANGELO,SQUEAK,2,1
DYNAMIKE,EL PRIMO,NITA,2,0
CROW,EMZ,EVE,2,1
FANG,PIPER,TICK,2,0
JESSIE,LOLA,MICO,2,1
DARRYL,FANG,GALE,2,0
COLT,EDGAR,GENE,2,0
JUJU,MELODIE,OTIS,2,0
BEA,BO,MOE,2,0
CHUCK,CLANCY,MANDY,2,1
BERRY,CROW,EVE,2,1
EVE,MORTIS,PIPER,2,0
8-BIT,SPIKE,SQUEAK,2,1
BYRON,FANG,JESSIE,2,1
AMBER,EDGAR,SHADE,2,0
NITA,OTIS,RICO,2,1
CROW,PENNY,SANDY,2,0
BROCK,RICO,RUFFS,2,0
GRIFF,PENNY,SQUEAK,2,1
BROCK,DOUG,MELODIE,2,1
CROW,PIPER,TARA,2,0
BROCK,EVE,MOE,2,1
8-BIT,BYRON,CHUCK,2,0
BULL,LARRY & LAWRIE,MELODIE,2,1
DARRYL,EVE,SPIKE,2,1
8-BIT,CHUCK,LARRY & LAWRIE,2,1
CARL,LILY,MELODIE,2,1
CHUCK,MAISIE,STU,2,1
LARRY & LAWRIE,PIPER,SQUEAK,2,0
CROW,PIPER,SAM,2,0
BIBI,EVE,PENNY,2,1
BEA,CARL,GUS,2,1
DRACO,EVE,FANG,2,1
BERRY,NITA,SPIKE,2,1
EMZ,RICO,SPROUT,2,1
BO,MELODIE,SHADE,2,1
BELLE,GUS,KENJI,2,1
BO,CHESTER,PENNY,2,0
CARL,GALE,POCO,2,0
BROCK,EVE,MAX,2,1
BELLE,BERRY,SPIKE,2,0
BONNIE,EDGAR,PENNY,2,1
DRACO,JESSIE,RICO,2,0
ANGELO,BO,BYRON,2,1
8-BIT,CROW,GUS,2,0
BUZZ,MELODIE,SURGE,2,0
BONNIE,LILY,RICO,2,1
BERRY,CARL,EDGAR,2,1
EL PRIMO,JUJU,NITA,2,1
BULL,FRANK,KIT,2,0
COLT,GROM,MAISIE,2,1
ANGELO,DARRYL,SPROUT,2,0
BERRY,BYRON,RICO,2,1
BELLE,EDGAR,GRIFF,2,1
PEARL,RICO,TICK,2,0
BELLE,BYRON,SQUEAK,2,1
AMBER,CARL,SPROUT,2,1
BUZZ,MANDY,MOE,2,0
BYRON,JUJU,NANI,2,0
AMBER,BROCK,CLANCY,2,0
EVE,GENE,SPIKE,2,1
GALE,GROM,MAX,2,1
COLETTE,MEG,RICO,2,0
CARL,MANDY,SPROUT,2,0
EDGAR,MAISIE,NITA,2,0
EVE,GENE,MANDY,2,0
GRIFF,PIPER,RICO,2,0
8-BIT,DYNAMIKE,SPIKE,2,0
CHUCK,MELODIE,MR. P,2,0
BROCK,KENJI,TICK,2,0
BO,EVE,LOLA,2,1
8-BIT,KENJI,TICK,2,0
BONNIE,CARL,MELODIE,2,1
COLT,EMZ,MICO,2,1
BELLE,RICO,TICK,2,0
CLANCY,MELODIE,PIPER,2,0
GALE,MEG,MICO,2,0
AMBER,BYRON,EMZ,2,0
BIBI,CROW,MANDY,2,1
EDGAR,PIPER,STU,2,0
KIT,PENNY,PIPER,2,1
CARL,CROW,JANET,2,0
ANGELO,COLETTE,OTIS,2,0
MANDY,MOE,RICO,2,0
DARRYL,MELODIE,NANI,2,1
CHUCK,RICO,SQUEAK,2,1
EMZ,PIPER,WILLOW,2,0
COLETTE,MOE,NANI,2,1
MAX,MELODIE,SPIKE,2,1
BELLE,COLT,LOU,2,0
BIBI,EDGAR,NITA,2,0
FANG,GRIFF,PENNY,2,0
JESSIE,LARRY & LAWRIE,TARA,2,0
BARLEY,RICO,SPROUT,2,0
BARLEY,BO,GROM,2,0
DARRYL,EDGAR,JACKY,2,1
KENJI,NANI,RICO,2,0
8-BIT,DYNAMIKE,MELODIE,2,1
MELODIE,MICO,NANI,2,0
BIBI,MELODIE,SQUEAK,2,1
COLT,SQUEAK,TICK,2,0
GROM,KENJI,MOE,2,0
COLETTE,MICO,RUFFS,2,0
BROCK,BYRON,JANET,2,0
BELLE,BIBI,COLETTE,2,0
8-BIT,BROCK,KIT,2,0
BEA,MANDY,PIPER,2,1
COLETTE,KIT,PENNY,2,1
GROM,PENNY,SHADE,2,1
BUZZ,JESSIE,MOE,2,0.5
CARL,MAX,PENNY,2,1
BYRON,EVE,JUJU,2,1
COLT,GRAY,MEG,2,1
CHUCK,COLT,SPROUT,2,1
BUZZ,MAX,MICO,2,1
COLT,MAISIE,RUFFS,2,0
BO,LARRY & LAWRIE,PIPER,2,0
COLT,MEG,RICO,2,0
BROCK,CARL,TICK,2,0
COLT,DARRYL,LARRY & LAWRIE,2,1
CROW,LARRY & LAWRIE,SPIKE,2,1
GALE,SHADE,SPIKE,2,0
CHUCK,EMZ,GRIFF,2,1
PENNY,SURGE,TICK,2,0
DYNAMIKE,MOE,PIPER,2,0
BROCK,CARL,SHELLY,2,1
CROW,LARRY & LAWRIE,MOE,2,0
BUZZ,NANI,PIPER,2,0
BO,PIPER,SURGE,2,0
COLETTE,JUJU,MORTIS,2,0
CHUCK,JUJU,KIT,2,1
FANG,GALE,PIPER,2,0
BONNIE,CROW,PIPER,2,0
EDGAR,PENNY,STU,2,0
DARRYL,FANG,RICO,2,0
8-BIT,JUJU,MICO,2,0
BROCK,LARRY & LAWRIE,STU,2,0
GROM,LARRY & LAWRIE,RICO,2,1
JESSIE,MICO,SHADE,2,1
CARL,PENNY,SPROUT,2,1
EVE,GALE,MICO,2,0
8-BIT,BULL,COLT,2,1
BELLE,FRANK,MELODIE,2,1
EDGAR,MORTIS,SPIKE,2,1
DYNAMIKE,MEG,NITA,2,0
DARRYL,MAISIE,STU,2,0
ANGELO,BONNIE,SPROUT,2,1
BERRY,BROCK,EMZ,2,0
JESSIE,SPIKE,TARA,2,0
KIT,PIPER,RICO,2,0
COLT,DYNAMIKE,LEON,2,1
8-BIT,BONNIE,CROW,2,0
BELLE,CORDELIUS,MOE,2,0
BELLE,CHUCK,MICO,2,1
COLETTE,DYNAMIKE,GRAY,2,0
BYRON,MAISIE,MELODIE,2,0
BROCK,CHARLIE,RICO,2,0
ANGELO,CROW,R-T,2,1
CHUCK,COLETTE,OTIS,2,1
ANGELO,EDGAR,GROM,2,0
BROCK,DOUG,RICO,2,0
EDGAR,MANDY,MOE,2,0
BROCK,BUZZ,MANDY,2,0
BERRY,COLT,SQUEAK,2,0
8-BIT,LEON,MAISIE,2,0
DARRYL,MICO,SQUEAK,2,0
BARLEY,BELLE,SPIKE,2,1
8-BIT,MAX,SHADE,2,0
JESSIE,OTIS,PIPER,2,1
FANG,MELODIE,MICO,2,0
CHARLIE,EDGAR,GROM,2,1
JANET,JESSIE,SPIKE,2,1
CROW,LOU,PEARL,2,0
ANGELO,BO,NANI,2,1
CROW,DYNAMIKE,FANG,2,1
BO,BUZZ,PENNY,2,0
COLETTE,SQUEAK,SURGE,2,0
GALE,NANI,TICK,2,0
BIBI,COLT,FANG,2,1
CLANCY,MELODIE,NANI,2,1
DYNAMIKE,MICO,RICO,2,1
DYNAMIKE,JESSIE,MORTIS,2,1
NITA,OTIS,PIPER,2,0
CROW,MICO,STU,2,0
BEA,CROW,LILY,2,0
BROCK,GALE,MANDY,2,1
AMBER,GALE,MELODIE,2,1
JESSIE,MELODIE,ROSA,2,1
COLETTE,FRANK,SPIKE,2,1
CHESTER,CROW,PIPER,2,1
8-BIT,AMBER,SPROUT,2,0
CROW,EVE,SHADE,2,1
BROCK,EDGAR,MOE,2,1
CHUCK,SURGE,TICK,2,0
CROW,GRIFF,SAM,2,1
BROCK,PENNY,SHADE,2,1
CLANCY,EVE,GROM,2,1
BROCK,GALE,LEON,2,0
8-BIT,PENNY,SHADE,2,1
BERRY,BONNIE,MELODIE,2,1
BELLE,EMZ,PIPER,2,0
ANGELO,BULL,NANI,2,1
CLANCY,CORDELIUS,JANET,2,1
DARRYL,FRANK,PENNY,2,0
COLETTE,MANDY,RUFFS,2,0
BERRY,COLETTE,FANG,2,0
ANGELO,BONNIE,BROCK,2,1
COLT,PEARL,SURGE,2,0
BROCK,GROM,GUS,2,1
BUZZ,CARL,JESSIE,2,0
BELLE,COLETTE,SPROUT,2,0
BIBI,BO,CROW,2,1
COLETTE,GRAY,JUJU,2,1
JACKY,MANDY,SPIKE,2,0
EVE,MOE,RICO,2,0
BROCK,FRANK,PENNY,2,1
CARL,GALE,MOE,2,1
AMBER,JANET,PIPER,2,0
BEA,EDGAR,POCO,2,1
8-BIT,FRANK,PENNY,2,1
GRIFF,GUS,JESSIE,2,0
JANET,PENNY,RICO,2,1
MELODIE,NITA,TARA,2,1
BARLEY,MAISIE,PIPER,2,0
BO,BULL,PIPER,2,0
ANGELO,OTIS,PIPER,2,0
COLT,EMZ,TARA,2,1
BIBI,COLT,EVE,2,0
BELLE,BULL,CHUCK,2,1
KENJI,MANDY,RICO,2,0
BERRY,DARRYL,MICO,2,1
CHESTER,JUJU,PENNY,2,0
BELLE,CHUCK,SPROUT,2,1
FANG,JESSIE,LARRY & LAWRIE,2,1
8-BIT,CHUCK,LOLA,2,1
8-BIT,AMBER,HANK,2,0
FANG,GUS,SURGE,2,0
GROM,GUS,MELODIE,2,1
BEA,CROW,DARRYL,2,1
AMBER,DARRYL,EVE,2,1
ANGELO,DYNAMIKE,MICO,2,0
BERRY,COLT,OTIS,2,0
GROM,LOLA,MANDY,2,1
CLANCY,EVE,GUS,2,0
GRAY,GUS,JESSIE,2,0
CORDELIUS,PIPER,SPROUT,2,0
BERRY,CLANCY,EVE,2,0
COLETTE,DYNAMIKE,TICK,2,0
CROW,EL PRIMO,RICO,2,1
BROCK,EMZ,TICK,2,0
CARL,COLETTE,MORTIS,2,1
8-BIT,MICO,NITA,2,0
BO,COLT,GENE,2,0
BUZZ,JUJU,MANDY,2,1
COLETTE,CROW,PAM,2,1
CHARLIE,EDGAR,MELODIE,2,1
GROM,MAISIE,PIPER,2,1
COLT,GRIFF,LOLA,2,0
CHUCK,MANDY,MOE,2,0
LEON,NITA,TARA,2,1
MAISIE,PEARL,PIPER,2,1
BARLEY,PENNY,TICK,2,0
BROCK,CHESTER,MELODIE,2,0
FANG,MELODIE,SURGE,2,0
BO,COLT,GRAY,2,1
BIBI,MELODIE,PENNY,2,0
BELLE,GUS,SPIKE,2,0
BELLE,BERRY,JUJU,2,0
AMBER,CROW,DOUG,2,0
BUZZ,GENE,JESSIE,2,1
LOU,PIPER,SURGE,2,0
EMZ,EVE,PENNY,2,1
8-BIT,PENNY,RUFFS,2,0
BULL,BUZZ,CROW,2,1
CHUCK,EMZ,GUS,2,1
BROCK,PENNY,RUFFS,2,1
DYNAMIKE,EL PRIMO,SPIKE,2,0
BROCK,GRIFF,JANET,2,0
BARLEY,BYRON,JESSIE,2,1
DARRYL,JESSIE,LOU,2,0
GUS,PIPER,SPIKE,2,0
COLT,CROW,JANET,2,1
AMBER,CHUCK,FANG,2,1
AMBER,CROW,LEON,2,1
CHUCK,MICO,STU,2,1
ANGELO,NITA,OTIS,2,0
8-BIT,JUJU,TARA,2,1
AMBER,BIBI,KIT,2,0
CHUCK,KENJI,PENNY,2,1
CHUCK,COLT,EL PRIMO,2,1
COLT,MICO,MORTIS,2,1
EDGAR,FRANK,MANDY,2,1
LARRY & LAWRIE,MAISIE,NITA,2,1
CHUCK,PEARL,RUFFS,2,1
FANG,FRANK,SPIKE,2,1
CHUCK,DRACO,FRANK,2,1
BERRY,EDGAR,JESSIE,2,1
DYNAMIKE,MAISIE,RICO,2,0
GRAY,JUJU,RICO,2,0
BROCK,GUS,SPIKE,2,1
JESSIE,MOE,TICK,2,0
BEA,CROW,SHADE,2,0
COLT,FANG,KIT,2,0
BROCK,JANET,PENNY,2,1
COLT,MEG,PENNY,2,1
BERRY,GRIFF,LOLA,2,0
ANGELO,CORDELIUS,LEON,2,1
PIPER,SPIKE,SPROUT,2,0
MAX,PENNY,STU,2,1
BERRY,MOE,NITA,2,0
BYRON,GROM,PENNY,2,0
PENNY,PIPER,WILLOW,2,0
FANG,GALE,JANET,2,1
CHUCK,CROW,TICK,2,1
AMBER,BYRON,PENNY,2,1
BULL,CROW,MELODIE,2,0
CHUCK,EMZ,JUJU,2,1
CROW,MAX,SPIKE,2,0
8-BIT,AMBER,BARLEY,2,0
JESSIE,KIT,MICO,2,0
AMBER,CHESTER,COLT,2,0
BELLE,BO,EDGAR,2,1
BULL,PIPER,SPIKE,2,0
GRIFF,JESSIE,LEON,2,1
8-BIT,DARRYL,LILY,2,0
8-BIT,GALE,PIPER,2,0
BEA,BROCK,BULL,2,0
CROW,EVE,LARRY & LAWRIE,2,1
CHUCK,GRIFF,NITA,2,0
CHUCK,FANG,WILLOW,2,1
