Team,tm1,tm2,Picks Recorded,Win Rate
BIBI,DYNAMIKE,GROM,4,1
FRANK,GENE,SHADE,4,0
CARL,LILY,SPIKE,4,0.5
BARLEY,DARRYL,R-T,4,1
BONNIE,MANDY,TICK,4,1
BUSTER,MICO,SHADE,4,0.5
BARLEY,CHESTER,CORDELIUS,4,0.5
GALE,LILY,STU,4,0.5
BARLEY,BUSTER,CARL,4,1
JUJU,LOU,PIPER,4,0
CARL,GROM,LILY,4,1
ANGELO,GUS,MICO,4,0.5
BROCK,EMZ,PIPER,4,0.5
BELLE,PIPER,WILLOW,4,0.5
BROCK,LEON,MR. P,4,1
GUS,R-T,SPIKE,4,1
BUSTER,CHUCK,GENE,4,1
COLT,LILY,MR. P,4,1
LARRY & LAWRIE,MORTIS,STU,4,1
JACKY,MR. P,PIPER,4,1
BUSTER,COLETTE,SPROUT,4,0
COLETTE,GENE,JUJU,4,0
CROW,EDGAR,GROM,4,1
CORDELIUS,JUJU,SHADE,4,1
LARRY & LAWRIE,MOE,MORTIS,4,0.5
GROM,JANET,MANDY,4,1
BEA,EDGAR,GUS,4,0.5
ANGELO,EDGAR,SHADE,4,1
CORDELIUS,DARRYL,RICO,4,0.5
BARLEY,OTIS,R-T,4,0.5
BULL,GENE,GROM,4,0.5
GUS,MANDY,STU,4,0.5
MR. P,SPIKE,STU,4,0
CORDELIUS,DARRYL,TICK,4,0.5
BELLE,BUZZ,MANDY,4,0
SHELLY,STU,TICK,4,1
BULL,GUS,SHADE,4,1
PENNY,SHADE,SPROUT,4,0.5
BIBI,BROCK,LEON,4,1
MICO,SHADE,TICK,4,0
PENNY,PIPER,STU,4,0
BROCK,KIT,SQUEAK,4,1
FRANK,LEON,TICK,4,0.5
CHESTER,LEON,PIPER,4,0.5
BARLEY,PIPER,SPROUT,4,0
FANG,JUJU,LEON,4,0.5
ANGELO,CARL,GUS,4,1
CROW,KENJI,SPROUT,4,0.5
GROM,R-T,TICK,4,0.5
DYNAMIKE,PENNY,STU,4,0.5
DARRYL,GRAY,LEON,4,0.5
GENE,MR. P,PENNY,4,0.5
COLETTE,PIPER,R-T,4,0.5
DYNAMIKE,EDGAR,GRIFF,4,0
CORDELIUS,GUS,MANDY,4,1
KENJI,MANDY,PIPER,4,0.5
FRANK,LARRY & LAWRIE,STU,4,1
CORDELIUS,MR. P,TICK,4,0.5
BARLEY,GROM,NANI,4,0.5
GUS,LILY,NANI,4,1
8-BIT,SPIKE,SPROUT,4,0
BARLEY,GALE,SHELLY,4,1
BELLE,BERRY,PIPER,4,1
ANGELO,CROW,JESSIE,4,0.5
CHESTER,GENE,PEARL,4,0.5
BYRON,CROW,EDGAR,4,0
BUZZ,DYNAMIKE,SHADE,4,1
MICO,SPIKE,SPROUT,4,0.5
CARL,CORDELIUS,SPROUT,4,0.5
GROM,LILY,MICO,4,1
BARLEY,PENNY,SPIKE,4,0
COLT,GENE,MR. P,4,0.5
DARRYL,JUJU,OTIS,4,1
EVE,GRAY,RICO,4,0
BELLE,KENJI,TICK,4,0
GROM,LEON,SHADE,4,1
EVE,GRAY,TICK,4,0.5
COLETTE,MORTIS,TICK,4,0
BUZZ,SURGE,TARA,4,0.5
BUZZ,MORTIS,RICO,4,0.5
MORTIS,SHELLY,TICK,4,0
GROM,MR. P,SHELLY,4,1
LEON,MR. P,RICO,4,0
FRANK,GENE,JUJU,4,0.5
BYRON,COLETTE,GUS,4,0.5
BROCK,BUSTER,MAX,4,1
BUSTER,CARL,JUJU,4,0.5
COLT,EMZ,MAX,4,0.5
KENJI,SQUEAK,TICK,4,1
BYRON,MR. P,PEARL,4,0.5
BYRON,EDGAR,PEARL,4,0.5
BELLE,BERRY,R-T,4,1
BARLEY,CORDELIUS,GROM,4,1
KIT,MANDY,WILLOW,4,0
BYRON,COLT,DYNAMIKE,4,0.5
CORDELIUS,GROM,SPROUT,4,0
GROM,JUJU,MAISIE,4,1
DYNAMIKE,GRAY,JANET,4,0.5
GALE,KIT,SPROUT,4,0.5
BUZZ,BYRON,MANDY,4,0
FANG,GROM,MICO,4,0.5
BERRY,BUZZ,DARRYL,4,0.5
BARLEY,BROCK,OTIS,4,0.5
BUZZ,NANI,PIPER,4,0.5
LILY,PIPER,SHADE,4,1
BYRON,CHUCK,DYNAMIKE,4,0
CARL,LARRY & LAWRIE,MICO,4,1
BARLEY,BYRON,SQUEAK,4,0.5
BUZZ,LARRY & LAWRIE,MANDY,4,0.5
BIBI,CROW,SPROUT,4,0
BUZZ,DARRYL,KIT,4,0
DARRYL,GENE,SHELLY,4,0.5
COLETTE,CORDELIUS,TICK,4,0.5
CHESTER,EDGAR,RICO,4,0.5
BARLEY,MICO,SQUEAK,4,1
ANGELO,FANG,GROM,4,1
CORDELIUS,LARRY & LAWRIE,PENNY,4,0.5
BARLEY,CARL,SPIKE,4,0
BERRY,RICO,TICK,4,0.5
BUZZ,BYRON,CARL,4,0
BUSTER,POCO,TICK,4,0.5
BIBI,LEON,PEARL,4,1
FRANK,GUS,PIPER,4,1
GUS,MORTIS,R-T,4,1
EDGAR,MANDY,MOE,4,1
BROCK,HANK,LARRY & LAWRIE,4,0.5
DARRYL,NANI,SPIKE,4,1
BYRON,CORDELIUS,NITA,4,0
BIBI,DARRYL,R-T,4,0
JUJU,LARRY & LAWRIE,MORTIS,4,0.5
EDGAR,FANG,GRAY,4,0.5
BROCK,CARL,RICO,4,1
GROM,SQUEAK,TICK,4,0.5
BARLEY,BEA,EDGAR,4,0
EDGAR,GRAY,SPIKE,4,0.5
BARLEY,DARRYL,LOU,4,1
BEA,CORDELIUS,GRAY,4,0
MR. P,PIPER,SHADE,4,0.5
BIBI,EDGAR,SQUEAK,4,1
GRAY,SPIKE,SURGE,4,1
BYRON,JUJU,MAISIE,4,0.5
BROCK,CARL,CROW,4,1
EDGAR,GROM,SURGE,4,1
BUZZ,EDGAR,PIPER,4,0.5
GALE,JUJU,LARRY & LAWRIE,4,0.5
GROM,HANK,MAISIE,4,0.5
BROCK,MANDY,WILLOW,4,0.5
ANGELO,MANDY,STU,4,0
DYNAMIKE,EL PRIMO,PIPER,4,0.75
CORDELIUS,MICO,PIPER,4,0
ANGELO,KIT,LARRY & LAWRIE,4,0.5
ANGELO,BARLEY,PEARL,4,0.5
NANI,R-T,TICK,4,0
CORDELIUS,JUJU,LILY,4,0.5
MAX,MICO,TICK,4,0.5
KENJI,SURGE,TICK,4,0.5
CROW,GRAY,GUS,4,0
KIT,MANDY,MICO,4,1
MICO,PIPER,SHADE,4,0.5
CHESTER,GROM,R-T,4,0.5
BELLE,CHESTER,MORTIS,4,0.5
BO,GENE,MANDY,4,0.5
BYRON,CROW,RICO,4,0.5
GALE,GUS,PIPER,4,0
CHESTER,EDGAR,JUJU,4,1
CARL,PEARL,R-T,4,0
CORDELIUS,LOU,TICK,4,0
BELLE,CARL,SHADE,4,0
COLT,CROW,GROM,4,0.5
LEON,MELODIE,MICO,4,1
BROCK,KIT,ROSA,4,1
CROW,JESSIE,PIPER,4,0
BYRON,MAISIE,MELODIE,4,1
LILY,LOLA,SURGE,4,1
BUZZ,GROM,PEARL,4,1
BUSTER,BYRON,LEON,4,1
ANGELO,GROM,LARRY & LAWRIE,4,0.5
CHESTER,GRIFF,SURGE,4,0
BERRY,LEON,MR. P,4,0
ANGELO,FANG,LEON,4,0.5
BELLE,CORDELIUS,SHADE,4,1
BROCK,DOUG,TICK,4,0.5
ANGELO,MICO,STU,4,0.5
BUSTER,MICO,MR. P,4,0
DARRYL,GROM,SQUEAK,4,1
ANGELO,EDGAR,RICO,4,0.5
BYRON,EVE,WILLOW,4,0
BONNIE,JUJU,KIT,4,1
ANGELO,GUS,OTIS,4,1
BERRY,EDGAR,MICO,4,1
GROM,LARRY & LAWRIE,STU,4,0
GRAY,JANET,LEON,4,1
COLETTE,GENE,SPIKE,4,0.5
BERRY,HANK,PENNY,4,1
LARRY & LAWRIE,NITA,PIPER,4,0.5
ANGELO,JANET,SPIKE,4,1
BEA,BUSTER,TICK,4,0
DYNAMIKE,GROM,LEON,4,0
BROCK,GALE,STU,4,0.5
ANGELO,EDGAR,SURGE,4,0.5
BARLEY,LEON,MORTIS,4,0.5
ANGELO,GROM,JUJU,4,1
BYRON,MAISIE,STU,4,0
CHESTER,MR. P,PIPER,4,1
BYRON,KENJI,NANI,4,0.5
DYNAMIKE,SPIKE,TICK,4,0
CARL,KENJI,TICK,4,0.5
DYNAMIKE,KENJI,PENNY,4,0.5
PENNY,SPROUT,SQUEAK,4,0
LARRY & LAWRIE,MAISIE,TICK,4,0.5
COLETTE,COLT,TICK,4,1
BROCK,POCO,SPROUT,4,1
COLETTE,GRAY,GROM,4,0
BUZZ,EDGAR,KIT,4,1
KENJI,PEARL,RICO,4,1
CARL,GENE,HANK,4,1
CHESTER,SPROUT,TICK,4,0.5
BEA,MR. P,PIPER,4,0.5
BELLE,RICO,STU,4,0
BARLEY,DYNAMIKE,PIPER,4,1
JESSIE,LEON,MICO,4,0
ANGELO,GRAY,MAISIE,4,0.5
DYNAMIKE,EMZ,GENE,4,0
GALE,MR. P,SPROUT,4,0.5
BROCK,GROM,JANET,4,1
ANGELO,BELLE,CORDELIUS,4,0
BUZZ,KIT,LEON,4,1
BERRY,PIPER,SHELLY,4,1
BARLEY,KIT,RICO,4,0
DYNAMIKE,SANDY,SPIKE,4,0
BERRY,CROW,GRAY,4,1
BARLEY,KIT,TICK,4,0.5
GUS,LEON,SHADE,4,0.5
BROCK,EVE,GENE,4,1
BROCK,CARL,SQUEAK,4,0.5
DYNAMIKE,HANK,JUJU,4,0
BYRON,GALE,SURGE,4,0.5
DYNAMIKE,EDGAR,FRANK,4,0
DYNAMIKE,LILY,MR. P,4,0
COLT,LILY,MANDY,4,0.5
GROM,JANET,RICO,4,0
ANGELO,EVE,PENNY,4,0
KENJI,LARRY & LAWRIE,MR. P,4,0.5
CORDELIUS,CROW,PIPER,4,0.5
BO,LILY,MORTIS,4,0.5
BROCK,BYRON,EVE,4,0.5
GENE,NITA,STU,4,1
BROCK,LARRY & LAWRIE,MELODIE,4,0
GALE,GENE,JESSIE,4,0.5
DYNAMIKE,GRAY,GRIFF,4,0.5
BROCK,GUS,SHADE,4,0.5
EDGAR,GUS,STU,4,0.5
BROCK,COLETTE,R-T,4,1
LILY,PIPER,SURGE,4,0
DYNAMIKE,FANG,SPIKE,4,0.5
ASH,PIPER,STU,4,0
CORDELIUS,KIT,MANDY,4,0
CORDELIUS,GROM,LILY,4,0.5
BO,GENE,LEON,4,1
ANGELO,CROW,DYNAMIKE,4,0.5
DYNAMIKE,FANG,R-T,4,0
GENE,LILY,LOLA,4,0
GENE,RICO,RUFFS,4,1
GRIFF,GUS,SPROUT,4,0.5
CARL,LILY,WILLOW,4,0
CHARLIE,GRAY,PEARL,4,1
JACKY,POCO,SPROUT,4,0
GALE,KENJI,MAISIE,4,1
CHESTER,MORTIS,SPROUT,4,0
BYRON,COLETTE,GENE,4,0
JUJU,KENJI,R-T,4,1
CARL,GROM,HANK,4,1
GALE,GENE,LILY,4,0
BARLEY,MEG,RICO,4,0.5
GENE,KIT,OTIS,4,0.5
LILY,R-T,TICK,4,1
GENE,MELODIE,R-T,4,1
BONNIE,BUZZ,TICK,4,0
COLT,DARRYL,MORTIS,4,0.5
DARRYL,MORTIS,STU,4,0.5
BROCK,GRIFF,PIPER,4,1
BROCK,COLETTE,SPIKE,4,1
ANGELO,COLT,SPROUT,4,0
BELLE,BERRY,CHESTER,4,1
BEA,GROM,MANDY,4,0
BARLEY,BROCK,CHESTER,4,0.5
BARLEY,COLT,LEON,4,0.5
EDGAR,GROM,NITA,4,0.5
CHESTER,COLT,SPROUT,4,0
MELODIE,SPROUT,SURGE,4,0.5
CHESTER,GRAY,LEON,4,1
BROCK,BUSTER,MEG,4,1
DYNAMIKE,GRAY,R-T,4,0
BELLE,BO,DARRYL,4,0
MOE,PENNY,TICK,4,0
GRAY,KENJI,LARRY & LAWRIE,4,0
ANGELO,BUSTER,LEON,4,0
BUSTER,GROM,MAX,4,0.5
BUSTER,GRAY,OTIS,4,0
BARLEY,COLT,MOE,4,0.5
NANI,R-T,SPROUT,4,0.5
BUZZ,RICO,TICK,4,0
MAISIE,PIPER,STU,4,0
BARLEY,EVE,MAISIE,4,0
KENJI,NANI,OTIS,4,1
GENE,KENJI,MORTIS,4,0
JUJU,MAISIE,NANI,4,0.5
BO,EDGAR,SPIKE,4,1
CORDELIUS,GENE,MORTIS,4,1
GUS,JESSIE,WILLOW,4,1
DARRYL,NANI,OTIS,4,0
EDGAR,JANET,RICO,4,0.5
KIT,MANDY,SQUEAK,4,0.5
BELLE,SHADE,TICK,4,0.5
BYRON,KIT,TICK,4,0
CARL,GUS,MANDY,4,0.5
CORDELIUS,LILY,NANI,4,0
BARLEY,CHESTER,SHADE,4,0
CHESTER,LARRY & LAWRIE,RICO,4,0.5
BELLE,COLETTE,SPROUT,4,0
KIT,MORTIS,SPIKE,4,0.5
MORTIS,PIPER,SPIKE,4,0.5
DYNAMIKE,GRIFF,PIPER,4,0.5
CROW,GUS,RICO,4,0
EVE,SPROUT,STU,4,1
JESSIE,PENNY,RICO,4,0.5
CROW,MR. P,TICK,4,1
BUZZ,BYRON,SURGE,4,0.5
BROCK,PIPER,SHELLY,4,0.5
GRAY,MANDY,SHADE,4,1
R-T,SPROUT,TICK,4,1
ANGELO,BUSTER,RICO,4,0.5
BO,MANDY,SHADE,4,0.5
EDGAR,GROM,MOE,4,0.5
EVE,LILY,TICK,4,0.5
BARLEY,KIT,SPIKE,4,0
GRAY,MELODIE,SPROUT,4,1
EDGAR,KIT,TICK,4,1
CHUCK,GENE,GRAY,4,1
ANGELO,GROM,POCO,4,1
MAISIE,SANDY,TICK,4,1
GUS,KENJI,MR. P,4,1
BELLE,BO,RICO,4,0
BIBI,DYNAMIKE,GENE,4,0.5
GALE,SPIKE,TICK,4,0
COLT,GUS,MOE,4,0
COLT,PENNY,PIPER,4,0
EDGAR,LEON,MICO,4,0.5
COLT,CORDELIUS,MORTIS,4,0
GROM,NANI,RICO,4,1
BELLE,FANG,GENE,4,0.5
BROCK,GENE,MEG,4,0.5
COLT,KIT,SHADE,4,1
GENE,MORTIS,STU,4,0
BUZZ,GROM,LARRY & LAWRIE,4,0.5
JUJU,MELODIE,SPIKE,4,0.5
DYNAMIKE,EMZ,ROSA,4,0.5
BUSTER,DYNAMIKE,SQUEAK,4,0.5
BEA,OTIS,STU,4,0
BUSTER,PEARL,R-T,4,1
DYNAMIKE,EMZ,SHADE,4,0.5
BARLEY,CARL,LEON,4,0.5
ANGELO,BUZZ,EDGAR,4,1
BARLEY,BELLE,BYRON,4,0.5
CORDELIUS,MICO,RICO,4,0.75
DYNAMIKE,HANK,PENNY,4,0
BIBI,LILY,PIPER,4,1
CORDELIUS,MICO,SPIKE,4,1
DYNAMIKE,KENJI,TICK,4,1
BIBI,GROM,PENNY,4,1
BELLE,CROW,JUJU,4,0.5
DYNAMIKE,EDGAR,NITA,4,0.5
LEON,RICO,STU,4,0
BYRON,GROM,MAX,4,0.5
EVE,JUJU,NANI,4,0.5
8-BIT,BROCK,NANI,4,0
BELLE,BO,TICK,4,0
FRANK,GROM,LOU,4,1
BUSTER,CROW,GUS,4,0.5
BROCK,KIT,R-T,4,1
DYNAMIKE,GUS,POCO,4,0.5
BO,CORDELIUS,JUJU,4,0
CORDELIUS,MANDY,SPIKE,4,0.5
BERRY,LILY,MORTIS,4,1
GENE,JESSIE,SHADE,4,0
BARLEY,GRAY,NANI,4,1
KIT,ROSA,SQUEAK,4,1
ANGELO,MR. P,SQUEAK,4,0.5
DARRYL,LOLA,SPIKE,4,1
GRAY,JUJU,KENJI,4,0
LEON,MOE,TICK,4,1
CHESTER,GUS,TICK,4,0.5
CORDELIUS,EDGAR,GRIFF,4,0
BELLE,GRAY,SURGE,4,0
BERRY,GRAY,SQUEAK,4,0.5
BYRON,COLETTE,LEON,4,0
CARL,DYNAMIKE,SHADE,4,1
MANDY,PENNY,WILLOW,4,0
EL PRIMO,GROM,RICO,4,1
BROCK,JUJU,MEG,4,0.5
PEARL,PIPER,SHELLY,4,1
BARLEY,BEA,BUSTER,4,0
BYRON,DARRYL,MR. P,4,0.5
BYRON,EL PRIMO,LILY,4,1
KIT,LILY,MAISIE,4,0.5
GROM,KIT,SHELLY,4,1
BUSTER,COLT,PIPER,4,0.5
GROM,PEARL,PENNY,4,1
DARRYL,MANDY,OTIS,4,0
GUS,SHADE,SQUEAK,4,0.5
CORDELIUS,MR. P,PENNY,4,0.5
BROCK,CARL,JANET,4,0.5
GROM,MICO,PEARL,4,1
BO,JANET,SPROUT,4,0.5
BELLE,MICO,SQUEAK,4,0.5
GALE,JUJU,STU,4,0.5
GRIFF,MANDY,PIPER,4,0
BUSTER,BUZZ,SPROUT,4,1
GENE,MICO,SHELLY,4,0
GENE,MOE,PIPER,4,0.5
DYNAMIKE,GENE,TICK,4,1
CORDELIUS,EL PRIMO,SPROUT,4,1
JESSIE,LEON,TICK,4,1
CARL,MICO,RICO,4,0.5
GRIFF,RICO,TICK,4,0
BYRON,PENNY,STU,4,1
BERRY,BYRON,MAISIE,4,0.5
JUJU,LEON,MOE,4,0
BUZZ,DYNAMIKE,JUJU,4,1
BUZZ,CHESTER,GENE,4,0
BYRON,FANG,MR. P,4,0.5
BERRY,MORTIS,SPROUT,4,0
LILY,SQUEAK,SURGE,4,0.5
BARLEY,BELLE,JESSIE,4,0.5
CORDELIUS,JANET,JUJU,4,0.5
ANGELO,BUZZ,MICO,4,1
BELLE,FANG,SURGE,4,0.5
CARL,JUJU,SPROUT,4,0.5
CARL,CHESTER,STU,4,1
CARL,EDGAR,PENNY,4,0
GRAY,GUS,WILLOW,4,1
DYNAMIKE,FRANK,RICO,4,1
CORDELIUS,GENE,SURGE,4,1
AMBER,CROW,PIPER,4,0
CARL,LEON,MANDY,4,1
ANGELO,GUS,MR. P,4,0.5
KIT,MELODIE,TICK,4,0
BARLEY,BELLE,GUS,4,0.5
BUSTER,GENE,LEON,4,1
KIT,NANI,RICO,4,0.5
GUS,PENNY,STU,4,0.5
BELLE,KENJI,MORTIS,4,0.5
BARLEY,BROCK,GRIFF,4,1
BUSTER,MORTIS,PEARL,4,0.5
JUJU,MAX,SHELLY,4,0
MANDY,RICO,WILLOW,4,0
CHESTER,DYNAMIKE,GRAY,4,1
CARL,JESSIE,PIPER,4,0.5
JANET,JUJU,KIT,4,1
EDGAR,FANG,RICO,4,0.25
DARRYL,JUJU,SQUEAK,4,0.5
BROCK,BUSTER,CROW,4,0
GENE,JUJU,SHELLY,4,0
BYRON,GRAY,JANET,4,0
EDGAR,JUJU,PENNY,4,1
ANGELO,KENJI,TICK,4,1
GENE,MANDY,STU,4,0.5
MANDY,MR. P,SURGE,4,0.5
MAX,RICO,SQUEAK,4,0
ANGELO,CHESTER,GRAY,4,0
BELLE,COLT,MR. P,4,1
CHUCK,LARRY & LAWRIE,PIPER,4,1
DYNAMIKE,GENE,JANET,4,0.5
COLT,EDGAR,LILY,4,0.5
FANG,MAISIE,SPROUT,4,0
ANGELO,CHUCK,SPROUT,4,0.5
DARRYL,DYNAMIKE,MAISIE,4,0.5
BELLE,BUZZ,PIPER,4,0.5
BUSTER,LEON,MICO,4,1
ANGELO,LILY,R-T,4,0.5
GROM,MICO,MOE,4,1
GROM,MANDY,OTIS,4,1
MICO,NITA,RICO,4,0
GRAY,JUJU,TICK,4,0.5
BROCK,MEG,NANI,4,0
BELLE,KIT,RICO,4,0
BERRY,CORDELIUS,PIPER,4,0.5
BARLEY,CORDELIUS,MICO,4,1
BELLE,JANET,PENNY,4,0
BERRY,MR. P,RICO,4,0.25
GRAY,JESSIE,RICO,4,0.5
GUS,MICO,MORTIS,4,1
BERRY,BYRON,JUJU,4,0.5
BARLEY,BYRON,COLETTE,4,0.5
GUS,KENJI,PIPER,4,0.5
PIPER,SPROUT,TARA,4,0
BROCK,LILY,STU,4,0.5
GALE,LARRY & LAWRIE,SPROUT,4,0.5
BO,DYNAMIKE,GENE,4,0.5
FANG,GUS,R-T,4,0
LEON,R-T,STU,4,0.5
GROM,JESSIE,JUJU,4,1
GROM,SQUEAK,SURGE,4,0.5
GENE,LILY,MAX,4,0
FRANK,PIPER,RICO,4,0.5
BERRY,GRAY,PENNY,4,0.5
CORDELIUS,JESSIE,NANI,4,0
KIT,STU,TICK,4,0.5
GUS,MAISIE,SURGE,4,0
EDGAR,GENE,STU,4,0.5
BIBI,BYRON,GENE,4,0
CROW,GROM,PEARL,4,1
DARRYL,FRANK,PIPER,4,1
BELLE,LARRY & LAWRIE,STU,4,0
BELLE,CARL,GUS,4,1
KIT,SHADE,TICK,4,0.5
BEA,BROCK,LARRY & LAWRIE,4,0.5
BROCK,BUZZ,KIT,4,0.5
ANGELO,MORTIS,RICO,4,1
DARRYL,EDGAR,LARRY & LAWRIE,4,0.5
COLT,DYNAMIKE,MELODIE,4,0.5
MEG,OTIS,R-T,4,0
BARLEY,BO,PIPER,4,0.5
ANGELO,BEA,SPIKE,4,0.5
BROCK,GENE,LOU,4,0.5
GALE,LARRY & LAWRIE,STU,4,0.5
CROW,MOE,SPROUT,4,0
BELLE,CHARLIE,JUJU,4,1
BYRON,FANG,LARRY & LAWRIE,4,0
EDGAR,GROM,SHADE,4,0
BELLE,MR. P,STU,4,1
EDGAR,KENJI,PIPER,4,0.5
BEA,GROM,LARRY & LAWRIE,4,1
EDGAR,EVE,RICO,4,0
ANGELO,GUS,PENNY,4,1
GRAY,NANI,TICK,4,0
BUZZ,BYRON,EDGAR,4,0.5
ANGELO,COLETTE,WILLOW,4,1
EL PRIMO,FRANK,GUS,4,0
BO,DYNAMIKE,EL PRIMO,3,0.666666667
GUS,RICO,SPIKE,3,0.333333333
DYNAMIKE,ROSA,SPROUT,3,0.333333333
GUS,JESSIE,MICO,3,0.666666667
CORDELIUS,EDGAR,SPROUT,3,0.666666667
BIBI,PIPER,SPIKE,3,0.333333333
GRIFF,KIT,MAX,3,0.333333333
ANGELO,JUJU,MOE,3,0.666666667
BUZZ,DYNAMIKE,LARRY & LAWRIE,3,0.333333333
ANGELO,SHELLY,SPROUT,3,0.666666667
EDGAR,LEON,MEG,3,0.333333333
BERRY,BULL,SAM,3,0.333333333
JESSIE,MR. P,NANI,3,0.333333333
BERRY,GROM,MORTIS,3,0.666666667
BARLEY,BEA,CARL,3,0.666666667
GRAY,MAISIE,NANI,3,0.666666667
BERRY,BYRON,LILY,3,0.333333333
BROCK,LOU,MORTIS,3,0.666666667
FRANK,GRAY,PENNY,3,0.333333333
BARLEY,COLT,JESSIE,3,0.333333333
BEA,JACKY,SURGE,3,0.333333333
DRACO,MICO,TICK,3,0.333333333
JANET,SHELLY,TICK,3,0.666666667
BONNIE,PENNY,PIPER,3,0.666666667
DARRYL,EDGAR,MICO,3,0.333333333
AMBER,BARLEY,GUS,3,0.333333333
BYRON,FANG,SPIKE,3,0.666666667
CHARLIE,GENE,GROM,3,0.333333333
CHUCK,NANI,RICO,3,0.666666667
FANG,GUS,LEON,3,0.666666667
JACKY,LARRY & LAWRIE,RICO,3,0.666666667
JESSIE,MELODIE,SPIKE,3,0.333333333
OTIS,PIPER,SPROUT,3,0.333333333
LILY,R-T,SQUEAK,3,0.333333333
BROCK,LILY,SANDY,3,0.666666667
BROCK,BULL,LEON,3,0.666666667
EMZ,PENNY,RUFFS,3,0.333333333
BIBI,PENNY,SPIKE,3,0.666666667
JUJU,KENJI,TARA,3,0.666666667
ASH,DARRYL,GROM,3,0.666666667
EDGAR,FANG,TICK,3,0.666666667
BARLEY,CORDELIUS,SHELLY,3,0.333333333
DYNAMIKE,LOU,MANDY,3,0.666666667
ANGELO,BERRY,LEON,3,0.666666667
BERRY,FANG,GALE,3,0.333333333
JANET,PIPER,SHELLY,3,0.333333333
COLT,SQUEAK,TARA,3,0.333333333
MAISIE,PEARL,TICK,3,0.666666667
AMBER,PIPER,SHADE,3,0.333333333
BUZZ,GALE,GUS,3,0.666666667
MAISIE,SPROUT,SURGE,3,0.666666667
GRAY,RICO,SURGE,3,0.666666667
ANGELO,NANI,SHELLY,3,0.666666667
GENE,LILY,LOU,3,0.333333333
BONNIE,DYNAMIKE,KIT,3,0.666666667
GENE,LOU,TARA,3,0.333333333
BERRY,LILY,SPROUT,3,0.333333333
DARRYL,KIT,ROSA,3,0.333333333
BUSTER,COLT,JESSIE,3,0.333333333
BIBI,BYRON,MAX,3,0.333333333
CHESTER,RICO,STU,3,0.333333333
FRANK,MICO,TARA,3,0.666666667
CARL,FRANK,SQUEAK,3,0.666666667
EVE,GRIFF,MR. P,3,0.333333333
EVE,GROM,SPIKE,3,0.666666667
DARRYL,MOE,SURGE,3,0.333333333
KIT,MR. P,NITA,3,0.666666667
EMZ,GROM,PENNY,3,0.666666667
BELLE,COLETTE,MICO,3,0.333333333
BUSTER,DYNAMIKE,PENNY,3,0.666666667
BO,BUSTER,DYNAMIKE,3,0.666666667
LOU,RICO,WILLOW,3,0.333333333
BYRON,COLETTE,NANI,3,0.333333333
BUZZ,GALE,MANDY,3,0.666666667
GROM,PEARL,POCO,3,0.333333333
8-BIT,EDGAR,SURGE,3,0.666666667
EVE,GENE,PEARL,3,0.666666667
GROM,MAISIE,SHADE,3,0.333333333
BROCK,LILY,MOE,3,0.666666667
MORTIS,SHELLY,STU,3,0.333333333
BROCK,JACKY,WILLOW,3,0.666666667
BEA,COLETTE,EDGAR,3,0.666666667
FRANK,STU,SURGE,3,0.666666667
COLT,SQUEAK,SURGE,3,0.333333333
CORDELIUS,MAISIE,PEARL,3,0.666666667
ANGELO,JUJU,MELODIE,3,0.666666667
BUZZ,GALE,SPIKE,3,0.666666667
LEON,MOE,SPIKE,3,0.333333333
JUJU,SANDY,SPROUT,3,0.333333333
BELLE,CHESTER,GALE,3,0.333333333
BO,LEON,SPIKE,3,0.666666667
CARL,LILY,R-T,3,0.333333333
BARLEY,EDGAR,SHELLY,3,0.333333333
COLETTE,JUJU,SURGE,3,0.666666667
DARRYL,KENJI,LARRY & LAWRIE,3,0.666666667
CORDELIUS,GUS,RICO,3,0.666666667
BUZZ,NANI,PENNY,3,0.666666667
GALE,LARRY & LAWRIE,MICO,3,0.666666667
CHUCK,LEON,MAISIE,3,0.333333333
BELLE,COLT,MORTIS,3,0.666666667
GENE,LEON,TARA,3,0.666666667
BROCK,COLT,MAISIE,3,0.333333333
GENE,GRIFF,LARRY & LAWRIE,3,0.666666667
BELLE,MANDY,SHADE,3,0.666666667
MELODIE,PIPER,SHADE,3,0.333333333
EMZ,LARRY & LAWRIE,LILY,3,0.333333333
BUSTER,GROM,LARRY & LAWRIE,3,0.333333333
ANGELO,GALE,GENE,3,0.333333333
BO,EDGAR,MICO,3,0.666666667
MICO,OTIS,STU,3,0.333333333
BARLEY,CROW,DYNAMIKE,3,0.333333333
GENE,TARA,TICK,3,0.333333333
GUS,JANET,LEON,3,0.666666667
BERRY,SQUEAK,SURGE,3,0.666666667
CROW,LARRY & LAWRIE,LOLA,3,0.333333333
BIBI,GENE,PEARL,3,0.666666667
GRAY,JUJU,R-T,3,0.666666667
COLT,JANET,LARRY & LAWRIE,3,0.666666667
BIBI,GROM,RICO,3,0.333333333
LILY,MELODIE,NANI,3,0.333333333
ANGELO,BYRON,SPIKE,3,0.666666667
BO,CROW,PEARL,3,0.333333333
BIBI,GENE,SPROUT,3,0.666666667
BEA,GALE,MORTIS,3,0.666666667
BELLE,BYRON,CARL,3,0.666666667
EDGAR,KENJI,SHELLY,3,0.333333333
EDGAR,MR. P,STU,3,0.333333333
DYNAMIKE,LEON,MAISIE,3,0.666666667
GROM,LOU,PEARL,3,0.666666667
