Team,tm1,tm2,Picks Recorded,Win Rate
BROCK,LILY,PEARL,10,0.6
BUSTER,GUS,KIT,10,0.6
BYRON,DARRYL,TICK,10,0.5
GALE,GENE,MANDY,10,0.4
MAISIE,MAX,NANI,10,0.6
ANGELO,MR. P,RICO,10,0.7
NANI,PEARL,SPIKE,10,0.6
BYRON,NANI,SQUEAK,10,0.6
GRAY,MAISIE,RICO,10,0.7
CARL,COLT,GRAY,10,0.4
LEON,MANDY,SPROUT,10,1
BELLE,COLETTE,GRAY,10,0.6
BUSTER,GRAY,PIPER,10,0.4
BYRON,SPIKE,SURGE,10,0.3
BYRON,DARRYL,RICO,10,0.3
EVE,GROM,MANDY,10,0.6
BROCK,CHESTER,TICK,10,0.4
ANGELO,GRAY,TICK,9,0.666666667
FANG,LEON,NANI,9,0.555555556
EVE,NANI,STU,9,0.555555556
BYRON,GALE,PEARL,9,0.111111111
BROCK,BUSTER,CROW,9,0.666666667
BROCK,GUS,MELODIE,9,0.333333333
GALE,LEON,TICK,9,0.444444444
EVE,GENE,PENNY,9,0.777777778
LEON,MAISIE,RICO,9,0.222222222
8-BIT,BROCK,TICK,9,0.888888889
BROCK,LEON,MAX,9,0.666666667
KIT,MANDY,PIPER,9,0.555555556
EDGAR,GUS,LEON,9,0.333333333
COLT,KENJI,MANDY,9,0.555555556
COLT,LILY,NANI,9,0.444444444
LEON,MANDY,MEG,9,0.111111111
GENE,MAISIE,MANDY,9,0.555555556
MANDY,MAX,STU,9,0.333333333
BELLE,FANG,RICO,9,0.333333333
BYRON,MAX,NANI,9,0.444444444
BONNIE,GENE,GROM,9,0.444444444
ANGELO,JESSIE,JUJU,9,0.333333333
CARL,GRAY,PIPER,9,0.666666667
EVE,GENE,OTIS,9,0.666666667
GENE,KIT,TICK,9,0.444444444
BUZZ,GUS,PIPER,9,0.666666667
NANI,SPIKE,TARA,9,0.444444444
COLT,SQUEAK,TICK,9,0.333333333
GENE,LEON,SQUEAK,9,0.555555556
DARRYL,GUS,SPIKE,9,0.444444444
COLT,SQUEAK,STU,9,0.111111111
BELLE,FANG,SPIKE,9,0.111111111
ANGELO,PEARL,PENNY,9,0.444444444
CARL,PIPER,TICK,9,0.777777778
COLT,MORTIS,NANI,9,0.555555556
EVE,GALE,GUS,9,0.888888889
BYRON,JESSIE,LEON,9,0.444444444
ANGELO,KENJI,LEON,9,0.444444444
KIT,LEON,MANDY,9,0.666666667
BROCK,BYRON,JANET,9,0.666666667
LEON,MANDY,MORTIS,9,0.444444444
BONNIE,FANG,PIPER,9,0.555555556
ANGELO,NANI,OTIS,9,0.666666667
ANGELO,EVE,MR. P,9,0.444444444
DARRYL,MANDY,RICO,9,0.333333333
BELLE,CARL,EDGAR,9,0.444444444
ANGELO,FANG,GRIFF,9,0.333333333
EVE,MANDY,PENNY,9,0.333333333
8-BIT,BROCK,KIT,9,0.888888889
ANGELO,GALE,NANI,9,0.555555556
BUZZ,GENE,MANDY,9,0.444444444
LEON,SPIKE,SPROUT,9,0.333333333
BEA,GROM,PEARL,9,0.555555556
BYRON,MAISIE,TICK,9,0.111111111
COLETTE,MANDY,NANI,9,0.444444444
BELLE,EMZ,GUS,9,0.222222222
BYRON,EVE,JUJU,9,0.888888889
AMBER,BROCK,LEON,9,0.111111111
BELLE,NANI,POCO,9,0.666666667
GUS,MELODIE,PIPER,9,0.444444444
BROCK,BYRON,MEG,9,0.666666667
BROCK,DYNAMIKE,MANDY,9,0.444444444
ANGELO,COLT,GALE,9,0.555555556
DARRYL,LEON,RICO,9,0.555555556
GRAY,GROM,MANDY,9,0.666666667
BEA,BYRON,JUJU,9,0.444444444
JANET,MANDY,PEARL,9,0.555555556
ANGELO,BEA,SPROUT,9,0.444444444
BO,EVE,GENE,9,0.777777778
CARL,GENE,SPROUT,9,0.666666667
JANET,NANI,STU,9,0.555555556
COLETTE,GUS,PEARL,9,0.777777778
CHESTER,COLT,LEON,9,0.555555556
GRAY,MAISIE,NANI,9,0.222222222
LEON,PEARL,RICO,9,0.444444444
EVE,LILY,SQUEAK,9,0.777777778
CARL,GENE,TICK,9,0.555555556
ANGELO,EDGAR,RICO,9,0.333333333
CROW,GENE,MAISIE,9,0.333333333
BELLE,GRAY,OTIS,9,0.333333333
FANG,GRAY,PIPER,9,0.111111111
BELLE,GROM,JESSIE,9,0.333333333
BEA,MAISIE,NANI,9,0.444444444
BELLE,MOE,NANI,9,0.666666667
COLT,JESSIE,SPIKE,9,0.333333333
CROW,FANG,GUS,9,0.444444444
COLT,MAX,NANI,9,0.666666667
BELLE,GUS,JESSIE,9,0.333333333
BYRON,MR. P,STU,9,0.888888889
COLT,GROM,OTIS,9,0.444444444
LEON,MAX,SPIKE,9,0.444444444
LEON,MORTIS,NANI,9,0.777777778
GENE,JESSIE,MANDY,9,0.666666667
BROCK,BYRON,CORDELIUS,9,0.444444444
COLT,CROW,DARRYL,9,0.444444444
LEON,MICO,PIPER,9,0.444444444
BEA,LEON,TICK,9,0.333333333
BUSTER,MANDY,SPIKE,9,0.777777778
COLT,EVE,PENNY,9,0.111111111
BYRON,MANDY,SURGE,9,0.555555556
ANGELO,MAX,STU,9,0.666666667
CHARLIE,GUS,NANI,9,0.666666667
EVE,GRAY,MANDY,9,0.444444444
BUSTER,GENE,NANI,9,0.444444444
ANGELO,GRAY,LILY,9,0.666666667
DARRYL,RICO,SPIKE,9,0.333333333
BEA,MR. P,NANI,9,0.666666667
ANGELO,BO,BYRON,9,0.777777778
GENE,PIPER,POCO,9,0.388888889
BELLE,JANET,SPIKE,9,0.666666667
KIT,MORTIS,SPIKE,9,0.444444444
COLT,LILY,TICK,9,0.555555556
BO,GUS,R-T,9,0.555555556
BROCK,CHARLIE,COLT,9,0.555555556
BELLE,BUSTER,LEON,9,0.555555556
GENE,MANDY,MICO,9,0.555555556
BYRON,MORTIS,MR. P,9,0.555555556
RICO,SQUEAK,TICK,9,0.888888889
ANGELO,GENE,LOU,9,0.777777778
COLT,LEON,SURGE,9,0.444444444
BELLE,BROCK,OTIS,9,0.222222222
BELLE,COLT,MAX,9,0.444444444
GUS,JESSIE,RICO,9,0.444444444
CROW,NANI,PEARL,9,0.555555556
CARL,LEON,PEARL,9,0.888888889
BROCK,DYNAMIKE,LEON,9,0.555555556
GUS,LEON,OTIS,9,0.444444444
ANGELO,BUZZ,GUS,9,0.333333333
GENE,JANET,R-T,9,0.666666667
COLT,MAX,SPIKE,9,0.111111111
BELLE,BROCK,JANET,9,0.444444444
BELLE,COLETTE,LEON,9,0.444444444
ANGELO,MANDY,MELODIE,9,0.666666667
CHESTER,GENE,LEON,9,0.666666667
JUJU,MANDY,TICK,9,0.666666667
ANGELO,KIT,SPIKE,9,0.666666667
8-BIT,PIPER,RICO,9,0.222222222
BEA,GENE,R-T,9,0.444444444
BROCK,PIPER,SHELLY,9,0.333333333
COLT,JUJU,LILY,9,0.222222222
BROCK,EMZ,MAX,9,0.333333333
COLT,GENE,PENNY,9,0.333333333
EVE,FANG,LEON,9,0.333333333
BYRON,MAX,PEARL,9,0.333333333
CHESTER,GENE,GRAY,9,0.444444444
BELLE,DARRYL,MANDY,9,0.222222222
GRAY,KIT,PIPER,9,0.333333333
ANGELO,BUSTER,SPIKE,9,0.777777778
BEA,BUSTER,GENE,9,0.555555556
BELLE,CARL,RICO,9,0
JUJU,LILY,PIPER,9,0.444444444
ANGELO,JUJU,SPIKE,9,0.555555556
BROCK,BYRON,LOU,9,0.888888889
GROM,NANI,PEARL,9,0.777777778
MAISIE,MAX,PIPER,9,0.222222222
MR. P,PEARL,PIPER,9,0.777777778
CROW,GROM,SPIKE,9,0.333333333
MAX,NANI,RICO,9,0.222222222
BEA,BELLE,FANG,9,0.555555556
EVE,MANDY,MR. P,9,0.777777778
CHESTER,LEON,SPIKE,9,0.222222222
BELLE,CHESTER,GUS,9,0.555555556
EVE,NANI,SPROUT,9,0.222222222
BEA,MANDY,MORTIS,9,0.555555556
BONNIE,EVE,PIPER,9,0.666666667
EVE,LILY,MR. P,9,0.555555556
BYRON,MAX,TICK,9,0.333333333
LEON,MELODIE,PIPER,9,0.333333333
BYRON,GRAY,SQUEAK,9,0.666666667
BELLE,LILY,PEARL,9,0.777777778
BERRY,GUS,PIPER,9,0.777777778
BYRON,KIT,SPIKE,9,0.222222222
ANGELO,EMZ,TICK,9,0.555555556
COLETTE,COLT,NANI,9,0.111111111
EVE,JUJU,LEON,9,0.555555556
CARL,CROW,PIPER,9,0.444444444
BYRON,FANG,JESSIE,9,0.666666667
BEA,GALE,GUS,9,0.666666667
GRAY,MAX,NANI,9,0.555555556
NANI,R-T,STU,9,0.111111111
BERRY,CROW,STU,9,0.333333333
BO,MANDY,MEG,9,0.555555556
CARL,GUS,KIT,9,0.555555556
PENNY,PIPER,RICO,9,0.666666667
ANGELO,JUJU,PEARL,9,0.444444444
BELLE,BUZZ,PIPER,9,0.333333333
EVE,GENE,TICK,9,0.333333333
BROCK,KENJI,LEON,9,0.333333333
ANGELO,DARRYL,LEON,9,0.555555556
ANGELO,FANG,PEARL,9,0.666666667
BROCK,CORDELIUS,MANDY,9,0.333333333
BELLE,BUSTER,COLT,9,0.555555556
BROCK,GALE,MAX,9,0.555555556
GUS,JUJU,SQUEAK,9,0.888888889
EDGAR,LEON,MANDY,9,0.333333333
ANGELO,GUS,MOE,9,0.777777778
COLT,KIT,NANI,9,0.666666667
GENE,SQUEAK,TICK,9,0.666666667
BELLE,PENNY,PIPER,9,0.333333333
BROCK,JANET,MANDY,9,0.444444444
COLT,NANI,R-T,9,0.333333333
COLETTE,DARRYL,LEON,9,0.5
LILY,MAX,PIPER,9,0.333333333
JUJU,PIPER,STU,9,0.333333333
BROCK,LEON,MELODIE,9,0.666666667
COLT,GUS,MORTIS,9,0.222222222
MANDY,MORTIS,STU,9,0.333333333
BUSTER,COLT,MANDY,9,0.444444444
KIT,MAX,RICO,9,0.444444444
GUS,LOU,NANI,9,0.333333333
GRAY,GROM,GUS,9,0.666666667
CROW,LEON,MR. P,9,0.444444444
ANGELO,GRAY,MR. P,9,0.555555556
BROCK,COLT,MORTIS,9,0.555555556
DARRYL,GUS,MORTIS,9,0.222222222
BEA,COLT,MAISIE,9,0.333333333
BELLE,DARRYL,GRAY,9,0.888888889
BYRON,EVE,LILY,9,0.666666667
EVE,GUS,SPROUT,9,0.333333333
BYRON,CARL,MAX,9,0.444444444
BYRON,CHESTER,PEARL,9,0.444444444
BYRON,GALE,PIPER,9,0.333333333
BYRON,DARRYL,GROM,9,0.777777778
BONNIE,GENE,LEON,9,0.555555556
GALE,PEARL,PIPER,9,0.333333333
GRAY,MAX,PIPER,9,0.888888889
BEA,BYRON,SQUEAK,9,0.444444444
BONNIE,BYRON,STU,9,0.666666667
EVE,LILY,RICO,9,0.222222222
BELLE,LEON,OTIS,9,0.444444444
BELLE,BONNIE,EVE,9,0.333333333
BYRON,COLETTE,RICO,9,0.111111111
BELLE,DARRYL,MAX,9,0.111111111
BELLE,CARL,MOE,9,0.111111111
KIT,LILY,R-T,9,0.555555556
ANGELO,EDGAR,MAX,9,0.666666667
BROCK,CARL,DARRYL,9,0.777777778
GALE,GUS,SPIKE,9,0.222222222
CROW,LILY,NANI,9,0.222222222
COLT,GALE,LILY,9,0.333333333
COLT,GUS,SPROUT,9,0.444444444
BEA,GUS,RUFFS,9,0.333333333
LEON,MAISIE,MR. P,9,0.666666667
EVE,GENE,LILY,9,0.777777778
ANGELO,PIPER,SPROUT,9,0.666666667
KIT,MAISIE,MANDY,9,0.555555556
ANGELO,GRAY,SPIKE,9,0.555555556
EVE,OTIS,PEARL,9,0.444444444
BO,COLT,CROW,9,0.222222222
BEA,EVE,GUS,9,0.666666667
CHESTER,PIPER,SPIKE,9,0.444444444
LOU,MANDY,PIPER,9,0.666666667
ANGELO,MANDY,SQUEAK,9,0.555555556
EVE,JUJU,NANI,9,0.888888889
GUS,LILY,MAX,9,0.666666667
BROCK,BUSTER,LILY,9,0.888888889
ANGELO,BYRON,GRIFF,9,0.555555556
BEA,JUJU,MORTIS,9,0.444444444
8-BIT,DARRYL,KIT,9,0.444444444
BYRON,GROM,SPIKE,9,0.444444444
BEA,MOE,MR. P,9,0.666666667
COLT,EDGAR,MANDY,9,0.111111111
PIPER,RICO,SPROUT,9,0.666666667
FANG,MANDY,PIPER,9,0.333333333
BELLE,GENE,SPROUT,9,0.555555556
GROM,NANI,RICO,9,0.444444444
EVE,MORTIS,SPIKE,9,0.666666667
ANGELO,BUSTER,MANDY,9,0.666666667
BEA,BROCK,TICK,9,0.666666667
BELLE,BUSTER,NANI,9,0.555555556
COLT,MORTIS,SPIKE,9,0.666666667
ANGELO,BELLE,OTIS,9,0.444444444
BEA,MELODIE,PIPER,9,0.666666667
PEARL,PIPER,SPROUT,9,0.666666667
BYRON,CROW,MAISIE,9,0.111111111
DARRYL,GENE,TICK,9,0.666666667
BO,BROCK,LEON,9,0.555555556
LEON,LILY,TICK,9,0.444444444
BUSTER,CROW,PIPER,9,0.555555556
GUS,MEG,PEARL,9,0.666666667
BUSTER,BYRON,COLT,9,0.333333333
EVE,NANI,PENNY,9,0.888888889
FANG,NANI,PIPER,9,0.111111111
BROCK,JUJU,R-T,9,0.777777778
CARL,NANI,SPIKE,9,0.666666667
GENE,LILY,STU,9,0.333333333
GROM,MANDY,PEARL,9,0.333333333
EVE,MELODIE,PIPER,9,0.333333333
BO,BYRON,MANDY,9,0.333333333
ANGELO,CHESTER,GENE,9,0.666666667
ANGELO,BIBI,GENE,9,0.555555556
BROCK,EVE,GALE,9,0.666666667
BELLE,GENE,KENJI,9,0.666666667
8-BIT,BYRON,GRAY,9,0.333333333
EDGAR,PIPER,SPIKE,9,0.555555556
CROW,GUS,PEARL,9,0.444444444
COLT,GUS,SURGE,9,0.111111111
BROCK,CORDELIUS,MAISIE,9,0.666666667
EVE,RICO,SPIKE,9,0.777777778
BELLE,COLETTE,SQUEAK,9,0.333333333
NANI,RICO,SPROUT,9,0.555555556
KIT,LEON,PIPER,9,0.777777778
ANGELO,MORTIS,NANI,9,0.777777778
BROCK,GUS,POCO,9,0.666666667
BELLE,MAISIE,TICK,9,0.666666667
ANGELO,BROCK,KIT,9,0.777777778
DARRYL,PEARL,SPIKE,9,0.444444444
ANGELO,MAISIE,NANI,9,0.777777778
BUSTER,BYRON,CROW,9,0.333333333
BUSTER,EVE,GENE,9,0.555555556
BROCK,EDGAR,PEARL,9,0.777777778
LEON,MORTIS,TICK,9,0.444444444
BELLE,GALE,TICK,9,0.555555556
JANET,LEON,PIPER,9,0.666666667
MOE,PIPER,SPIKE,9,0.333333333
BROCK,KENJI,MANDY,9,0.555555556
BYRON,GRAY,MAX,9,0.555555556
BEA,EVE,PEARL,9,0.666666667
BELLE,BROCK,COLETTE,9,0.444444444
FANG,GUS,LEON,9,0.111111111
BUSTER,GENE,KIT,9,0.444444444
KIT,LEON,PEARL,9,0.333333333
BELLE,BROCK,MELODIE,9,0.555555556
ANGELO,MAISIE,RICO,9,0.777777778
GENE,PENNY,RICO,9,0.444444444
BELLE,BROCK,DYNAMIKE,9,0.666666667
GRAY,JUJU,MANDY,9,0.111111111
PIPER,STU,SURGE,9,0.444444444
BELLE,COLT,KIT,9,0.111111111
GRAY,PIPER,STU,9,0.666666667
ANGELO,EVE,MAX,9,0.666666667
MAX,PIPER,STU,9,0.333333333
BELLE,GUS,RUFFS,9,0.333333333
GENE,LILY,RICO,9,0.333333333
PENNY,PIPER,TICK,9,0.333333333
LEON,NANI,TICK,9,0.666666667
CARL,EVE,R-T,9,0.444444444
BUSTER,MR. P,PIPER,9,0.444444444
ANGELO,PEARL,STU,9,0.666666667
BROCK,DYNAMIKE,GENE,9,0.333333333
ANGELO,KIT,MANDY,9,0.333333333
GRAY,JUJU,SPIKE,9,0.555555556
BEA,GUS,TICK,9,0.333333333
BYRON,COLT,CROW,9,0.444444444
MORTIS,RICO,TICK,9,0.333333333
BELLE,BO,GROM,8,0.625
CARL,COLT,PEARL,8,0.75
KIT,LEON,TICK,8,0.375
BEA,SPIKE,STU,8,0.75
SPROUT,SQUEAK,STU,8,0.5
COLETTE,PEARL,PIPER,8,0.25
CHESTER,FANG,PIPER,8,0.625
BYRON,LEON,MEG,8,0.75
COLT,EDGAR,JUJU,8,0.375
BYRON,JUJU,PEARL,8,0.5
EDGAR,JUJU,LEON,8,0.75
BEA,BROCK,MR. P,8,1
BUSTER,PEARL,TICK,8,0.625
BYRON,JANET,MORTIS,8,0.375
BEA,BROCK,DARRYL,8,0.625
CROW,FANG,MANDY,8,0.5
GUS,JESSIE,PEARL,8,0.375
EDGAR,GUS,NANI,8,0.5
GRAY,JESSIE,MANDY,8,0.625
COLT,FANG,KIT,8,0.375
COLT,MOE,PIPER,8,0.375
ANGELO,BELLE,FANG,8,0.625
BROCK,BUSTER,MAX,8,0.75
MR. P,NANI,STU,8,0.25
GALE,LEON,NANI,8,0.5
BYRON,JUJU,STU,8,0
CARL,JUJU,MR. P,8,0.5
DARRYL,JESSIE,KIT,8,0.75
BEA,JESSIE,PIPER,8,0.375
BROCK,COLT,MEG,8,0.375
CROW,GROM,NANI,8,0.625
DARRYL,MAX,POCO,8,0.75
COLT,GENE,JESSIE,8,0.25
COLT,MANDY,SQUEAK,8,0.5
GUS,RICO,SPROUT,8,0.375
BROCK,MORTIS,STU,8,0.25
ANGELO,STU,TICK,8,0.75
AMBER,GENE,MANDY,8,0.625
BEA,MR. P,PIPER,8,0.5
COLETTE,EVE,GENE,8,0.5
EDGAR,JESSIE,NANI,8,0.5
BYRON,COLETTE,EVE,8,0.5
MORTIS,NANI,RICO,8,0.25
GENE,KIT,MAISIE,8,0.625
BROCK,MANDY,SURGE,8,0.25
BROCK,BUSTER,GROM,8,0.625
BUSTER,LEON,SPIKE,8,0.5
COLT,JANET,MANDY,8,0.5
ANGELO,BEA,PEARL,8,0.375
BELLE,EVE,MAISIE,8,0.75
BELLE,BO,R-T,8,0.625
BYRON,COLETTE,NANI,8,0.25
GENE,GRAY,MAISIE,8,0.375
BROCK,MANDY,POCO,8,0.75
EVE,GENE,JANET,8,0.5
MAISIE,RICO,SPIKE,8,0.625
BONNIE,NANI,PEARL,8,0.5
MANDY,MAX,SPIKE,8,0
COLT,EDGAR,GUS,8,0.625
BYRON,COLT,GROM,8,0.5
CROW,LEON,PEARL,8,0.625
BROCK,CHARLIE,NANI,8,0.375
AMBER,BROCK,BYRON,8,0.375
JUJU,MANDY,MORTIS,8,0.5
COLETTE,EVE,GUS,8,1
ANGELO,MORTIS,STU,8,0.625
GENE,OTIS,RICO,8,0.625
BO,BROCK,CARL,8,0.5
BROCK,MAISIE,MR. P,8,0.75
GENE,GROM,LEON,8,0.5
BROCK,MOE,SPIKE,8,0.625
BELLE,LEON,LILY,8,0.5
BROCK,EVE,MEG,8,0.75
COLT,DARRYL,JESSIE,8,0.375
BYRON,CHESTER,GENE,8,0.5
BELLE,CARL,MORTIS,8,0.5
ANGELO,BROCK,CHARLIE,8,0.75
ANGELO,GENE,GRIFF,8,0.625
BELLE,BUSTER,KIT,8,0.75
BELLE,BROCK,BUZZ,8,0.5
KIT,MANDY,R-T,8,0.5
BEA,GENE,SQUEAK,8,0.625
AMBER,JUJU,NANI,8,0.5
8-BIT,BYRON,GENE,8,0.25
LEON,SPIKE,SURGE,8,0.375
EVE,SPIKE,SQUEAK,8,0.5
BEA,MANDY,PENNY,8,0.25
BEA,RICO,SPIKE,8,0.5
BYRON,JESSIE,NANI,8,0.375
EDGAR,GENE,GROM,8,0.75
ANGELO,BYRON,SURGE,8,0.5
BUSTER,BYRON,LOU,8,0.5
GRIFF,NANI,TICK,8,0.75
CROW,EDGAR,PIPER,8,0.375
BROCK,GALE,R-T,8,0.375
BROCK,MAISIE,MAX,8,0.5
8-BIT,BROCK,DARRYL,8,0.625
GALE,PIPER,TICK,8,0.25
BEA,EVE,SPIKE,8,1
LEON,MR. P,NANI,8,0.75
COLT,FANG,MANDY,8,0
BROCK,CROW,LILY,8,0.5
BROCK,JESSIE,SPIKE,8,0.5
ANGELO,EVE,SPIKE,8,1
LOU,NANI,PIPER,8,0.375
BONNIE,BYRON,GENE,8,0.375
BELLE,CROW,OTIS,8,0.25
BROCK,MOE,PEARL,8,0.5
FRANK,MANDY,MELODIE,8,0.5
BYRON,GUS,JESSIE,8,0.5
COLT,GENE,KENJI,8,0.5
ANGELO,OTIS,PIPER,8,0.75
KIT,LEON,STU,8,0.375
ANGELO,MELODIE,RICO,8,0.375
COLT,EDGAR,TICK,8,0.25
GENE,GROM,LILY,8,0.625
BROCK,BYRON,LOLA,8,0.75
MAISIE,PEARL,PENNY,8,0.75
GALE,SPIKE,TICK,8,0.875
GENE,LILY,SPIKE,8,0.375
CARL,GENE,MORTIS,8,0.25
BELLE,BO,MR. P,8,0.5
BROCK,CARL,MELODIE,8,0.625
CARL,PIPER,SQUEAK,8,0.5
BROCK,BUZZ,LEON,8,0.375
JESSIE,LEON,MANDY,8,0
ANGELO,GENE,KENJI,8,0.375
BELLE,DYNAMIKE,GENE,8,0.375
BELLE,MICO,PEARL,8,0.625
ANGELO,COLT,MORTIS,8,0.5
BROCK,EDGAR,GRAY,8,0.375
FANG,MAISIE,PIPER,8,0.25
CORDELIUS,GUS,MANDY,8,0.5
BYRON,CHESTER,MANDY,8,0.625
BONNIE,MANDY,PIPER,8,0.375
BEA,MICO,NANI,8,0.625
BUZZ,KIT,SPIKE,8,0.25
EDGAR,MORTIS,NANI,8,0.5
FRANK,GUS,KIT,8,0.5
BROCK,FANG,PENNY,8,0.75
GENE,JESSIE,SPIKE,8,0.25
ANGELO,BELLE,SURGE,8,1
GENE,MR. P,NANI,8,0.25
FANG,GUS,STU,8,0.375
8-BIT,MANDY,PIPER,8,0.25
GENE,LARRY & LAWRIE,LEON,8,0.375
CROW,GRAY,MANDY,8,0.25
GUS,MAX,SQUEAK,8,0.5
MORTIS,NANI,TICK,8,0.625
BROCK,GUS,JESSIE,8,0.375
BYRON,MAISIE,MAX,8,0.75
GUS,MAISIE,MAX,8,0.5
ANGELO,CARL,SPIKE,8,0.625
8-BIT,BELLE,MAISIE,8,0.25
CHUCK,GENE,GUS,8,0.75
COLT,KIT,LOLA,8,0.75
BROCK,EVE,MORTIS,8,0.5
RICO,STU,SURGE,8,0.625
ANGELO,BYRON,JANET,8,0.5
MAISIE,MANDY,PENNY,8,0.625
JUJU,OTIS,PIPER,8,0.5
GALE,LEON,MANDY,8,0.5
ANGELO,BELLE,EDGAR,8,0.5
MAX,R-T,STU,8,0.375
GRAY,MANDY,RICO,8,0.375
BROCK,DYNAMIKE,PIPER,8,0.25
BROCK,FANG,MR. P,8,0.75
GRAY,KIT,LEON,8,0.375
BELLE,LEON,MELODIE,8,0.5
BROCK,BYRON,SHELLY,8,0.5
DARRYL,SPIKE,TICK,8,0.25
BROCK,BUSTER,GRAY,8,0.75
BEA,FANG,GUS,8,0.375
EVE,KENJI,PIPER,8,0.5
EDGAR,LEON,SPIKE,8,0.375
COLT,CROW,PEARL,8,0.625
CARL,GENE,STU,8,0.375
CARL,GUS,MAISIE,8,0.5
FANG,JANET,PIPER,8,0.625
BO,MORTIS,SPIKE,8,0
BO,BYRON,JUJU,8,0.375
BEA,LILY,PIPER,8,0.375
BELLE,JUJU,LEON,8,0.5
ANGELO,LEON,R-T,8,0.5
DARRYL,MANDY,PEARL,8,0.75
GENE,MAISIE,R-T,8,1
BROCK,CHESTER,EDGAR,8,0.625
LOU,PEARL,PIPER,8,0.5
DARRYL,EVE,SURGE,8,0.375
GENE,MAX,MORTIS,8,0.5
ANGELO,BROCK,SURGE,8,0.5
BELLE,MAISIE,SPIKE,8,0.5
BELLE,BUZZ,JUJU,8,0.75
CARL,PIPER,SPROUT,8,0.5
COLT,FANG,TICK,8,0.25
BEA,GRAY,PIPER,8,0.5
BELLE,LILY,SPIKE,8,0.5
JUJU,LEON,RICO,8,0.625
BROCK,GENE,SHELLY,8,0.5
ANGELO,JUJU,LILY,8,1
BELLE,BUSTER,RICO,8,0.25
BELLE,SPIKE,SQUEAK,8,0.75
EDGAR,GRIFF,PIPER,8,0.625
GENE,NANI,SURGE,8,0.8125
BO,PIPER,R-T,8,0.5
BROCK,SPIKE,SURGE,8,0.5
8-BIT,GROM,RICO,8,0.25
MANDY,R-T,SPIKE,8,0.625
GENE,PENNY,SPIKE,8,0.75
ANGELO,GENE,MEG,8,0.5
DARRYL,LEON,SPROUT,8,0.75
COLETTE,COLT,TICK,8,0.375
GENE,GUS,MELODIE,8,0.375
CARL,MICO,PEARL,8,0.625
ANGELO,BO,DARRYL,8,0.625
GENE,MANDY,MOE,8,0.5
GRAY,NANI,SPIKE,8,0.625
DARRYL,PEARL,PIPER,8,0.25
CARL,CROW,STU,8,0.625
8-BIT,BROCK,EVE,8,0.5
GUS,KENJI,NANI,8,0.625
GROM,PIPER,TICK,8,0.625
CORDELIUS,MANDY,NANI,8,0.5
BROCK,BUZZ,RICO,8,0.5
DARRYL,KIT,MR. P,8,0.375
DARRYL,PENNY,TICK,8,0.625
CARL,GROM,NANI,8,0.25
BELLE,COLETTE,NANI,8,0.25
ANGELO,COLETTE,DYNAMIKE,8,0.25
CHARLIE,GUS,MANDY,8,0.5
BROCK,BUSTER,SPIKE,8,0.625
GROM,MORTIS,RICO,8,0.5
DARRYL,GENE,MANDY,8,0.5
BYRON,GRAY,MEG,8,0.5
BELLE,COLETTE,PIPER,8,0.5
EDGAR,PENNY,PIPER,8,0.25
BROCK,CARL,CROW,8,0.625
ANGELO,JESSIE,RICO,8,0.75
ANGELO,JUJU,R-T,8,0.75
GENE,GUS,MEG,8,0.75
COLT,MANDY,PENNY,8,0.5
COLT,GALE,GUS,8,0.5
BROCK,COLETTE,EDGAR,8,0.75
CARL,EDGAR,PIPER,8,0.75
MANDY,RICO,SURGE,8,0.25
BROCK,COLETTE,KIT,8,0.5
ANGELO,GALE,SPIKE,8,0.5
GUS,LILY,PENNY,8,0.5
BROCK,LARRY & LAWRIE,LEON,8,0.5
GROM,KENJI,PIPER,8,0.25
ANGELO,BYRON,MEG,8,0.75
ANGELO,PIPER,POCO,8,0.5
BUSTER,CARL,PIPER,8,0.625
COLT,CROW,R-T,8,0.375
COLT,EVE,MR. P,8,0.5
ANGELO,COLETTE,MANDY,8,0.625
BROCK,FANG,PEARL,8,0.75
BO,GRAY,LEON,8,0.25
BYRON,EMZ,NANI,8,0.5
BYRON,LOLA,PIPER,8,0.625
ANGELO,GUS,MELODIE,8,0.5
DARRYL,GENE,R-T,8,1
GUS,SPROUT,TICK,8,0.5
COLT,MEG,RICO,8,0.375
GRAY,MANDY,SPROUT,8,0.375
CHESTER,JESSIE,SPIKE,8,0.25
GUS,MORTIS,R-T,8,0.75
CARL,RICO,SPIKE,8,0.375
ANGELO,RICO,SPROUT,8,0.5
ANGELO,GUS,WILLOW,8,0.75
BROCK,STU,SURGE,8,0.375
BUSTER,NANI,R-T,8,0.5
GRAY,LEON,TICK,8,0.75
FANG,GUS,LILY,8,0.5
CROW,GUS,JANET,8,0.75
MAX,STU,TICK,8,0
BELLE,R-T,SPIKE,8,0.75
GENE,PEARL,SQUEAK,8,0.25
BEA,COLT,GRAY,8,0.5
BELLE,FANG,GRAY,8,0.5
BONNIE,KENJI,PIPER,8,0.375
GENE,GUS,LARRY & LAWRIE,8,0.75
GUS,JESSIE,NANI,8,0.75
8-BIT,COLT,PIPER,8,0
8-BIT,BROCK,SPIKE,8,0.625
BYRON,LEON,MOE,8,0.25
COLETTE,GALE,GENE,8,0.25
BYRON,DARRYL,EVE,8,0
CROW,GENE,GROM,8,0.5625
MORTIS,PEARL,PIPER,8,0.375
BELLE,COLT,LOU,8,0.25
