Team,tm1,tm2,Picks Recorded,Win Rate
CHESTER,KIT,SPROUT,4,1
JESSIE,MANDY,MORTIS,4,0
COLT,GRAY,MR. P,4,1
CHESTER,JUJU,MANDY,4,0
DYNAMIKE,GUS,MORTIS,4,0.5
JUJU,MOE,RICO,4,0.5
DARRYL,EDGAR,TICK,4,1
CROW,EMZ,SPROUT,4,0
ANGELO,BYRON,LILY,4,0
BO,DYNAMIKE,PIPER,4,0.5
JANET,MR. P,PENNY,4,1
BELLE,BYRON,CORDELIUS,4,0
CARL,KIT,LARRY & LAWRIE,4,1
CORDELIUS,SPIKE,STU,4,0.5
GRAY,LEON,MAISIE,4,0.5
COLETTE,MICO,PIPER,4,0
ANGELO,BROCK,FANG,4,0
LILY,SPIKE,SURGE,4,1
DARRYL,LILY,STU,4,0
EDGAR,LARRY & LAWRIE,NANI,4,0.5
COLT,MORTIS,TARA,4,0
BUSTER,GALE,PIPER,4,1
GRAY,LARRY & LAWRIE,SHADE,4,0.5
DARRYL,PEARL,SURGE,4,0
DOUG,GROM,GUS,4,1
ANGELO,R-T,WILLOW,4,0
ANGELO,BULL,LARRY & LAWRIE,4,1
GUS,MELODIE,STU,4,0.5
MAISIE,OTIS,SPROUT,4,1
GROM,MORTIS,SPROUT,4,0
GALE,GUS,SHADE,4,0.5
BO,COLT,NANI,4,0
BROCK,GALE,PENNY,4,0.5
GRAY,JACKY,LEON,4,0.5
CORDELIUS,JUJU,MR. P,4,1
BELLE,GENE,GRIFF,4,0
EVE,GROM,STU,4,1
BONNIE,DYNAMIKE,RICO,4,0.5
BROCK,GROM,MAX,4,0.5
GUS,MEG,WILLOW,4,1
CARL,GALE,GUS,4,1
BERRY,PIPER,SQUEAK,4,0.5
ANGELO,CHESTER,LEON,4,0
COLT,GRIFF,JUJU,4,0
BUZZ,CARL,GALE,4,0.5
BELLE,JESSIE,MANDY,4,0.5
GUS,MANDY,MAX,4,1
BO,BROCK,CARL,4,1
DARRYL,JANET,PIPER,4,1
BYRON,MANDY,R-T,4,0
ANGELO,GRAY,MOE,4,0
CARL,LEON,MICO,4,0
BROCK,MOE,SHELLY,4,0
BIBI,MANDY,SPIKE,4,0
BYRON,MAISIE,MICO,4,0.5
GALE,MICO,SPIKE,4,0.5
BELLE,CHESTER,KIT,4,0
GRIFF,KIT,LOLA,4,0
GENE,MORTIS,SPROUT,4,0.5
BUZZ,GRAY,TICK,4,1
COLETTE,GRAY,LARRY & LAWRIE,4,0.5
ANGELO,JUJU,OTIS,4,1
EDGAR,GUS,LOU,4,1
MOE,STU,TICK,4,0.5
CARL,MEG,PIPER,4,1
MAX,MOE,STU,4,0.5
BROCK,FANG,KIT,4,1
JUJU,MICO,MR. P,4,1
CHESTER,CORDELIUS,GROM,4,0.5
CROW,DARRYL,MAISIE,4,0.5
BROCK,PIPER,WILLOW,4,0.5
BELLE,BO,GRAY,4,0.5
CORDELIUS,LILY,PEARL,4,0.5
LEON,MEG,RICO,4,0.5
COLETTE,JESSIE,SPROUT,4,1
LILY,R-T,SPROUT,4,1
EVE,GENE,R-T,4,0
OTIS,PEARL,SPROUT,4,1
BELLE,GRAY,KIT,4,0.5
LARRY & LAWRIE,LILY,MAISIE,4,0.5
ANGELO,GUS,JESSIE,4,1
BIBI,EDGAR,KIT,4,0.5
CROW,KIT,MAISIE,4,0.5
COLT,JESSIE,PEARL,4,0
GRAY,JUJU,LILY,4,0
BEA,DARRYL,RICO,4,0.5
MICO,PEARL,TICK,4,1
MICO,SPIKE,TICK,4,0
ANGELO,COLT,MR. P,4,0.5
GRAY,JANET,MICO,4,0
BUZZ,PEARL,SURGE,4,1
CARL,CHESTER,GUS,4,0
BROCK,EDGAR,KENJI,4,1
GRAY,MAX,STU,4,1
GRIFF,SPIKE,SURGE,4,0
FANG,LEON,MORTIS,4,0.5
BELLE,PIPER,SQUEAK,4,0
ANGELO,CHUCK,SURGE,4,1
DARRYL,GRIFF,LEON,4,0.5
BYRON,KIT,SPROUT,4,1
BEA,GENE,GUS,4,0.5
BELLE,FANG,PEARL,4,0
BIBI,GENE,GROM,4,0.5
LARRY & LAWRIE,STU,TICK,4,0.5
BERRY,BROCK,MR. P,4,0
BELLE,SANDY,SPROUT,4,0.5
COLETTE,KIT,SHADE,4,0.5
BUZZ,CORDELIUS,SURGE,4,0
MAISIE,PENNY,PIPER,4,0.5
COLT,MAISIE,MICO,4,0.5
LARRY & LAWRIE,LILY,SHELLY,4,0
ASH,MORTIS,TICK,4,0.5
BUZZ,BYRON,PEARL,4,1
FANG,NANI,SPIKE,4,1
DYNAMIKE,EDGAR,GROM,4,0.5
OTIS,SPIKE,STU,4,0.5
BELLE,GROM,SANDY,4,1
AMBER,GUS,MAX,4,0
LEON,MOE,SPIKE,4,0
BUSTER,CORDELIUS,R-T,4,1
CHESTER,DYNAMIKE,MR. P,4,1
LOU,RICO,STU,4,0.5
CORDELIUS,GRAY,MANDY,4,0
BONNIE,LEON,RICO,4,1
CORDELIUS,LEON,TICK,4,1
BO,BYRON,TICK,4,0
BYRON,JESSIE,MELODIE,4,0
BROCK,CARL,SPIKE,4,0.5
BUSTER,GRAY,NANI,4,1
ANGELO,FRANK,RICO,4,1
CARL,COLT,PEARL,4,0.5
CORDELIUS,OTIS,SPIKE,4,1
KIT,MANDY,SPROUT,4,0
BROCK,LILY,MAX,4,1
GROM,MELODIE,NANI,4,1
GRAY,JUJU,SPROUT,4,0.5
CARL,LILY,PENNY,4,1
BROCK,PEARL,SHADE,4,1
BROCK,COLETTE,PEARL,4,0.5
BEA,BUZZ,RUFFS,4,1
COLT,PIPER,SHADE,4,0.5
BYRON,EVE,MOE,4,0
LARRY & LAWRIE,PEARL,WILLOW,4,1
KIT,NANI,SPROUT,4,0.5
EDGAR,NANI,TICK,4,1
COLT,JACKY,SPROUT,4,1
CARL,PEARL,R-T,4,0.5
BELLE,EVE,JUJU,4,0
BROCK,JUJU,NANI,4,0
CHESTER,NANI,TICK,4,1
BUSTER,LARRY & LAWRIE,MOE,4,1
DARRYL,DYNAMIKE,EVE,4,0.5
DRACO,SPIKE,SURGE,4,0
BROCK,BYRON,SHADE,4,0
GRAY,MORTIS,TARA,4,1
BO,GUS,MR. P,4,0.5
CORDELIUS,LARRY & LAWRIE,SPIKE,4,0.5
MR. P,STU,TICK,4,1
JANET,LARRY & LAWRIE,MORTIS,4,1
CHESTER,COLETTE,MANDY,4,0
ANGELO,MAISIE,PIPER,4,1
BYRON,GALE,PEARL,4,0.5
ANGELO,CHESTER,PENNY,4,0.5
ANGELO,SPROUT,SQUEAK,4,0
GENE,SHELLY,TARA,4,1
CARL,GROM,SURGE,4,0.5
COLETTE,LILY,RICO,4,0.5
BARLEY,BROCK,EVE,4,0.5
ANGELO,BIBI,DARRYL,4,1
CORDELIUS,LILY,TICK,4,0
MR. P,PENNY,RICO,4,1
GRAY,GROM,STU,4,0.5
CHESTER,MANDY,SPIKE,4,0.5
BYRON,GENE,SHADE,4,0
CHESTER,GUS,PEARL,4,0.5
DYNAMIKE,SHADE,STU,4,0.5
ANGELO,BO,GRAY,4,0
BELLE,MAX,RICO,4,1
8-BIT,MR. P,PIPER,4,1
FANG,KIT,RICO,4,1
GUS,MELODIE,TICK,4,0
BUZZ,GUS,LILY,4,0.5
DARRYL,LOU,RUFFS,4,1
BUZZ,BYRON,SPIKE,4,0
BYRON,HANK,KIT,4,1
BROCK,DYNAMIKE,GALE,4,1
BARLEY,EVE,RICO,4,0.5
CHARLIE,EDGAR,RICO,4,1
BELLE,GALE,SPIKE,4,0.5
BYRON,DARRYL,EL PRIMO,4,1
CROW,DYNAMIKE,MAISIE,4,0.5
ANGELO,COLETTE,PIPER,4,1
BROCK,RICO,ROSA,4,0
CHESTER,SPIKE,TICK,4,0.5
DARRYL,LILY,SURGE,4,1
BROCK,PENNY,SURGE,4,0
KENJI,MANDY,MORTIS,4,0
COLETTE,LARRY & LAWRIE,STU,4,1
BROCK,MOE,MORTIS,4,1
COLT,MELODIE,SPROUT,4,0.5
GRAY,R-T,SPIKE,4,0.5
BELLE,FANG,LARRY & LAWRIE,4,0.5
POCO,R-T,STU,4,1
BYRON,LARRY & LAWRIE,STU,4,1
CHESTER,MICO,STU,4,0.5
BROCK,CHESTER,PEARL,4,1
BELLE,DARRYL,MORTIS,4,0.5
BUSTER,MICO,RUFFS,4,0.5
KIT,PIPER,R-T,4,0.5
BELLE,BYRON,MANDY,4,0
LILY,MAISIE,TICK,4,0
BUZZ,GENE,R-T,4,1
CORDELIUS,JUJU,R-T,4,0.5
BEA,JUJU,PIPER,4,0.5
BYRON,MAISIE,SPROUT,4,0.5
CHESTER,DYNAMIKE,KENJI,4,0.5
CARL,KENJI,MAISIE,4,0
BARLEY,BROCK,KIT,4,0.5
CHESTER,EMZ,LILY,4,0
GENE,GROM,KIT,4,1
BELLE,COLT,DARRYL,4,0
CHESTER,RICO,SANDY,4,1
JUJU,MANDY,OTIS,4,1
EMZ,GROM,RICO,4,0.5
ANGELO,DARRYL,JESSIE,4,0.5
BYRON,EDGAR,EVE,4,0.5
DARRYL,MR. P,RICO,4,0.5
JESSIE,PIPER,SPIKE,4,0.5
SHELLY,SPIKE,SQUEAK,4,1
EDGAR,PEARL,TICK,4,1
MAX,NANI,PIPER,4,1
GUS,KENJI,MORTIS,4,0.5
PIPER,SHADE,TICK,4,0
CORDELIUS,RICO,TARA,4,0
COLETTE,COLT,JUJU,4,0.5
COLT,MICO,MORTIS,4,0
EVE,GUS,LARRY & LAWRIE,4,0.75
BUSTER,CHESTER,JANET,4,1
BARLEY,GENE,KENJI,4,0.5
FRANK,SQUEAK,STU,4,1
GUS,JESSIE,SPIKE,4,1
ANGELO,DARRYL,JANET,4,1
CARL,LILY,SPROUT,4,1
BIBI,GUS,SHELLY,4,0.5
JUJU,LEON,MAISIE,4,1
DYNAMIKE,FRANK,LEON,4,0.5
BONNIE,CHESTER,EDGAR,4,0
BELLE,LILY,TARA,4,0.5
COLT,CROW,SURGE,4,0
BROCK,CHESTER,PENNY,4,0.5
JESSIE,JUJU,PIPER,4,0.5
ASH,BERRY,GRAY,4,0
BIBI,LILY,SPIKE,4,0.5
BERRY,BUZZ,MR. P,4,0.5
BROCK,CORDELIUS,LILY,4,0
LARRY & LAWRIE,SQUEAK,TARA,4,0
EDGAR,GUS,MAISIE,4,0
ANGELO,DARRYL,SURGE,4,1
BEA,GENE,R-T,4,1
GUS,JACKY,LARRY & LAWRIE,4,0.5
BYRON,MANDY,SHELLY,4,0.5
ANGELO,BIBI,TICK,4,1
JUJU,MAISIE,NANI,4,1
BYRON,LARRY & LAWRIE,R-T,4,0.5
CARL,LILY,TICK,4,0
CARL,JUJU,MICO,4,1
LARRY & LAWRIE,LEON,R-T,4,1
BUZZ,DYNAMIKE,SURGE,4,0.5
BYRON,GROM,PENNY,4,1
BARLEY,GENE,MANDY,4,0.5
DYNAMIKE,LILY,PEARL,4,1
FANG,GRAY,LEON,4,0
CHESTER,DARRYL,SPROUT,4,0.5
ANGELO,GUS,MELODIE,4,0.5
ANGELO,BEA,CORDELIUS,4,0.5
JUJU,MANDY,MORTIS,4,0.5
ANGELO,BELLE,KIT,4,0.5
ANGELO,RUFFS,STU,4,0.5
GROM,GUS,TICK,4,0.5
BARLEY,BONNIE,PEARL,4,1
LEON,MICO,TARA,4,0
BUZZ,EDGAR,GRAY,4,0.5
GALE,OTIS,RICO,4,0.5
ANGELO,BYRON,PENNY,4,0.5
FRANK,GRAY,GROM,4,1
BROCK,DARRYL,JANET,4,0.5
DARRYL,LARRY & LAWRIE,LILY,4,0
ANGELO,MORTIS,WILLOW,4,0
DARRYL,SQUEAK,STU,4,0.5
COLETTE,LILY,MANDY,4,0.5
LEON,MAX,STU,4,0
BROCK,MAISIE,RUFFS,4,1
BROCK,JUJU,RUFFS,4,0.5
BO,CARL,PIPER,4,0.5
CORDELIUS,GUS,JUJU,4,1
CARL,CROW,DYNAMIKE,4,0.5
BERRY,RICO,TARA,4,0
BUZZ,EVE,TICK,4,0.5
CHESTER,DARRYL,DYNAMIKE,4,0.5
CHESTER,GALE,TICK,4,0.5
BIBI,BROCK,EDGAR,4,0.5
CORDELIUS,LARRY & LAWRIE,R-T,4,0.5
CROW,GUS,LOLA,4,0.5
GUS,PEARL,PENNY,4,1
DYNAMIKE,PENNY,PIPER,4,0
BERRY,FRANK,LEON,4,0.5
BIBI,CHESTER,TICK,4,0.5
MICO,MORTIS,SPROUT,4,0
BARLEY,BROCK,SPIKE,4,1
BEA,GUS,SAM,4,1
GRAY,MAISIE,STU,4,0.5
GUS,MANDY,MICO,4,0.5
BELLE,MORTIS,MR. P,4,1
COLT,EDGAR,SAM,4,0
CHESTER,MICO,SPIKE,4,0
BROCK,GRAY,KENJI,4,0.5
COLT,SPROUT,TICK,4,0.5
BERRY,MANDY,MORTIS,4,0.5
LARRY & LAWRIE,LOU,MANDY,4,0.5
CROW,MICO,SPIKE,4,0.5
BEA,BELLE,LEON,4,0
LEON,MAX,SHADE,4,0
BEA,GUS,JUJU,4,0.5
PIPER,SHADE,STU,4,0.5
BEA,BUZZ,DARRYL,4,1
BARLEY,EDGAR,KIT,4,0.5
BELLE,LARRY & LAWRIE,PENNY,4,1
BELLE,CHESTER,LEON,4,0.5
ANGELO,FANG,STU,4,0.5
ASH,GUS,JUJU,4,1
KIT,R-T,RICO,4,0.5
BERRY,CROW,RICO,4,0
GALE,KIT,RICO,4,0
BEA,MICO,PIPER,4,0.5
GENE,LILY,MAISIE,4,0
BYRON,COLETTE,LEON,4,0.5
BUZZ,BYRON,MELODIE,4,0.5
BO,MANDY,SHADE,4,1
BO,BYRON,PIPER,4,0.5
CARL,EDGAR,GENE,4,0
ANGELO,LEON,SQUEAK,4,1
COLT,EDGAR,PEARL,4,1
CHESTER,COLT,SPIKE,4,0
BROCK,EVE,SQUEAK,4,0.5
DYNAMIKE,EDGAR,SURGE,4,0.5
COLT,GENE,TARA,4,0.5
BEA,DARRYL,SHADE,4,0
COLT,LEON,R-T,4,0
KENJI,KIT,MANDY,4,0.5
BELLE,PENNY,SURGE,4,0.5
BUSTER,PENNY,SURGE,4,0.5
BUZZ,CORDELIUS,GROM,4,1
CHESTER,GENE,NITA,4,0
BONNIE,GROM,PIPER,4,1
GROM,SHADE,SURGE,4,1
RICO,SURGE,TARA,4,1
KIT,LARRY & LAWRIE,MANDY,4,0.5
BONNIE,MICO,RICO,4,0.5
BELLE,BO,PIPER,4,1
NITA,PENNY,TICK,4,1
CHUCK,RICO,STU,4,1
ANGELO,CORDELIUS,GROM,4,0.5
LILY,MOE,RICO,4,0
PIPER,SHADE,SPROUT,4,0
MICO,MORTIS,TICK,4,0.5
HANK,RICO,SPROUT,4,0.5
GENE,MEG,RICO,4,0.5
BEA,KIT,MORTIS,4,0.5
GRAY,MICO,PEARL,4,1
ANGELO,CHESTER,TICK,4,0.5
ANGELO,EVE,MR. P,4,0
BUZZ,KIT,RICO,4,1
FANG,GUS,LILY,4,1
BERRY,MOE,RICO,4,0
KENJI,MAISIE,MANDY,4,0
MAISIE,PEARL,PIPER,4,0.5
BO,GROM,STU,4,0
R-T,SHELLY,SPIKE,4,0
BO,EDGAR,SURGE,4,0
MAISIE,PENNY,TICK,4,1
MANDY,R-T,SURGE,4,0.5
BARLEY,PEARL,PIPER,4,1
BERRY,HANK,RICO,4,0
BUZZ,JUJU,MANDY,4,0.5
GRAY,PENNY,TICK,4,0
ANGELO,R-T,STU,4,0.5
GENE,LOU,MANDY,4,0
PIPER,SHELLY,SPROUT,4,1
BYRON,PEARL,RUFFS,4,0
BIBI,COLT,LARRY & LAWRIE,4,0
CHARLIE,GUS,SPROUT,4,0
BYRON,EVE,FANG,4,0
LARRY & LAWRIE,RUFFS,SPIKE,4,0.5
COLT,GUS,R-T,4,1
CARL,EDGAR,GRAY,4,1
CHARLIE,PENNY,SPROUT,4,0.5
CHARLIE,GRIFF,JUJU,4,1
ANGELO,RICO,RUFFS,4,0
BYRON,EDGAR,LILY,4,0
ANGELO,PEARL,R-T,4,1
CARL,GROM,LOU,4,1
FANG,GALE,STU,4,0.5
DYNAMIKE,PENNY,RICO,4,0.5
GALE,KIT,SPROUT,4,1
BERRY,BROCK,MORTIS,4,0
DYNAMIKE,MANDY,SPROUT,4,0.5
BUSTER,BYRON,R-T,4,0.5
BONNIE,GENE,GRAY,4,0
BUSTER,LARRY & LAWRIE,MICO,4,1
BROCK,R-T,SPIKE,4,0.5
ANGELO,CORDELIUS,PEARL,4,0
MOE,PEARL,TICK,4,1
JUJU,MICO,PEARL,4,1
CARL,EDGAR,GUS,4,1
MAX,PEARL,SPROUT,4,0.5
GUS,KENJI,MANDY,4,0.5
FANG,GRAY,GROM,4,0
CROW,MR. P,RICO,4,0.5
ANGELO,BERRY,PEARL,4,0
GENE,OTIS,RICO,4,0
BROCK,MR. P,R-T,4,0.5
BONNIE,BUZZ,LEON,4,0
CROW,GROM,LEON,4,0.5
BELLE,COLT,PEARL,4,0.5
MR. P,PIPER,SHELLY,4,0
ANGELO,BELLE,DARRYL,4,1
BELLE,EDGAR,NANI,4,0.25
BARLEY,COLT,SURGE,4,0
BONNIE,GROM,MORTIS,4,0
MANDY,MORTIS,PEARL,4,0.5
GALE,GUS,TICK,4,0.5
BERRY,CROW,STU,4,0
EDGAR,MAX,PIPER,4,1
CHESTER,GENE,GROM,4,1
BROCK,GUS,JACKY,4,0.5
GUS,MR. P,R-T,4,0.5
ANGELO,CARL,TICK,4,0.5
BELLE,BONNIE,GRAY,4,0.5
PIPER,SHADE,SQUEAK,4,0.5
DYNAMIKE,MANDY,OTIS,4,0.5
GRIFF,GUS,SPROUT,4,0.5
BIBI,BROCK,MR. P,4,1
DARRYL,GRIFF,RICO,4,0.5
GROM,LOU,NANI,4,1
ASH,MAISIE,PIPER,4,1
EDGAR,MAX,SPROUT,4,0
LILY,MR. P,PEARL,4,1
DYNAMIKE,GRAY,MORTIS,4,0
LARRY & LAWRIE,RICO,SPROUT,4,0
BELLE,NANI,SHADE,4,0.5
EL PRIMO,PIPER,RICO,4,0.5
BELLE,CHESTER,DARRYL,4,0.5
GALE,MANDY,SURGE,4,0.5
EVE,PEARL,SPROUT,4,0.5
ANGELO,KENJI,RICO,4,0
BULL,GRAY,TICK,4,0
JUJU,MAISIE,SPROUT,4,1
GALE,GENE,MR. P,4,0.5
BELLE,BIBI,LEON,4,1
GUS,MANDY,MELODIE,4,1
MAX,MICO,PIPER,4,0.5
DYNAMIKE,GENE,TICK,4,0.5
GENE,GRAY,RUFFS,4,0.5
ANGELO,GRIFF,SPROUT,4,1
ASH,GUS,RICO,4,0.5
BIBI,JUJU,MAISIE,4,1
BEA,CHESTER,COLT,4,0
BO,GENE,LEON,4,1
EVE,GUS,MAISIE,4,0.5
BROCK,COLETTE,SPIKE,4,1
BUSTER,KENJI,MANDY,4,1
BYRON,DARRYL,TARA,4,0.5
CARL,KIT,SPROUT,4,0.5
GRAY,LILY,STU,4,0.5
BROCK,SPIKE,WILLOW,4,1
BARLEY,GENE,MR. P,4,0.5
BROCK,MAX,RICO,4,0.5
MANDY,MORTIS,STU,4,0.5
GRIFF,RICO,SURGE,4,0
DYNAMIKE,JESSIE,SHADE,4,0
GRAY,JUJU,MR. P,4,0
BELLE,DYNAMIKE,KENJI,4,0
CROW,GROM,KIT,4,0.5
CHESTER,STU,SURGE,4,1
BELLE,GALE,TICK,4,0.5
COLT,DARRYL,OTIS,4,0.5
BYRON,CHESTER,COLT,4,0
MAX,NANI,WILLOW,4,0
BUSTER,CORDELIUS,PIPER,4,0.5
PEARL,RUFFS,TICK,4,0
BROCK,FANG,MOE,4,0.5
BIBI,BROCK,BYRON,4,1
GRAY,GROM,MOE,4,0.5
GRAY,OTIS,SHADE,4,0.5
GROM,GUS,MAX,4,0.5
BERRY,GRAY,SQUEAK,4,0.5
BROCK,MORTIS,R-T,4,0.5
BUSTER,LARRY & LAWRIE,PEARL,4,1
LARRY & LAWRIE,PIPER,SQUEAK,4,1
BUZZ,DARRYL,KIT,4,0.5
FRANK,KIT,MICO,4,0
EVE,GALE,MAISIE,4,0
BEA,PENNY,RICO,4,0.5
CARL,JUJU,STU,4,0
GENE,MAISIE,MANDY,4,0.5
BUZZ,CORDELIUS,DYNAMIKE,4,1
CHESTER,DYNAMIKE,GROM,4,0.5
BELLE,GROM,SQUEAK,4,0
BARLEY,NANI,RUFFS,4,0.5
NANI,STU,SURGE,4,0
CORDELIUS,PIPER,POCO,4,0.5
BUZZ,LILY,SURGE,4,0.5
BELLE,LARRY & LAWRIE,TARA,4,0
BROCK,EVE,MAX,4,0.5
ANGELO,LEON,PEARL,4,1
MOE,STU,SURGE,4,0
CORDELIUS,MANDY,OTIS,4,1
JANET,PIPER,TICK,4,0.5
BUSTER,SPROUT,TICK,4,0
BEA,BROCK,SPIKE,4,1
GUS,MORTIS,MR. P,4,0.5
GROM,MICO,PEARL,4,1
GALE,MELODIE,STU,4,0.5
COLT,MANDY,SQUEAK,4,0.5
RICO,SPIKE,SQUEAK,4,0
KENJI,LARRY & LAWRIE,SPIKE,4,0.5
AMBER,BROCK,STU,4,0.5
MANDY,MR. P,PEARL,4,0.5
BUZZ,COLT,SURGE,4,0
MAISIE,RUFFS,SPIKE,4,1
BROCK,DRACO,SPROUT,4,0
CARL,EDGAR,JUJU,4,1
BROCK,KIT,LARRY & LAWRIE,4,1
GALE,R-T,RICO,4,1
BUSTER,BUZZ,DYNAMIKE,4,0.5
KIT,PIPER,SHADE,4,0.5
FANG,MANDY,MICO,4,0
BELLE,LEON,SANDY,4,0
GRAY,KIT,MAISIE,4,0
BUSTER,CROW,GUS,4,1
EDGAR,STU,TARA,4,0.5
BUZZ,CHESTER,GENE,4,0.5
EVE,MANDY,MORTIS,4,0
JANET,LARRY & LAWRIE,MOE,4,0
JUJU,MICO,SHELLY,4,0
GALE,GRAY,NANI,4,0
FRANK,MANDY,PIPER,4,0.5
BO,GUS,PENNY,4,0.5
CARL,RUFFS,STU,4,0.5
ANGELO,LOU,SPROUT,4,0.5
COLT,MORTIS,SPROUT,4,0.5
DARRYL,JESSIE,RICO,4,0
BO,RICO,TICK,4,1
DARRYL,EVE,MAISIE,4,1
DYNAMIKE,JESSIE,MANDY,4,0.5
COLT,LILY,SQUEAK,4,0.5
LILY,PEARL,SPROUT,4,0.5
LEON,RUFFS,SPROUT,4,0.5
GRAY,LEON,RUFFS,4,0.5
BYRON,JUJU,NANI,4,1
COLT,GROM,LILY,4,0.5
COLT,FANG,LARRY & LAWRIE,4,0
GRAY,GROM,OTIS,4,0.5
COLT,GUS,MOE,4,0
CORDELIUS,DARRYL,GRAY,4,0.5
BEA,CROW,MANDY,4,1
GUS,KIT,LILY,4,0.5
BULL,PIPER,RICO,4,0.5
DYNAMIKE,MANDY,MOE,4,0
BELLE,MAISIE,MR. P,4,1
BROCK,GALE,TICK,4,0.5
BO,BROCK,GRAY,4,0.5
BROCK,PIPER,SHADE,4,0
LARRY & LAWRIE,MANDY,OTIS,4,0
CARL,CORDELIUS,GRAY,4,0
BERRY,CARL,RICO,4,0.5
EDGAR,GRAY,GRIFF,4,0.5
CARL,COLT,SPROUT,4,0.5
BROCK,LOU,MAISIE,4,1
CHESTER,DYNAMIKE,FANG,4,1
LARRY & LAWRIE,RICO,TICK,4,1
ANGELO,RICO,SHADE,4,0
BYRON,OTIS,SQUEAK,4,1
GUS,JUJU,MOE,4,0.5
LEON,MORTIS,NANI,4,1
RICO,SPROUT,SQUEAK,4,0.5
FANG,GUS,SHADE,4,1
JANET,PEARL,SURGE,4,1
CARL,COLT,TICK,4,0.5
DYNAMIKE,EL PRIMO,SPROUT,4,0
GENE,MELODIE,PIPER,4,0.5
BIBI,DARRYL,SURGE,4,1
BROCK,FRANK,PENNY,4,0
COLETTE,GENE,GROM,4,1
MOE,R-T,SHADE,4,1
JESSIE,LEON,NANI,4,1
FANG,MANDY,STU,4,0.5
GALE,MAISIE,STU,4,0.5
GUS,MICO,MR. P,4,1
COLT,GRAY,SQUEAK,4,0.5
BERRY,MANDY,PEARL,4,0.5
COLT,GUS,MAX,4,0.5
GRAY,JUJU,LEON,4,0.5
BROCK,EDGAR,MEG,4,1
GENE,GUS,JESSIE,4,0
JUJU,NITA,PEARL,4,1
BYRON,FRANK,GUS,4,0.25
MANDY,MORTIS,NANI,4,1
BARLEY,LEON,SHADE,4,0
CHARLIE,LEON,STU,4,0
BELLE,GUS,SQUEAK,4,0.5
BERRY,BYRON,DARRYL,4,1
ANGELO,KIT,PIPER,4,0
EVE,MICO,RICO,4,0
DARRYL,PIPER,SQUEAK,4,0.5
COLETTE,GUS,SURGE,4,0.5
DARRYL,MANDY,SPIKE,4,1
LARRY & LAWRIE,PENNY,SPIKE,4,0
EVE,KIT,LEON,4,0.5
BELLE,SHADE,STU,4,0.5
BROCK,GUS,KENJI,4,1
BO,BROCK,GENE,4,0
EL PRIMO,LEON,MANDY,4,0
CARL,JUJU,TICK,4,0
BO,LEON,RICO,4,0.5
GROM,MANDY,R-T,4,0
ASH,GENE,SPROUT,4,1
CHESTER,JESSIE,NANI,4,0
PIPER,TICK,WILLOW,4,0.5
MOE,MR. P,SURGE,4,1
FANG,GRAY,MR. P,4,0
CHUCK,HANK,LEON,4,0
MORTIS,NANI,SPROUT,4,0.5
JUJU,PEARL,SPIKE,4,1
GROM,MANDY,MOE,4,1
KIT,PENNY,PIPER,4,1
GRAY,JANET,OTIS,4,1
BARLEY,COLETTE,PIPER,4,0
ANGELO,GROM,TARA,4,1
ANGELO,KIT,R-T,4,0
BARLEY,DYNAMIKE,SHELLY,4,0
BYRON,DYNAMIKE,GALE,4,0
GUS,MAISIE,MAX,4,0
CHESTER,EDGAR,LILY,4,1
CORDELIUS,MR. P,SPROUT,4,1
BARLEY,CROW,DARRYL,4,0.5
EDGAR,JUJU,KIT,4,1
BUSTER,RUFFS,SPROUT,4,1
GRAY,LEON,MEG,4,0.5
ANGELO,JUJU,MORTIS,4,0.5
ANGELO,GROM,SURGE,4,0
CARL,LILY,MANDY,4,1
KIT,LEON,PIPER,4,0.5
ANGELO,LARRY & LAWRIE,PENNY,4,1
CORDELIUS,MICO,TICK,4,0.5
BROCK,OTIS,SPROUT,4,0.25
CHESTER,MANDY,MICO,4,1
EDGAR,LEON,MAISIE,4,0
AMBER,MORTIS,RICO,4,0
CROW,GUS,SHADE,4,0.5
BONNIE,R-T,RICO,4,1
EDGAR,GENE,MAISIE,4,0.5
BYRON,DYNAMIKE,EDGAR,4,1
BUZZ,PEARL,SPIKE,4,0.5
CROW,GRAY,MANDY,4,0.5
GRAY,KIT,LARRY & LAWRIE,4,0
DARRYL,GENE,OTIS,4,1
MICO,MR. P,RICO,4,0.5
CORDELIUS,MANDY,SURGE,4,0.5
EVE,MICO,PEARL,4,1
CORDELIUS,GRIFF,MANDY,4,0.5
BROCK,DYNAMIKE,FANG,4,0.5
DARRYL,MAISIE,SURGE,4,0.5
8-BIT,DYNAMIKE,GUS,4,0
COLT,MICO,R-T,4,1
DARRYL,EMZ,KIT,4,0
BROCK,EMZ,GUS,4,0.5
BROCK,COLT,MR. P,4,0
CORDELIUS,LOLA,STU,4,1
DRACO,KIT,MORTIS,4,0.5
KIT,MAISIE,MELODIE,4,1
COLT,KIT,MAISIE,4,0.5
COLETTE,LEON,LOU,4,0.5
KIT,NITA,TICK,4,0.5
HANK,LEON,PENNY,4,1
DARRYL,JANET,RICO,4,0.5
COLT,LARRY & LAWRIE,MORTIS,4,0.5
CARL,HANK,STU,4,0.5
COLT,RICO,RUFFS,4,0
CROW,KIT,SPIKE,4,0
GALE,HANK,SPIKE,4,0.5
DARRYL,GALE,MAISIE,4,0.5
