Team,tm1,tm2,Picks Recorded,Win Rate
CORDELIUS,GALE,TICK,11,0.636363636
PENNY,SPIKE,SURGE,11,0.727272727
COLT,DYNAMIKE,GUS,11,0.545454545
BUZZ,COLETTE,FRANK,11,0.272727273
BIBI,GRIFF,JUJU,11,0.909090909
CORDELIUS,NITA,SPIKE,11,0.727272727
COLT,JACKY,NITA,11,0.681818182
BERRY,NITA,SANDY,11,0.590909091
BARLEY,RUFFS,SURGE,11,0.090909091
BUZZ,FRANK,JESSIE,11,0.863636364
JACKY,LARRY & LAWRIE,MORTIS,11,0.818181818
GALE,JACKY,MAISIE,11,0.318181818
JESSIE,LARRY & LAWRIE,MOE,11,0.545454545
BIBI,GALE,KENJI,11,0.636363636
CORDELIUS,FRANK,NITA,11,0.727272727
NITA,PENNY,TARA,11,0.590909091
COLETTE,SANDY,STU,11,0.363636364
FRANK,PENNY,STU,11,0.545454545
COLT,MAISIE,SHADE,11,0.636363636
FANG,FRANK,SPIKE,11,0.727272727
BROCK,DARRYL,SURGE,11,0.454545455
LILY,RICO,SURGE,11,0.727272727
COLT,GUS,MORTIS,11,0.636363636
BYRON,FRANK,MAISIE,11,0.409090909
BULL,DYNAMIKE,RICO,11,0.818181818
GRIFF,MAISIE,NITA,11,0.545454545
EMZ,MORTIS,NITA,11,0.727272727
BIBI,FRANK,SANDY,11,0.909090909
BUZZ,CLANCY,RICO,11,0.954545455
CLANCY,KENJI,RICO,11,0.636363636
GRIFF,SHELLY,SURGE,11,0.454545455
CARL,DYNAMIKE,SPIKE,11,0.454545455
DYNAMIKE,GRIFF,MORTIS,11,0.454545455
GALE,PENNY,SURGE,11,0.681818182
COLETTE,COLT,KENJI,11,0.909090909
DARRYL,DYNAMIKE,SHADE,11,0.545454545
NITA,PIPER,STU,11,0.727272727
JUJU,MAISIE,SANDY,11,0.727272727
CHESTER,RICO,TICK,11,0.681818182
EMZ,SURGE,TARA,11,0.727272727
COLT,MELODIE,RICO,11,0.454545455
CORDELIUS,GALE,SPIKE,11,0.363636364
BROCK,MAX,SPIKE,11,0.727272727
BUZZ,JUJU,NITA,11,0.636363636
BUSTER,CLANCY,SURGE,11,0.772727273
BULL,MORTIS,RICO,11,0.545454545
EL PRIMO,GUS,SURGE,11,0.727272727
BIBI,CARL,TARA,11,0.545454545
BIBI,EDGAR,MORTIS,11,0.409090909
BIBI,GRIFF,SPIKE,11,0.545454545
CHESTER,JUJU,TARA,11,0.727272727
LARRY & LAWRIE,MAISIE,POCO,11,0.227272727
JUJU,NITA,SPIKE,11,0.636363636
BROCK,COLT,GALE,11,0.136363636
KENJI,MAX,STU,11,0.363636364
BARLEY,BUSTER,STU,11,0.363636364
EDGAR,FRANK,SPIKE,11,0.818181818
DYNAMIKE,EDGAR,MORTIS,11,0.545454545
JESSIE,SHELLY,SURGE,11,0.272727273
MELODIE,RICO,SHELLY,11,0.318181818
NITA,STU,WILLOW,11,0.727272727
JESSIE,MAISIE,SPIKE,11,0.636363636
CHESTER,SHADE,SURGE,11,0.545454545
MAISIE,MELODIE,NITA,11,0.5
LEON,RICO,STU,11,0.727272727
CHESTER,KENJI,RICO,11,0.318181818
BROCK,DYNAMIKE,SPIKE,11,0.363636364
EMZ,GALE,STU,11,0.454545455
CLANCY,GALE,STU,11,0.681818182
BARLEY,PENNY,SURGE,11,0.545454545
EL PRIMO,NITA,SHADE,11,0.363636364
COLETTE,MAX,RICO,11,0.545454545
GRAY,RICO,SURGE,11,0.227272727
BUZZ,PENNY,STU,11,0.636363636
COLT,KENJI,SANDY,11,0.636363636
DYNAMIKE,MAX,MORTIS,11,0.363636364
BO,JESSIE,RICO,11,0.363636364
BARLEY,EL PRIMO,MAX,11,0.590909091
FRANK,GRIFF,SURGE,11,0.636363636
BARLEY,JACKY,STU,11,0.727272727
CROW,RICO,TICK,11,0.545454545
COLT,OTIS,TARA,11,0.727272727
BUZZ,FANG,JESSIE,11,0.363636364
COLT,GALE,JACKY,11,0.727272727
CHESTER,DARRYL,DYNAMIKE,11,0.227272727
CHESTER,COLT,GALE,11,0.363636364
COLT,MELODIE,MORTIS,11,0.545454545
BUZZ,GUS,LARRY & LAWRIE,11,0.545454545
COLT,GRIFF,LARRY & LAWRIE,11,0.636363636
GRIFF,JACKY,MAISIE,11,0.909090909
FRANK,GUS,SHADE,11,0.909090909
DARRYL,JUJU,SURGE,11,0.727272727
LARRY & LAWRIE,MAISIE,PENNY,11,0.545454545
CHESTER,EDGAR,NITA,11,0.454545455
BUZZ,CHESTER,DYNAMIKE,11,0.454545455
DARRYL,DYNAMIKE,KENJI,11,0.272727273
FRANK,OTIS,SURGE,11,0.636363636
MAISIE,MORTIS,POCO,11,0.272727273
COLETTE,DYNAMIKE,MELODIE,11,0.454545455
DYNAMIKE,PEARL,SURGE,11,0.636363636
CLANCY,GALE,SURGE,11,0.545454545
GRIFF,MORTIS,SPIKE,11,0.454545455
GALE,OTIS,STU,11,0.909090909
BIBI,FANG,RICO,11,0.727272727
MAX,MELODIE,SURGE,11,0.727272727
COLT,SHADE,TARA,11,0.545454545
MAX,SANDY,STU,11,0.636363636
BERRY,BIBI,SURGE,11,0.5
FANG,GRIFF,RICO,11,0.545454545
DYNAMIKE,SQUEAK,SURGE,11,0.454545455
BIBI,BROCK,STU,11,0.545454545
BIBI,JUJU,MOE,11,0.909090909
BUZZ,SANDY,TARA,11,0.772727273
JACKY,JESSIE,MORTIS,11,0.727272727
AMBER,GALE,STU,11,0.727272727
COLETTE,FRANK,NITA,11,0.636363636
LOU,SURGE,TARA,11,0.636363636
BUSTER,JESSIE,JUJU,11,0.545454545
MAISIE,SHELLY,TARA,11,0.363636364
ASH,BARLEY,MAISIE,11,0.636363636
BUSTER,CORDELIUS,LARRY & LAWRIE,11,0.636363636
BIBI,GALE,MOE,11,0.409090909
CORDELIUS,MOE,STU,11,0.545454545
FANG,RICO,SANDY,11,0.545454545
BUSTER,NITA,TARA,11,0.181818182
BUZZ,EMZ,SURGE,11,0.272727273
EMZ,FRANK,NITA,11,0.727272727
BUZZ,JESSIE,SPIKE,11,0.727272727
FANG,GRIFF,SURGE,11,0.409090909
CORDELIUS,GALE,LARRY & LAWRIE,11,0.454545455
GALE,MAISIE,MOE,11,0.863636364
DARRYL,EL PRIMO,RICO,11,0.636363636
BIBI,KENJI,RICO,11,0.727272727
DARRYL,MAISIE,TARA,11,0.545454545
DARRYL,DYNAMIKE,EMZ,11,0.363636364
BO,MAISIE,STU,11,0.363636364
BO,MAISIE,SPIKE,11,0.409090909
JACKY,MAX,STU,11,0.545454545
LARRY & LAWRIE,MOE,TARA,11,0.727272727
EMZ,GALE,TARA,11,0.636363636
KENJI,LARRY & LAWRIE,PENNY,11,0.545454545
KENJI,MAISIE,SHADE,11,0.363636364
GRIFF,MELODIE,RICO,11,0.727272727
GRAY,MORTIS,RICO,11,0.727272727
BIBI,SQUEAK,SURGE,11,0.363636364
JACKY,PENNY,SURGE,11,0.545454545
NITA,SANDY,TARA,11,0.909090909
BIBI,DYNAMIKE,LOU,11,0.636363636
BARLEY,CHESTER,TARA,11,0.272727273
DARRYL,EDGAR,SURGE,11,0.636363636
COLT,LARRY & LAWRIE,SHADE,11,0.545454545
DYNAMIKE,GRIFF,TICK,11,0.409090909
BERRY,RICO,TARA,11,0.318181818
CLANCY,DYNAMIKE,SPIKE,11,0.363636364
CORDELIUS,DYNAMIKE,FRANK,11,0.636363636
LARRY & LAWRIE,LEON,MAISIE,11,0.636363636
BO,GALE,TICK,11,0.636363636
GALE,PENNY,TARA,11,0.363636364
COLETTE,MELODIE,SURGE,11,0.409090909
EL PRIMO,MAISIE,NITA,11,0.818181818
GALE,SQUEAK,STU,11,0.545454545
BUZZ,EMZ,GRIFF,11,0.590909091
EDGAR,GALE,SANDY,11,0.454545455
CARL,GALE,STU,11,0.636363636
CARL,DYNAMIKE,SHADE,11,0.5
ASH,GRIFF,SURGE,11,0.727272727
CHESTER,SURGE,TICK,11,0.818181818
COLT,EMZ,LARRY & LAWRIE,11,0.636363636
JESSIE,RICO,TICK,11,0.181818182
CHESTER,LARRY & LAWRIE,SPIKE,11,0.681818182
BROCK,CHESTER,SURGE,11,0.454545455
FRANK,STU,TICK,11,0.454545455
BROCK,LARRY & LAWRIE,SURGE,11,0.090909091
BEA,MAISIE,STU,11,0.727272727
DARRYL,KIT,SURGE,11,0.363636364
CLANCY,GALE,LARRY & LAWRIE,11,0.636363636
CHESTER,SHADE,SPIKE,11,0.727272727
FANG,MAISIE,MORTIS,11,0.727272727
MORTIS,SHELLY,TARA,11,0.272727273
CORDELIUS,OTIS,SURGE,11,0.636363636
GALE,GRAY,STU,11,0.545454545
COLT,DARRYL,SANDY,11,0.772727273
CHESTER,LARRY & LAWRIE,STU,11,0.363636364
GALE,JESSIE,MAX,11,0.409090909
EMZ,FANG,RICO,11,0.227272727
GRIFF,RICO,SANDY,11,0.409090909
BIBI,MAX,NITA,11,0.454545455
BUZZ,GRIFF,MORTIS,11,0.272727273
COLT,SHADE,SURGE,11,0.090909091
DYNAMIKE,EDGAR,JESSIE,11,0.363636364
PENNY,RICO,TARA,11,0.272727273
COLT,FRANK,MOE,11,0.545454545
BARLEY,GUS,TARA,11,0.545454545
FRANK,GRIFF,SHADE,11,0.5
COLT,JESSIE,LEON,11,0.545454545
PENNY,SANDY,STU,11,0.363636364
MORTIS,RICO,TICK,11,0.363636364
LARRY & LAWRIE,MAISIE,SHADE,11,0.727272727
BIBI,PENNY,STU,11,0.909090909
GALE,GRIFF,MORTIS,11,0.727272727
EDGAR,GALE,SPROUT,11,0.363636364
BROCK,DYNAMIKE,LOU,11,0.727272727
CROW,FANG,GALE,11,0.590909091
COLETTE,RICO,SANDY,11,0.090909091
FANG,SURGE,WILLOW,11,0.454545455
BIBI,MOE,NITA,11,0.909090909
ASH,DYNAMIKE,SPIKE,11,0.636363636
COLT,CORDELIUS,JESSIE,11,0.545454545
DYNAMIKE,GALE,GUS,11,0.181818182
DARRYL,MAX,TARA,11,0.454545455
BARLEY,BIBI,JACKY,11,0.636363636
BARLEY,BO,RICO,11,0.272727273
DARRYL,SURGE,TARA,11,0.454545455
BARLEY,JESSIE,TARA,11,0.454545455
CORDELIUS,DARRYL,RICO,11,0.727272727
BROCK,JACKY,SPIKE,11,0.272727273
BUZZ,STU,TICK,11,0.636363636
COLT,EL PRIMO,NITA,11,0.227272727
DARRYL,DYNAMIKE,TARA,11,0.727272727
LARRY & LAWRIE,MORTIS,SPIKE,11,0.454545455
CORDELIUS,FRANK,JESSIE,11,0.636363636
DYNAMIKE,JUJU,SPIKE,11,0.363636364
CROW,NITA,SURGE,11,0.636363636
CARL,FRANK,LARRY & LAWRIE,11,0.818181818
COLETTE,FRANK,STU,11,0.909090909
DYNAMIKE,EMZ,STU,11,0.545454545
CLANCY,GRIFF,SURGE,11,0.454545455
CHESTER,PENNY,STU,11,0.272727273
DARRYL,LARRY & LAWRIE,TARA,11,0.545454545
CHESTER,SHELLY,STU,11,0.272727273
BERRY,COLT,STU,11,0.227272727
CLANCY,FRANK,SURGE,11,0.409090909
CLANCY,JESSIE,STU,11,0.454545455
LARRY & LAWRIE,MAX,RICO,11,0.727272727
CLANCY,DYNAMIKE,NITA,11,0.545454545
CROW,NITA,RICO,11,0.636363636
BARLEY,GUS,MORTIS,11,0.636363636
CROW,DYNAMIKE,GALE,11,0.590909091
EL PRIMO,KIT,SURGE,11,0.454545455
DYNAMIKE,LARRY & LAWRIE,RICO,11,0.5
BARLEY,LEON,SPIKE,11,0.454545455
EDGAR,SANDY,STU,11,0.727272727
BEA,CORDELIUS,DYNAMIKE,11,0.545454545
FANG,GALE,SURGE,11,0.727272727
COLT,JESSIE,KENJI,11,0.545454545
CLANCY,DYNAMIKE,FANG,11,0.545454545
DYNAMIKE,JACKY,JESSIE,11,0.545454545
GRIFF,SHELLY,STU,11,0.727272727
EDGAR,EL PRIMO,SURGE,11,0.636363636
MEG,RICO,SURGE,11,0.5
BUZZ,COLETTE,STU,11,0.272727273
BIBI,LEON,NITA,11,0.545454545
DARRYL,FANG,STU,11,0.090909091
CHESTER,NITA,SURGE,11,0.5
FRANK,MORTIS,SHELLY,11,0.545454545
BIBI,COLETTE,GALE,11,0.545454545
LARRY & LAWRIE,LOU,SANDY,11,0.454545455
RICO,SPROUT,STU,11,0.5
COLETTE,JUJU,RICO,11,0.363636364
LARRY & LAWRIE,NITA,PENNY,11,0.363636364
BIBI,BYRON,RICO,11,0.545454545
DYNAMIKE,LARRY & LAWRIE,SURGE,11,0.272727273
COLT,DYNAMIKE,EL PRIMO,11,0.545454545
BARLEY,CLANCY,SHADE,11,0.636363636
BUZZ,COLETTE,TARA,11,0.5
BUZZ,MOE,RICO,11,0.727272727
CHESTER,JUJU,MELODIE,11,0.636363636
BARLEY,OTIS,RICO,11,0.363636364
EMZ,GALE,SURGE,11,0.454545455
BIBI,CLANCY,GALE,11,0.409090909
GRIFF,STU,TICK,11,0.363636364
LOU,RICO,TARA,11,0.409090909
JACKY,RICO,WILLOW,11,0.909090909
OTIS,RICO,SURGE,11,0.909090909
BUZZ,LARRY & LAWRIE,MORTIS,11,0.090909091
BERRY,GALE,STU,11,0.272727273
COLETTE,FRANK,GALE,11,0.272727273
BROCK,COLT,DYNAMIKE,11,0.454545455
COLETTE,GALE,SPIKE,11,0.136363636
CORDELIUS,JESSIE,NITA,11,0.772727273
DYNAMIKE,MAISIE,MOE,11,0.363636364
EMZ,NITA,TICK,11,0.272727273
BIBI,RICO,SQUEAK,11,0.727272727
GRIFF,MAX,RICO,11,0.090909091
EL PRIMO,NITA,RICO,11,0.409090909
BROCK,MELODIE,RICO,11,0.363636364
LARRY & LAWRIE,MAISIE,SHELLY,11,0.818181818
LEON,PENNY,SURGE,11,0.409090909
BARLEY,SHADE,STU,11,0.636363636
LOU,MAISIE,NITA,11,0.727272727
ASH,BIBI,MORTIS,11,0.5
BROCK,MORTIS,RICO,11,0.181818182
BROCK,SANDY,SURGE,11,0.636363636
BARLEY,BUZZ,NITA,11,0.545454545
BROCK,CORDELIUS,SURGE,11,0.454545455
COLT,GUS,RICO,11,0.363636364
COLT,DYNAMIKE,PEARL,11,0.5
PENNY,SURGE,WILLOW,11,0.454545455
BROCK,CARL,SURGE,11,0.272727273
JACKY,KENJI,MAISIE,11,0.727272727
EL PRIMO,NITA,TARA,11,0.636363636
BARLEY,BUZZ,MAX,11,0.454545455
DYNAMIKE,FANG,SHELLY,11,0.454545455
BUZZ,FRANK,MAISIE,11,0.909090909
BARLEY,FRANK,PENNY,11,0.454545455
BIBI,GALE,LOU,11,0.636363636
CHESTER,COLT,SPIKE,11,0.318181818
LARRY & LAWRIE,MELODIE,STU,11,0.363636364
GRIFF,JESSIE,TARA,11,0.272727273
EDGAR,LEON,STU,11,0.636363636
BUSTER,CORDELIUS,GALE,11,0.636363636
BIBI,COLETTE,SPIKE,11,0.636363636
GALE,LARRY & LAWRIE,SHADE,11,0.545454545
GALE,GRIFF,TARA,11,0.545454545
GALE,MAISIE,SHADE,11,0.727272727
BIBI,MELODIE,SANDY,11,0.545454545
DARRYL,SHADE,STU,11,0.727272727
GALE,SHADE,SPIKE,11,0.545454545
FRANK,MAX,TARA,11,0.272727273
LARRY & LAWRIE,SHADE,TARA,11,0.454545455
JUJU,OTIS,RICO,11,0.863636364
RICO,RUFFS,SHADE,11,0.636363636
BERRY,FRANK,GALE,11,0.363636364
DYNAMIKE,GUS,MELODIE,10,0.5
JUJU,KENJI,STU,10,0.8
BO,MAISIE,SURGE,10,0.65
LOU,SHADE,STU,10,0.8
DYNAMIKE,GUS,TARA,10,0.2
MAISIE,MAX,SHADE,10,0.8
BARLEY,BIBI,BROCK,10,0.2
COLT,DARRYL,MAX,10,0.35
COLETTE,SURGE,TARA,10,0.5
DYNAMIKE,FANG,GALE,10,0.5
GALE,JACKY,MORTIS,10,0.8
MAX,SPIKE,SURGE,10,0.2
BIBI,BROCK,LARRY & LAWRIE,10,0.55
COLT,EL PRIMO,MORTIS,10,0.2
EDGAR,KENJI,SURGE,10,0.5
JACKY,RICO,SHELLY,10,0.6
JACKY,SANDY,SURGE,10,0.8
FRANK,JUJU,LOU,10,0.55
LARRY & LAWRIE,MOE,RICO,10,0.5
CLANCY,JACKY,NITA,10,0.5
SHADE,SHELLY,SURGE,10,0.3
DARRYL,MAX,RICO,10,0.5
CLANCY,NITA,RICO,10,0.6
LOU,NITA,TARA,10,0.6
FRANK,PENNY,SANDY,10,0.8
CHESTER,GALE,MAISIE,10,0.5
DYNAMIKE,FRANK,TARA,10,0.6
DYNAMIKE,EMZ,SANDY,10,0.2
BUZZ,FANG,RICO,10,0.4
BUZZ,FRANK,GALE,10,0.6
MAISIE,MORTIS,TICK,10,0.25
CLANCY,DYNAMIKE,JACKY,10,0.7
CORDELIUS,KENJI,SURGE,10,0.6
CORDELIUS,FRANK,MOE,10,0.6
COLT,MORTIS,SPROUT,10,0.5
BARLEY,COLETTE,MAISIE,10,0.55
CORDELIUS,DYNAMIKE,FANG,10,0.45
EL PRIMO,FANG,MAISIE,10,0.5
BUSTER,BUZZ,LARRY & LAWRIE,10,0.55
AMBER,FRANK,STU,10,0.4
JESSIE,MAX,RICO,10,0.6
EMZ,SHELLY,SURGE,10,0.6
SHADE,STU,TARA,10,0.85
BUSTER,COLT,RICO,10,0.35
BUSTER,LOU,STU,10,0.8
BIBI,BYRON,CORDELIUS,10,0.8
CORDELIUS,EMZ,FRANK,10,0.8
SANDY,SHELLY,TARA,10,0.4
BUZZ,EL PRIMO,GALE,10,0.6
CHESTER,LARRY & LAWRIE,MAX,10,0.7
FRANK,GALE,SANDY,10,0.5
DYNAMIKE,SANDY,TARA,10,0.8
BIBI,DARRYL,JESSIE,10,0.5
BIBI,MELODIE,TARA,10,0.7
EL PRIMO,JACKY,MORTIS,10,0.7
BROCK,COLT,SANDY,10,0.2
BIBI,CORDELIUS,FRANK,10,0.8
JACKY,MOE,STU,10,0.2
CARL,MOE,SURGE,10,0
LARRY & LAWRIE,MAISIE,SPIKE,10,0.7
BUZZ,CARL,MAISIE,10,0.75
DARRYL,GALE,TARA,10,0.5
BIBI,BUSTER,MAISIE,10,0.4
BEA,LARRY & LAWRIE,SANDY,10,0.45
MAISIE,RICO,RUFFS,10,0.6
BIBI,DYNAMIKE,RUFFS,10,0.6
CLANCY,FRANK,MAISIE,10,0.75
COLT,MAX,SHADE,10,0.6
LARRY & LAWRIE,SQUEAK,STU,10,0.45
COLT,EL PRIMO,GRIFF,10,0.5
COLT,DYNAMIKE,EDGAR,10,0.4
CORDELIUS,GRAY,SURGE,10,0.75
BROCK,JACKY,RICO,10,0.6
BERRY,NITA,SURGE,10,0.4
FRANK,POCO,SURGE,10,0.4
DARRYL,GUS,RICO,10,0.6
RICO,SURGE,WILLOW,10,0.4
BARLEY,COLT,KENJI,10,0.55
DYNAMIKE,MAISIE,MICO,10,0.7
MAISIE,MAX,MORTIS,10,0.3
JACKY,MAX,NITA,10,0.3
COLT,GRIFF,MAX,10,0.6
GALE,SHADE,TARA,10,0.5
CLANCY,SPIKE,SURGE,10,0.45
CARL,GALE,JESSIE,10,0.8
JACKY,SANDY,SPIKE,10,0.7
FRANK,GRAY,SURGE,10,0.7
KIT,MAISIE,SURGE,10,0.25
MAISIE,RICO,SPROUT,10,0.6
BROCK,BUZZ,DYNAMIKE,10,0.5
GALE,MAISIE,OTIS,10,0.6
EL PRIMO,GUS,RICO,10,0.7
FANG,MAISIE,NITA,10,0.5
MAISIE,SHADE,TARA,10,0.35
BARLEY,COLETTE,TARA,10,0.5
BROCK,COLETTE,GALE,10,0.2
BIBI,EDGAR,STU,10,0.6
BROCK,CORDELIUS,SHADE,10,0.4
CORDELIUS,LOU,RICO,10,0.7
GUS,LARRY & LAWRIE,TARA,10,0.4
GALE,SANDY,SPIKE,10,0.5
EMZ,JESSIE,SURGE,10,0.5
CORDELIUS,NITA,PENNY,10,0.5
GALE,NITA,PENNY,10,0.8
COLETTE,FRANK,MAISIE,10,0.6
DYNAMIKE,POCO,STU,10,0.8
BROCK,DYNAMIKE,STU,10,0.6
JACKY,JESSIE,SURGE,10,0.8
BROCK,DARRYL,DYNAMIKE,10,0.5
SQUEAK,STU,WILLOW,10,0.7
CLANCY,FRANK,STU,10,0.8
BIBI,CORDELIUS,MAX,10,0.6
BIBI,LEON,SURGE,10,0.5
GALE,NITA,POCO,10,0.6
ASH,DARRYL,RICO,10,0.5
EMZ,STU,SURGE,10,0.8
CROW,GALE,LARRY & LAWRIE,10,0.7
BARLEY,GRIFF,SPIKE,10,0.4
EMZ,MORTIS,SANDY,10,0.4
DARRYL,SHELLY,SURGE,10,0.25
GROM,NITA,SURGE,10,0.7
EL PRIMO,GALE,NITA,10,0.5
GRIFF,RICO,SPROUT,10,0.3
EL PRIMO,MOE,SURGE,10,0.4
BARLEY,DARRYL,GRIFF,10,0.4
COLT,CORDELIUS,SHELLY,10,0.5
NITA,OTIS,SURGE,10,0.6
DARRYL,SPIKE,SURGE,10,0.4
BIBI,CORDELIUS,NITA,10,0.4
DARRYL,FRANK,SURGE,10,0.8
KENJI,LARRY & LAWRIE,SHADE,10,0.6
FANG,NITA,SANDY,10,0.5
CHESTER,FRANK,STU,10,0.8
JESSIE,MORTIS,SANDY,10,0.4
COLETTE,JESSIE,RICO,10,0.3
BEA,BUZZ,MAISIE,10,0.35
BYRON,FRANK,STU,10,0.4
EMZ,SPIKE,STU,10,0.4
BIBI,EL PRIMO,TARA,10,0.4
BARLEY,PEARL,STU,10,0.8
LARRY & LAWRIE,LEON,SURGE,10,0.4
BUZZ,EDGAR,MAISIE,10,0.5
JUJU,KENJI,SURGE,10,0.4
EL PRIMO,JESSIE,NITA,10,0.65
CARL,COLT,MAISIE,10,0.4
DYNAMIKE,FRANK,MOE,10,0.6
CORDELIUS,JACKY,NITA,10,0
LARRY & LAWRIE,OTIS,SURGE,10,0.6
BUZZ,DARRYL,DYNAMIKE,10,0.4
CARL,LARRY & LAWRIE,SANDY,10,0.5
FANG,LOU,MORTIS,10,0.2
FRANK,GRIFF,SANDY,10,0.6
BIBI,PEARL,RICO,10,0.8
BUZZ,DYNAMIKE,MOE,10,0.7
LARRY & LAWRIE,SHADE,SQUEAK,10,0.4
CARL,NITA,STU,10,0.55
DARRYL,JACKY,POCO,10,0.7
MORTIS,RUFFS,SURGE,10,0.8
MOE,OTIS,STU,10,0.4
BIBI,GALE,SHADE,10,0.4
MOE,SPIKE,STU,10,0.7
FRANK,GRIFF,JESSIE,10,0.25
ASH,GALE,NITA,10,0.8
LEON,SHADE,SURGE,10,0.5
COLETTE,COLT,LARRY & LAWRIE,10,0.6
BARLEY,EL PRIMO,STU,10,0.8
CROW,JESSIE,RICO,10,0.8
EL PRIMO,JESSIE,SPIKE,10,0.5
LEON,MORTIS,SURGE,10,0.2
COLETTE,GRIFF,STU,10,0.5
CHESTER,DYNAMIKE,FRANK,10,0.6
CHESTER,KENJI,SURGE,10,0
GALE,JACKY,LEON,10,0.7
BERRY,SPIKE,STU,10,0.35
HANK,MORTIS,SURGE,10,0.8
BUSTER,KENJI,SURGE,10,0.6
BUZZ,EDGAR,RICO,10,0.4
GRIFF,LARRY & LAWRIE,MORTIS,10,0.6
CARL,COLT,NITA,10,0.3
BUZZ,JESSIE,MAISIE,10,0.2
GRIFF,MELODIE,SURGE,10,0.85
KENJI,LEON,RICO,10,0.7
LEON,MAISIE,RICO,10,0.45
CORDELIUS,DYNAMIKE,PENNY,10,0.2
DYNAMIKE,MAISIE,RUFFS,10,0.4
BROCK,RICO,SANDY,10,0.5
BIBI,GRIFF,JESSIE,10,0.65
BIBI,BO,GALE,10,0.65
BROCK,CORDELIUS,GALE,10,0.2
KENJI,MORTIS,SURGE,10,0.7
COLETTE,CORDELIUS,MORTIS,10,0.5
BIBI,BO,STU,10,0.6
KENJI,SHELLY,SPIKE,10,0.75
EL PRIMO,RICO,TARA,10,0.4
FRANK,MORTIS,SANDY,10,0.4
COLETTE,COLT,PENNY,10,0.5
BIBI,DYNAMIKE,OTIS,10,1
MAISIE,RUFFS,SURGE,10,0.2
NITA,SHELLY,STU,10,0.6
JACKY,JUJU,STU,10,0.6
BO,FRANK,NITA,10,0.7
JACKY,MAISIE,POCO,10,0.4
BIBI,FANG,LARRY & LAWRIE,10,0.6
EL PRIMO,GALE,LARRY & LAWRIE,10,0.5
COLT,LEON,STU,10,0.3
COLT,LOU,MAISIE,10,0.5
CARL,CORDELIUS,SURGE,10,0.6
CLANCY,MEG,SURGE,10,0
ASH,BUZZ,DYNAMIKE,10,0.7
DYNAMIKE,GALE,PEARL,10,0.4
COLT,LEON,NITA,10,0.3
CORDELIUS,KENJI,NITA,10,0.5
JUJU,PENNY,SURGE,10,0.75
GRAY,RICO,SANDY,10,1
COLT,KENJI,MELODIE,10,0.8
MAISIE,PENNY,SHADE,10,0.6
JESSIE,MAISIE,SANDY,10,0.4
BUSTER,MAISIE,SURGE,10,0.8
CORDELIUS,LARRY & LAWRIE,SHELLY,10,0.6
BUZZ,JUJU,MAISIE,10,0.4
BARLEY,BEA,STU,10,0.7
COLETTE,JACKY,JESSIE,10,0.45
EL PRIMO,GALE,SANDY,10,0.8
CLANCY,MAISIE,SHELLY,10,0.5
CHESTER,MAISIE,SANDY,10,1
CHESTER,MAISIE,RICO,10,0.8
BERRY,BUZZ,CORDELIUS,10,0.3
SHELLY,SPIKE,STU,10,0.2
BARLEY,GALE,LEON,10,0.7
COLT,NITA,SQUEAK,10,0.4
GALE,SQUEAK,SURGE,10,0.4
CARL,DYNAMIKE,GUS,10,0.6
COLT,MAISIE,TICK,10,0.35
BUSTER,MORTIS,RICO,10,0.45
DYNAMIKE,KENJI,SHADE,10,0.8
CHESTER,GUS,LARRY & LAWRIE,10,0.2
BUZZ,JUJU,SPIKE,10,0.8
ASH,DYNAMIKE,MORTIS,10,0.25
GUS,KENJI,STU,10,0.6
JACKY,RICO,SHADE,10,0.7
BIBI,FRANK,MOE,10,0.6
BIBI,GROM,SANDY,10,1
CROW,MORTIS,RICO,10,0.6
JACKY,JUJU,SPIKE,10,0.6
LARRY & LAWRIE,SANDY,TARA,10,0.25
GALE,KENJI,MAISIE,10,0.6
FANG,FRANK,MAISIE,10,0.25
MAX,SHADE,STU,10,0.5
GRIFF,RICO,SHADE,10,0.3
KENJI,SURGE,TARA,10,0.8
COLT,CORDELIUS,GUS,10,0.3
FANG,SPIKE,STU,10,0.7
CARL,JUJU,SURGE,10,0.7
BUZZ,JUJU,TARA,10,0.75
BUZZ,LARRY & LAWRIE,LOU,10,0.4
FRANK,MAISIE,RUFFS,10,0.2
FRANK,GALE,JUJU,10,0.35
BO,CORDELIUS,SURGE,10,0.7
BEA,BUZZ,SURGE,10,0.3
DARRYL,MELODIE,SURGE,10,0.4
DARRYL,LOU,STU,10,0.8
DYNAMIKE,MOE,TARA,10,0.2
FRANK,MAISIE,SHELLY,10,0.65
CHESTER,SURGE,TARA,10,0.4
EL PRIMO,JESSIE,RICO,10,0.8
COLT,DYNAMIKE,GRIFF,10,0.3
BUZZ,MAISIE,MELODIE,10,0.85
DYNAMIKE,MAX,SPIKE,10,0.55
CHESTER,COLT,STU,10,0.3
BIBI,GALE,LEON,10,0.6
BARLEY,CHESTER,NITA,10,0.3
DYNAMIKE,FRANK,KENJI,10,0.4
GALE,GRIFF,JACKY,10,0.55
EDGAR,RICO,SPIKE,10,0.6
CARL,GUS,LARRY & LAWRIE,10,1
MAISIE,NITA,SQUEAK,10,0.45
BERRY,COLT,MAISIE,10,0.6
CHESTER,FRANK,SURGE,10,0.4
BUZZ,DYNAMIKE,GRIFF,10,0.5
GRIFF,JACKY,LARRY & LAWRIE,10,0.4
