Team,tm1,tm2,Picks Recorded,Win Rate
LOU,MAISIE,MORTIS,13,0.384615385
JACKY,STU,TARA,13,0.615384615
BIBI,DARRYL,EL PRIMO,13,0.923076923
GALE,NITA,SHELLY,13,0.538461538
COLETTE,EL PRIMO,RICO,13,0.230769231
EL PRIMO,MORTIS,TARA,13,0.461538462
ASH,JESSIE,RICO,13,0.769230769
BARLEY,COLETTE,JACKY,13,0.923076923
DYNAMIKE,LEON,MORTIS,13,0.615384615
SANDY,STU,TICK,13,0.730769231
BIBI,EL PRIMO,MAISIE,13,0.615384615
CARL,SHADE,STU,13,0.769230769
BERRY,FRANK,MORTIS,13,0.384615385
EL PRIMO,MORTIS,SANDY,13,0.538461538
GRAY,LARRY & LAWRIE,SURGE,13,0.538461538
BUZZ,GRIFF,STU,12,0.5
BIBI,POCO,RICO,12,0.5
LARRY & LAWRIE,SHELLY,TARA,12,0.375
BUSTER,RICO,TARA,12,0.583333333
FANG,MAISIE,TARA,12,0.666666667
ASH,BUZZ,DYNAMIKE,12,0.666666667
BERRY,FRANK,GALE,12,0.583333333
DARRYL,SANDY,STU,12,0.416666667
MOE,SPIKE,SURGE,12,0.25
DARRYL,SANDY,TARA,12,0.416666667
DYNAMIKE,JANET,SURGE,12,0.666666667
JUJU,MAISIE,TARA,12,0.833333333
GRIFF,MAX,SURGE,12,0.416666667
BIBI,LARRY & LAWRIE,LEON,12,0.833333333
BUZZ,DARRYL,STU,12,0.5
CORDELIUS,STU,WILLOW,12,0.666666667
LARRY & LAWRIE,MAISIE,SHELLY,12,0.416666667
BIBI,MAX,MORTIS,12,0.5
JACKY,LARRY & LAWRIE,SHADE,12,0.5
CORDELIUS,LARRY & LAWRIE,MAX,12,0.541666667
EL PRIMO,KENJI,MAISIE,12,0.625
DARRYL,GRIFF,SURGE,12,0.458333333
EDGAR,SANDY,SURGE,12,0.416666667
BIBI,EMZ,SURGE,12,0.75
KENJI,NITA,SHADE,12,0.833333333
CHESTER,EMZ,SURGE,12,0.5
BIBI,DARRYL,SANDY,12,0.458333333
LARRY & LAWRIE,MORTIS,SPIKE,12,0.333333333
AMBER,BARLEY,STU,12,0.541666667
COLETTE,KENJI,TARA,12,0.583333333
KENJI,LARRY & LAWRIE,MAISIE,12,0.833333333
BIBI,JUJU,SPIKE,12,0.666666667
CORDELIUS,SHELLY,STU,12,0.25
FRANK,LOU,RICO,12,0.666666667
LEON,RICO,SPIKE,12,0.833333333
LOU,MORTIS,SANDY,12,0.333333333
DYNAMIKE,JACKY,LARRY & LAWRIE,12,0.75
BUZZ,EL PRIMO,LARRY & LAWRIE,12,0.25
CORDELIUS,JACKY,LARRY & LAWRIE,12,0.666666667
CLANCY,FRANK,SURGE,12,0.5
JACKY,POCO,SURGE,12,0.458333333
BIBI,JUJU,SANDY,12,0.416666667
COLETTE,RICO,SANDY,12,0.375
MAISIE,NITA,WILLOW,12,0.583333333
BERRY,CLANCY,SURGE,12,0.791666667
BARLEY,GALE,LOU,12,0.5
BIBI,CORDELIUS,TICK,12,0.833333333
CORDELIUS,MEG,SANDY,12,0.166666667
CORDELIUS,EL PRIMO,STU,12,0.708333333
CLANCY,COLETTE,DYNAMIKE,12,0.25
BULL,RICO,STU,12,0.833333333
ASH,BIBI,RICO,12,0.875
CORDELIUS,JACKY,KENJI,12,0.625
EL PRIMO,KENJI,SANDY,12,0.833333333
DYNAMIKE,JACKY,SHADE,12,0.666666667
LARRY & LAWRIE,MELODIE,SHADE,12,0.666666667
JACKY,SHELLY,STU,12,0.541666667
BIBI,MELODIE,NITA,12,0.25
BIBI,BUZZ,JUJU,12,0.333333333
CORDELIUS,JUJU,TARA,12,0.666666667
NITA,TARA,WILLOW,12,0.666666667
BARLEY,BIBI,SHELLY,12,0.416666667
GALE,LOU,RICO,12,0.666666667
CHESTER,RICO,SPIKE,12,0.291666667
DYNAMIKE,GALE,JESSIE,12,0.375
ASH,DYNAMIKE,SHADE,12,0.333333333
BIBI,COLT,MORTIS,12,0.166666667
CORDELIUS,LARRY & LAWRIE,LOU,12,0.75
BERRY,CORDELIUS,STU,12,0.166666667
CARL,CORDELIUS,STU,12,0.166666667
DYNAMIKE,GUS,SURGE,12,0.166666667
ASH,LARRY & LAWRIE,TARA,12,0.333333333
FRANK,JACKY,MELODIE,12,0.541666667
BUZZ,MOE,RICO,12,0.416666667
JACKY,RICO,SHELLY,12,0.666666667
CHESTER,NITA,SPIKE,12,0.458333333
CARL,FRANK,NITA,12,0.666666667
DARRYL,RICO,SHADE,12,0.5
FANG,GALE,SURGE,12,0.666666667
EDGAR,LEON,RICO,12,0.5
CHESTER,DYNAMIKE,FRANK,12,0
BERRY,BUZZ,FRANK,12,0.833333333
DYNAMIKE,JESSIE,SHELLY,12,0.666666667
GALE,MORTIS,SHELLY,12,0.25
BULL,GALE,RICO,12,0.583333333
MOE,RICO,SPIKE,12,0.583333333
CORDELIUS,JACKY,MORTIS,12,0.166666667
GRIFF,KENJI,TARA,12,0.458333333
COLETTE,DYNAMIKE,KENJI,12,0.666666667
LILY,SANDY,SURGE,12,0.5
FRANK,SANDY,TARA,12,0.25
CHESTER,MORTIS,SPIKE,12,0.583333333
BARLEY,BUZZ,SANDY,12,0.583333333
EL PRIMO,MAX,STU,12,0.666666667
BIBI,EDGAR,TARA,12,0.416666667
DYNAMIKE,GRIFF,SHADE,12,0.5
ASH,FRANK,SURGE,12,0.416666667
LARRY & LAWRIE,MELODIE,SANDY,12,0.458333333
DARRYL,EDGAR,NITA,12,0.833333333
RUFFS,STU,SURGE,12,0.666666667
ASH,DYNAMIKE,SHELLY,12,0.583333333
BUZZ,FANG,MAISIE,12,0.333333333
BUZZ,NITA,SPROUT,12,0.416666667
GRIFF,MORTIS,RICO,12,0.583333333
BIBI,COLETTE,SPIKE,12,0.25
CLANCY,SANDY,STU,12,0.416666667
DYNAMIKE,KENJI,MELODIE,12,0.5
DYNAMIKE,HANK,RICO,12,0.5
JESSIE,KENJI,LARRY & LAWRIE,12,0.583333333
HANK,MAISIE,RICO,12,0.833333333
JACKY,JESSIE,SURGE,12,0.708333333
BIBI,DYNAMIKE,POCO,12,0.666666667
RICO,SPIKE,TICK,12,0.5
DYNAMIKE,MELODIE,NITA,12,0.833333333
CORDELIUS,GALE,GRIFF,12,0.583333333
SANDY,SHELLY,SURGE,12,0.5
GRIFF,SPIKE,STU,12,0.708333333
CHESTER,EL PRIMO,RICO,12,0.625
KENJI,MORTIS,STU,12,0.166666667
JUJU,KENJI,SPIKE,12,0.5
BIBI,LOU,MORTIS,12,0.666666667
BUZZ,GROM,NITA,12,0.416666667
CORDELIUS,NITA,SQUEAK,12,0.458333333
FRANK,LARRY & LAWRIE,MELODIE,12,0.583333333
RICO,SHELLY,TARA,12,0.666666667
CORDELIUS,EMZ,NITA,12,0.583333333
JACKY,MAISIE,POCO,12,0.5
BARLEY,CORDELIUS,KENJI,12,0.25
BIBI,GROM,RICO,12,0.666666667
CHESTER,CORDELIUS,NITA,12,0.541666667
FRANK,GALE,SHELLY,12,0.5
LARRY & LAWRIE,PENNY,RICO,12,0.833333333
DARRYL,SPIKE,STU,12,0.583333333
LARRY & LAWRIE,SANDY,SPIKE,12,0.583333333
BUZZ,CHESTER,NITA,12,0.666666667
CORDELIUS,RICO,WILLOW,12,0.333333333
MAX,NITA,SPIKE,12,0.583333333
JACKY,JESSIE,MAISIE,12,0.666666667
FRANK,PENNY,RICO,12,0.833333333
DYNAMIKE,EMZ,MOE,12,0.583333333
CLANCY,CORDELIUS,MORTIS,12,0.5
BIBI,GROM,SURGE,12,0.25
FANG,RICO,STU,12,0.625
BERRY,GRIFF,RICO,12,0.5
DARRYL,GRIFF,RICO,12,0.583333333
GRIFF,RICO,SHADE,12,0.5
CORDELIUS,SHADE,STU,12,0.416666667
MELODIE,SURGE,TARA,12,0.583333333
FANG,LARRY & LAWRIE,SURGE,12,0.333333333
DYNAMIKE,KENJI,LOU,12,0.791666667
JACKY,KENJI,NITA,12,0.666666667
FRANK,JACKY,STU,12,0.666666667
KENJI,STU,TICK,12,0.416666667
COLT,MAISIE,RICO,12,0.333333333
CORDELIUS,MAX,SURGE,12,0.333333333
COLETTE,JUJU,SURGE,12,0.708333333
FRANK,GALE,GROM,12,0.5
FRANK,NITA,SHADE,12,0.833333333
BIBI,CROW,SURGE,12,0.583333333
MELODIE,STU,WILLOW,12,0.583333333
JUJU,LARRY & LAWRIE,RICO,12,0.666666667
BULL,DYNAMIKE,STU,12,0.625
DARRYL,DYNAMIKE,FRANK,12,0.5
CORDELIUS,EDGAR,NITA,12,0.666666667
ASH,MAISIE,TARA,12,0.666666667
BARLEY,DARRYL,EMZ,12,0.5
BIBI,CHESTER,KENJI,12,0.541666667
OTIS,STU,SURGE,12,0.666666667
COLETTE,CORDELIUS,DYNAMIKE,12,0.125
JESSIE,SHELLY,SURGE,12,0.25
GALE,KENJI,SPIKE,12,0.25
KENJI,SHADE,SURGE,12,0.416666667
EDGAR,MAISIE,NITA,12,0.833333333
BARLEY,LOU,SANDY,12,0.666666667
BERRY,RICO,SANDY,12,0.166666667
DYNAMIKE,MOE,SHADE,12,0.333333333
BERRY,KENJI,STU,12,0.583333333
JUJU,SHELLY,TARA,12,0.458333333
EDGAR,GRIFF,RICO,12,0.125
BIBI,BUSTER,BUZZ,12,0.333333333
JACKY,MAISIE,WILLOW,12,0.75
KENJI,LARRY & LAWRIE,SHADE,12,0.333333333
BIBI,FRANK,SHADE,12,0.375
BARLEY,BIBI,MELODIE,12,0.583333333
BIBI,MAISIE,MOE,12,0.583333333
DYNAMIKE,HANK,SANDY,12,0.583333333
COLT,GALE,STU,12,0.583333333
FRANK,JACKY,MAX,12,1
EL PRIMO,KENJI,TICK,12,0.666666667
CHESTER,FRANK,SURGE,12,0.583333333
BARLEY,BUSTER,FRANK,12,0.583333333
BUZZ,NITA,SPIKE,12,0.666666667
CHESTER,JUJU,NITA,12,0.875
GALE,LARRY & LAWRIE,MELODIE,12,0.541666667
CLANCY,SURGE,TARA,12,0.333333333
JUJU,KENJI,MAISIE,12,0.541666667
CORDELIUS,CROW,SURGE,12,0.416666667
GALE,LARRY & LAWRIE,MAX,12,0.333333333
KENJI,SHADE,STU,12,0.583333333
MAX,RICO,SANDY,12,0.416666667
EDGAR,NITA,SHADE,12,0.416666667
BUSTER,MAISIE,STU,12,0.5
CARL,CHESTER,LARRY & LAWRIE,12,0.333333333
EL PRIMO,MAX,RICO,12,0.416666667
DARRYL,DYNAMIKE,LOU,12,0.5
DYNAMIKE,LOU,SHELLY,12,0.416666667
BARLEY,EDGAR,STU,12,0.75
BUZZ,LARRY & LAWRIE,LOU,12,0.791666667
BARLEY,BULL,RICO,12,0.25
JUJU,MORTIS,NITA,12,0.666666667
BIBI,CORDELIUS,EL PRIMO,12,0.458333333
FRANK,LARRY & LAWRIE,POCO,12,0.333333333
BIBI,GALE,TARA,12,0.25
BARLEY,BIBI,DARRYL,12,0.833333333
MORTIS,SURGE,WILLOW,12,0.5
ASH,DYNAMIKE,MORTIS,12,0.666666667
FRANK,JUJU,KENJI,12,0.666666667
CORDELIUS,KENJI,SPIKE,12,0.5
BARLEY,BUSTER,TARA,12,0.416666667
CHESTER,CORDELIUS,SANDY,12,0.666666667
STU,TARA,TICK,12,0.666666667
BERRY,CORDELIUS,MAISIE,12,0.791666667
BARLEY,SANDY,SHADE,12,0.25
EDGAR,FRANK,GALE,12,0.5
BULL,BUZZ,SPIKE,12,0.5
BIBI,MELODIE,SURGE,12,0.166666667
COLT,GALE,SURGE,12,0.208333333
LARRY & LAWRIE,LOU,NITA,12,0.416666667
CORDELIUS,LARRY & LAWRIE,SPIKE,12,0.5
DARRYL,EL PRIMO,TARA,12,0.5
DARRYL,JACKY,MAISIE,12,0.458333333
KENJI,LARRY & LAWRIE,MAX,12,0.583333333
BIBI,GALE,MELODIE,12,0.416666667
BUZZ,CLANCY,LARRY & LAWRIE,12,0.5
EMZ,MELODIE,SURGE,12,0.208333333
EL PRIMO,MAISIE,MAX,12,0.5
CARL,JUJU,RICO,12,0.791666667
BIBI,FRANK,GALE,12,1
DYNAMIKE,LOU,MAISIE,12,0.166666667
DYNAMIKE,MOE,MORTIS,12,0.333333333
CHESTER,DYNAMIKE,GALE,12,0.541666667
DYNAMIKE,MOE,TARA,12,0.666666667
GRAY,RICO,SURGE,11,0.454545455
GRIFF,SANDY,SURGE,11,0.545454545
JACKY,PENNY,SURGE,11,0.545454545
MAISIE,MAX,SANDY,11,0.636363636
CORDELIUS,EL PRIMO,RICO,11,0.818181818
BIBI,HANK,NITA,11,0.636363636
BUSTER,CORDELIUS,SURGE,11,0.636363636
CORDELIUS,KENJI,MAISIE,11,0.545454545
BIBI,JACKY,TICK,11,0.909090909
BULL,BUZZ,SURGE,11,0.181818182
EDGAR,MAX,NITA,11,0.363636364
GRIFF,MOE,SURGE,11,0.272727273
LARRY & LAWRIE,RUFFS,STU,11,0.590909091
GUS,NITA,SURGE,11,0.545454545
BUZZ,EMZ,KENJI,11,0.272727273
ASH,NITA,SURGE,11,0.909090909
RICO,SPROUT,SURGE,11,0.545454545
BARLEY,GALE,SHADE,11,0.727272727
BUZZ,MAISIE,SHADE,11,0.545454545
BARLEY,BIBI,PENNY,11,0.636363636
GALE,HANK,SURGE,11,0.454545455
COLT,JUJU,STU,11,0.727272727
JACKY,JUJU,KENJI,11,0.454545455
CHESTER,LARRY & LAWRIE,SANDY,11,0.863636364
EL PRIMO,NITA,SHADE,11,0.454545455
KENJI,LARRY & LAWRIE,SANDY,11,0.545454545
CLANCY,NITA,RICO,11,0.409090909
COLT,CORDELIUS,RICO,11,0.545454545
LOU,SHADE,STU,11,0.636363636
BARLEY,PENNY,RICO,11,0.636363636
ASH,CORDELIUS,STU,11,0.272727273
BARLEY,COLETTE,GALE,11,0.409090909
BARLEY,MAISIE,SHELLY,11,0.636363636
BIBI,BUSTER,GALE,11,0.727272727
BIBI,COLT,JACKY,11,0.636363636
BERRY,DARRYL,SANDY,11,0.727272727
GRIFF,JESSIE,RICO,11,0.136363636
BIBI,BUSTER,LARRY & LAWRIE,11,0.727272727
CHESTER,JUJU,RICO,11,0.636363636
BUZZ,JUJU,MAISIE,11,0.681818182
BERRY,EL PRIMO,GALE,11,0.636363636
BUZZ,JESSIE,LARRY & LAWRIE,11,0.454545455
BIBI,EL PRIMO,MORTIS,11,0.5
COLT,FRANK,TARA,11,0.454545455
ASH,GALE,NITA,11,0.636363636
SHELLY,STU,TICK,11,0.454545455
BIBI,COLT,TARA,11,0.681818182
BARLEY,JESSIE,MOE,11,0.409090909
BERRY,MAX,RICO,11,0.363636364
DYNAMIKE,FRANK,SQUEAK,11,0.363636364
GRIFF,LARRY & LAWRIE,LOU,11,0.545454545
COLETTE,DARRYL,LARRY & LAWRIE,11,0.409090909
BARLEY,JUJU,NITA,11,0.272727273
CHESTER,MAISIE,SPIKE,11,0.363636364
BIBI,GRIFF,SPIKE,11,0.545454545
JESSIE,STU,TARA,11,0.454545455
LARRY & LAWRIE,MAX,MORTIS,11,0.636363636
LOU,MORTIS,TARA,11,0.545454545
ASH,HANK,SURGE,11,0.545454545
JACKY,KENJI,LARRY & LAWRIE,11,0.454545455
DYNAMIKE,GRIFF,SHELLY,11,0.636363636
CLANCY,DYNAMIKE,MAISIE,11,0.272727273
BUZZ,JACKY,MORTIS,11,0.545454545
DARRYL,KENJI,MAISIE,11,0.181818182
LARRY & LAWRIE,MAISIE,PENNY,11,0.454545455
KENJI,PENNY,RICO,11,0.772727273
FRANK,LEON,SURGE,11,0.863636364
BUZZ,EMZ,MAISIE,11,0.727272727
DARRYL,GRIFF,SHADE,11,0.818181818
JACKY,JUJU,SANDY,11,0.727272727
BARLEY,GUS,SURGE,11,0.5
BIBI,BULL,NITA,11,0.636363636
GALE,MELODIE,RICO,11,0.363636364
DYNAMIKE,FRANK,GRIFF,11,0.5
KENJI,MORTIS,SANDY,11,0.090909091
BIBI,EMZ,LARRY & LAWRIE,11,0.636363636
BARLEY,OTIS,STU,11,0.590909091
HANK,KENJI,RICO,11,0.454545455
EL PRIMO,SPIKE,TICK,11,0.727272727
BUSTER,BUZZ,STU,11,0.545454545
JESSIE,RICO,SANDY,11,0.454545455
BUZZ,EDGAR,SANDY,11,0.727272727
DYNAMIKE,HANK,TARA,11,0.5
BUZZ,CHESTER,LARRY & LAWRIE,11,0.909090909
MORTIS,NITA,SHADE,11,0.454545455
MAISIE,MOE,RICO,11,0.272727273
COLT,CORDELIUS,NITA,11,0.545454545
COLT,DYNAMIKE,FRANK,11,0.727272727
BIBI,BUZZ,SANDY,11,0.454545455
BUZZ,EL PRIMO,SURGE,11,0.363636364
FANG,LARRY & LAWRIE,TARA,11,0.454545455
BIBI,KENJI,SPIKE,11,0.363636364
JUJU,MELODIE,NITA,11,0.954545455
EMZ,GALE,STU,11,0.272727273
FRANK,MOE,STU,11,0.909090909
JACKY,MAISIE,MELODIE,11,0.363636364
JUJU,MELODIE,TARA,11,0.545454545
COLETTE,CORDELIUS,SURGE,11,0.090909091
BIBI,SQUEAK,SURGE,11,0.590909091
EL PRIMO,GRIFF,MAISIE,11,0.545454545
CORDELIUS,PENNY,SURGE,11,0.636363636
FRANK,JUJU,MAX,11,0.545454545
MAISIE,MOE,SANDY,11,0.454545455
ASH,MAISIE,SURGE,11,0.727272727
DYNAMIKE,MICO,RICO,11,0.545454545
COLT,SHADE,STU,11,0.636363636
MAISIE,SANDY,SPIKE,11,0.318181818
EMZ,MAISIE,STU,11,0.727272727
BIBI,BUZZ,GRIFF,11,0.454545455
BARLEY,LILY,RICO,11,0.272727273
EMZ,JESSIE,SURGE,11,0.454545455
JUJU,MORTIS,SPIKE,11,0.727272727
JUJU,SPIKE,STU,11,0.636363636
LEON,NITA,SURGE,11,0.363636364
DARRYL,EDGAR,SURGE,11,0.090909091
BIBI,LEON,RICO,11,0.545454545
FRANK,LARRY & LAWRIE,RUFFS,11,0.818181818
EL PRIMO,FRANK,GALE,11,0.636363636
BIBI,COLT,DARRYL,11,0.727272727
EL PRIMO,MORTIS,NITA,11,0.545454545
BIBI,MAX,SANDY,11,0.727272727
BULL,DYNAMIKE,SPIKE,11,0.363636364
EL PRIMO,MELODIE,NITA,11,0.363636364
MELODIE,SANDY,STU,11,0.909090909
BARLEY,BUSTER,SHADE,11,0.909090909
BUZZ,MAX,STU,11,0.545454545
BIBI,MAX,NITA,11,0.636363636
BROCK,DARRYL,SURGE,11,0.636363636
BERRY,SANDY,STU,11,0.545454545
CORDELIUS,LARRY & LAWRIE,MOE,11,0.363636364
CORDELIUS,DYNAMIKE,MOE,11,0.272727273
BARLEY,COLETTE,SHADE,11,0.545454545
DARRYL,DYNAMIKE,SANDY,11,0.727272727
DYNAMIKE,MEG,SANDY,11,0.090909091
JACKY,POCO,RICO,11,0.727272727
COLETTE,LOU,RICO,11,0.454545455
BARLEY,BIBI,LEON,11,0.363636364
JUJU,LARRY & LAWRIE,STU,11,0.636363636
COLETTE,JUJU,STU,11,0.545454545
CARL,KENJI,SANDY,11,0.727272727
FRANK,LOU,MORTIS,11,0.545454545
BERRY,RICO,SHADE,11,0.545454545
DYNAMIKE,GUS,STU,11,0.545454545
CLANCY,GALE,MAISIE,11,0.545454545
BARLEY,EDGAR,NITA,11,0.909090909
EMZ,STU,SURGE,11,0.727272727
BARLEY,BEA,STU,11,0.636363636
BUSTER,SURGE,TICK,11,0.590909091
KENJI,SHELLY,SURGE,11,0.909090909
JESSIE,SHADE,SURGE,11,0.636363636
HANK,NITA,STU,11,0.909090909
BARLEY,EMZ,NITA,11,0.363636364
GALE,MOE,NITA,11,0.909090909
GRIFF,RICO,SPIKE,11,0.272727273
BULL,DYNAMIKE,MELODIE,11,0.909090909
LARRY & LAWRIE,MOE,SANDY,11,0.363636364
JACKY,JESSIE,NITA,11,0.545454545
MORTIS,OTIS,SURGE,11,0.454545455
BUZZ,CLANCY,RICO,11,0.454545455
MAISIE,SQUEAK,SURGE,11,0.454545455
FANG,MORTIS,SURGE,11,0.181818182
ASH,BIBI,STU,11,0.454545455
CLANCY,MORTIS,NITA,11,0.090909091
BIBI,CORDELIUS,JESSIE,11,0.363636364
CORDELIUS,JESSIE,LARRY & LAWRIE,11,0.272727273
MORTIS,SPIKE,TARA,11,0.636363636
EL PRIMO,SURGE,WILLOW,11,0.454545455
BUZZ,HANK,STU,11,0.5
HANK,SPIKE,STU,11,0.454545455
CARL,MORTIS,RICO,11,0.818181818
BUZZ,COLETTE,KENJI,11,0.454545455
FRANK,JESSIE,STU,11,0.727272727
FRANK,JACKY,SHELLY,11,0.545454545
KENJI,MAX,NITA,11,0.545454545
BARLEY,BUZZ,SPIKE,11,0.590909091
FRANK,LOU,STU,11,0.545454545
GRIFF,MAISIE,MORTIS,11,0.590909091
BIBI,CHESTER,LARRY & LAWRIE,11,0.909090909
COLETTE,LARRY & LAWRIE,SHADE,11,0.363636364
JACKY,MELODIE,TARA,11,0.363636364
COLT,GALE,SHADE,11,0.636363636
FRANK,LOU,NITA,11,0.636363636
DARRYL,SHADE,STU,11,0.363636364
FRANK,SURGE,WILLOW,11,0.681818182
COLETTE,CORDELIUS,MORTIS,11,0.181818182
CLANCY,GALE,NITA,11,0.181818182
NITA,PENNY,STU,11,0.727272727
BARLEY,MEG,SURGE,11,0.636363636
GRIFF,JUJU,MORTIS,11,0.545454545
FRANK,SANDY,SPIKE,11,0.545454545
BIBI,EMZ,GALE,11,0.454545455
BUZZ,SURGE,TICK,11,0.545454545
PENNY,SPIKE,SURGE,11,0.454545455
DYNAMIKE,KENJI,SHELLY,11,0.454545455
CLANCY,JACKY,RICO,11,0.909090909
JESSIE,JUJU,RICO,11,0.454545455
COLETTE,EDGAR,LARRY & LAWRIE,11,0.454545455
BIBI,CHESTER,NITA,11,0.590909091
DRACO,RICO,SURGE,11,0.454545455
BARLEY,BUZZ,MOE,11,0.454545455
LOU,RICO,SANDY,11,0.454545455
CLANCY,FRANK,NITA,11,0.909090909
BIBI,JACKY,SPIKE,11,0.909090909
MAISIE,PENNY,STU,11,0.318181818
EL PRIMO,MAISIE,SPIKE,11,0.909090909
BUZZ,EL PRIMO,MORTIS,11,0.272727273
DYNAMIKE,EDGAR,SPIKE,11,0.909090909
COLETTE,COLT,SURGE,11,0.363636364
DARRYL,GALE,SHADE,11,0.454545455
DARRYL,RICO,SANDY,11,0.636363636
DYNAMIKE,GRAY,SURGE,11,0.090909091
BUZZ,JACKY,TICK,11,0.681818182
BIBI,FANG,MORTIS,11,0.272727273
BUZZ,CORDELIUS,EL PRIMO,11,0.181818182
FRANK,KENJI,NITA,11,0.090909091
EMZ,KENJI,RICO,11,0.272727273
DYNAMIKE,EMZ,NITA,11,0.454545455
SANDY,SHELLY,STU,11,0.454545455
EMZ,FRANK,LARRY & LAWRIE,11,0.636363636
HANK,SURGE,TARA,11,0.090909091
BIBI,LARRY & LAWRIE,POCO,11,0.545454545
BIBI,LOU,MAISIE,11,0.818181818
BIBI,COLT,EDGAR,11,0.727272727
JACKY,MORTIS,TICK,11,0.727272727
BUZZ,KENJI,SPIKE,11,0.681818182
COLETTE,NITA,SANDY,11,0.272727273
CHESTER,GRAY,SURGE,11,0.409090909
BARLEY,BIBI,BUSTER,11,0.454545455
EL PRIMO,JACKY,MAISIE,11,0.909090909
CORDELIUS,EMZ,LARRY & LAWRIE,11,0.454545455
MAISIE,RUFFS,STU,11,0.636363636
CARL,NITA,RICO,11,0.272727273
BARLEY,HANK,MAISIE,11,0.590909091
CLANCY,GALE,RICO,11,0.454545455
CROW,LARRY & LAWRIE,SURGE,11,0.545454545
BUSTER,BUZZ,MAISIE,11,0.454545455
BUZZ,CARL,LARRY & LAWRIE,11,0.909090909
CORDELIUS,RICO,SHELLY,11,0.636363636
ASH,BERRY,GALE,11,0.272727273
COLT,DARRYL,LARRY & LAWRIE,11,0.545454545
DOUG,JACKY,RICO,11,0.454545455
LARRY & LAWRIE,PENNY,STU,11,0.727272727
DARRYL,JUJU,TARA,11,0.636363636
FANG,GALE,RICO,11,0.272727273
BIBI,EMZ,JACKY,11,0.545454545
BARLEY,CORDELIUS,EDGAR,11,0.272727273
CARL,LARRY & LAWRIE,MAX,11,0.454545455
DOUG,MORTIS,NITA,11,0.727272727
COLETTE,LARRY & LAWRIE,NITA,11,0.454545455
BARLEY,MOE,NITA,11,0.590909091
JUJU,MAISIE,MELODIE,11,0.636363636
CLANCY,DYNAMIKE,GALE,11,0.454545455
BUZZ,JUJU,RICO,11,0.727272727
MICO,RICO,STU,11,0.363636364
DYNAMIKE,SHADE,SPIKE,11,0.454545455
BIBI,PENNY,SURGE,11,0.272727273
EMZ,MAISIE,SURGE,11,0.5
MAISIE,SHADE,TARA,11,0.727272727
DARRYL,LARRY & LAWRIE,SHADE,11,0.636363636
CORDELIUS,RICO,TARA,11,0.318181818
BERRY,MORTIS,STU,11,0.681818182
EDGAR,KENJI,LARRY & LAWRIE,11,0.409090909
BERRY,RICO,SHELLY,11,0.363636364
BUZZ,JACKY,SANDY,11,0.909090909
BUSTER,LARRY & LAWRIE,NITA,11,0.545454545
BIBI,EMZ,TARA,11,0.090909091
LARRY & LAWRIE,LEON,STU,11,0.5
CORDELIUS,RUFFS,SURGE,11,0.454545455
CORDELIUS,FANG,RICO,11,0.909090909
HANK,MORTIS,NITA,11,0.727272727
CLANCY,CORDELIUS,MAISIE,11,0.545454545
JESSIE,KENJI,MAISIE,11,0.272727273
LEON,NITA,SANDY,11,0.454545455
BULL,EL PRIMO,RICO,11,0.636363636
JESSIE,MAISIE,SURGE,11,0.454545455
BUZZ,RICO,SHELLY,11,0.409090909
DYNAMIKE,JACKY,SHELLY,11,0.454545455
FRANK,RICO,SQUEAK,11,0.590909091
EL PRIMO,JACKY,NITA,11,0.727272727
BUZZ,MAISIE,MAX,11,0.545454545
COLT,FRANK,MORTIS,11,0.454545455
FANG,LOU,RICO,11,0.454545455
BERRY,DYNAMIKE,FRANK,11,0.454545455
BIBI,MELODIE,SHADE,11,0.454545455
BIBI,JACKY,POCO,11,0.909090909
FANG,SURGE,TICK,11,0.409090909
MAX,STU,WILLOW,11,0.545454545
CLANCY,MAISIE,STU,11,0.545454545
BERRY,BUZZ,NITA,11,0.090909091
BUZZ,COLT,JACKY,11,0.545454545
DYNAMIKE,FRANK,MELODIE,11,0.454545455
BUZZ,EDGAR,NITA,11,0.454545455
KENJI,MAISIE,MORTIS,11,0.363636364
MAISIE,MORTIS,TICK,11,0.545454545
FRANK,NITA,SHELLY,11,0.409090909
JUJU,KENJI,PENNY,10,0.5
BUZZ,CORDELIUS,SANDY,10,0.3
BUSTER,SHADE,STU,10,0.6
FRANK,KENJI,MAX,10,0.6
BARLEY,MICO,SURGE,10,0.7
BARLEY,MORTIS,SHADE,10,0.2
CARL,RICO,WILLOW,10,0.55
BIBI,BUZZ,EDGAR,10,0.4
GALE,SHELLY,STU,10,0.45
EL PRIMO,MELODIE,RICO,10,1
JACKY,MICO,RICO,10,0.3
CLANCY,SHELLY,SURGE,10,0.6
CORDELIUS,SHADE,WILLOW,10,0.65
CARL,CORDELIUS,SURGE,10,0.2
BIBI,CLANCY,GALE,10,0.8
NITA,SHADE,SHELLY,10,0.85
MAISIE,MAX,RICO,10,0.3
BARLEY,JESSIE,KENJI,10,0.65
ASH,DYNAMIKE,JACKY,10,0.4
BERRY,FRANK,KENJI,10,0.8
ASH,BIBI,BUZZ,10,0.5
BARLEY,CORDELIUS,MELODIE,10,0.4
CORDELIUS,TARA,TICK,10,0.2
EL PRIMO,JACKY,SANDY,10,0.8
MOE,NITA,SHADE,10,0.5
LARRY & LAWRIE,SHELLY,SPIKE,10,0.75
COLETTE,RICO,TARA,10,0.5
