Team,tm1,tm2,Picks Recorded,Win Rate
BIBI,R-T,SANDY,6,0.333333333
BO,DOUG,SHELLY,6,0.333333333
CORDELIUS,DYNAMIKE,FANG,6,0.333333333
EDGAR,GRIFF,PEARL,6,0.333333333
HANK,MAISIE,RICO,6,0.5
DYNAMIKE,JESSIE,STU,6,0.333333333
BUSTER,SHADE,SPIKE,6,0.5
BIBI,DYNAMIKE,LARRY & LAWRIE,6,0.333333333
GROM,NITA,RICO,6,0.666666667
CORDELIUS,EDGAR,EL PRIMO,6,0.666666667
CLANCY,EL PRIMO,GALE,6,1
CLANCY,MAISIE,SHADE,6,0.5
DARRYL,MELODIE,SANDY,6,0.333333333
DYNAMIKE,GRIFF,KENJI,6,0.333333333
BIBI,DOUG,DYNAMIKE,6,0.333333333
BUSTER,COLETTE,JUJU,6,0.333333333
BULL,COLT,RICO,6,0.333333333
LILY,RICO,STU,6,0.5
EDGAR,MAISIE,SHADE,6,0.333333333
BUSTER,EL PRIMO,FRANK,6,0.333333333
COLT,CORDELIUS,TARA,6,0.666666667
COLT,MORTIS,SHELLY,6,0
BULL,MAISIE,ROSA,6,0.666666667
CORDELIUS,DRACO,TARA,6,0.333333333
BO,LARRY & LAWRIE,MAISIE,6,0.333333333
AMBER,BARLEY,FRANK,6,1
BERRY,COLETTE,STU,6,0.5
BARLEY,BIBI,GALE,6,0.666666667
DOUG,GALE,KENJI,6,0.333333333
BUZZ,LARRY & LAWRIE,ROSA,6,0.666666667
BUZZ,DRACO,JACKY,6,0.666666667
BARLEY,CHESTER,NITA,6,0.666666667
BULL,CHESTER,GRIFF,6,0.666666667
BULL,DRACO,JACKY,6,1
FRANK,GRIFF,OTIS,6,0.666666667
CHARLIE,MAX,ROSA,6,0.666666667
FRANK,GALE,WILLOW,6,0.5
BUSTER,SHELLY,STU,6,1
FRANK,GALE,PENNY,6,0.666666667
AMBER,CARL,SURGE,6,1
BULL,COLETTE,CORDELIUS,6,0.25
DARRYL,MELODIE,RICO,6,0
BUZZ,JUJU,SURGE,6,0.666666667
BUZZ,LOU,MELODIE,6,0.666666667
BULL,POCO,ROSA,6,0.333333333
DYNAMIKE,EDGAR,MORTIS,6,0.666666667
DYNAMIKE,FANG,GALE,6,0.666666667
BUZZ,MEG,RICO,6,1
ASH,DARRYL,SHADE,6,0.5
EL PRIMO,JACKY,LEON,6,0.666666667
EDGAR,MORTIS,ROSA,6,0.666666667
CORDELIUS,LOU,TICK,6,0
LEON,MELODIE,NITA,6,0
BO,EL PRIMO,FRANK,6,0.666666667
BARLEY,BULL,CORDELIUS,6,0.5
BUZZ,COLT,FRANK,6,1
GALE,JACKY,MEG,6,0.333333333
CHESTER,SHELLY,SPIKE,6,0.333333333
COLT,GALE,MAISIE,6,0.666666667
CLANCY,GRAY,JACKY,6,0
GALE,POCO,RICO,6,0
CHESTER,EL PRIMO,PENNY,6,0.5
CHESTER,KIT,MAISIE,6,0.833333333
FRANK,SPIKE,TICK,6,0.666666667
PEARL,SHELLY,SPIKE,6,0.166666667
BARLEY,BUZZ,SANDY,6,0.666666667
ASH,JACKY,MAX,6,0.666666667
CHESTER,DARRYL,JACKY,6,0.75
DRACO,DYNAMIKE,NITA,6,1
PENNY,SPIKE,SURGE,6,0.5
BULL,BUZZ,DARRYL,6,0.333333333
COLETTE,CORDELIUS,JACKY,6,0.666666667
CORDELIUS,FANG,STU,6,0.5
AMBER,SANDY,SHELLY,6,1
BIBI,GALE,JESSIE,6,0.333333333
DYNAMIKE,FRANK,ROSA,6,1
EMZ,NANI,RUFFS,6,0
BULL,CLANCY,TARA,6,0.75
DYNAMIKE,HANK,SHELLY,6,0.666666667
JACKY,SPROUT,STU,6,0.666666667
BUSTER,EL PRIMO,NITA,6,0.333333333
CHESTER,CORDELIUS,LARRY & LAWRIE,6,0.416666667
BIBI,DARRYL,POCO,6,0.333333333
CHESTER,LOU,MAISIE,6,0.666666667
BIBI,BROCK,NITA,6,0.333333333
LARRY & LAWRIE,MAX,TARA,6,0.333333333
CHESTER,DARRYL,LARRY & LAWRIE,6,0.416666667
BARLEY,CORDELIUS,SHELLY,6,0.666666667
BROCK,DYNAMIKE,NITA,6,0
BERRY,KENJI,TARA,6,0.666666667
JUJU,RICO,STU,6,0.333333333
MELODIE,SURGE,TARA,6,0.666666667
JACKY,MEG,SURGE,6,0.5
ASH,COLETTE,RICO,6,0.5
BUZZ,ROSA,SANDY,6,0.333333333
BIBI,FRANK,HANK,6,0.5
DRACO,DYNAMIKE,GUS,6,0.333333333
EMZ,SHELLY,STU,6,0.666666667
NITA,RICO,SAM,6,1
JACKY,JESSIE,LOU,6,1
DOUG,MELODIE,RICO,6,0.666666667
BULL,DYNAMIKE,ROSA,6,0.666666667
GRIFF,LOU,SHELLY,6,0.666666667
BULL,GALE,JESSIE,6,0.666666667
JANET,SURGE,TARA,6,0.666666667
MAISIE,OTIS,TARA,6,1
DRACO,JUJU,RICO,6,0.666666667
EL PRIMO,LOU,STU,6,0.416666667
ASH,DYNAMIKE,POCO,6,0.666666667
COLT,KENJI,SURGE,6,0.333333333
DRACO,GALE,GRIFF,6,0.666666667
LILY,MORTIS,SPIKE,6,0.416666667
GRAY,RICO,TARA,6,0.666666667
LARRY & LAWRIE,MAX,STU,6,0
EMZ,HANK,LARRY & LAWRIE,6,0.833333333
BROCK,STU,TARA,6,0.666666667
BIBI,DOUG,LOU,6,0.666666667
JESSIE,LEON,TARA,6,0.333333333
AMBER,CARL,RICO,6,0.333333333
BUSTER,ROSA,SANDY,6,1
BIBI,BUSTER,COLT,6,0
CHESTER,PENNY,SPIKE,6,0.666666667
EDGAR,EL PRIMO,SHADE,6,0.666666667
CLANCY,JUJU,NITA,6,0.25
BARLEY,GALE,TARA,6,0.333333333
BUZZ,JUJU,NITA,6,0.333333333
CORDELIUS,JACKY,TICK,6,0.666666667
FRANK,MOE,STU,6,0.666666667
CLANCY,MAX,RICO,6,0.666666667
ASH,BUZZ,RICO,6,0.333333333
LARRY & LAWRIE,POCO,ROSA,6,0.666666667
DOUG,EL PRIMO,SHADE,6,0.333333333
BERRY,MAISIE,NITA,6,0.666666667
DOUG,FRANK,TARA,6,1
BERRY,BUSTER,COLT,6,0.583333333
BEA,SHADE,SURGE,6,0.833333333
LARRY & LAWRIE,SHADE,STU,6,0.333333333
BIBI,NITA,WILLOW,6,0.666666667
BYRON,FRANK,KENJI,6,0.333333333
CHESTER,MORTIS,ROSA,6,0.333333333
ASH,BERRY,SANDY,6,0.5
EL PRIMO,EMZ,SANDY,6,0.666666667
DARRYL,MELODIE,MORTIS,6,0.5
BUZZ,LARRY & LAWRIE,MORTIS,6,0.333333333
BIBI,SANDY,TICK,6,0.666666667
BEA,NITA,STU,6,1
BUZZ,CROW,JACKY,6,0.333333333
DARRYL,SHELLY,SPIKE,6,0.333333333
GRIFF,MORTIS,SHADE,6,0.333333333
AMBER,FRANK,NITA,6,0.666666667
JESSIE,MAX,RICO,6,0.5
BUSTER,CORDELIUS,DYNAMIKE,6,0.5
COLT,GRIFF,OTIS,6,0.333333333
CHESTER,CROW,FRANK,6,0.5
BUSTER,SPIKE,TARA,6,0
DYNAMIKE,EL PRIMO,JESSIE,6,0.333333333
BUZZ,CHESTER,LEON,6,0.333333333
DYNAMIKE,GALE,LEON,6,0.583333333
AMBER,BUSTER,NITA,6,0.666666667
BERRY,BIBI,DYNAMIKE,6,0.333333333
CLANCY,DYNAMIKE,SHADE,6,0.333333333
ASH,BUSTER,LOU,6,0.666666667
DYNAMIKE,LARRY & LAWRIE,SURGE,6,0.416666667
JESSIE,MOE,MORTIS,6,0.5
BUZZ,MELODIE,SPIKE,6,0.333333333
FANG,KENJI,NITA,6,0.5
POCO,ROSA,TARA,6,0.666666667
BIBI,EL PRIMO,LEON,6,0.333333333
LOU,MELODIE,MOE,6,0.5
POCO,RICO,SHADE,6,0.666666667
CORDELIUS,KENJI,SHADE,6,0.333333333
GALE,LOU,MAISIE,6,0.333333333
ASH,BERRY,FRANK,6,0.5
GALE,NITA,PEARL,6,0.333333333
JUJU,RICO,ROSA,6,0.666666667
KENJI,MORTIS,OTIS,6,0.666666667
NITA,PEARL,SURGE,6,0.666666667
COLT,JESSIE,MORTIS,6,1
BULL,POCO,STU,6,1
COLT,MAISIE,SPIKE,6,0.333333333
EMZ,KENJI,SHELLY,6,0.333333333
CLANCY,CORDELIUS,FRANK,6,0.666666667
EDGAR,NITA,SPIKE,6,0.666666667
BEA,NITA,TARA,6,0.333333333
BUSTER,JACKY,TARA,6,0.666666667
GALE,JACKY,MOE,6,0.333333333
EMZ,KENJI,LARRY & LAWRIE,6,0.5
ASH,BO,BUZZ,6,1
COLETTE,EMZ,NITA,6,0.333333333
JACKY,RICO,SQUEAK,6,0.5
ASH,GUS,STU,6,1
LEON,SHELLY,TARA,6,0.666666667
FRANK,SHELLY,SQUEAK,6,0.5
CHESTER,CORDELIUS,SPIKE,6,0.666666667
GRIFF,LARRY & LAWRIE,MELODIE,6,0.5
AMBER,BIBI,TARA,6,0.333333333
CORDELIUS,FRANK,PENNY,6,1
CHESTER,EL PRIMO,SHELLY,6,0
BUZZ,DARRYL,JACKY,6,0.333333333
FANG,SPIKE,STU,6,0.583333333
BUSTER,GRIFF,KENJI,6,0.666666667
DRACO,SPIKE,TARA,6,0.333333333
CLANCY,NITA,POCO,6,0
ASH,CLANCY,FRANK,6,0.5
BARLEY,GRIFF,SANDY,6,0.333333333
BIBI,GRIFF,OTIS,6,0.583333333
COLT,HANK,MAISIE,6,0.333333333
GALE,HANK,SQUEAK,6,0.333333333
EL PRIMO,FRANK,GRAY,6,0.666666667
CHESTER,JACKY,SPIKE,6,0.416666667
BUZZ,CHESTER,PENNY,6,0.666666667
ASH,MAX,ROSA,6,0.666666667
EMZ,GALE,SHELLY,6,0.333333333
BIBI,GRIFF,LILY,6,0.5
BIBI,KIT,TARA,6,0.5
BIBI,CORDELIUS,LOU,6,1
AMBER,SHELLY,SURGE,6,0.333333333
COLETTE,CORDELIUS,R-T,6,0.333333333
CARL,FANG,MAX,6,0.666666667
KIT,MORTIS,RICO,6,0.333333333
GRIFF,ROSA,TARA,6,0.333333333
CORDELIUS,SHELLY,SQUEAK,6,0
BARLEY,CHESTER,DARRYL,6,1
BEA,GRIFF,SANDY,6,0.666666667
COLT,DARRYL,MAX,6,0.583333333
COLETTE,GALE,JESSIE,6,0.416666667
KENJI,SHADE,SURGE,6,0.5
DRACO,RUFFS,SANDY,6,0.333333333
ASH,BUSTER,SURGE,6,0.333333333
COLT,EDGAR,STU,6,0.5
HANK,SHADE,SURGE,6,0
EDGAR,LILY,MAISIE,6,0.666666667
EL PRIMO,ROSA,SPIKE,6,0.666666667
GALE,ROSA,TICK,6,0.5
BARLEY,FRANK,MAX,6,1
BULL,COLETTE,DYNAMIKE,6,0
CHESTER,DOUG,SHADE,6,0
AMBER,EL PRIMO,GALE,6,0.416666667
FRANK,GRIFF,LARRY & LAWRIE,6,0.666666667
CHARLIE,JACKY,MAISIE,6,1
EDGAR,MELODIE,SURGE,6,0.5
DRACO,KIT,SHELLY,6,0.333333333
COLETTE,GUS,SURGE,6,0.25
ASH,EL PRIMO,TICK,6,1
CARL,SHELLY,SURGE,6,0.333333333
DARRYL,JACKY,MELODIE,6,0.5
EMZ,GALE,MORTIS,6,0.333333333
EDGAR,KENJI,TARA,6,0.5
LOU,RICO,SPIKE,6,0.333333333
CLANCY,GALE,TARA,6,0.333333333
BO,BULL,NITA,6,0.5
ASH,JACKY,LOU,6,0.5
BUZZ,JESSIE,SPIKE,6,1
COLETTE,CORDELIUS,SANDY,6,0
BUSTER,CLANCY,MAISIE,6,0.666666667
JUJU,SANDY,SURGE,6,0.666666667
CHESTER,EMZ,STU,6,0
GUS,MAX,MORTIS,6,0.333333333
FRANK,MAX,SQUEAK,6,0.333333333
BERRY,EMZ,SURGE,6,0.5
COLETTE,COLT,STU,6,0
CARL,GALE,JACKY,6,1
FANG,JESSIE,RICO,6,0.333333333
AMBER,SHADE,TARA,6,0
FRANK,LEON,TARA,6,0.5
JACKY,KENJI,POCO,6,0.666666667
BUZZ,CORDELIUS,FANG,6,0.666666667
DARRYL,MOE,SANDY,6,0.666666667
CLANCY,GALE,SHADE,6,0.666666667
JESSIE,KENJI,RICO,6,0.333333333
COLT,EMZ,JACKY,6,1
BEA,EL PRIMO,TARA,6,0.5
MAX,SPIKE,TARA,6,0.416666667
BARLEY,EDGAR,SHELLY,6,0
FRANK,OTIS,STU,6,0.666666667
GALE,MOE,RICO,6,0.333333333
COLETTE,FRANK,MAX,6,0.666666667
EL PRIMO,FRANK,GRIFF,6,0.666666667
NITA,OTIS,SHELLY,6,1
FANG,FRANK,GALE,6,0.5
CLANCY,DOUG,SANDY,6,1
BERRY,CORDELIUS,MAISIE,6,0.5
DARRYL,MELODIE,NITA,6,0.333333333
GRIFF,KENJI,SANDY,6,0.5
EL PRIMO,ROSA,TARA,6,0
DARRYL,FRANK,MAISIE,6,1
COLETTE,JESSIE,NITA,6,0.333333333
CARL,JACKY,MAISIE,6,0.666666667
EMZ,ROSA,SURGE,6,1
DARRYL,FANG,RICO,6,0.333333333
CARL,GRIFF,MAISIE,6,0.333333333
EL PRIMO,GALE,GRAY,6,0.666666667
CLANCY,EL PRIMO,JACKY,6,0.666666667
EDGAR,MEG,SURGE,6,0.5
NANI,SPIKE,SURGE,6,0.333333333
BEA,BIBI,BUZZ,6,0.333333333
CLANCY,FRANK,LARRY & LAWRIE,6,1
EL PRIMO,GRIFF,SQUEAK,6,0.666666667
BYRON,GALE,MAISIE,6,0.333333333
DRACO,RICO,SHADE,6,0
CARL,MAISIE,MORTIS,6,0.333333333
BULL,EDGAR,RICO,6,0.333333333
BIBI,JESSIE,TICK,6,0.416666667
BELLE,MAISIE,RICO,6,0.166666667
FRANK,MAISIE,MEG,6,0.333333333
BUZZ,FRANK,MOE,6,1
DOUG,STU,SURGE,6,0.666666667
LOU,SANDY,SPIKE,6,1
FANG,KENJI,TARA,6,0.5
JESSIE,KENJI,MORTIS,6,0.333333333
ASH,FRANK,SPROUT,6,0.333333333
BUZZ,JESSIE,STU,6,1
KENJI,MAISIE,MORTIS,6,0
MAX,ROSA,SHELLY,6,1
LOU,MAISIE,SURGE,6,0.333333333
HANK,RICO,STU,6,0.416666667
BERRY,EL PRIMO,SPIKE,6,1
LEON,STU,SURGE,6,0.5
DARRYL,GRIFF,SANDY,6,0.333333333
COLT,MORTIS,STU,6,0.666666667
BERRY,BIBI,JACKY,6,0.416666667
BEA,KENJI,MORTIS,6,0.666666667
COLT,EDGAR,SURGE,6,0.666666667
DARRYL,EL PRIMO,EMZ,6,0.333333333
JANET,RICO,SHELLY,6,0.333333333
CLANCY,GRIFF,ROSA,6,0.333333333
OTIS,SANDY,SURGE,6,0.333333333
DARRYL,GUS,RICO,6,0.666666667
DRACO,MORTIS,SPIKE,6,0.333333333
BUZZ,CLANCY,MAISIE,6,0.333333333
ASH,GRIFF,MAX,6,0.333333333
BERRY,CHESTER,NITA,6,0.666666667
BUZZ,JESSIE,SPROUT,6,0.666666667
BUZZ,CHESTER,CORDELIUS,6,0.333333333
BEA,GRIFF,RICO,6,0
BIBI,DRACO,NITA,6,0.666666667
KENJI,LEON,SURGE,6,0.666666667
ASH,MAX,TARA,6,0
LARRY & LAWRIE,RICO,SHADE,6,0.666666667
BULL,CROW,GALE,6,0.666666667
DYNAMIKE,LEON,NITA,6,0.666666667
EL PRIMO,SHADE,SHELLY,6,0.333333333
DYNAMIKE,LOU,ROSA,6,1
DOUG,DYNAMIKE,GRAY,6,0.666666667
ASH,BUSTER,MAX,6,0.666666667
BULL,GRIFF,ROSA,6,0.583333333
CORDELIUS,RICO,SQUEAK,6,0.333333333
CORDELIUS,DRACO,MORTIS,6,0.333333333
AMBER,CORDELIUS,RICO,6,0.5
BERRY,SHELLY,SURGE,6,0.166666667
COLT,EDGAR,SHELLY,6,0.5
CORDELIUS,NITA,POCO,6,0.666666667
BUZZ,KENJI,MAX,6,1
BIBI,CROW,SURGE,6,1
CORDELIUS,EMZ,SANDY,6,0
BARLEY,BUZZ,SHADE,6,1
DARRYL,LOU,SHADE,6,0.666666667
CLANCY,CORDELIUS,SHELLY,6,0.333333333
GRIFF,SANDY,SHADE,6,1
CORDELIUS,MORTIS,PAM,6,0.666666667
FRANK,JUJU,TARA,6,0.5
BULL,FRANK,SQUEAK,6,0.5
JESSIE,SPIKE,TARA,6,0.333333333
BULL,COLETTE,EMZ,6,0.333333333
DARRYL,JUJU,MAISIE,6,0.666666667
EDGAR,GRIFF,LOU,6,0.5
BULL,GALE,GRIFF,6,0
BIBI,COLETTE,HANK,6,1
GRIFF,KENJI,LEON,6,0.5
JUJU,NITA,OTIS,6,0.5
BUSTER,MOE,SPIKE,6,1
CORDELIUS,EDGAR,SANDY,6,0.666666667
BERRY,BIBI,NITA,6,0.666666667
DARRYL,KENJI,SANDY,6,0.5
MAX,STU,TARA,6,0.333333333
GALE,MORTIS,STU,6,0.333333333
AMBER,RICO,SHELLY,6,0.666666667
CHESTER,KENJI,MORTIS,6,0.666666667
EMZ,GALE,GRIFF,6,0.666666667
GALE,MELODIE,SANDY,6,0.333333333
JACKY,ROSA,SANDY,6,1
ASH,DARRYL,TARA,6,0.5
BIBI,FRANK,MOE,6,1
ASH,EDGAR,FRANK,6,0.583333333
FRANK,JACKY,OTIS,6,0.666666667
MAISIE,MAX,RICO,6,0.333333333
CHESTER,EL PRIMO,FANG,6,0.333333333
BIBI,EMZ,LOU,6,0.666666667
GRIFF,LOU,SURGE,6,0.666666667
JACKY,KENJI,LOU,6,0.666666667
DOUG,MAISIE,SANDY,6,1
EMZ,FANG,NITA,6,1
DARRYL,DYNAMIKE,JESSIE,6,0.333333333
FANG,FRANK,SPIKE,6,0.333333333
BROCK,COLT,GRIFF,6,0.666666667
BARLEY,SHADE,SURGE,6,0.666666667
BIBI,JUJU,SHELLY,6,0.666666667
BIBI,BULL,JACKY,6,0.666666667
CARL,SANDY,TARA,6,0.333333333
BARLEY,BUSTER,CLANCY,6,0.333333333
EDGAR,GRIFF,SPIKE,6,0.333333333
CLANCY,DYNAMIKE,ROSA,6,1
BERRY,EMZ,JACKY,6,0.666666667
BYRON,EL PRIMO,NITA,6,0.666666667
DOUG,FRANK,MAISIE,6,0.666666667
CHESTER,EL PRIMO,POCO,6,0.666666667
CHESTER,COLT,GALE,6,0.666666667
BULL,NITA,SHADE,6,0.666666667
DARRYL,HANK,SURGE,6,0.333333333
BULL,JACKY,STU,6,1
CORDELIUS,FANG,NITA,6,0.333333333
BUSTER,MORTIS,STU,6,0
GRIFF,MOE,SHELLY,6,0.666666667
GRIFF,PENNY,SURGE,6,0.5
BIBI,MAISIE,TICK,6,0.666666667
AMBER,BEA,RICO,6,0.666666667
FANG,SHELLY,STU,6,0.666666667
DYNAMIKE,KENJI,MAX,6,0.333333333
BO,SANDY,SURGE,6,0.333333333
CORDELIUS,JUJU,SPIKE,6,0.333333333
AMBER,SPIKE,SURGE,6,0.333333333
BIBI,BO,MORTIS,6,0.333333333
COLT,FRANK,JUJU,6,0.333333333
BERRY,BUSTER,SURGE,6,0.333333333
BARLEY,BUZZ,MAX,6,0.666666667
BERRY,MAISIE,SHELLY,6,0.666666667
BERRY,BULL,EMZ,6,0.333333333
AMBER,DARRYL,SURGE,6,0.333333333
LEON,MELODIE,MOE,6,0.333333333
ASH,EL PRIMO,EMZ,6,0.5
EL PRIMO,KENJI,SPIKE,6,0.5
EDGAR,MAX,NITA,6,0.5
BIBI,DYNAMIKE,POCO,6,0.5
CLANCY,DARRYL,SHADE,6,0.333333333
BUSTER,BUZZ,JESSIE,6,0.666666667
KENJI,MAISIE,TARA,6,0.666666667
DYNAMIKE,SQUEAK,STU,6,0
DOUG,NITA,SHELLY,6,0.333333333
BARLEY,BUSTER,RUFFS,6,0.666666667
COLETTE,KENJI,SPIKE,6,0.333333333
KENJI,LOU,RUFFS,6,0.666666667
FRANK,JACKY,LOU,6,1
BEA,CORDELIUS,SANDY,6,0.666666667
BO,EDGAR,TARA,6,0.666666667
EMZ,MAISIE,SPROUT,6,0.333333333
DOUG,EL PRIMO,MAISIE,6,1
BARLEY,ROSA,SHELLY,6,0.333333333
COLETTE,SPIKE,TARA,6,0.333333333
EL PRIMO,JESSIE,MAISIE,6,1
FANG,MELODIE,SURGE,6,0.666666667
ASH,DYNAMIKE,LOU,6,0.333333333
BUZZ,CHESTER,MOE,6,0.333333333
DOUG,GALE,MAX,6,0.5
CHARLIE,NITA,STU,6,0.666666667
BEA,DARRYL,SURGE,6,0.5
DYNAMIKE,EMZ,SPIKE,6,0
BUSTER,SANDY,TARA,6,1
BUSTER,CORDELIUS,SANDY,6,0.666666667
CORDELIUS,LEON,NITA,6,0.5
LARRY & LAWRIE,SHELLY,STU,6,0.666666667
DYNAMIKE,MOE,SURGE,6,0.333333333
CHESTER,POCO,SURGE,6,0.666666667
BULL,BUZZ,FANG,6,0.666666667
MAX,SHELLY,WILLOW,6,0.666666667
BERRY,GRIFF,SHADE,6,0.583333333
MAISIE,MEG,NITA,6,0.333333333
BROCK,EL PRIMO,TICK,6,0.333333333
CORDELIUS,DARRYL,FRANK,6,1
SQUEAK,SURGE,TARA,6,0.333333333
MAISIE,NITA,POCO,6,0.583333333
COLT,DOUG,DYNAMIKE,6,0.333333333
BUZZ,MOE,SHELLY,6,0.5
EDGAR,EL PRIMO,MAX,6,0
JUJU,LARRY & LAWRIE,NITA,6,0.333333333
LILY,RICO,ROSA,6,0.5
BUZZ,EL PRIMO,KENJI,6,0.5
JACKY,KENJI,STU,6,0.5
BUSTER,EL PRIMO,MAISIE,6,0.666666667
BARLEY,KENJI,TARA,6,0.5
MOE,SANDY,SHELLY,6,1
BIBI,BUZZ,PENNY,6,0.666666667
ASH,JESSIE,SPIKE,6,0.666666667
GRIFF,RUFFS,TARA,6,0.666666667
EL PRIMO,JUJU,SHELLY,6,0.5
DARRYL,MAISIE,MELODIE,6,0.5
COLETTE,COLT,SANDY,6,0
BUZZ,MAISIE,MOE,6,0.666666667
EMZ,LARRY & LAWRIE,MAISIE,6,0.5
DYNAMIKE,FANG,FRANK,6,0.333333333
DARRYL,KENJI,MORTIS,6,0.333333333
MORTIS,POCO,RICO,6,0
BYRON,FRANK,SURGE,6,0.333333333
GALE,KENJI,MAISIE,6,0.333333333
BIBI,BULL,FRANK,6,0.333333333
BUSTER,JACKY,STU,6,0.666666667
BUZZ,KENJI,PEARL,6,0.666666667
BUSTER,GALE,RICO,6,0.666666667
SANDY,SHELLY,SQUEAK,6,0
BIBI,GROM,RICO,6,0.666666667
FANG,KENJI,STU,6,0
BIBI,MAX,SPROUT,6,0.666666667
GALE,MEG,TARA,6,0.416666667
HANK,JACKY,LARRY & LAWRIE,6,0.666666667
RICO,SQUEAK,TARA,6,0.5
AMBER,GALE,SHELLY,6,0.333333333
COLT,SURGE,WILLOW,6,0.5
BULL,KENJI,TARA,6,1
LOU,MORTIS,STU,6,0.333333333
BUZZ,CARL,FRANK,6,0.333333333
ASH,COLT,STU,6,0.666666667
COLT,NITA,SQUEAK,6,0.333333333
CORDELIUS,GRIFF,STU,6,0.333333333
BUSTER,CORDELIUS,DOUG,6,0.666666667
EL PRIMO,GALE,PEARL,6,0.333333333
EDGAR,FRANK,MORTIS,6,0.666666667
CLANCY,COLETTE,MAISIE,6,0.666666667
JUJU,SHADE,SURGE,6,0.333333333
EL PRIMO,MAISIE,MEG,6,0.333333333
EL PRIMO,LEON,SHELLY,6,0.666666667
POCO,ROSA,SURGE,6,0.666666667
BULL,OTIS,RICO,6,0.5
CARL,GALE,SANDY,6,1
BUZZ,RICO,TICK,6,0
JUJU,STU,SURGE,6,0
DYNAMIKE,MAX,TARA,6,0.666666667
BYRON,CLANCY,FRANK,6,0.333333333
BULL,DOUG,TARA,6,0
CROW,NITA,SURGE,6,0
BO,MAISIE,RICO,6,0.333333333
LARRY & LAWRIE,MAX,SANDY,6,0.5
BARLEY,DARRYL,TARA,6,0
BERRY,ROSA,TARA,6,0.666666667
AMBER,DYNAMIKE,SURGE,6,0.333333333
BROCK,DOUG,EDGAR,6,0.666666667
JACKY,JUJU,RICO,6,1
BERRY,CLANCY,MAISIE,6,0.5
FANG,GALE,SANDY,6,0.666666667
CROW,JACKY,RICO,6,0.666666667
PENNY,RICO,SQUEAK,6,0.5
GALE,OTIS,ROSA,6,0.333333333
DYNAMIKE,FRANK,HANK,6,0.666666667
DARRYL,DOUG,SPIKE,6,0.333333333
ASH,CLANCY,SANDY,6,0.666666667
COLT,EL PRIMO,LARRY & LAWRIE,6,0.333333333
EMZ,SHADE,TARA,6,0.666666667
BIBI,CHESTER,COLT,6,0.333333333
GALE,LILY,SURGE,6,1
CROW,MAISIE,SURGE,6,0.5
MELODIE,SHELLY,SURGE,6,0.333333333
COLETTE,CROW,SURGE,6,0.333333333
DARRYL,HANK,NITA,6,0.333333333
JESSIE,NITA,RUFFS,6,0.5
CORDELIUS,GALE,POCO,6,0
COLT,GRIFF,GUS,6,0.5
CORDELIUS,DYNAMIKE,STU,6,0.333333333
CARL,KENJI,STU,6,0.333333333
CHESTER,DARRYL,EDGAR,6,0.5
BO,DYNAMIKE,RICO,6,0
BIBI,BUZZ,TICK,6,0.5
COLT,DOUG,SHELLY,6,0.333333333
BEA,BIBI,FRANK,6,0
CROW,FRANK,SHELLY,6,0.5
MAISIE,SHADE,TARA,6,0.333333333
LOU,NITA,SHADE,6,0.666666667
EDGAR,GALE,MAISIE,6,0.5
DARRYL,HANK,MAISIE,6,0.333333333
BULL,EL PRIMO,MORTIS,6,0.5
JUJU,MAX,ROSA,6,0.666666667
FRANK,GALE,MOE,6,0.5
BULL,DYNAMIKE,MAX,6,0.666666667
CLANCY,COLETTE,SANDY,6,0.5
JESSIE,NITA,ROSA,6,0.666666667
CLANCY,GRIFF,JACKY,6,0.25
CLANCY,CORDELIUS,MAISIE,6,0.833333333
BULL,LOU,SURGE,6,1
CLANCY,DARRYL,LARRY & LAWRIE,6,0.333333333
JACKY,MELODIE,SANDY,6,0.333333333
BUZZ,LARRY & LAWRIE,SHELLY,6,0.333333333
ASH,EL PRIMO,LARRY & LAWRIE,6,0.333333333
BULL,BUZZ,STU,6,0
BUZZ,SANDY,SPIKE,6,0.5
FRANK,GRIFF,SHADE,6,1
FRANK,KENJI,MORTIS,6,0.666666667
BUSTER,RICO,ROSA,6,0.666666667
COLT,SHADE,SURGE,6,0
DARRYL,EL PRIMO,SPIKE,6,1
BULL,FRANK,POCO,6,1
FRANK,R-T,TARA,6,0.666666667
COLT,FANG,SURGE,6,0.666666667
DARRYL,FRANK,JACKY,6,0.416666667
BIBI,DYNAMIKE,EDGAR,6,0.5
CORDELIUS,DYNAMIKE,EDGAR,6,0.333333333
JACKY,JESSIE,SHADE,6,0.333333333
FRANK,HANK,POCO,5,0.8
NITA,SANDY,WILLOW,5,0.4
CROW,DYNAMIKE,EL PRIMO,5,0.6
COLT,EL PRIMO,SANDY,5,0.6
CORDELIUS,DYNAMIKE,KENJI,5,0.4
EMZ,MELODIE,RICO,5,0.2
EDGAR,GRAY,SHELLY,5,0.4
COLT,FRANK,PENNY,5,0.2
DYNAMIKE,ROSA,SPIKE,5,0.6
CHESTER,JACKY,MOE,5,0.4
CHESTER,GRIFF,SHADE,5,0.2
JACKY,MOE,TICK,5,0.6
LOU,MELODIE,TARA,5,0.9
BULL,MAISIE,SHADE,5,0.2
CLANCY,GRIFF,SHELLY,5,0.2
CHESTER,LOU,ROSA,5,0.4
GALE,GUS,LARRY & LAWRIE,5,0.2
CLANCY,DYNAMIKE,MELODIE,5,0.4
PENNY,RICO,TICK,5,0.1
