Team,tm1,tm2,Picks Recorded,Win Rate
DYNAMIKE,PEARL,SANDY,9,0.444444444
BUZZ,MORTIS,STU,9,0.444444444
BUZZ,EMZ,SURGE,9,0.666666667
EMZ,LOU,NITA,9,0.333333333
CHUCK,LARRY & LAWRIE,STU,9,0.555555556
BERRY,EMZ,PENNY,9,0.222222222
DYNAMIKE,MEG,RICO,9,0.111111111
BARLEY,JACKY,SURGE,9,0.333333333
DARRYL,DYNAMIKE,POCO,9,0.555555556
AMBER,COLT,GRIFF,9,0.666666667
LARRY & LAWRIE,MOE,STU,9,0.777777778
EDGAR,FANG,PENNY,9,0.333333333
AMBER,GALE,PENNY,9,0.444444444
AMBER,LOU,STU,9,0.555555556
CROW,EMZ,GALE,9,0.333333333
BARLEY,BO,CHUCK,9,0.666666667
FANG,RICO,SANDY,9,0.111111111
GALE,GUS,SPIKE,9,0.444444444
BUSTER,JESSIE,LARRY & LAWRIE,9,0.666666667
BERRY,BIBI,RICO,9,0.666666667
LARRY & LAWRIE,LOU,RICO,9,0.111111111
COLT,POCO,STU,9,0.111111111
COLETTE,DYNAMIKE,STU,9,0.666666667
GALE,GRIFF,JUJU,9,0.666666667
DARRYL,POCO,RICO,9,0.111111111
COLT,PENNY,SPIKE,9,0
FRANK,GUS,NITA,9,0.888888889
KENJI,MAISIE,NITA,9,0.888888889
COLT,MAISIE,PENNY,9,0.111111111
LARRY & LAWRIE,MEG,TARA,9,0.666666667
BROCK,JUJU,KENJI,9,0.555555556
COLT,SANDY,TARA,9,0.555555556
EDGAR,MAISIE,SPIKE,9,0.444444444
AMBER,DYNAMIKE,JESSIE,9,0.666666667
JUJU,NITA,SURGE,9,0.888888889
FRANK,GRAY,LARRY & LAWRIE,9,0.333333333
BIBI,NITA,SURGE,9,0.666666667
BARLEY,LILY,LOU,9,0.666666667
BARLEY,FANG,PENNY,9,0.444444444
MORTIS,RICO,SHADE,9,0.333333333
EDGAR,MAISIE,PENNY,9,0.444444444
BERRY,BO,MELODIE,9,0.333333333
FRANK,GRIFF,POCO,9,0.777777778
CROW,SQUEAK,STU,9,0.333333333
DYNAMIKE,GRAY,LOU,9,0.888888889
CHUCK,LOU,RICO,9,0.444444444
8-BIT,SURGE,TICK,9,0.777777778
COLT,DYNAMIKE,EMZ,9,0.222222222
COLETTE,DYNAMIKE,EDGAR,9,0.555555556
BO,MELODIE,MORTIS,9,0.666666667
GRIFF,JESSIE,SQUEAK,9,0.444444444
DYNAMIKE,LARRY & LAWRIE,SPIKE,9,0.333333333
BARLEY,MELODIE,SPIKE,9,0.333333333
BIBI,EMZ,FANG,9,0.555555556
JESSIE,LOU,MICO,9,0.777777778
HANK,KENJI,STU,9,0.555555556
BERRY,KENJI,MORTIS,9,0.555555556
BARLEY,GALE,SHADE,9,0.444444444
DYNAMIKE,LEON,SQUEAK,9,0.444444444
GUS,MELODIE,MORTIS,9,0.777777778
LARRY & LAWRIE,MORTIS,RICO,9,0.666666667
BO,JUJU,SHADE,9,0.444444444
CHUCK,EMZ,TARA,9,0.222222222
MELODIE,POCO,STU,9,0.666666667
CROW,LARRY & LAWRIE,SPIKE,9,0.888888889
CORDELIUS,FRANK,LARRY & LAWRIE,9,0.666666667
FRANK,POCO,TICK,9,0.555555556
GALE,MELODIE,SANDY,9,0.555555556
BROCK,SURGE,TICK,9,0.555555556
BO,DYNAMIKE,GRIFF,9,0.666666667
DYNAMIKE,MEG,SHADE,9,0.333333333
CHUCK,STU,SURGE,9,0.555555556
CARL,GALE,SPIKE,9,0.222222222
GRAY,LOU,PENNY,9,0.555555556
BYRON,FANG,STU,9,0.222222222
BERRY,COLT,LOU,9,0.111111111
SQUEAK,SURGE,TICK,9,0.777777778
BARLEY,SPROUT,SURGE,9,0.111111111
DYNAMIKE,JESSIE,JUJU,9,0.555555556
MAISIE,PENNY,POCO,9,0.666666667
DYNAMIKE,JESSIE,LARRY & LAWRIE,9,0.444444444
GUS,SANDY,SPIKE,9,0.444444444
BO,MAISIE,SURGE,9,0.333333333
CROW,POCO,SURGE,9,0.888888889
BIBI,POCO,RICO,9,0.444444444
BERRY,COLT,EMZ,9,0.111111111
ASH,STU,TICK,9,0.777777778
LOU,NITA,SQUEAK,9,0.555555556
BERRY,EDGAR,STU,9,0.111111111
GALE,MAISIE,NITA,9,0.444444444
COLT,GALE,STU,9,0.444444444
COLT,MORTIS,STU,9,0.666666667
AMBER,GUS,SURGE,9,0.555555556
AMBER,BO,PENNY,9,0.222222222
BERRY,CHUCK,SURGE,9,0.666666667
DYNAMIKE,KENJI,TICK,9,0.555555556
CARL,GALE,GRIFF,9,0.666666667
FANG,SPIKE,SQUEAK,9,0.555555556
MOE,PENNY,SURGE,9,0.444444444
BO,JUJU,MORTIS,9,0.666666667
BARLEY,CHUCK,FRANK,9,0.555555556
BARLEY,BUZZ,PENNY,9,0.444444444
CLANCY,PENNY,SANDY,9,0.555555556
CROW,LARRY & LAWRIE,MORTIS,9,0.666666667
BROCK,FRANK,LARRY & LAWRIE,9,0.666666667
FRANK,NITA,TICK,9,0.666666667
BARLEY,BUSTER,FANG,9,0.666666667
BO,FRANK,JESSIE,9,0.555555556
BO,DYNAMIKE,EMZ,9,0.555555556
BROCK,POCO,SPIKE,9,0.111111111
JACKY,LOU,PENNY,9,0.111111111
GROM,SANDY,SURGE,9,0.666666667
BO,RICO,SURGE,9,0.111111111
DYNAMIKE,LILY,SANDY,9,0.666666667
GRAY,GRIFF,JACKY,9,0.888888889
LARRY & LAWRIE,LEON,SURGE,9,0.555555556
LOU,SHADE,SQUEAK,9,0.111111111
BUSTER,GALE,SURGE,9,0.666666667
BUSTER,JESSIE,JUJU,9,0.888888889
BARLEY,KENJI,NITA,9,0.777777778
AMBER,DYNAMIKE,MORTIS,9,0.333333333
BIBI,COLETTE,JESSIE,9,0.888888889
BIBI,CLANCY,JESSIE,9,0.555555556
GRIFF,MORTIS,TICK,9,0.666666667
EDGAR,PENNY,STU,9,0.444444444
GRAY,JACKY,JUJU,9,0.555555556
CLANCY,LARRY & LAWRIE,SPIKE,9,0.666666667
DYNAMIKE,GRAY,JESSIE,9,0.444444444
RICO,SHADE,STU,9,0.222222222
CARL,GUS,STU,9,0.777777778
BARLEY,CARL,SPIKE,9,0.333333333
BIBI,RUFFS,STU,9,0.222222222
BERRY,JACKY,MAISIE,9,0.555555556
COLETTE,MEG,SANDY,9,0.444444444
DRACO,KENJI,PENNY,9,0.777777778
AMBER,JUJU,KENJI,9,0.333333333
COLETTE,FANG,MAISIE,9,0.222222222
MELODIE,SANDY,SPIKE,9,0.777777778
FRANK,RICO,SANDY,9,0.444444444
KENJI,LEON,TICK,9,0.666666667
CLANCY,GRIFF,STU,9,0.555555556
EMZ,LOU,POCO,9,0.444444444
BO,MORTIS,TARA,9,0.555555556
BERRY,MELODIE,SURGE,9,0.666666667
BIBI,LOU,TICK,9,0.888888889
CHUCK,SURGE,TARA,9,0.555555556
BARLEY,BUSTER,PENNY,9,0.555555556
JACKY,PENNY,STU,9,0.888888889
DARRYL,GUS,SANDY,9,0.444444444
COLT,POCO,TARA,9,0.111111111
MAISIE,SPIKE,TICK,9,0.555555556
BO,MICO,SURGE,9,0.777777778
BIBI,BO,JESSIE,9,0.777777778
GALE,PENNY,SHADE,9,0.222222222
BIBI,LEON,STU,9,0.555555556
JESSIE,KENJI,SQUEAK,9,0.333333333
MAX,SANDY,SPIKE,9,0.111111111
DARRYL,JESSIE,POCO,9,0.555555556
KIT,LOU,SURGE,9,0.444444444
BIBI,JUJU,RICO,9,0.555555556
BIBI,CROW,MAISIE,9,0.666666667
BO,GRIFF,LARRY & LAWRIE,9,0.333333333
MICO,PENNY,SANDY,9,0.555555556
CHESTER,LOU,PENNY,9,0.777777778
EDGAR,LARRY & LAWRIE,PENNY,9,0.555555556
BARLEY,CHUCK,EDGAR,9,0.111111111
GALE,SPIKE,TARA,9,0.666666667
GRIFF,KENJI,STU,9,0.777777778
MELODIE,STU,TICK,9,0.333333333
BERRY,BUSTER,POCO,9,0.777777778
CORDELIUS,LARRY & LAWRIE,SPIKE,9,0.333333333
BIBI,BROCK,LARRY & LAWRIE,9,0.333333333
AMBER,KENJI,LOU,9,0.333333333
DYNAMIKE,FANG,NITA,9,0.666666667
BELLE,STU,SURGE,9,0.111111111
LOU,MELODIE,SPIKE,9,0.222222222
EDGAR,NITA,SURGE,9,0.777777778
BROCK,JESSIE,POCO,9,0.666666667
BO,DYNAMIKE,KENJI,9,0.444444444
DYNAMIKE,LARRY & LAWRIE,TARA,9,0.444444444
CARL,KENJI,NITA,9,0.888888889
RICO,SQUEAK,STU,9,0.333333333
FANG,MAISIE,TICK,9,0.444444444
CLANCY,PENNY,SURGE,9,0.777777778
BERRY,CARL,LOU,9,0.777777778
FRANK,MELODIE,POCO,9,0.555555556
CORDELIUS,SPIKE,STU,9,0.666666667
KENJI,SPROUT,STU,9,0.777777778
BERRY,NITA,SPIKE,9,0.444444444
KENJI,POCO,TARA,9,0.555555556
ASH,LARRY & LAWRIE,SANDY,9,0.333333333
COLETTE,GRAY,STU,9,0.444444444
KENJI,NITA,SPIKE,9,0.666666667
BARLEY,GRAY,GUS,9,0.111111111
KENJI,RICO,TICK,9,0.666666667
BIBI,JESSIE,SHADE,9,0.666666667
BROCK,GRIFF,SPIKE,9,0.555555556
GRAY,JUJU,SURGE,9,0.444444444
BIBI,LOU,TARA,9,0.555555556
LEON,SANDY,SURGE,9,0.666666667
BO,EMZ,PENNY,9,0.666666667
BARLEY,MAISIE,RICO,9,0.222222222
EL PRIMO,GRIFF,TICK,9,0.333333333
MELODIE,PENNY,TICK,9,0.111111111
BERRY,DRACO,GALE,9,0.777777778
BO,LOU,SPIKE,9,0.222222222
DYNAMIKE,JACKY,SURGE,9,0.666666667
CHUCK,EMZ,RICO,9,0.444444444
MEG,POCO,SANDY,9,0.666666667
CHUCK,SHADE,SURGE,9,0.388888889
EDGAR,JUJU,SANDY,9,0.555555556
PIPER,STU,SURGE,9,0.444444444
GUS,JUJU,SANDY,9,0.666666667
AMBER,PENNY,SANDY,9,0.444444444
CORDELIUS,STU,TARA,9,0.444444444
CHUCK,MAISIE,MORTIS,9,0.444444444
COLETTE,LARRY & LAWRIE,MORTIS,9,0.666666667
DYNAMIKE,FRANK,GALE,9,0.444444444
JESSIE,PEARL,STU,9,0.666666667
BYRON,DYNAMIKE,RICO,9,0.333333333
CARL,LARRY & LAWRIE,MORTIS,9,0.555555556
COLT,GUS,PENNY,9,0.444444444
BARLEY,CLANCY,GUS,9,0.333333333
8-BIT,BROCK,CHUCK,9,0.333333333
BIBI,JUJU,MEG,9,0.444444444
GUS,JESSIE,SANDY,9,0.444444444
BIBI,SANDY,SQUEAK,9,0.888888889
CORDELIUS,LOU,SURGE,9,0.777777778
BO,FANG,LARRY & LAWRIE,9,0.222222222
COLETTE,JESSIE,LARRY & LAWRIE,9,0.444444444
DARRYL,POCO,SANDY,9,0.777777778
COLT,MORTIS,RICO,9,0.222222222
CORDELIUS,POCO,SPIKE,9,0.444444444
BIBI,CHESTER,JESSIE,9,0.333333333
AMBER,MORTIS,SURGE,9,0.111111111
CARL,LOU,SURGE,9,0.666666667
ASH,JUJU,MEG,9,0.888888889
BARLEY,BIBI,BO,9,0.888888889
CARL,JESSIE,JUJU,9,0.555555556
KENJI,MAISIE,RICO,9,0.666666667
EMZ,NITA,TICK,9,0.666666667
CORDELIUS,DYNAMIKE,FRANK,9,0.555555556
GALE,HANK,MORTIS,9,0.666666667
JESSIE,LOU,TARA,9,0.444444444
BARLEY,MORTIS,SHADE,9,0.666666667
BARLEY,GRAY,KENJI,9,0.555555556
BYRON,PENNY,SANDY,9,0.555555556
MORTIS,POCO,TARA,9,0.444444444
LOU,MEG,MORTIS,9,0.444444444
FANG,SANDY,TICK,9,0.777777778
BIBI,BYRON,SANDY,9,0.333333333
COLT,MOE,STU,9,0.333333333
CHESTER,JESSIE,TICK,9,0.555555556
CLANCY,GALE,SURGE,9,0.111111111
CORDELIUS,GRIFF,PENNY,9,0.444444444
KIT,LARRY & LAWRIE,SURGE,9,0.333333333
COLETTE,EMZ,PENNY,9,0.111111111
MAISIE,PENNY,SANDY,9,0.666666667
EDGAR,NITA,PENNY,9,0.444444444
CHUCK,PENNY,STU,9,0.777777778
GUS,JESSIE,MORTIS,9,0.444444444
BARLEY,COLT,TARA,9,0.111111111
BERRY,CLANCY,JESSIE,9,0.555555556
CARL,GUS,MORTIS,9,0.555555556
DYNAMIKE,SANDY,SHADE,9,0.666666667
BO,JESSIE,SHADE,9,0.666666667
GALE,MORTIS,SQUEAK,9,0.555555556
CHUCK,GRIFF,STU,9,0.777777778
BIBI,EMZ,MAISIE,9,0.333333333
DYNAMIKE,HANK,LOU,9,0.666666667
BIBI,KENJI,POCO,9,0.666666667
BERRY,BUZZ,EMZ,9,0.444444444
KENJI,LOU,SQUEAK,9,0.444444444
GUS,POCO,SURGE,9,0.111111111
BYRON,FRANK,TICK,9,0.333333333
COLT,DYNAMIKE,LOU,9,0.444444444
FANG,FRANK,SURGE,9,0.666666667
GALE,GUS,JUJU,9,0.111111111
KENJI,NITA,SPROUT,9,0.333333333
BUZZ,SANDY,TARA,9,0.333333333
CHESTER,PENNY,SANDY,9,0.555555556
JACKY,POCO,SANDY,9,0.666666667
AMBER,LARRY & LAWRIE,MAX,9,0.333333333
BROCK,COLT,STU,9,0.333333333
GALE,NITA,TICK,9,0.666666667
GALE,NITA,PENNY,9,0.777777778
GRAY,GUS,MORTIS,9,0.222222222
EDGAR,POCO,SPIKE,9,0.666666667
BO,GRIFF,SPIKE,9,0.666666667
BUSTER,DYNAMIKE,MORTIS,9,0.666666667
BUZZ,DYNAMIKE,GALE,9,0.333333333
BERRY,COLETTE,STU,9,0.444444444
PENNY,PIPER,SURGE,9,0.333333333
CLANCY,GALE,STU,9,0.555555556
DRACO,MAX,POCO,9,0.333333333
EMZ,RICO,STU,9,0.555555556
CLANCY,DYNAMIKE,MAISIE,9,0.888888889
BERRY,BIBI,BUZZ,9,0.222222222
CROW,NITA,TARA,9,0.555555556
FRANK,PENNY,RICO,9,0.444444444
EMZ,LARRY & LAWRIE,SANDY,9,0.666666667
CROW,KENJI,SPIKE,9,0.444444444
CHUCK,MORTIS,STU,9,0.333333333
GRIFF,LARRY & LAWRIE,TARA,9,0.333333333
EMZ,KENJI,STU,9,0.444444444
COLT,JESSIE,MOE,9,0.222222222
COLT,GALE,POCO,9,0.111111111
CLANCY,JESSIE,LOU,9,0.666666667
BERRY,JUJU,SPIKE,9,0.555555556
BYRON,JESSIE,MORTIS,9,0.222222222
BUZZ,LOU,PENNY,9,0.555555556
GUS,JESSIE,SPIKE,9,0.666666667
DYNAMIKE,GRAY,STU,9,0.444444444
BO,POCO,SPIKE,9,0.333333333
FANG,POCO,TARA,9,0.777777778
CHUCK,MORTIS,SPIKE,9,0.555555556
DRACO,POCO,SURGE,9,0.222222222
MEG,MORTIS,TICK,9,0.666666667
CHUCK,SANDY,SURGE,9,0.666666667
DYNAMIKE,LARRY & LAWRIE,SANDY,9,0.666666667
AMBER,FRANK,LOU,9,0.888888889
BROCK,GUS,SPIKE,9,0.333333333
FANG,LARRY & LAWRIE,PENNY,9,0.444444444
BARLEY,CLANCY,JESSIE,9,0.333333333
MAX,MORTIS,STU,9,0.444444444
BUZZ,LOU,SANDY,9,0.333333333
EDGAR,JESSIE,POCO,9,0.888888889
CHUCK,JESSIE,MAISIE,9,0.888888889
LILY,PENNY,SANDY,9,0.333333333
MELODIE,PENNY,SURGE,9,0.333333333
BARLEY,COLETTE,FANG,9,0.333333333
EDGAR,POCO,SURGE,9,0.444444444
AMBER,BIBI,FRANK,9,0.111111111
DYNAMIKE,KENJI,TARA,9,0.555555556
CARL,DYNAMIKE,MAISIE,9,0.333333333
BUZZ,FRANK,SPIKE,9,0.777777778
CORDELIUS,LOU,TARA,9,0.555555556
COLETTE,CROW,JESSIE,9,0.333333333
CHUCK,POCO,SPIKE,9,0.444444444
CORDELIUS,LARRY & LAWRIE,MAISIE,9,0.555555556
GRAY,POCO,SPIKE,9,0.555555556
GALE,SQUEAK,SURGE,9,0.333333333
CHUCK,COLETTE,STU,9,0.444444444
COLT,GRIFF,PENNY,9,0.111111111
MOE,MORTIS,SURGE,9,0.333333333
BROCK,BUZZ,SANDY,9,0.555555556
BYRON,GALE,SURGE,9,0.555555556
CORDELIUS,FANG,SURGE,9,0.444444444
JANET,JESSIE,SURGE,9,0.444444444
DYNAMIKE,EMZ,POCO,9,0.444444444
GUS,MAISIE,TICK,9,0.555555556
BUSTER,SANDY,STU,9,0.444444444
CLANCY,SURGE,TICK,9,0.777777778
BERRY,COLT,FRANK,9,0.444444444
DARRYL,FANG,POCO,9,0.111111111
FANG,POCO,RICO,9,0.444444444
BUSTER,JESSIE,LOU,9,0.555555556
BIBI,LEON,TICK,9,0.666666667
MORTIS,SQUEAK,TARA,9,0.555555556
BERRY,BO,GALE,9,0.555555556
BUZZ,EMZ,SANDY,9,0.555555556
GALE,GRAY,KENJI,9,0.888888889
LOU,MAX,NITA,9,0.666666667
DARRYL,LOU,SURGE,9,0.333333333
CHESTER,DYNAMIKE,FANG,9,0.111111111
BO,CORDELIUS,DYNAMIKE,9,0.888888889
FANG,MAISIE,SURGE,9,0.444444444
CORDELIUS,FRANK,LOU,9,0.888888889
COLETTE,DYNAMIKE,TARA,9,0.555555556
COLETTE,DYNAMIKE,POCO,9,0.222222222
FRANK,PENNY,TARA,9,0.666666667
BIBI,CROW,STU,9,0.555555556
BO,CHUCK,MORTIS,9,0.666666667
BARLEY,CARL,GALE,9,0.666666667
KENJI,PENNY,SQUEAK,9,0.888888889
CROW,LOU,PENNY,9,0.111111111
MELODIE,SANDY,STU,9,0.222222222
CHUCK,JESSIE,POCO,9,0.888888889
CARL,LOU,NITA,9,0.555555556
GRIFF,LOU,NITA,9,0.666666667
CARL,JESSIE,SPIKE,9,0.666666667
BIBI,EMZ,SQUEAK,9,0.333333333
BARLEY,GUS,SHADE,9,0.777777778
BARLEY,FRANK,GRAY,9,0.444444444
ASH,BARLEY,LOU,9,0.555555556
EMZ,FRANK,POCO,9,0.777777778
GUS,LARRY & LAWRIE,MELODIE,9,0.666666667
CARL,JESSIE,TARA,9,0.666666667
BO,LARRY & LAWRIE,TARA,9,0.555555556
GRIFF,JESSIE,POCO,9,0.666666667
JUJU,MELODIE,SANDY,9,0.777777778
GRIFF,JUJU,MAISIE,9,0.333333333
POCO,STU,TARA,9,0.333333333
BARLEY,BERRY,SANDY,9,0.555555556
COLT,EDGAR,SURGE,9,0.444444444
CORDELIUS,JESSIE,SQUEAK,9,0.333333333
LEON,LOU,SURGE,9,0.666666667
MAX,MORTIS,NITA,9,0.666666667
BARLEY,CORDELIUS,POCO,9,0.666666667
BYRON,JUJU,MORTIS,9,0.888888889
COLT,EMZ,MORTIS,9,0.888888889
CARL,JESSIE,RICO,9,0.555555556
JUJU,MAISIE,MOE,9,0.666666667
DARRYL,MORTIS,TICK,9,0.222222222
CLANCY,SANDY,TARA,9,0.333333333
BARLEY,CHUCK,JESSIE,9,0.555555556
FANG,MORTIS,RICO,9,0.555555556
LARRY & LAWRIE,MEG,MORTIS,9,0.666666667
BARLEY,GALE,GRAY,9,0.444444444
BERRY,CARL,FRANK,9,0.333333333
CROW,SHADE,SURGE,9,0.777777778
BERRY,POCO,SURGE,9,0.444444444
AMBER,NITA,SURGE,9,0.777777778
CARL,COLT,MORTIS,8,0.5
BO,DYNAMIKE,LEON,8,0.375
AMBER,DYNAMIKE,LOU,8,0.625
BUSTER,GALE,TICK,8,0.625
CHUCK,JESSIE,MORTIS,8,0.625
BIBI,EDGAR,JESSIE,8,0.75
CLANCY,GRIFF,GUS,8,0.25
SANDY,SPIKE,TICK,8,0.75
ASH,BARLEY,GALE,8,0.25
GRIFF,LARRY & LAWRIE,MELODIE,8,0.5
FANG,JUJU,PENNY,8,0.75
CORDELIUS,GRIFF,LARRY & LAWRIE,8,0.625
JESSIE,RICO,TARA,8,0.5
EL PRIMO,GROM,SURGE,8,0.75
FANG,KENJI,TICK,8,0.5
GRAY,SANDY,STU,8,0.375
EVE,STU,SURGE,8,0.625
BO,GRIFF,KENJI,8,0.75
GRIFF,GUS,LOU,8,0.25
HANK,NITA,STU,8,1
BUSTER,JESSIE,NITA,8,0
JANET,JESSIE,SPIKE,8,0.25
JUJU,NITA,POCO,8,0.625
BERRY,CLANCY,FRANK,8,0.75
CROW,NITA,SPIKE,8,0.375
MAX,POCO,TICK,8,0.625
FRANK,MAISIE,PENNY,8,0.375
GRIFF,KENJI,NITA,8,0.625
BARLEY,EMZ,FANG,8,0.25
PENNY,SANDY,SQUEAK,8,0.375
DARRYL,EMZ,GALE,8,0
BUZZ,KENJI,SURGE,8,0.75
CARL,GALE,JUJU,8,0.75
GRAY,LOU,SURGE,8,0
BERRY,BROCK,JESSIE,8,0.375
BERRY,MEG,SQUEAK,8,0.125
COLETTE,COLT,EMZ,8,0.5
CORDELIUS,JESSIE,RICO,8,0.5
GRIFF,LARRY & LAWRIE,SQUEAK,8,0.5
BYRON,DYNAMIKE,KENJI,8,0.375
BO,MAX,SURGE,8,0
JACKY,SURGE,TARA,8,0.625
LARRY & LAWRIE,LOU,SQUEAK,8,0.5
BROCK,JESSIE,TICK,8,0.25
EMZ,SANDY,TARA,8,0.75
GRAY,HANK,JACKY,8,0.5
MORTIS,RICO,STU,8,0.5
JESSIE,LEON,SHADE,8,0.75
FRANK,MELODIE,PENNY,8,0.625
COLT,FANG,TICK,8,0.25
DARRYL,SURGE,TICK,8,0.75
BARLEY,BUSTER,GRIFF,8,0.75
DARRYL,JESSIE,JUJU,8,0.75
COLETTE,KENJI,TICK,8,0.5
LARRY & LAWRIE,MEG,SQUEAK,8,0.75
BARLEY,GRIFF,MEG,8,1
COLT,SQUEAK,SURGE,8,0.25
BUSTER,GALE,SQUEAK,8,0.25
BUSTER,PENNY,POCO,8,0.625
COLETTE,DYNAMIKE,GRIFF,8,0.25
MEG,RICO,SPIKE,8,1
CHESTER,PENNY,SPIKE,8,0.5
GUS,MORTIS,SPIKE,8,0.5
BROCK,GUS,STU,8,0.5
CARL,LARRY & LAWRIE,PENNY,8,0.75
COLT,SANDY,SQUEAK,8,0.25
COLETTE,DYNAMIKE,LOU,8,0.25
COLT,LARRY & LAWRIE,STU,8,0.5
BROCK,GALE,TICK,8,0.25
BARLEY,MEG,NITA,8,1
COLT,JESSIE,TARA,8,0.25
COLT,GALE,NITA,8,0.625
COLT,LARRY & LAWRIE,NITA,8,0.75
8-BIT,BERRY,SURGE,8,0.5
BIBI,COLT,JESSIE,8,0.25
GALE,MOE,SURGE,8,0.5
AMBER,SANDY,TARA,8,0.75
BIBI,TARA,TICK,8,0.75
BO,GALE,NITA,8,0.5
LOU,SANDY,SQUEAK,8,0.375
JESSIE,MOE,MORTIS,8,0.75
COLETTE,DYNAMIKE,EMZ,8,1
CARL,JUJU,PENNY,8,0.625
BERRY,BROCK,TARA,8,0.5
DYNAMIKE,FRANK,MOE,8,0.625
EMZ,MORTIS,PENNY,8,0.75
DARRYL,LOU,PENNY,8,0.5
JUJU,SQUEAK,STU,8,0.5
COLETTE,GRIFF,PENNY,8,0.625
BIBI,RICO,SPIKE,8,0.5
AMBER,JESSIE,MICO,8,0.625
BIBI,BROCK,TICK,8,0
GALE,GRIFF,TARA,8,0.25
BARLEY,CROW,SANDY,8,0.5
FRANK,LARRY & LAWRIE,SPIKE,8,0.5
AMBER,NITA,STU,8,0.375
CROW,SPIKE,STU,8,0.75
BUSTER,JESSIE,MAISIE,8,0.75
EMZ,MAISIE,TICK,8,0.25
AMBER,MORTIS,POCO,8,0.75
EDGAR,GRIFF,SANDY,8,1
BO,DYNAMIKE,JACKY,8,0.25
FANG,GRIFF,POCO,8,0.625
COLT,GALE,PENNY,8,0.5
BO,FRANK,TICK,8,0.5
CHUCK,KENJI,TICK,8,0.5
BO,LARRY & LAWRIE,MELODIE,8,1
DYNAMIKE,NITA,POCO,8,0.75
LOU,POCO,SPIKE,8,0.5
KENJI,MORTIS,RICO,8,0.375
ASH,GALE,LOU,8,0.5
BO,CROW,JESSIE,8,0.5
BERRY,NITA,TARA,8,0.75
BO,MORTIS,SPIKE,8,0.5
COLETTE,LARRY & LAWRIE,SURGE,8,0.25
ASH,BERRY,GALE,8,0.375
COLT,MAISIE,NITA,8,0.625
BARLEY,BIBI,MAX,8,0.5
DYNAMIKE,OTIS,SANDY,8,0.25
ASH,DYNAMIKE,MAISIE,8,0.5
BROCK,GALE,LARRY & LAWRIE,8,0.625
CARL,COLT,LOU,8,0.75
DARRYL,PENNY,STU,8,0.5
JUJU,MEG,SPIKE,8,0.75
BERRY,DRACO,KIT,8,0.5
COLETTE,DYNAMIKE,NITA,8,0.5
JUJU,SHADE,STU,8,0.5
SHADE,SURGE,TARA,8,0.5
DYNAMIKE,LEON,TARA,8,0
EMZ,KENJI,MOE,8,0.5
BO,FANG,MAISIE,8,0.5
FRANK,MAISIE,NITA,8,0.75
CORDELIUS,GRIFF,SANDY,8,1
COLETTE,KENJI,LARRY & LAWRIE,8,0.375
BIBI,COLETTE,SANDY,8,0.5
ASH,MORTIS,PENNY,8,0.625
CORDELIUS,JUJU,STU,8,1
CROW,LOU,SPIKE,8,0.25
CHUCK,FRANK,TICK,8,0.625
GRIFF,RICO,SPIKE,8,0
GRIFF,MELODIE,PENNY,8,0.375
HANK,SANDY,SURGE,8,0.375
BEA,JESSIE,STU,8,1
BIBI,CHUCK,JESSIE,8,0.75
DARRYL,EMZ,NITA,8,0.5
CORDELIUS,CROW,STU,8,0.75
FANG,MELODIE,RICO,8,0.375
COLT,EDGAR,STU,8,0.25
MELODIE,SPIKE,SURGE,8,0.5
MOE,PENNY,STU,8,0.25
GROM,MORTIS,SPIKE,8,0.375
SANDY,STU,WILLOW,8,0.75
COLETTE,FANG,SPIKE,8,0.25
BARLEY,BIBI,GRAY,8,0.375
CHUCK,JESSIE,JUJU,8,0.5
BUZZ,RICO,STU,8,0.5
COLT,DYNAMIKE,KENJI,8,0.375
DYNAMIKE,GUS,NITA,8,0.25
CLANCY,GRAY,SQUEAK,8,0.75
BARLEY,CHUCK,PENNY,8,0.5
GALE,KENJI,PENNY,8,0.625
MAISIE,MELODIE,TARA,8,0.75
KENJI,LARRY & LAWRIE,TARA,8,0.5
GROM,MAISIE,SURGE,8,0.375
MORTIS,RICO,TARA,8,0
MEG,SPROUT,SURGE,8,0.25
CARL,DARRYL,PENNY,8,0.5
AMBER,FRANK,NITA,8,0.5
BARLEY,SANDY,TICK,8,0.25
BERRY,GRIFF,RICO,8,0
EDGAR,RICO,SURGE,8,0.75
GALE,JUJU,MOE,8,0.625
FANG,LARRY & LAWRIE,POCO,8,0.5
FRANK,NITA,STU,8,0.25
CLANCY,STU,TICK,8,0.375
AMBER,BERRY,SPIKE,8,0.5
GRIFF,MAX,SURGE,8,0
BIBI,CORDELIUS,JESSIE,8,0.5
BUSTER,GALE,GRIFF,8,0.5
MICO,SPIKE,TICK,8,0.75
PIPER,SPIKE,STU,8,0.75
GALE,GRIFF,NITA,8,0.375
CROW,JESSIE,NITA,8,0.5
BROCK,FRANK,GALE,8,0.375
DYNAMIKE,MAX,SANDY,8,0.75
MAISIE,POCO,TICK,8,0.75
BIBI,MORTIS,PENNY,8,0.625
BIBI,COLETTE,SHADE,8,0.625
JESSIE,SQUEAK,TARA,8,0.5
BERRY,CROW,RICO,8,0.5
FRANK,SANDY,TARA,8,0.75
FANG,RICO,TARA,8,0.375
GRIFF,LOU,MAISIE,8,0.25
BERRY,MORTIS,POCO,8,0.625
BUSTER,MAISIE,PENNY,8,0.5
