Team,tm1,tm2,Picks Recorded,Win Rate
JACKY,PENNY,SAM,3,0.666666667
BUSTER,HANK,MORTIS,3,0.666666667
DOUG,LEON,TICK,3,0.666666667
BARLEY,LEON,MAX,3,0.666666667
CHESTER,CORDELIUS,RICO,3,0.333333333
COLT,DYNAMIKE,EL PRIMO,3,0.333333333
JESSIE,KENJI,SHELLY,3,0.333333333
BERRY,CHESTER,LILY,3,0.333333333
BIBI,LEON,SAM,3,0.666666667
MOE,OTIS,SURGE,3,0.666666667
BARLEY,CLANCY,CORDELIUS,3,0.666666667
CROW,JUJU,SURGE,3,0.666666667
COLETTE,LILY,MAISIE,3,0.666666667
8-BIT,GALE,LARRY & LAWRIE,3,0.666666667
BARLEY,BUZZ,CHUCK,3,0.666666667
BERRY,MR. P,RICO,3,0.333333333
BUSTER,JUJU,TICK,3,0.666666667
CHESTER,DARRYL,SPIKE,3,0.333333333
DRACO,KENJI,LEON,3,0.333333333
MAISIE,MICO,SPIKE,3,0.666666667
BULL,LARRY & LAWRIE,MICO,3,0
ASH,BYRON,JACKY,3,0.333333333
FRANK,JESSIE,JUJU,3,0.666666667
AMBER,JUJU,LILY,3,0.666666667
CORDELIUS,MAISIE,SANDY,3,0.333333333
FRANK,JACKY,RICO,3,0.666666667
BUZZ,MICO,MORTIS,3,0.666666667
BERRY,BROCK,SHELLY,3,0.333333333
BIBI,LILY,PENNY,3,0.666666667
BARLEY,DARRYL,LOLA,3,0.333333333
COLETTE,EDGAR,JUJU,3,0.333333333
ASH,SURGE,TICK,3,0.666666667
LEON,PAM,RICO,3,0.333333333
CHUCK,KENJI,TICK,3,0.333333333
DOUG,RICO,SQUEAK,3,0.333333333
BULL,HANK,LARRY & LAWRIE,3,0.666666667
FRANK,MORTIS,SANDY,3,0.666666667
CARL,KIT,WILLOW,3,0.333333333
GRIFF,LARRY & LAWRIE,MAISIE,3,0.333333333
EL PRIMO,KENJI,TARA,3,0.666666667
BUZZ,LOU,MELODIE,3,0.333333333
CORDELIUS,EDGAR,SPROUT,3,0.666666667
AMBER,ASH,BO,3,0.666666667
EDGAR,GROM,SHADE,3,0.666666667
BUSTER,EL PRIMO,SHELLY,3,0.333333333
BUZZ,JESSIE,POCO,3,0.666666667
NITA,PEARL,SURGE,3,0.333333333
DYNAMIKE,HANK,MAX,3,0.666666667
BARLEY,COLETTE,MORTIS,3,0.333333333
BYRON,DOUG,KIT,3,0.333333333
DYNAMIKE,SQUEAK,TARA,3,0.333333333
BYRON,MICO,SHADE,3,0.666666667
ASH,BUZZ,R-T,3,0.666666667
BYRON,SHADE,STU,3,0.666666667
AMBER,DARRYL,NITA,3,0.666666667
EDGAR,GALE,HANK,3,0.666666667
DARRYL,MELODIE,PENNY,3,0.333333333
BEA,BIBI,SHADE,3,0.666666667
BROCK,COLETTE,DARRYL,3,0.666666667
LILY,MELODIE,STU,3,0.666666667
MELODIE,RICO,SAM,3,0.666666667
ASH,GROM,TARA,3,0.333333333
COLETTE,JESSIE,MEG,3,0.666666667
BIBI,CHESTER,MEG,3,0.666666667
EL PRIMO,JACKY,SPIKE,3,0.333333333
SANDY,STU,SURGE,3,0.666666667
DARRYL,KENJI,MAISIE,3,0.666666667
HANK,MORTIS,TARA,3,0.333333333
DARRYL,JACKY,SANDY,3,0.666666667
DOUG,R-T,SPIKE,3,0.333333333
COLT,DARRYL,DRACO,3,0.333333333
DOUG,JACKY,JUJU,3,0.666666667
CHESTER,SURGE,TARA,3,0.333333333
BUSTER,LOU,RUFFS,3,0.333333333
AMBER,BERRY,EMZ,3,0.333333333
COLT,EL PRIMO,WILLOW,3,0.333333333
LARRY & LAWRIE,MAISIE,MELODIE,3,0.666666667
BIBI,DOUG,GRAY,3,0.333333333
RICO,ROSA,SHADE,3,0.666666667
GENE,JACKY,JUJU,3,0.666666667
BYRON,MR. P,SHADE,3,0.333333333
LARRY & LAWRIE,LILY,SHELLY,3,0.333333333
DYNAMIKE,EMZ,TARA,3,0.333333333
ANGELO,NITA,ROSA,3,0.666666667
JANET,KENJI,RICO,3,0.333333333
MR. P,SHADE,SPIKE,3,0.333333333
BO,KENJI,POCO,3,0.333333333
CORDELIUS,DRACO,LARRY & LAWRIE,3,0.333333333
EDGAR,EL PRIMO,KIT,3,0.333333333
ANGELO,BARLEY,HANK,3,0.666666667
GALE,MORTIS,SPIKE,3,0.333333333
BIBI,EDGAR,LILY,3,0.666666667
GRAY,HANK,R-T,3,0.666666667
BULL,MICO,MORTIS,3,0.666666667
BERRY,COLETTE,GROM,3,0.333333333
ASH,CORDELIUS,EDGAR,3,0.666666667
EMZ,JACKY,NITA,3,0.333333333
HANK,SHADE,TICK,3,0.333333333
BUSTER,CHUCK,STU,3,0.333333333
CHUCK,KENJI,MAX,3,0.333333333
MICO,SPIKE,TARA,3,0.666666667
BERRY,GRAY,RICO,3,0.333333333
CROW,SPIKE,SURGE,3,0.666666667
DYNAMIKE,JACKY,ROSA,3,0.666666667
BERRY,HANK,PENNY,3,0.666666667
BERRY,KENJI,POCO,3,0.666666667
BUSTER,DYNAMIKE,LEON,3,0.666666667
BIBI,FRANK,RICO,3,0.333333333
8-BIT,BARLEY,BUZZ,3,0.666666667
8-BIT,BUZZ,MICO,3,0.333333333
MAISIE,SAM,SURGE,3,0.666666667
BARLEY,EMZ,PEARL,3,0.666666667
JESSIE,MOE,MORTIS,3,0.333333333
ASH,NITA,SURGE,3,0.333333333
BERRY,DRACO,SHELLY,3,0.666666667
DOUG,LOU,MICO,3,0.333333333
BUZZ,CHESTER,JESSIE,3,0.333333333
GRAY,KENJI,RICO,3,0.333333333
BO,DYNAMIKE,JACKY,3,0.333333333
BERRY,LILY,MAX,3,0.333333333
EDGAR,MEG,NITA,3,0.333333333
BERRY,BO,CORDELIUS,3,0.333333333
BIBI,MORTIS,SHELLY,3,0.666666667
FANG,JUJU,SPIKE,3,0.333333333
AMBER,LARRY & LAWRIE,SURGE,3,0.666666667
BERRY,CORDELIUS,PEARL,3,0.333333333
CHESTER,FRANK,MICO,3,0.666666667
MICO,PEARL,TARA,3,0.666666667
ASH,NANI,TICK,3,0.333333333
CARL,CHUCK,SHADE,3,0.333333333
BUSTER,SURGE,TARA,3,0.666666667
EDGAR,LILY,MOE,3,0.333333333
MICO,SAM,STU,3,0.666666667
KENJI,RICO,SQUEAK,3,0.666666667
MICO,NITA,SQUEAK,3,0.333333333
CARL,DARRYL,LOU,3,0.666666667
BUSTER,NITA,SPIKE,3,0.333333333
CROW,GALE,HANK,3,0.333333333
BULL,HANK,NITA,3,0.666666667
BERRY,BONNIE,NITA,3,0.333333333
JACKY,LILY,RICO,3,0.333333333
BULL,JUJU,STU,3,0.666666667
FRANK,GALE,MELODIE,3,0.666666667
JUJU,PENNY,WILLOW,3,0.666666667
GUS,HANK,KENJI,3,0.333333333
BROCK,GALE,MAISIE,3,0.666666667
GUS,SPROUT,STU,3,0.666666667
GRIFF,MAISIE,OTIS,3,0.333333333
ASH,BARLEY,SPIKE,3,0.333333333
MELODIE,MR. P,R-T,3,0.666666667
AMBER,ASH,BEA,3,0.666666667
MORTIS,PIPER,RICO,3,0.333333333
COLT,FRANK,MICO,3,0.333333333
DOUG,MICO,SPIKE,3,0.333333333
DRACO,EL PRIMO,JESSIE,3,0.666666667
BUZZ,CROW,SANDY,3,0.333333333
EMZ,JACKY,LARRY & LAWRIE,3,0.666666667
GRAY,JACKY,SHADE,3,0.333333333
BARLEY,EL PRIMO,OTIS,3,0.333333333
BARLEY,BERRY,KIT,3,0.666666667
AMBER,MR. P,STU,3,0.666666667
AMBER,BIBI,SPIKE,3,0.666666667
AMBER,BUSTER,WILLOW,3,0.666666667
DRACO,LARRY & LAWRIE,MICO,3,0.333333333
BEA,MICO,RICO,3,0.333333333
GRAY,SURGE,WILLOW,3,0.666666667
BUSTER,DYNAMIKE,KIT,3,0.333333333
CORDELIUS,POCO,RUFFS,3,0.666666667
MAX,R-T,SPIKE,3,0.666666667
BUZZ,CHUCK,SPIKE,3,0.666666667
GRIFF,JACKY,LEON,3,0.666666667
ASH,RICO,SHADE,3,0.666666667
GRAY,LOU,R-T,3,0.333333333
BEA,CORDELIUS,DARRYL,3,0.333333333
DYNAMIKE,EDGAR,EMZ,3,0.333333333
BIBI,LEON,STU,3,0.666666667
CHESTER,CORDELIUS,KIT,3,0.333333333
EDGAR,KENJI,SANDY,3,0.333333333
DYNAMIKE,NANI,SHELLY,3,0.333333333
ASH,CHUCK,LOU,3,0.333333333
EMZ,HANK,WILLOW,3,0.333333333
KIT,LEON,RICO,3,0.333333333
DYNAMIKE,EL PRIMO,SHELLY,3,0.666666667
BUZZ,DRACO,SHELLY,3,0.333333333
BERRY,BULL,COLETTE,3,0.333333333
BUZZ,JANET,SURGE,3,0.333333333
CROW,KIT,MEG,3,0.333333333
ASH,GALE,TICK,3,0.666666667
KIT,LEON,TICK,3,0.666666667
EL PRIMO,MELODIE,NITA,3,0.333333333
CROW,LARRY & LAWRIE,RICO,3,0.333333333
BIBI,EDGAR,MEG,3,0.666666667
CARL,EDGAR,LILY,3,0.666666667
BARLEY,DARRYL,SHELLY,3,0.333333333
ASH,BUZZ,MICO,3,0.666666667
FANG,LEON,MOE,3,0.666666667
COLT,GALE,STU,3,0.666666667
BO,FRANK,HANK,3,0.666666667
R-T,SQUEAK,TICK,3,0.333333333
JESSIE,MELODIE,SHADE,3,0.333333333
BYRON,JESSIE,LARRY & LAWRIE,3,0.666666667
EDGAR,PENNY,TICK,3,0.333333333
FRANK,JESSIE,NITA,3,0.333333333
GROM,RICO,SURGE,3,0.333333333
ANGELO,FRANK,MORTIS,3,0.333333333
ASH,BUZZ,SHELLY,3,0.333333333
CHARLIE,LOU,NITA,3,0.666666667
BUZZ,CHESTER,GROM,3,0.666666667
BUZZ,MELODIE,SANDY,3,0.333333333
BARLEY,BERRY,EMZ,3,0.333333333
FRANK,LARRY & LAWRIE,PENNY,3,0.333333333
MELODIE,MICO,SHELLY,3,0.333333333
BERRY,JESSIE,LEON,3,0.333333333
AMBER,GUS,MOE,3,0.333333333
COLETTE,GRAY,KIT,3,0.666666667
LILY,MICO,WILLOW,3,0.333333333
BIBI,CHESTER,PEARL,3,0.333333333
DOUG,GALE,GRIFF,3,0.666666667
CHUCK,RICO,SPROUT,3,0.333333333
HANK,MICO,SQUEAK,3,0.666666667
CORDELIUS,DYNAMIKE,JANET,3,0.666666667
BERRY,BUZZ,LEON,3,0.333333333
JACKY,MELODIE,SANDY,3,0.333333333
KIT,MICO,SANDY,3,0.333333333
BIBI,BO,BUSTER,3,0.333333333
JACKY,JESSIE,TARA,3,0.333333333
DYNAMIKE,MAX,SPROUT,3,0.333333333
BUZZ,SANDY,TICK,3,0.666666667
CLANCY,DOUG,DYNAMIKE,3,0.333333333
BARLEY,CHUCK,PENNY,3,0.333333333
DOUG,JANET,SHADE,3,0.333333333
BULL,LOU,SURGE,3,0.333333333
BERRY,ROSA,SANDY,3,0.666666667
LILY,MOE,WILLOW,3,0.666666667
GALE,KENJI,MR. P,3,0.333333333
CHUCK,DYNAMIKE,KENJI,3,0.666666667
KENJI,MICO,STU,3,0.666666667
JACKY,MOE,RICO,3,0.333333333
BERRY,MAISIE,TARA,3,0.333333333
COLT,LARRY & LAWRIE,SURGE,3,0.333333333
BIBI,CHESTER,SQUEAK,3,0.666666667
CROW,JESSIE,POCO,3,0.333333333
ASH,BARLEY,MORTIS,3,0.333333333
BULL,HANK,SURGE,3,0.333333333
BERRY,BROCK,SURGE,3,0.333333333
BUZZ,EDGAR,GRIFF,3,0.666666667
CARL,FRANK,STU,3,0.333333333
GRAY,R-T,SAM,3,0.666666667
BARLEY,HANK,JESSIE,3,0.666666667
BYRON,CORDELIUS,MAISIE,3,0.333333333
BYRON,GALE,STU,3,0.333333333
LOU,R-T,SHELLY,3,0.666666667
CORDELIUS,FRANK,KENJI,3,0.333333333
ASH,BUZZ,NITA,3,0.333333333
LOU,MOE,NITA,3,0.333333333
EDGAR,EVE,TARA,3,0.333333333
BROCK,SHADE,SURGE,3,0.666666667
DARRYL,MAISIE,SANDY,3,0.333333333
CHESTER,MAISIE,SANDY,3,0.666666667
CHARLIE,KIT,SURGE,3,0
BULL,HANK,SAM,3,0.666666667
EVE,NITA,RICO,3,0.666666667
EVE,NITA,TICK,3,0.333333333
LARRY & LAWRIE,MAISIE,TICK,3,0.666666667
BIBI,CORDELIUS,MAX,3,0.333333333
CROW,JACKY,SHELLY,3,0.333333333
CARL,JACKY,SHELLY,3,0.333333333
JESSIE,MELODIE,TICK,3,0.666666667
BUZZ,LILY,SHELLY,3,0.666666667
BUSTER,JESSIE,TICK,3,0.333333333
DOUG,EL PRIMO,SURGE,3,0.333333333
BUZZ,CLANCY,WILLOW,3,0.666666667
CORDELIUS,LILY,MORTIS,3,0.333333333
DYNAMIKE,KIT,WILLOW,3,0.666666667
GALE,LILY,MELODIE,3,0.333333333
BO,R-T,SHADE,3,0.666666667
BIBI,BULL,HANK,3,0.333333333
KIT,MELODIE,SANDY,3,0.333333333
DYNAMIKE,SAM,SPIKE,3,0.333333333
GRIFF,JACKY,SPIKE,3,0.666666667
BO,DYNAMIKE,LARRY & LAWRIE,3,0.333333333
EL PRIMO,FANG,MORTIS,3,0.666666667
FANG,JACKY,LOU,3,0.666666667
BERRY,DRACO,SHADE,3,0.333333333
EDGAR,NANI,TICK,3,0.333333333
CORDELIUS,EL PRIMO,TICK,3,0.666666667
LILY,LOU,MR. P,3,0.333333333
CHESTER,MANDY,MORTIS,3,0.333333333
COLT,JACKY,MICO,3,0.666666667
MAISIE,OTIS,STU,3,0.333333333
DRACO,EDGAR,SPIKE,3,0.333333333
FRANK,JACKY,LOU,3,0.333333333
CHESTER,FRANK,MAISIE,3,0.666666667
EVE,HANK,JUJU,3,0.666666667
BO,DRACO,LARRY & LAWRIE,3,0.333333333
BUSTER,JUJU,ROSA,3,0.666666667
CLANCY,JUJU,MORTIS,3,0.333333333
BULL,EMZ,RICO,3,0.666666667
GALE,JACKY,TICK,3,0.666666667
BULL,KENJI,SPIKE,3,0.333333333
CORDELIUS,FRANK,JACKY,3,0.333333333
BYRON,CORDELIUS,DYNAMIKE,3,0.666666667
BIBI,FRANK,GRAY,3,0.666666667
BERRY,MELODIE,TARA,3,0.666666667
FRANK,GROM,SHADE,3,0.333333333
BUSTER,JESSIE,JUJU,3,0.333333333
COLETTE,LARRY & LAWRIE,LOU,3,0.333333333
BIBI,BONNIE,DOUG,3,0.666666667
EDGAR,KIT,MAISIE,3,0.666666667
CLANCY,SURGE,WILLOW,3,0.333333333
DOUG,MAX,SHADE,3,0.666666667
EDGAR,FANG,GRAY,3,0.666666667
GROM,LOU,MORTIS,3,0.666666667
BARLEY,EL PRIMO,FRANK,3,0.666666667
BERRY,R-T,SHELLY,3,0.666666667
CARL,GROM,SHADE,3,0.333333333
AMBER,BARLEY,EDGAR,3,0.666666667
COLETTE,DYNAMIKE,HANK,3,0.333333333
BIBI,TARA,TICK,3,0.666666667
BUSTER,DYNAMIKE,EVE,3,0.666666667
BERRY,LARRY & LAWRIE,LOU,3,0.666666667
BUSTER,SANDY,SURGE,3,0.333333333
BUZZ,MAISIE,TARA,3,0.666666667
BUZZ,LEON,TICK,3,0.333333333
CHESTER,KENJI,OTIS,3,0.666666667
CHUCK,EMZ,LARRY & LAWRIE,3,0.666666667
AMBER,DYNAMIKE,FANG,3,0.666666667
CROW,DYNAMIKE,EMZ,3,0.666666667
BONNIE,KENJI,RICO,3,0.666666667
CORDELIUS,DOUG,GRAY,3,0.333333333
ASH,FANG,RICO,3,0.666666667
JUJU,MAISIE,SHELLY,3,0.666666667
BIBI,BYRON,CORDELIUS,3,0.333333333
JACKY,NITA,PENNY,3,0.666666667
LILY,MOE,STU,3,0.333333333
BULL,COLETTE,LARRY & LAWRIE,3,0.333333333
EMZ,JUJU,MANDY,3,0.333333333
BERRY,DRACO,LILY,3,0.666666667
EDGAR,JESSIE,TICK,3,0.666666667
EDGAR,LILY,POCO,3,0.333333333
FRANK,GALE,LEON,3,0.333333333
ASH,COLETTE,MELODIE,3,0.666666667
MAX,MEG,MICO,3,0.333333333
CARL,CHUCK,MELODIE,3,0.333333333
CHUCK,EVE,SURGE,3,0.333333333
EDGAR,PEARL,SURGE,3,0.666666667
AMBER,MEG,STU,3,0.666666667
CHUCK,EVE,KENJI,3,0.666666667
KIT,PEARL,WILLOW,3,0.666666667
LOU,MR. P,SURGE,3,0.666666667
EL PRIMO,GALE,MAISIE,3,0.333333333
COLT,DYNAMIKE,NITA,3,0.666666667
CLANCY,EDGAR,SPIKE,3,0.666666667
EL PRIMO,MEG,MICO,3,0.333333333
EL PRIMO,POCO,SHELLY,3,0.666666667
EDGAR,KENJI,MEG,3,0.333333333
LOU,PIPER,R-T,3,0.666666667
MAISIE,MEG,SHADE,3,0.666666667
JESSIE,JUJU,KIT,3,0.666666667
DOUG,HANK,PENNY,3,0.333333333
DARRYL,FANG,NITA,3,0.333333333
FANG,LILY,STU,3,0.333333333
AMBER,LARRY & LAWRIE,MAX,3,0.333333333
LEON,LILY,SURGE,3,0.333333333
CHESTER,JUJU,SAM,3,0.333333333
BIBI,MELODIE,SPROUT,3,0.333333333
KIT,LILY,MELODIE,3,0.666666667
ASH,MAISIE,MICO,3,0.333333333
BIBI,CHUCK,SHELLY,3,0.333333333
KIT,TARA,WILLOW,3,0.666666667
BUZZ,EDGAR,PEARL,3,0.333333333
JUJU,NITA,WILLOW,3,0.666666667
DARRYL,DOUG,PENNY,3,0.666666667
BERRY,EDGAR,KIT,3,0.333333333
AMBER,BARLEY,EL PRIMO,3,0.333333333
LARRY & LAWRIE,LEON,WILLOW,3,0.666666667
BERRY,FANG,KENJI,3,0.666666667
MORTIS,PENNY,TICK,3,0.333333333
DARRYL,KIT,SHELLY,3,0.333333333
LILY,MOE,SURGE,3,0.333333333
COLETTE,GALE,SANDY,3,0.666666667
KIT,MELODIE,NITA,3,0.666666667
DARRYL,EL PRIMO,R-T,3,0.666666667
BULL,BUZZ,GALE,3,0.333333333
KIT,MEG,STU,3,0.666666667
LARRY & LAWRIE,SHELLY,SQUEAK,3,0.333333333
BO,EL PRIMO,JUJU,3,0.666666667
BIBI,CHESTER,SANDY,3,0.666666667
EDGAR,LILY,MORTIS,3,0.666666667
JUJU,PIPER,STU,3,0.333333333
AMBER,JUJU,R-T,3,0.333333333
CROW,DYNAMIKE,JUJU,3,0.666666667
DOUG,GRIFF,RICO,3,0.666666667
BERRY,BULL,JUJU,3,0.333333333
KIT,LEON,PENNY,3,0.333333333
BROCK,HANK,R-T,3,0.333333333
DRACO,SURGE,WILLOW,3,0.333333333
BULL,BUZZ,KENJI,3,0.333333333
DYNAMIKE,MR. P,POCO,3,0.333333333
DYNAMIKE,GUS,SPIKE,3,0.333333333
JUJU,LOU,TICK,3,0.666666667
GRIFF,JESSIE,LARRY & LAWRIE,3,0.333333333
CARL,SPIKE,SURGE,3,0.666666667
CORDELIUS,SHADE,WILLOW,3,0.666666667
EMZ,SURGE,TARA,3,0.666666667
GALE,PEARL,SANDY,3,0.333333333
BERRY,MORTIS,SANDY,3,0.666666667
CHESTER,GRAY,TARA,3,0.666666667
CHUCK,GALE,LILY,3,0.333333333
BERRY,MEG,MICO,3,0.333333333
BIBI,MAX,SPIKE,3,0.666666667
FANG,RICO,SPROUT,3,0.333333333
HANK,LARRY & LAWRIE,MOE,3,0.333333333
BO,KENJI,SURGE,3,0.666666667
EDGAR,EMZ,PEARL,3,0.333333333
BERRY,MELODIE,MR. P,3,0.666666667
MICO,SPROUT,SURGE,3,0.333333333
MORTIS,SANDY,STU,3,0.666666667
MICO,MOE,STU,3,0.666666667
JESSIE,LEON,R-T,3,0.666666667
AMBER,MOE,R-T,3,0.666666667
CHESTER,LARRY & LAWRIE,ROSA,3,0.333333333
DARRYL,GRIFF,SURGE,3,0.333333333
BARLEY,BUZZ,ROSA,3,0.666666667
DRACO,RICO,STU,3,0.333333333
CARL,LARRY & LAWRIE,SPIKE,3,0.333333333
CLANCY,LOU,MELODIE,3,0.333333333
DRACO,MELODIE,SHADE,3,0.333333333
BARLEY,JUJU,PEARL,3,0.333333333
BELLE,LARRY & LAWRIE,LEON,3,0.333333333
FRANK,GALE,MAISIE,3,0.666666667
CHARLIE,JUJU,SHADE,3,0.666666667
GALE,MICO,SHELLY,3,0.333333333
COLT,JUJU,MEG,3,0.666666667
BERRY,BUSTER,JESSIE,3,0.666666667
COLETTE,MAISIE,MOE,3,0.333333333
BARLEY,EDGAR,RUFFS,3,0.333333333
SHELLY,TARA,TICK,3,0.333333333
CHESTER,CORDELIUS,JACKY,3,0.666666667
GALE,STU,TARA,3,0.666666667
BYRON,JACKY,KENJI,3,0.333333333
KENJI,MR. P,WILLOW,3,0.666666667
BARLEY,MAISIE,SAM,3,0.666666667
CHESTER,CORDELIUS,EMZ,3,0.333333333
HANK,MELODIE,SPIKE,3,0.333333333
BARLEY,COLETTE,MICO,3,0.333333333
BIBI,DOUG,LEON,3,0.666666667
BERRY,SPIKE,TARA,3,0.333333333
BIBI,JANET,SHADE,3,0.333333333
COLETTE,CORDELIUS,EMZ,3,0.666666667
BERRY,COLT,CORDELIUS,3,0.333333333
MEG,MICO,TICK,3,0.666666667
CHUCK,KIT,LARRY & LAWRIE,3,0.333333333
BARLEY,DRACO,LARRY & LAWRIE,3,0.333333333
DYNAMIKE,HANK,RUFFS,3,0.666666667
BIBI,FRANK,LEON,3,0.333333333
BERRY,CHARLIE,LEON,3,0.666666667
HANK,LEON,SHELLY,3,0.666666667
CARL,SHADE,SPIKE,3,0.666666667
FANG,R-T,RICO,3,0.333333333
CHUCK,CORDELIUS,JESSIE,3,0.333333333
BARLEY,FRANK,SPIKE,3,0.666666667
EDGAR,EL PRIMO,HANK,3,0.666666667
DOUG,GALE,KENJI,3,0.333333333
CROW,GALE,MEG,3,0.666666667
CARL,SHADE,TICK,3,0.666666667
BARLEY,LEON,LOU,3,0.333333333
FRANK,MELODIE,WILLOW,3,0.666666667
BERRY,CHUCK,JUJU,3,0.666666667
ASH,JUJU,KIT,3,0.666666667
MR. P,STU,WILLOW,3,0.333333333
FANG,JACKY,KENJI,3,0.666666667
BERRY,EMZ,MOE,3,0.666666667
BUSTER,GALE,JACKY,3,0.666666667
ASH,RICO,SURGE,3,0.333333333
BERRY,JESSIE,MAX,3,0.333333333
EDGAR,FANG,LEON,3,0.333333333
GUS,LILY,NITA,3,0.333333333
BERRY,CHUCK,KIT,3,0.666666667
BIBI,BONNIE,MICO,3,0.666666667
MAISIE,MOE,SURGE,3,0.333333333
BIBI,DARRYL,MORTIS,3,0.666666667
BROCK,MICO,SURGE,3,0.333333333
BARLEY,CHUCK,RICO,3,0.333333333
CLANCY,SHADE,TICK,3,0.333333333
BERRY,LARRY & LAWRIE,SHELLY,3,0.666666667
BIBI,CROW,LARRY & LAWRIE,3,0.666666667
BYRON,DYNAMIKE,KENJI,3,0.333333333
CARL,MICO,TARA,3,0.333333333
JACKY,RICO,TARA,3,0.333333333
JACKY,LEON,MORTIS,3,0.333333333
MELODIE,STU,TARA,3,0.333333333
COLETTE,HANK,MORTIS,3,0.666666667
CHESTER,COLETTE,GRIFF,3,0.333333333
COLETTE,NITA,WILLOW,3,0.666666667
SAM,SHADE,STU,3,0.333333333
R-T,SHELLY,TICK,3,0.333333333
BARLEY,DRACO,MAISIE,3,0.333333333
BUSTER,EMZ,FRANK,3,0.333333333
BARLEY,EL PRIMO,HANK,3,0.333333333
BIBI,BUSTER,TICK,3,0.666666667
JACKY,MAISIE,MR. P,3,0.333333333
DARRYL,LILY,OTIS,3,0.333333333
DOUG,EL PRIMO,MORTIS,3,0.666666667
JUJU,SANDY,SPIKE,3,0.666666667
GRAY,JACKY,MAISIE,3,0.333333333
CHARLIE,CORDELIUS,LOU,3,0.333333333
EL PRIMO,FRANK,MR. P,3,0.333333333
AMBER,BULL,JACKY,3,0.666666667
BERRY,CORDELIUS,WILLOW,3,0.333333333
KENJI,SPIKE,TARA,3,0.333333333
BULL,JESSIE,LARRY & LAWRIE,3,0.333333333
DOUG,KENJI,MICO,3,0.666666667
BYRON,LARRY & LAWRIE,STU,3,0.333333333
AMBER,JESSIE,KENJI,3,0.333333333
BARLEY,CHARLIE,JACKY,3,0.333333333
ASH,NITA,OTIS,3,0.333333333
CHESTER,MICO,STU,3,0.666666667
AMBER,EDGAR,JACKY,3,0.666666667
BULL,CARL,MOE,3,0.333333333
CARL,JACKY,TICK,3,0.333333333
FANG,POCO,SHADE,3,0.666666667
EMZ,KIT,NITA,3,0.666666667
DYNAMIKE,MORTIS,TARA,3,0.333333333
HANK,MORTIS,STU,3,0.666666667
DOUG,LOU,NITA,3,0.666666667
DOUG,EDGAR,SANDY,3,0.333333333
COLT,GALE,GUS,3,0.333333333
EMZ,MAISIE,MICO,3,0.666666667
CORDELIUS,MR. P,WILLOW,3,0.333333333
BULL,HANK,TICK,3,0.666666667
FANG,FRANK,JESSIE,3,0.666666667
GUS,JACKY,RICO,3,0.666666667
BUZZ,EMZ,SPIKE,3,0.333333333
DYNAMIKE,LOU,SPROUT,3,0.333333333
EDGAR,GALE,RUFFS,3,0.666666667
BERRY,CORDELIUS,EVE,3,0.333333333
ASH,MELODIE,SQUEAK,3,0.333333333
BUSTER,MOE,SURGE,3,0.666666667
CHUCK,COLETTE,SPIKE,3,0.666666667
KIT,R-T,ROSA,3,0.333333333
BIBI,MAX,STU,3,0.333333333
CHUCK,DYNAMIKE,SHADE,3,0.333333333
BYRON,JACKY,SURGE,3,0.666666667
DYNAMIKE,MR. P,SURGE,3,0.666666667
GALE,MAISIE,MOE,3,0.333333333
DOUG,PENNY,SPIKE,3,0.666666667
ASH,MORTIS,NITA,3,0.333333333
KENJI,LEON,TARA,3,0.666666667
CHARLIE,CORDELIUS,R-T,3,0.333333333
BUSTER,GALE,WILLOW,3,0.333333333
DYNAMIKE,LEON,TICK,3,0.666666667
CHESTER,DOUG,TICK,3,0.666666667
BERRY,DOUG,GRIFF,3,0.666666667
ANGELO,JUJU,SURGE,3,0.666666667
EL PRIMO,SQUEAK,SURGE,3,0.333333333
BUZZ,TARA,WILLOW,3,0.333333333
FANG,NITA,R-T,3,0.333333333
BYRON,HANK,SURGE,3,0.666666667
MAISIE,SHADE,SHELLY,3,0.666666667
EMZ,HANK,LILY,3,0.333333333
BIBI,CLANCY,SHADE,3,0.333333333
BERRY,DYNAMIKE,JANET,3,0.333333333
BARLEY,BROCK,MAISIE,3,0.666666667
ANGELO,GALE,KENJI,3,0.666666667
BO,DOUG,KENJI,3,0.333333333
DYNAMIKE,GRIFF,TARA,3,0.333333333
HANK,LOU,R-T,3,0.666666667
BYRON,EL PRIMO,FRANK,3,0.333333333
BUSTER,LEON,TICK,3,0.666666667
CHUCK,GENE,LARRY & LAWRIE,3,0.333333333
BARLEY,CARL,HANK,3,0.333333333
CARL,EDGAR,JESSIE,3,0.333333333
FRANK,KIT,MAISIE,3,0.666666667
CORDELIUS,LILY,SQUEAK,3,0.333333333
FANG,KENJI,SPIKE,3,0.666666667
ASH,DARRYL,RICO,3,0.333333333
CORDELIUS,MELODIE,POCO,3,0.666666667
AMBER,MAISIE,MOE,3,0.333333333
BUZZ,KENJI,PENNY,3,0.666666667
BEA,KENJI,MOE,3,0.666666667
LILY,SHADE,SPROUT,3,0.333333333
DARRYL,GRAY,SURGE,3,0.666666667
CARL,COLETTE,SQUEAK,3,0.333333333
MORTIS,SHADE,SPIKE,3,0.666666667
GRIFF,LILY,OTIS,3,0.666666667
BIBI,CHESTER,CLANCY,3,0.666666667
BIBI,MEG,SQUEAK,3,0.666666667
CLANCY,DOUG,HANK,3,0.666666667
