Team,tm1,tm2,Picks Recorded,Win Rate
JACKY,RUFFS,SURGE,13,0.538461538
COLT,GALE,OTIS,13,0.384615385
DARRYL,MAISIE,PEARL,13,0.307692308
BUSTER,EMZ,SURGE,13,0.730769231
EDGAR,GALE,JACKY,13,0.538461538
GALE,JUJU,MAISIE,13,0.769230769
EL PRIMO,GROM,SPIKE,13,0.615384615
CORDELIUS,LOU,MAISIE,12,0.541666667
GALE,JACKY,KENJI,12,0.458333333
CHESTER,GALE,LARRY & LAWRIE,12,0.458333333
ASH,DYNAMIKE,GRIFF,12,0.583333333
BROCK,BUZZ,GRIFF,12,0.5
BIBI,BUZZ,EMZ,12,0.875
BUZZ,CLANCY,DYNAMIKE,12,0.666666667
MAX,SPIKE,STU,12,0.5
BIBI,COLT,SANDY,12,0.333333333
COLT,ROSA,STU,12,0.5
AMBER,GALE,MAISIE,12,0.333333333
BIBI,BULL,NITA,12,0.5
NITA,RUFFS,SHELLY,12,0.333333333
JUJU,MAISIE,TARA,12,0.666666667
CLANCY,DARRYL,SURGE,12,0.583333333
DARRYL,RICO,SPIKE,12,0.458333333
MAISIE,MAX,SPIKE,12,0.583333333
CHARLIE,COLT,STU,12,0.666666667
COLETTE,CORDELIUS,FRANK,12,0.416666667
EL PRIMO,RICO,SHELLY,12,0.416666667
BROCK,MAX,SURGE,12,0.416666667
CHESTER,EMZ,SURGE,12,0.5
DYNAMIKE,LEON,SHELLY,12,0.625
GROM,MAISIE,SPIKE,12,0.5
BO,RICO,SPIKE,12,0.666666667
CHESTER,MAISIE,SHELLY,12,0.708333333
GALE,OTIS,SHELLY,12,0.666666667
ASH,RUFFS,SANDY,12,1
BIBI,EMZ,SHELLY,12,0.75
BIBI,SQUEAK,TARA,12,0.833333333
GRIFF,LARRY & LAWRIE,SURGE,12,0.291666667
BIBI,COLT,JESSIE,12,0.333333333
BULL,BUZZ,STU,12,0.291666667
CHESTER,EL PRIMO,RICO,12,0.5
FANG,SURGE,TARA,12,0.5
BIBI,CORDELIUS,SANDY,12,0.416666667
COLT,MOE,NITA,12,0.416666667
BUZZ,JACKY,MORTIS,12,0.75
OTIS,RICO,TARA,12,0.833333333
MORTIS,OTIS,STU,12,0.5
GROM,MAX,SURGE,12,0.333333333
CORDELIUS,LOU,NITA,12,0.625
BULL,MAISIE,STU,12,0.708333333
COLETTE,DARRYL,KENJI,12,0.25
BROCK,GALE,RICO,12,0.166666667
AMBER,BIBI,SURGE,12,0.5
CORDELIUS,EMZ,MAISIE,12,0.333333333
LOU,RICO,TARA,12,0.25
EL PRIMO,LOU,NITA,12,0.708333333
BUZZ,EMZ,RICO,12,0.833333333
GRIFF,KENJI,SURGE,12,0.333333333
AMBER,DYNAMIKE,STU,12,0.333333333
BUZZ,EDGAR,SHELLY,12,0.708333333
BUZZ,SURGE,WILLOW,12,0.666666667
GALE,KENJI,LOU,12,0.375
BULL,EL PRIMO,NITA,12,0.583333333
GALE,SQUEAK,TARA,12,0.166666667
DARRYL,FANG,MAISIE,12,0.458333333
BARLEY,CHESTER,CORDELIUS,12,0.5
JACKY,MELODIE,NITA,12,0.916666667
COLT,DARRYL,PENNY,12,0.5
BUZZ,GRIFF,ROSA,12,0.75
ASH,BIBI,BUZZ,12,0.833333333
LOU,OTIS,TARA,12,0.416666667
EL PRIMO,SHELLY,STU,12,0.416666667
CHESTER,FRANK,TARA,12,0.416666667
GUS,JESSIE,SURGE,12,0.583333333
JACKY,MAISIE,SQUEAK,12,0.583333333
ASH,EL PRIMO,STU,12,0.666666667
JACKY,OTIS,SPIKE,12,0.291666667
FANG,GALE,JACKY,12,0.541666667
CORDELIUS,DYNAMIKE,MORTIS,12,0.5
BUZZ,EL PRIMO,FRANK,12,0.5
BIBI,FRANK,JESSIE,12,0.375
MORTIS,SANDY,STU,12,0.5
BIBI,MOE,SURGE,12,0.5
GRIFF,SHELLY,STU,12,0.333333333
AMBER,CLANCY,SANDY,12,0.5
BIBI,COLETTE,MORTIS,12,0.666666667
BIBI,MAISIE,MELODIE,12,0.708333333
BUSTER,FRANK,SURGE,12,0.583333333
FRANK,JESSIE,MORTIS,12,0.583333333
BUZZ,COLT,EMZ,12,0.666666667
EMZ,GALE,MAISIE,12,0.666666667
AMBER,COLT,NITA,12,0.458333333
CARL,SPIKE,STU,12,0.416666667
BUZZ,JUJU,TARA,12,0.583333333
COLT,DARRYL,GRIFF,12,0.333333333
MORTIS,SANDY,TARA,12,0.833333333
COLT,EL PRIMO,EMZ,12,0.541666667
ASH,GALE,JESSIE,12,0.666666667
EMZ,RICO,STU,12,0.583333333
CARL,COLT,JACKY,12,0.541666667
BERRY,DARRYL,SURGE,12,0.208333333
BROCK,CLANCY,DARRYL,12,0.583333333
BERRY,BIBI,MAISIE,12,0.75
MELODIE,SHELLY,SPIKE,12,0.416666667
BO,COLETTE,NITA,12,0.416666667
DOUG,SANDY,SURGE,12,0.708333333
PENNY,SANDY,SURGE,12,0.708333333
DOUG,SHELLY,SURGE,12,0.583333333
EL PRIMO,GRIFF,TARA,12,0.625
BUZZ,LEON,SPIKE,12,0.5
GRIFF,RICO,TARA,12,0.208333333
GALE,JESSIE,SPIKE,12,0.416666667
COLT,FRANK,MELODIE,12,0.833333333
KENJI,STU,SURGE,12,0.375
GRIFF,MORTIS,SANDY,12,0.583333333
BROCK,NITA,SANDY,12,0.833333333
CHESTER,COLT,CORDELIUS,12,0.25
CORDELIUS,FRANK,MAISIE,12,0.583333333
BUSTER,JACKY,STU,12,0.5
GALE,KENJI,TARA,12,0.625
BUZZ,CLANCY,SHELLY,12,0.5
MOE,RICO,SURGE,12,0.583333333
BIBI,FANG,SPIKE,12,0.416666667
MELODIE,RICO,STU,12,0.333333333
COLT,JACKY,RICO,12,0.416666667
DYNAMIKE,ROSA,SURGE,12,0.416666667
LEON,MAISIE,MORTIS,12,0.5
BIBI,OTIS,SANDY,12,0.458333333
BERRY,FRANK,NITA,12,0.541666667
ASH,CORDELIUS,RICO,12,0.5
EMZ,JACKY,KENJI,12,0.666666667
ASH,SANDY,TARA,12,0.666666667
CHESTER,JACKY,SPIKE,12,0.666666667
CLANCY,FRANK,MAISIE,12,0.666666667
COLETTE,KENJI,NITA,12,0.5
DYNAMIKE,RICO,STU,12,0.583333333
COLT,CORDELIUS,NITA,12,0.25
AMBER,BIBI,SANDY,12,0.416666667
AMBER,OTIS,STU,12,0
GALE,GRIFF,GROM,12,0.333333333
MAX,SQUEAK,SURGE,12,0.333333333
BUSTER,MAISIE,MAX,12,0.583333333
CHESTER,COLETTE,TARA,12,0.333333333
EMZ,SANDY,TARA,12,0.416666667
COLT,EL PRIMO,TARA,12,0.5
MORTIS,SURGE,TICK,12,0.666666667
BUZZ,CARL,SANDY,12,0.583333333
BUSTER,KENJI,NITA,12,0.458333333
COLETTE,GRIFF,JESSIE,12,0.583333333
LEON,SHELLY,SPIKE,12,0.25
COLT,NITA,OTIS,12,0.666666667
COLT,FRANK,MAX,12,0.5
COLETTE,DYNAMIKE,JACKY,12,0.5
CLANCY,SHELLY,TARA,12,0.416666667
BULL,NITA,RICO,12,0.666666667
FANG,GALE,TARA,12,0.666666667
NITA,RICO,ROSA,12,0.833333333
DYNAMIKE,OTIS,TARA,12,0.25
KENJI,NITA,SPIKE,12,0.416666667
BUZZ,EL PRIMO,SPIKE,12,0.5
DARRYL,EL PRIMO,RICO,12,0.416666667
FRANK,LOU,STU,12,0.666666667
BIBI,COLT,CORDELIUS,12,0.666666667
AMBER,FRANK,OTIS,12,0.833333333
COLETTE,GALE,OTIS,12,0.416666667
LOU,RICO,STU,12,0.583333333
BUSTER,DYNAMIKE,GALE,12,0.708333333
CARL,NITA,OTIS,12,0.333333333
EL PRIMO,GRIFF,RICO,12,0.416666667
FRANK,MORTIS,TARA,12,0.5
BO,NITA,STU,12,0.333333333
BULL,BUZZ,RICO,12,0.583333333
BULL,COLETTE,TARA,12,0.5
DYNAMIKE,KENJI,TARA,12,0.375
COLT,DYNAMIKE,MORTIS,12,0.333333333
BIBI,LOU,NITA,12,0.708333333
FRANK,NITA,OTIS,12,0.833333333
RICO,ROSA,STU,12,0.833333333
JUJU,NITA,SPIKE,12,0.625
CORDELIUS,OTIS,SURGE,12,0.583333333
CHESTER,DARRYL,SHELLY,12,0.5
EDGAR,MAISIE,NITA,12,0.458333333
GROM,MAISIE,MAX,12,0.25
JESSIE,SPIKE,TARA,12,0.166666667
COLETTE,MORTIS,NITA,12,0.583333333
ROSA,SQUEAK,SURGE,12,0.166666667
BERRY,FRANK,SPIKE,12,0.583333333
MAISIE,NITA,PENNY,12,0.375
JACKY,ROSA,SURGE,12,0.5
EL PRIMO,FRANK,SHELLY,12,0.75
DARRYL,DYNAMIKE,NITA,12,0.666666667
BUZZ,CHESTER,CORDELIUS,12,0.416666667
BIBI,DYNAMIKE,FRANK,12,0.583333333
COLETTE,RICO,SPIKE,12,0.166666667
BUSTER,BUZZ,SURGE,12,0.416666667
DOUG,FRANK,SURGE,12,0.666666667
BUZZ,EMZ,OTIS,12,0.541666667
DYNAMIKE,SQUEAK,SURGE,12,0.166666667
CORDELIUS,EL PRIMO,RUFFS,12,0.833333333
CORDELIUS,GALE,KENJI,12,0.5
JACKY,OTIS,SURGE,12,0.833333333
BUZZ,COLT,MORTIS,12,0.666666667
EMZ,FRANK,RICO,12,0.458333333
CHESTER,KENJI,SPIKE,12,0.333333333
BUZZ,ROSA,TARA,12,0.416666667
DARRYL,JESSIE,NITA,12,0.708333333
BULL,JACKY,MAISIE,12,0.416666667
BUZZ,COLETTE,LEON,12,0.333333333
ASH,LOU,TARA,12,0.416666667
HANK,JACKY,MAISIE,12,0.416666667
NITA,STU,TICK,12,0.5
MAISIE,MAX,OTIS,12,0.416666667
JESSIE,MORTIS,SPIKE,12,0.416666667
BIBI,FRANK,GRIFF,12,0.333333333
COLETTE,EMZ,FRANK,12,0.458333333
SHELLY,SPIKE,TARA,12,0.666666667
DARRYL,SANDY,SPIKE,12,0.625
BO,BUZZ,NITA,12,0.583333333
BUZZ,RICO,SHADE,12,0.75
BIBI,MAISIE,ROSA,12,0.666666667
BIBI,DYNAMIKE,SANDY,12,0.666666667
DARRYL,DYNAMIKE,SURGE,12,0.583333333
FRANK,GALE,PENNY,12,0.666666667
ASH,SQUEAK,SURGE,12,0.166666667
GRIFF,MORTIS,TARA,12,0.583333333
EL PRIMO,JESSIE,STU,12,0.833333333
BIBI,GALE,LARRY & LAWRIE,12,0.291666667
EDGAR,NITA,STU,12,0.5
BULL,CORDELIUS,GALE,12,0.333333333
CHESTER,GRIFF,SANDY,12,0.458333333
BUZZ,LEON,RICO,12,0.333333333
AMBER,CHESTER,SURGE,12,0.333333333
CROW,LEON,SURGE,12,0.583333333
BUZZ,MAX,STU,12,0.666666667
EDGAR,MAISIE,RICO,12,0.5
DARRYL,GALE,SQUEAK,12,0.333333333
LOU,MAX,SURGE,12,0.375
BIBI,BUZZ,LOU,12,0.333333333
GALE,MAISIE,OTIS,12,0.666666667
FRANK,JACKY,LOU,12,0.666666667
CHESTER,GROM,SURGE,12,0.416666667
JUJU,NITA,SANDY,12,0.541666667
CARL,MORTIS,SURGE,12,0.666666667
DYNAMIKE,GRIFF,JESSIE,12,0.625
BUSTER,COLT,JESSIE,12,0.791666667
CORDELIUS,GALE,SHELLY,12,0.666666667
AMBER,RICO,SHELLY,12,0.583333333
DYNAMIKE,FANG,JESSIE,12,0.583333333
DYNAMIKE,JESSIE,RICO,12,0
BUSTER,JESSIE,NITA,12,0.666666667
JACKY,MAX,STU,12,0.583333333
BIBI,BUSTER,SPIKE,12,0.416666667
CHESTER,KENJI,NITA,12,0.416666667
JACKY,JESSIE,RICO,12,0.708333333
COLT,DARRYL,NITA,12,0.75
MAX,RUFFS,TARA,12,0.166666667
BUSTER,NITA,OTIS,12,0.583333333
BUSTER,CHESTER,TARA,12,0.666666667
BIBI,EMZ,SANDY,12,0.458333333
COLETTE,GRIFF,SHELLY,12,0.583333333
BIBI,BULL,SPIKE,12,0.333333333
BUZZ,FRANK,TARA,12,0.75
EL PRIMO,MORTIS,STU,12,0.333333333
COLETTE,MAISIE,MORTIS,12,0.333333333
BIBI,BULL,GALE,12,0.5
COLETTE,FRANK,MORTIS,12,0.5
BUZZ,CLANCY,JACKY,12,0.75
JACKY,NITA,PENNY,12,1
BUZZ,EMZ,MAISIE,12,0.708333333
RICO,ROSA,SHELLY,12,0.5
GRIFF,JESSIE,MAX,12,0.25
BIBI,JESSIE,KENJI,12,0.625
BUZZ,POCO,TARA,12,0.583333333
CARL,STU,TARA,12,0.5
JESSIE,SANDY,TARA,12,0.875
COLETTE,MELODIE,NITA,12,0.166666667
CLANCY,CORDELIUS,GALE,12,0.333333333
JACKY,MAISIE,RUFFS,12,0.833333333
DARRYL,EL PRIMO,TARA,12,0.833333333
DARRYL,JUJU,NITA,12,0.666666667
BROCK,BUZZ,SURGE,12,0.416666667
CHESTER,GALE,JACKY,12,0.708333333
DYNAMIKE,EDGAR,MORTIS,12,0.333333333
LOU,MAISIE,SPIKE,12,0.583333333
LOU,MORTIS,SURGE,11,0.545454545
JACKY,RICO,SHELLY,11,0.545454545
NITA,RUFFS,STU,11,0.454545455
GALE,JESSIE,MAX,11,0.363636364
CHESTER,MORTIS,SPIKE,11,0.636363636
GALE,GRIFF,LARRY & LAWRIE,11,0.363636364
FRANK,LARRY & LAWRIE,SPIKE,11,0.636363636
BIBI,CARL,LOU,11,0.636363636
DARRYL,LARRY & LAWRIE,SURGE,11,0.363636364
CROW,GALE,JACKY,11,0.454545455
GROM,SPIKE,SURGE,11,0.681818182
EMZ,RICO,SHELLY,11,0.772727273
GALE,SANDY,SQUEAK,11,0.454545455
ASH,DARRYL,SURGE,11,0.363636364
EL PRIMO,OTIS,SURGE,11,0.636363636
BULL,COLETTE,COLT,11,0.545454545
BERRY,FRANK,TARA,11,0.363636364
COLT,KENJI,RICO,11,0.590909091
BERRY,FRANK,LOU,11,0.545454545
KENJI,MAX,SURGE,11,0.181818182
CARL,ROSA,SURGE,11,0.363636364
GROM,NITA,SPIKE,11,0.5
CARL,COLETTE,SANDY,11,0.545454545
COLETTE,EL PRIMO,SANDY,11,0.318181818
EL PRIMO,PEARL,SURGE,11,0.727272727
BIBI,GALE,OTIS,11,0.590909091
BUSTER,RICO,SPIKE,11,0.636363636
GALE,PEARL,STU,11,0.727272727
BIBI,MOE,TARA,11,0.409090909
COLETTE,DYNAMIKE,KENJI,11,0.545454545
BUSTER,EL PRIMO,SPIKE,11,0.272727273
BO,GALE,ROSA,11,0.454545455
BUZZ,EDGAR,RICO,11,0.727272727
BIBI,COLT,LEON,11,0.363636364
FRANK,JACKY,KENJI,11,0.545454545
BUSTER,COLETTE,NITA,11,0.272727273
COLT,JUJU,MAISIE,11,0.363636364
JACKY,SHADE,SPIKE,11,0.636363636
JESSIE,MAISIE,OTIS,11,0.681818182
CHESTER,GALE,ROSA,11,0.409090909
CLANCY,OTIS,STU,11,0.454545455
LOU,NITA,SPIKE,11,0.818181818
COLETTE,JESSIE,TARA,11,0.636363636
BIBI,GRIFF,MORTIS,11,0.590909091
AMBER,BUZZ,SURGE,11,0.454545455
CLANCY,MOE,SHELLY,11,0.272727273
BIBI,LOU,SPIKE,11,0.5
CHESTER,SHELLY,SPIKE,11,0.454545455
CARL,MAISIE,RICO,11,0.727272727
GALE,MAISIE,SHADE,11,0.272727273
CROW,JACKY,MAISIE,11,0.727272727
EDGAR,EL PRIMO,RICO,11,0.363636364
BUSTER,GRIFF,SPIKE,11,0.636363636
AMBER,JACKY,RICO,11,0.545454545
JACKY,OTIS,RICO,11,0.727272727
BULL,CORDELIUS,RICO,11,0.545454545
GRIFF,RICO,SANDY,11,0.818181818
COLT,MAX,SHELLY,11,0.454545455
FRANK,MORTIS,SHELLY,11,0.636363636
DYNAMIKE,OTIS,SURGE,11,0.727272727
EL PRIMO,LEON,RICO,11,0.363636364
COLT,PEARL,SURGE,11,0.272727273
BROCK,CHESTER,SURGE,11,0.272727273
GRIFF,SHELLY,SPIKE,11,0.272727273
BIBI,BROCK,MAISIE,11,0.636363636
JACKY,MAX,TARA,11,0.272727273
CORDELIUS,JACKY,ROSA,11,0.636363636
GROM,MAISIE,TARA,11,0.636363636
FRANK,RICO,SPIKE,11,0.454545455
COLT,JESSIE,TARA,11,0.590909091
GALE,MOE,STU,11,0.590909091
GRIFF,MAISIE,MORTIS,11,0.545454545
COLT,OTIS,SANDY,11,0.727272727
GROM,RICO,SURGE,11,0.681818182
BIBI,JACKY,POCO,11,0.681818182
OTIS,SANDY,SPIKE,11,0.636363636
BUZZ,DYNAMIKE,GRIFF,11,0.590909091
CHESTER,EL PRIMO,SPIKE,11,0.454545455
JACKY,ROSA,SHELLY,11,0.818181818
COLT,GALE,GUS,11,0.363636364
BUSTER,EL PRIMO,GALE,11,0.545454545
DARRYL,RICO,STU,11,0.636363636
LARRY & LAWRIE,NITA,STU,11,0.772727273
MAX,RICO,SPIKE,11,0.909090909
GRIFF,ROSA,SHELLY,11,0.590909091
CLANCY,MAISIE,SHELLY,11,0.454545455
COLT,EMZ,KENJI,11,0.363636364
COLETTE,CROW,FRANK,11,0.454545455
BULL,CLANCY,GALE,11,0.818181818
BULL,MAISIE,SANDY,11,0.636363636
BIBI,CLANCY,SPIKE,11,0.454545455
BIBI,CLANCY,COLT,11,0.363636364
COLT,MAX,SURGE,11,0.363636364
ASH,MORTIS,NITA,11,0.454545455
BUZZ,CROW,NITA,11,0.772727273
BUZZ,EL PRIMO,MORTIS,11,0.636363636
FRANK,MOE,SURGE,11,0.545454545
GALE,RICO,TICK,11,0.681818182
BULL,LOU,STU,11,0.545454545
CHESTER,EMZ,TARA,11,0.090909091
LOU,SPIKE,STU,11,0.363636364
BIBI,MAISIE,OTIS,11,0.363636364
BROCK,SPIKE,STU,11,0.318181818
BUZZ,GRIFF,JESSIE,11,0.5
DYNAMIKE,EDGAR,NITA,11,0.363636364
BULL,LOU,MAISIE,11,0.727272727
BUZZ,CORDELIUS,EL PRIMO,11,0.454545455
FRANK,MAISIE,SPROUT,11,0.727272727
MORTIS,OTIS,RICO,11,0.818181818
GROM,JACKY,MAISIE,11,0.454545455
LEON,LOU,SPIKE,11,0.136363636
BUZZ,GALE,SQUEAK,11,0.727272727
BUZZ,GRIFF,OTIS,11,0.727272727
BROCK,NITA,SPIKE,11,0.227272727
BUZZ,OTIS,SANDY,11,0.5
COLETTE,NITA,TARA,11,0.681818182
JACKY,MAISIE,OTIS,11,0.545454545
CLANCY,SANDY,TARA,11,0.363636364
BIBI,JACKY,MAX,11,0.636363636
COLETTE,FRANK,GRIFF,11,0.545454545
DYNAMIKE,FRANK,SANDY,11,0.363636364
GALE,OTIS,ROSA,11,0.363636364
BERRY,BIBI,SURGE,11,0.454545455
EMZ,MAISIE,SANDY,11,0.818181818
AMBER,MAISIE,SQUEAK,11,0.545454545
COLETTE,COLT,OTIS,11,0.454545455
BUSTER,COLETTE,TARA,11,0.272727273
COLETTE,EL PRIMO,MAX,11,0.409090909
BUZZ,COLETTE,DARRYL,11,0.545454545
COLETTE,SHELLY,SPIKE,11,0.545454545
BIBI,MAISIE,TICK,11,0.636363636
COLT,RUFFS,TARA,11,0.590909091
DARRYL,EL PRIMO,SURGE,11,0.409090909
MAISIE,RICO,RUFFS,11,0.545454545
GRIFF,JESSIE,MAISIE,11,0.818181818
BIBI,LOU,STU,11,0.636363636
AMBER,COLETTE,SURGE,11,0.454545455
EL PRIMO,FRANK,MAX,11,0.545454545
BROCK,JACKY,NITA,11,0.363636364
BIBI,GROM,MORTIS,11,0.909090909
CORDELIUS,JACKY,TARA,11,0.818181818
BARLEY,BIBI,JACKY,11,0.681818182
JESSIE,STU,TARA,11,0.636363636
DYNAMIKE,MORTIS,NITA,11,0.272727273
DYNAMIKE,EL PRIMO,STU,11,0.363636364
FANG,NITA,RICO,11,0.545454545
MAISIE,MAX,ROSA,11,0.181818182
BO,SPIKE,STU,11,0.636363636
COLT,DARRYL,LOU,11,0.090909091
BERRY,ROSA,SURGE,11,0.909090909
CLANCY,COLT,MORTIS,11,0.090909091
BULL,MAISIE,MAX,11,0.454545455
LOU,PENNY,SURGE,11,0.545454545
FANG,JACKY,SURGE,11,0.545454545
JACKY,MAX,NITA,11,0.909090909
OTIS,SPIKE,TARA,11,0.545454545
BULL,DRACO,SURGE,11,0.636363636
JACKY,JUJU,TARA,11,0.272727273
BIBI,CHESTER,EL PRIMO,11,0.363636364
EMZ,NITA,TARA,11,0.5
CLANCY,FRANK,SHELLY,11,0.454545455
ASH,COLT,SPIKE,11,0.363636364
LOLA,NITA,STU,11,0.590909091
CHESTER,NITA,SQUEAK,11,0.636363636
JACKY,MORTIS,ROSA,11,0.636363636
BUSTER,OTIS,TARA,11,0.727272727
NITA,POCO,SURGE,11,0.5
BIBI,BUZZ,FANG,11,0.545454545
COLETTE,JESSIE,RICO,11,0.090909091
EL PRIMO,NITA,POCO,11,0.454545455
BUSTER,GALE,SHELLY,11,0.818181818
BUSTER,SQUEAK,SURGE,11,0.636363636
CORDELIUS,JUJU,SURGE,11,0.590909091
BIBI,LARRY & LAWRIE,STU,11,0.363636364
ASH,MAISIE,MORTIS,11,0.454545455
BULL,RICO,SANDY,11,0.727272727
CHESTER,JACKY,SHELLY,11,0.363636364
LOU,RICO,SHELLY,11,0.454545455
DYNAMIKE,EL PRIMO,FRANK,11,0.909090909
CLANCY,MORTIS,SURGE,11,0.545454545
CHESTER,RICO,ROSA,11,0.545454545
MORTIS,RICO,SPIKE,11,0.454545455
EL PRIMO,MELODIE,TARA,11,0.636363636
JACKY,NITA,TICK,11,0.545454545
BUSTER,SHELLY,STU,11,0.727272727
LEON,MOE,TARA,11,0.409090909
NITA,POCO,SPIKE,11,0.363636364
DYNAMIKE,FRANK,MORTIS,11,0.636363636
EL PRIMO,LOU,MAISIE,11,0.909090909
BO,MAISIE,NITA,11,0.545454545
CORDELIUS,LEON,NITA,11,0.363636364
CHESTER,FRANK,RICO,11,0.409090909
DARRYL,FRANK,RICO,11,0.681818182
BUZZ,DYNAMIKE,MELODIE,11,0.590909091
CHESTER,EMZ,JACKY,11,0.863636364
BUSTER,BUZZ,LOU,11,0.272727273
CHESTER,JESSIE,MAISIE,11,0.681818182
BUZZ,MAISIE,PENNY,11,0.727272727
CLANCY,COLT,GALE,11,0.181818182
MAISIE,SHADE,SURGE,11,0.545454545
SPIKE,SQUEAK,TARA,11,0.181818182
GRIFF,POCO,TARA,11,0.727272727
CLANCY,FRANK,SANDY,11,0.909090909
BUZZ,CARL,FRANK,11,0.363636364
BULL,EL PRIMO,TARA,11,0.636363636
ASH,DYNAMIKE,FRANK,11,0.454545455
BULL,JACKY,TARA,11,0.818181818
JACKY,SQUEAK,TARA,11,0.272727273
BIBI,CHESTER,CORDELIUS,11,0.090909091
DARRYL,GROM,SURGE,11,0.636363636
DOUG,GRIFF,SURGE,11,0.454545455
FANG,GALE,GRIFF,11,0.363636364
COLT,EMZ,JACKY,11,0.818181818
MAISIE,ROSA,STU,11,0.545454545
CARL,RICO,SURGE,11,0.454545455
CLANCY,JACKY,SHELLY,11,0.636363636
CORDELIUS,EL PRIMO,JACKY,11,0.363636364
BO,NITA,SANDY,11,0.727272727
DARRYL,MORTIS,TARA,11,0.454545455
EL PRIMO,OTIS,SANDY,11,0.454545455
CLANCY,NITA,OTIS,11,0.636363636
EMZ,MAX,TARA,11,0.545454545
JUJU,MAISIE,STU,11,0.727272727
COLT,MAX,SPIKE,11,0.363636364
EL PRIMO,SANDY,SHELLY,11,0.636363636
BUZZ,COLETTE,COLT,11,0.454545455
CARL,EDGAR,SURGE,11,0.363636364
GALE,MOE,SANDY,11,0.272727273
BIBI,CORDELIUS,DYNAMIKE,11,0.454545455
BUZZ,EDGAR,SURGE,11,0.454545455
CLANCY,COLETTE,FRANK,11,0.636363636
CHESTER,DARRYL,TARA,11,0.454545455
CARL,COLETTE,GALE,11,0.363636364
MAISIE,RUFFS,TARA,11,0.727272727
GRIFF,OTIS,RICO,11,0.5
AMBER,BUZZ,MAISIE,11,0.636363636
DYNAMIKE,MAX,SPIKE,11,0.409090909
AMBER,GALE,STU,11,0.727272727
MELODIE,SPIKE,STU,11,0.272727273
EL PRIMO,GALE,PEARL,11,0.363636364
BIBI,FANG,TARA,11,0.454545455
BIBI,COLT,MELODIE,11,0.363636364
BIBI,JACKY,SANDY,11,0.818181818
DARRYL,MAX,SHELLY,11,0.454545455
AMBER,JESSIE,RICO,11,0.227272727
ASH,COLT,NITA,11,0.545454545
JESSIE,OTIS,SURGE,11,0.363636364
ASH,GALE,JACKY,11,0.454545455
COLT,NITA,RUFFS,11,0.5
COLT,CORDELIUS,EDGAR,11,0.454545455
ASH,NITA,TARA,11,0.863636364
COLETTE,EDGAR,GALE,11,0.272727273
BUZZ,GALE,TICK,11,0.454545455
BIBI,DOUG,NITA,11,0.636363636
BULL,COLT,RICO,11,0.363636364
EMZ,JACKY,RICO,11,0.818181818
GALE,SQUEAK,SURGE,11,0.454545455
JUJU,RICO,TARA,11,0.545454545
SANDY,SHADE,SPIKE,11,0.636363636
COLT,FRANK,LARRY & LAWRIE,11,0.636363636
COLT,DYNAMIKE,EDGAR,11,0.363636364
JACKY,MORTIS,SANDY,11,0.818181818
DARRYL,JESSIE,SPIKE,11,0.545454545
CORDELIUS,FRANK,SHELLY,11,0.909090909
BUSTER,CHESTER,NITA,11,0.454545455
CORDELIUS,DARRYL,GRIFF,11,0.454545455
BO,FRANK,GRIFF,11,0.545454545
BIBI,BULL,RICO,11,0.363636364
BROCK,EL PRIMO,RICO,11,0.545454545
GALE,JACKY,LEON,11,0.363636364
EL PRIMO,GALE,KENJI,11,0.636363636
GALE,LOU,SPIKE,11,0.727272727
BIBI,COLT,DYNAMIKE,11,0.454545455
BIBI,BUSTER,NITA,11,0.772727273
COLETTE,MORTIS,STU,11,0.545454545
BUSTER,LARRY & LAWRIE,STU,11,0.454545455
LEON,RICO,STU,11,0.727272727
DARRYL,OTIS,TARA,11,0.909090909
BIBI,EL PRIMO,GRIFF,11,0.727272727
EDGAR,FRANK,RICO,11,0.454545455
GALE,JACKY,OTIS,11,0.590909091
JESSIE,MAX,SPIKE,11,0.090909091
CHESTER,CLANCY,SURGE,11,0.454545455
CLANCY,DARRYL,SHELLY,11,0.636363636
FANG,FRANK,TARA,11,0.727272727
CARL,MAX,SURGE,11,0.181818182
OTIS,SHELLY,SPIKE,11,0.636363636
PENNY,SANDY,STU,11,0.636363636
CLANCY,MAX,STU,11,0.818181818
FANG,RICO,SURGE,11,0.227272727
COLT,NITA,TICK,11,0.409090909
CARL,FRANK,TARA,11,0.454545455
LOU,MAISIE,RICO,11,0.772727273
COLT,NITA,ROSA,11,0.5
COLETTE,DOUG,SURGE,11,0.545454545
COLT,EL PRIMO,MORTIS,11,0.454545455
COLETTE,EMZ,NITA,11,0.272727273
CHESTER,COLT,RICO,11,0.454545455
DARRYL,SANDY,TARA,11,0.636363636
ASH,COLETTE,GALE,11,0.727272727
RICO,SPIKE,SQUEAK,11,0.5
BULL,COLT,MELODIE,11,0.454545455
MAISIE,MAX,SHELLY,11,0.681818182
ASH,CHESTER,TARA,11,0.545454545
BUZZ,EMZ,SHELLY,11,0.545454545
KENJI,SPIKE,TARA,11,0.363636364
BUSTER,COLT,SANDY,11,0.272727273
BERRY,LILY,SURGE,11,0.545454545
GRIFF,KENJI,SANDY,11,0.363636364
CORDELIUS,FRANK,MAX,11,0.454545455
COLETTE,JACKY,ROSA,11,0.636363636
DARRYL,JACKY,SPIKE,11,0.909090909
BIBI,MAX,SPIKE,11,0.818181818
EL PRIMO,MAX,RICO,11,0.818181818
