Team,tm1,tm2,Picks Recorded,Win Rate
DARRYL,GUS,TICK,6,0.333333333
JESSIE,JUJU,RICO,6,0.666666667
COLETTE,POCO,STU,6,0.666666667
EMZ,GENE,PENNY,6,0.5
8-BIT,DYNAMIKE,MELODIE,6,0.333333333
DYNAMIKE,EDGAR,MAISIE,6,0.333333333
CHESTER,MAISIE,NITA,6,0.5
GENE,MAISIE,PEARL,6,1
COLETTE,CORDELIUS,NITA,6,1
CORDELIUS,GALE,GRAY,6,0.333333333
COLT,KENJI,LEON,6,0.333333333
CLANCY,LEON,SURGE,6,0.333333333
GENE,HANK,TARA,6,0.5
CHESTER,COLETTE,TARA,6,0.666666667
BELLE,CORDELIUS,LARRY & LAWRIE,6,0.333333333
AMBER,LOU,MAISIE,6,0
BUZZ,GALE,LOU,6,0.666666667
BIBI,JACKY,JESSIE,6,0.5
BO,FANG,GALE,6,0.333333333
CHESTER,GALE,LOU,6,1
BEA,MOE,RICO,6,0.333333333
BULL,COLT,DYNAMIKE,6,0.5
AMBER,GENE,MORTIS,6,0.666666667
CHESTER,GRIFF,SQUEAK,6,0.333333333
BUSTER,CARL,LOU,6,1
BYRON,JACKY,STU,6,0.5
GRAY,GUS,STU,6,0.333333333
EMZ,OTIS,RUFFS,6,0.333333333
ASH,CHARLIE,RICO,6,0.666666667
ASH,COLETTE,SPIKE,6,0.666666667
DARRYL,EMZ,PENNY,6,0.666666667
BYRON,PENNY,SANDY,6,0.5
CORDELIUS,LEON,MORTIS,6,0
BYRON,FANG,GUS,6,0.333333333
BUZZ,GUS,KENJI,6,0.5
FANG,NITA,PENNY,6,0.5
BUZZ,FRANK,MORTIS,6,0.666666667
GUS,JANET,KENJI,6,0.666666667
LEON,MAX,PENNY,6,0.333333333
BELLE,CROW,GRAY,6,0.333333333
CHESTER,CORDELIUS,STU,6,0.5
BUSTER,DYNAMIKE,SURGE,6,0.5
JUJU,PENNY,SQUEAK,6,0.666666667
JESSIE,OTIS,SPIKE,6,1
CARL,EMZ,GENE,6,0.666666667
AMBER,SANDY,STU,6,0.666666667
BO,BUZZ,TARA,6,0.5
BUZZ,CHESTER,GALE,6,0
BELLE,GUS,TARA,6,0.833333333
BUZZ,MAX,SPIKE,6,0.5
GUS,NITA,SHADE,6,0.666666667
BUZZ,GALE,GRIFF,6,0.5
BUSTER,JESSIE,KENJI,6,0.5
GENE,RUFFS,SURGE,6,0.5
BO,FANG,MORTIS,6,0.333333333
BUSTER,COLT,MAISIE,6,0.666666667
BIBI,BYRON,LOU,6,0.5
EDGAR,FANG,MORTIS,6,0.333333333
JANET,MAISIE,MORTIS,6,0.5
MEG,PENNY,RICO,6,0.666666667
CHESTER,NITA,POCO,6,0.333333333
AMBER,BELLE,SANDY,6,0.666666667
EMZ,GRIFF,MORTIS,6,0.333333333
CLANCY,COLT,SURGE,6,0.5
AMBER,GROM,JESSIE,6,0.333333333
CROW,MAX,OTIS,6,0.666666667
MELODIE,STU,TICK,6,0.333333333
BIBI,MEG,RICO,6,0.333333333
CLANCY,GALE,GUS,6,0.333333333
BROCK,GUS,LOU,6,0.666666667
BUSTER,COLETTE,SPIKE,6,0.666666667
BARLEY,RICO,TARA,6,0.666666667
GALE,JANET,SPIKE,6,1
EMZ,FANG,SANDY,6,1
PEARL,TARA,TICK,6,0.5
GENE,R-T,SURGE,6,0.5
AMBER,BIBI,JESSIE,6,0.666666667
COLETTE,FRANK,SQUEAK,6,0.5
AMBER,BROCK,GUS,6,0.333333333
GUS,LARRY & LAWRIE,SURGE,6,0.5
CARL,GENE,MAX,6,0.333333333
CROW,RICO,ROSA,6,0.333333333
AMBER,JESSIE,SPIKE,6,0.666666667
BARLEY,MAISIE,SQUEAK,6,0.333333333
EMZ,GUS,PEARL,6,0.333333333
BELLE,CARL,GUS,6,0.5
AMBER,ASH,JESSIE,6,0.666666667
ASH,CARL,GUS,6,0.666666667
EMZ,JESSIE,PENNY,6,0.5
BUSTER,GALE,SPIKE,6,0.666666667
ASH,GUS,OTIS,6,0.666666667
JUJU,PIPER,TARA,6,0.666666667
CROW,EDGAR,SURGE,6,0.666666667
GUS,NITA,PENNY,6,0.666666667
CORDELIUS,SURGE,TICK,6,0.333333333
NITA,PEARL,TARA,6,0.666666667
CLANCY,GUS,SANDY,6,0.666666667
BROCK,COLETTE,NITA,6,1
CARL,FANG,MAX,6,0.666666667
BIBI,LARRY & LAWRIE,MAISIE,6,0.666666667
BARLEY,MELODIE,SURGE,6,0.666666667
DARRYL,FANG,RICO,6,0.333333333
FRANK,GENE,GUS,6,0.666666667
BEA,FRANK,SURGE,6,0.666666667
BUSTER,BYRON,FANG,6,0.5
AMBER,RUFFS,STU,6,0.666666667
ASH,EMZ,SANDY,6,0.666666667
KENJI,MORTIS,SPIKE,6,0.666666667
EMZ,RICO,SHELLY,6,0.333333333
BUZZ,CROW,WILLOW,6,0.333333333
GUS,MEG,NITA,6,0.5
BUZZ,LILY,SURGE,6,0.666666667
BEA,FANG,SURGE,6,0.333333333
BROCK,JANET,LOLA,6,1
LEON,MORTIS,SHELLY,6,0.666666667
COLETTE,COLT,LEON,6,0.5
BO,BYRON,CARL,6,0.5
JACKY,PENNY,TARA,6,0.666666667
GENE,GRIFF,SQUEAK,6,0.333333333
BIBI,JESSIE,MORTIS,6,0.666666667
CLANCY,EMZ,SURGE,6,1
COLETTE,GENE,LEON,6,0
EDGAR,SHADE,STU,6,0.666666667
CROW,MORTIS,POCO,6,1
BROCK,KIT,TARA,6,0.333333333
GALE,TARA,TICK,6,0.666666667
EDGAR,SPIKE,SURGE,6,0.666666667
BO,CARL,COLT,6,0.333333333
CARL,PENNY,SQUEAK,6,0.666666667
8-BIT,FRANK,RICO,6,0.333333333
GENE,JESSIE,PIPER,6,0.333333333
BIBI,JESSIE,OTIS,6,0.333333333
MANDY,STU,SURGE,6,0.333333333
COLETTE,HANK,LOU,6,0.333333333
BYRON,KENJI,PENNY,6,0.666666667
GRAY,RICO,SANDY,6,0.333333333
EDGAR,LEON,STU,6,0.5
BYRON,CLANCY,GENE,6,0.666666667
BUZZ,CLANCY,GUS,6,0.5
COLT,EDGAR,GUS,6,0.666666667
CROW,GUS,JACKY,6,0.333333333
BO,CLANCY,RICO,6,0.666666667
DYNAMIKE,LILY,SURGE,6,1
ASH,JESSIE,STU,6,0.5
COLT,JESSIE,LOU,6,0.333333333
COLT,CROW,LOU,6,0.666666667
BROCK,CHESTER,LEON,6,0.666666667
AMBER,CHARLIE,OTIS,6,0
GUS,KENJI,MEG,6,0.666666667
AMBER,ANGELO,OTIS,6,0.666666667
LOU,MORTIS,NITA,6,1
BIBI,GALE,JANET,6,0.666666667
BIBI,FANG,MOE,6,0.5
DARRYL,POCO,TARA,6,0.5
BIBI,KENJI,RICO,6,1
BYRON,MAISIE,SPIKE,6,0.333333333
CROW,JANET,RICO,6,0.333333333
MAX,SHADE,SQUEAK,6,0.666666667
CLANCY,EDGAR,SURGE,6,0.333333333
MAISIE,MAX,MEG,6,0.666666667
CARL,LEON,SPIKE,6,0.333333333
CROW,PIPER,SPIKE,6,0.666666667
MAX,RICO,SHADE,6,0.5
BIBI,LEON,MORTIS,6,0.666666667
COLT,MAISIE,MORTIS,6,1
CLANCY,CORDELIUS,PENNY,6,0.666666667
BIBI,EMZ,LEON,6,0.333333333
LEON,MOE,SQUEAK,6,1
BO,LOU,SPIKE,6,0.666666667
FRANK,GALE,LOU,6,0.666666667
BUZZ,COLETTE,DYNAMIKE,6,0.5
CORDELIUS,MAISIE,RICO,6,0.333333333
COLT,MEG,TARA,6,0.333333333
BUSTER,PENNY,SQUEAK,6,0.666666667
RUFFS,SANDY,STU,6,0.333333333
MAISIE,OTIS,RICO,6,0.666666667
KIT,OTIS,POCO,6,0.666666667
JACKY,JESSIE,LEON,6,0.666666667
CROW,EMZ,NITA,6,1
AMBER,CHUCK,SURGE,6,0.666666667
BROCK,DARRYL,MAISIE,6,0.666666667
BUSTER,JANET,JESSIE,6,0.666666667
CHARLIE,MAISIE,TARA,6,0.333333333
FRANK,JESSIE,POCO,6,0.333333333
CHESTER,LILY,SANDY,6,0.666666667
ANGELO,GRIFF,LEON,6,0.666666667
ASH,JANET,SANDY,6,1
CROW,DRACO,GENE,6,0.333333333
CHUCK,GALE,GENE,6,0.333333333
LEON,LOU,MORTIS,6,0.333333333
CHARLIE,CHESTER,GALE,6,1
COLETTE,GENE,OTIS,6,0.666666667
AMBER,DYNAMIKE,SURGE,6,0.333333333
CROW,FANG,HANK,6,0.333333333
CORDELIUS,FANG,GALE,6,0
DARRYL,SANDY,STU,6,1
BIBI,GALE,MAISIE,6,0.333333333
BO,CHESTER,MORTIS,6,1
BUSTER,GENE,MAX,6,0
CLANCY,MAX,SPIKE,6,0.666666667
ASH,FANG,RICO,6,0.5
DARRYL,GALE,TARA,6,0.666666667
BUZZ,EMZ,SURGE,6,0.333333333
GUS,MICO,SURGE,6,0.5
ASH,BULL,GENE,6,0.333333333
EMZ,MORTIS,NITA,6,0.5
BERRY,CHESTER,MELODIE,6,0.666666667
BO,COLT,GUS,6,0.666666667
KIT,SHADE,STU,6,0.333333333
8-BIT,MOE,PIPER,6,0.666666667
EL PRIMO,GALE,SURGE,6,0.666666667
BUZZ,CROW,TICK,6,0.333333333
BELLE,LEON,MOE,6,0.5
EMZ,LILY,STU,6,0.5
CROW,LOLA,MAISIE,6,0.666666667
AMBER,GUS,PEARL,6,1
POCO,SQUEAK,TICK,6,0.333333333
BIBI,PEARL,TARA,6,0.666666667
EMZ,MELODIE,RICO,6,0.5
NITA,RUFFS,SURGE,6,0.666666667
DARRYL,GUS,KIT,6,0.5
R-T,RICO,SURGE,6,0.5
GALE,JUJU,MAX,6,0.5
EVE,MELODIE,STU,6,0.333333333
ASH,MAX,SPIKE,6,0.333333333
CHUCK,MORTIS,SURGE,6,0.666666667
BO,GRAY,MORTIS,6,0.666666667
BROCK,BUZZ,FRANK,6,0.666666667
EVE,SQUEAK,SURGE,6,0.333333333
BUZZ,CROW,STU,6,0.666666667
MR. P,PENNY,PIPER,6,1
ASH,GENE,SPIKE,6,0.5
AMBER,FRANK,TARA,6,0.5
BO,GENE,KENJI,6,0.5
BIBI,COLT,SPIKE,6,0.666666667
CARL,FRANK,MAX,6,0.666666667
CORDELIUS,FRANK,PENNY,6,0
MAISIE,SHELLY,SPIKE,6,0.666666667
FANG,MAISIE,TARA,6,0.5
CROW,LARRY & LAWRIE,STU,6,0.333333333
DYNAMIKE,EMZ,JESSIE,6,1
GENE,PENNY,SQUEAK,6,0.333333333
CLANCY,PIPER,TARA,6,1
GUS,MEG,MORTIS,6,0.333333333
COLT,GENE,POCO,6,0.666666667
8-BIT,CORDELIUS,MORTIS,6,0.5
BYRON,COLT,CROW,6,0.333333333
GUS,NITA,OTIS,6,1
OTIS,RICO,SPIKE,6,0.333333333
GUS,JACKY,STU,6,1
DARRYL,EMZ,TARA,6,0.666666667
GALE,HANK,SURGE,6,0.5
COLT,MICO,NANI,6,0.666666667
CARL,MORTIS,SQUEAK,6,0.5
BUSTER,GENE,LOU,6,0.666666667
GENE,MAISIE,SANDY,6,0.666666667
BO,KENJI,ROSA,6,0.666666667
GENE,MELODIE,STU,6,0
AMBER,LEON,SPIKE,6,0.666666667
BROCK,CHESTER,JESSIE,6,0.5
BUSTER,JANET,PIPER,6,0.666666667
BYRON,FRANK,NITA,6,1
AMBER,FANG,GALE,6,0.666666667
LOU,MAX,RICO,6,0.666666667
BROCK,FANG,MAISIE,6,0.333333333
MAISIE,SHELLY,TARA,6,0.333333333
CORDELIUS,CROW,MOE,6,0.333333333
8-BIT,CROW,GALE,6,0.5
GRIFF,GUS,MAISIE,6,1
EDGAR,LEON,PIPER,6,0.333333333
LEON,MORTIS,OTIS,6,0.5
BROCK,COLT,JESSIE,6,0.333333333
KENJI,POCO,RICO,6,0.5
PEARL,POCO,STU,6,0.5
EMZ,JACKY,SANDY,6,0.5
COLT,OTIS,PIPER,6,0.333333333
DYNAMIKE,MICO,SURGE,6,0.666666667
FRANK,JANET,SURGE,6,0.333333333
BULL,GUS,TARA,6,0.333333333
LEON,RICO,SHADE,6,0
BUSTER,CARL,SPIKE,6,1
COLT,DRACO,MORTIS,6,0.5
BUZZ,DYNAMIKE,FANG,6,0.666666667
JESSIE,NITA,SQUEAK,6,0.666666667
BUZZ,SANDY,TARA,6,0.666666667
BYRON,FRANK,PENNY,6,0.5
AMBER,SQUEAK,TARA,6,0.666666667
EMZ,MAISIE,SANDY,6,0.666666667
BIBI,GUS,PEARL,6,0.666666667
ASH,BO,NITA,6,1
JANET,PEARL,SPIKE,6,0.666666667
BUZZ,PENNY,SANDY,6,0.666666667
BUSTER,GRAY,RICO,6,0.5
GRIFF,JESSIE,LILY,6,0.666666667
JUJU,MORTIS,SURGE,6,0.666666667
JANET,RUFFS,SURGE,6,0.5
BROCK,KENJI,TARA,6,0
BYRON,EMZ,RICO,6,0.666666667
DARRYL,JANET,PENNY,6,0.666666667
BIBI,KENJI,PIPER,6,0.333333333
MAISIE,SHADE,SURGE,6,0.666666667
BYRON,EDGAR,RICO,6,0.166666667
BARLEY,LILY,RICO,6,0.666666667
FANG,LILY,SANDY,6,0.5
BUZZ,GALE,PENNY,6,0.5
GENE,JACKY,STU,6,0.666666667
BO,GALE,PENNY,6,0.666666667
GUS,SHADE,STU,6,0
FANG,RUFFS,TARA,6,0.666666667
GALE,GRIFF,SANDY,6,0.666666667
CARL,CROW,MAX,6,0.5
CLANCY,COLT,GENE,6,0.666666667
CHESTER,DARRYL,JESSIE,6,0.333333333
EDGAR,KIT,RUFFS,6,0.666666667
CHESTER,DYNAMIKE,POCO,6,0.666666667
CHESTER,CHUCK,RICO,6,0
LILY,MORTIS,RICO,6,0.5
BUZZ,OTIS,SANDY,6,1
EVE,LEON,MAX,6,0.5
BUZZ,CORDELIUS,MORTIS,6,0.333333333
BIBI,CORDELIUS,LEON,6,0.5
LILY,MAISIE,SPIKE,6,0.666666667
CLANCY,MAISIE,SANDY,6,0.666666667
FRANK,GALE,SANDY,6,0.333333333
CORDELIUS,DARRYL,FANG,6,0.666666667
BELLE,MAISIE,SPIKE,6,0.5
ASH,DARRYL,JESSIE,6,1
CROW,PIPER,SQUEAK,6,0.666666667
BUZZ,BYRON,MORTIS,6,0.5
COLT,JUJU,SPIKE,6,0.333333333
CROW,GRIFF,POCO,6,0.5
DYNAMIKE,MORTIS,PENNY,6,0.5
CARL,CORDELIUS,PIPER,6,0.333333333
AMBER,EVE,GENE,6,0
FRANK,KENJI,PENNY,6,1
BIBI,BROCK,TICK,6,0.5
GENE,MAISIE,SQUEAK,6,0.666666667
BUSTER,CHESTER,SPIKE,6,0.333333333
NITA,OTIS,PIPER,6,0.333333333
COLT,MELODIE,TARA,6,0.666666667
GALE,POCO,SURGE,6,0.5
CROW,FANG,MORTIS,6,0.333333333
BIBI,LOU,SURGE,6,0.666666667
BROCK,GUS,RICO,6,0.333333333
CHESTER,MOE,SPIKE,6,0.666666667
BROCK,BYRON,COLT,6,0.333333333
BIBI,MELODIE,RICO,6,0.333333333
AMBER,FRANK,OTIS,6,0.333333333
GUS,JUJU,RICO,6,0.666666667
8-BIT,GRIFF,GUS,6,0.333333333
EDGAR,GALE,LEON,6,0.5
CHARLIE,COLT,SURGE,6,1
CLANCY,SHELLY,TARA,6,0
GALE,MAX,PIPER,6,1
BIBI,PIPER,TARA,6,0.666666667
GENE,NITA,OTIS,6,0.666666667
CROW,PEARL,RICO,6,0.666666667
EMZ,MAX,RICO,6,0.333333333
MOE,NITA,POCO,6,0.333333333
BO,JANET,SANDY,6,0
CLANCY,GUS,PENNY,6,0.5
CARL,GUS,RUFFS,6,0.666666667
BELLE,CROW,EMZ,6,0.5
AMBER,JESSIE,LEON,6,0.666666667
BO,BUZZ,CROW,6,0.5
GUS,MORTIS,RUFFS,6,0.666666667
BELLE,JESSIE,SPIKE,6,0.5
BIBI,EMZ,GUS,6,0.333333333
BO,BUSTER,JANET,6,0.333333333
BO,DARRYL,LOU,6,0.666666667
EMZ,MOE,PEARL,6,0.333333333
FRANK,GUS,OTIS,6,0.666666667
COLETTE,LOU,SURGE,6,0.666666667
DARRYL,MAISIE,PENNY,6,0.666666667
EMZ,JESSIE,SANDY,6,0.333333333
FANG,GRIFF,PIPER,6,0.333333333
GENE,SANDY,SHELLY,6,0.333333333
BELLE,MAISIE,TARA,6,0.5
CHESTER,COLT,SPROUT,6,0.333333333
MAISIE,PEARL,SANDY,6,0.666666667
BONNIE,MAISIE,PENNY,6,0.666666667
DRACO,GRIFF,MAISIE,6,0.5
LOU,PIPER,STU,6,0.5
BYRON,CHESTER,DARRYL,6,0.333333333
BUZZ,GENE,PENNY,6,0.5
CARL,PIPER,SQUEAK,6,0.5
CARL,PENNY,SPIKE,6,0.666666667
MELODIE,PIPER,STU,6,0.666666667
FANG,MORTIS,PENNY,6,0.666666667
CROW,SURGE,TICK,6,0.666666667
EMZ,JANET,JESSIE,6,0.333333333
AMBER,BYRON,SPIKE,6,0.333333333
DYNAMIKE,NITA,SURGE,6,0.5
BELLE,CROW,PENNY,6,0.333333333
BUZZ,MAX,TARA,6,0.5
ASH,JESSIE,NITA,6,0.666666667
8-BIT,CARL,LEON,6,0.666666667
CROW,LILY,NITA,6,0.333333333
8-BIT,MAX,RICO,6,0.333333333
DARRYL,EMZ,JESSIE,6,0.333333333
FRANK,LARRY & LAWRIE,MAX,6,0.666666667
CLANCY,GALE,SANDY,6,1
BO,EDGAR,MAX,6,0
COLETTE,GUS,PENNY,6,0.5
COLT,EMZ,KENJI,6,0.5
FANG,LOU,SURGE,6,0.333333333
CORDELIUS,FANG,MOE,6,0.333333333
BROCK,COLT,GRIFF,6,0.333333333
BUZZ,JANET,SURGE,6,0.333333333
BARLEY,FANG,RICO,6,0.666666667
DYNAMIKE,MAX,SURGE,6,0.666666667
DARRYL,POCO,SURGE,6,0.666666667
AMBER,KENJI,OTIS,6,0.666666667
BO,CHESTER,GUS,6,0.5
LEON,MAISIE,MORTIS,6,0.5
GRAY,JACKY,NITA,6,0.333333333
BYRON,POCO,SURGE,6,0.333333333
CHESTER,PIPER,RUFFS,6,0.5
GALE,RUFFS,SPIKE,6,0.333333333
KENJI,SPIKE,TARA,6,0.333333333
BYRON,LOU,TARA,6,0.666666667
GENE,OTIS,SANDY,6,0.666666667
CHESTER,COLT,JANET,6,0.333333333
BO,PIPER,STU,6,0.333333333
CLANCY,LOU,SURGE,6,0.333333333
BROCK,LOU,SPIKE,6,0.666666667
BIBI,CROW,GUS,6,0.666666667
BARLEY,JESSIE,MORTIS,6,0.5
MELODIE,OTIS,SURGE,6,0.5
JANET,SANDY,SQUEAK,6,0.666666667
BIBI,RICO,SPIKE,6,0.666666667
BELLE,MOE,PEARL,6,0.666666667
JESSIE,LEON,TICK,6,0.333333333
DARRYL,GRIFF,TARA,6,0.333333333
FRANK,MAISIE,SANDY,6,0.666666667
EMZ,MAISIE,TARA,6,0.333333333
LILY,PEARL,PENNY,6,0.333333333
CORDELIUS,GENE,MORTIS,6,0.333333333
BIBI,BUZZ,DARRYL,6,0.666666667
8-BIT,GENE,MAX,6,0.666666667
COLETTE,COLT,SPIKE,6,0
ANGELO,CARL,SPIKE,6,0.333333333
CORDELIUS,JESSIE,MORTIS,6,0.666666667
BROCK,EDGAR,SPIKE,6,0.333333333
KENJI,MOE,MORTIS,6,0.5
BROCK,CLANCY,JESSIE,6,0
COLT,PEARL,SURGE,6,0.666666667
BUSTER,JANET,MAX,6,0.5
GENE,JANET,POCO,6,0.666666667
BROCK,CLANCY,STU,6,0.333333333
BEA,CARL,RICO,6,0.333333333
JESSIE,LOLA,TARA,6,1
BELLE,RICO,TARA,6,1
CARL,DARRYL,SANDY,6,0.5
PEARL,RICO,TARA,6,1
GALE,GRIFF,PENNY,6,0.666666667
JESSIE,LEON,MICO,6,0.5
CHARLIE,DARRYL,RICO,6,0.5
BIBI,KIT,RICO,6,0.333333333
LILY,MORTIS,TARA,6,0.5
AMBER,CHESTER,MAX,6,0.333333333
DARRYL,KENJI,SURGE,6,1
BUSTER,GENE,PIPER,6,0.333333333
CHARLIE,KENJI,MANDY,6,0.666666667
GENE,OTIS,PIPER,6,0.666666667
CORDELIUS,GALE,MAISIE,6,0.666666667
CROW,NITA,PENNY,6,0.5
COLT,MELODIE,SANDY,6,0.833333333
BO,FANG,LOU,6,0.333333333
BELLE,COLT,CORDELIUS,6,0.333333333
DARRYL,RUFFS,SANDY,6,0.5
BIBI,GRIFF,SPIKE,6,0
BIBI,CARL,GENE,6,0.666666667
BIBI,POCO,SPIKE,6,0.666666667
JESSIE,LILY,TARA,6,0.666666667
CARL,COLT,MELODIE,6,0.5
8-BIT,COLT,MAISIE,6,0.333333333
BYRON,JESSIE,MEG,6,0.333333333
COLETTE,EMZ,TARA,6,0.5
CHARLIE,GRIFF,SURGE,6,0.5
CROW,DARRYL,EMZ,6,0
BEA,CHESTER,GRIFF,6,1
CHESTER,JANET,SPIKE,6,0.666666667
KENJI,ROSA,STU,6,0.333333333
AMBER,JANET,RICO,6,0.666666667
BERRY,NITA,PENNY,6,0.666666667
BO,MOE,SPIKE,6,0.333333333
JESSIE,MELODIE,SANDY,6,0.5
BROCK,CORDELIUS,MAISIE,6,0.333333333
CHARLIE,JESSIE,MAISIE,6,1
EDGAR,JESSIE,PENNY,6,0.666666667
CARL,JANET,SANDY,6,0.666666667
MAX,MOE,RICO,6,1
JANET,PEARL,PENNY,6,0.666666667
NITA,PIPER,SPIKE,6,1
BELLE,COLT,MORTIS,6,1
DRACO,NITA,STU,6,0.333333333
COLETTE,EMZ,SANDY,6,0
JANET,LOU,SURGE,6,0.666666667
BO,BYRON,NANI,6,0.333333333
CLANCY,EMZ,PIPER,6,0.5
MR. P,RICO,TICK,6,0.333333333
8-BIT,ASH,BUSTER,6,0.5
RICO,TARA,TICK,6,1
BARLEY,MORTIS,SQUEAK,6,0.666666667
JANET,LOLA,SURGE,6,1
EMZ,GUS,SANDY,6,0.333333333
EDGAR,JANET,SURGE,6,0.666666667
BO,GRIFF,MAISIE,6,0.333333333
GUS,MELODIE,MORTIS,6,0.666666667
LEON,MOE,RICO,6,0.333333333
BYRON,COLT,JESSIE,6,0
CHESTER,CORDELIUS,RICO,6,0.5
BROCK,NITA,SPIKE,6,0.5
GUS,JANET,JESSIE,6,0.333333333
FANG,GALE,TARA,6,0.666666667
JESSIE,LOU,SHADE,6,0.666666667
EDGAR,GUS,MAISIE,6,0.333333333
GUS,LARRY & LAWRIE,PEARL,6,0.333333333
GALE,PEARL,SPIKE,6,0.333333333
FRANK,JANET,LEON,6,0.5
BIBI,DYNAMIKE,SPIKE,6,0.5
BEA,COLETTE,TARA,6,0.333333333
EDGAR,SANDY,TARA,6,0.666666667
BEA,SURGE,TARA,6,0.333333333
CLANCY,JESSIE,TARA,6,0.666666667
MELODIE,RICO,TARA,6,0.333333333
GALE,JESSIE,LOLA,6,0.5
ASH,POCO,SANDY,6,1
COLETTE,PEARL,SANDY,6,0
OTIS,PEARL,SANDY,6,0.333333333
MAISIE,PENNY,POCO,6,0.5
BULL,BUSTER,GENE,6,0.333333333
BUSTER,LOU,MORTIS,6,0.5
CORDELIUS,MAISIE,MAX,6,0.5
AMBER,BYRON,JESSIE,6,1
CLANCY,MR. P,RICO,6,0.5
FANG,RICO,SHADE,6,0.333333333
GROM,KENJI,RICO,6,0.333333333
BUZZ,JESSIE,PEARL,6,1
GRAY,GRIFF,MAISIE,6,0.5
JANET,MEG,TICK,6,0.666666667
COLETTE,MORTIS,OTIS,6,0.333333333
LILY,PEARL,RICO,6,0.5
CHESTER,LOU,SPIKE,6,0.333333333
BUZZ,CLANCY,CROW,6,0.666666667
BYRON,KENJI,MORTIS,6,0.333333333
CROW,MOE,PENNY,6,1
COLT,MOE,RICO,6,0.333333333
CHESTER,MORTIS,OTIS,6,0.666666667
FANG,LOU,STU,6,0.5
LEON,STU,TICK,6,0.5
BUSTER,CHESTER,TARA,6,1
BELLE,EMZ,NITA,6,0
LILY,PIPER,STU,6,0.666666667
BUSTER,COLT,NITA,6,0.333333333
SHELLY,STU,SURGE,6,0.333333333
ASH,BYRON,RUFFS,6,0.666666667
BUSTER,SPIKE,STU,6,0.5
BIBI,CROW,LEON,6,0.666666667
ASH,GALE,MAX,6,0.666666667
CARL,GENE,JANET,6,0.666666667
CARL,PENNY,RUFFS,6,0.333333333
CHARLIE,GALE,GENE,6,0.333333333
BUSTER,CARL,CHESTER,6,0.666666667
BEA,CHESTER,CORDELIUS,6,0.5
CROW,JANET,SHADE,6,0
EDGAR,SQUEAK,SURGE,6,0.5
CARL,LOLA,RICO,6,0.666666667
BEA,COLT,GUS,6,0
CORDELIUS,SHELLY,SURGE,6,0.666666667
BUSTER,GENE,PEARL,6,0.333333333
EMZ,MELODIE,SANDY,6,0.5
BO,BUSTER,PENNY,6,1
BIBI,CLANCY,JESSIE,6,0.666666667
JESSIE,LOU,POCO,6,0.333333333
CHESTER,PEARL,SURGE,6,0.333333333
COLT,KENJI,SPIKE,6,0.333333333
BROCK,MELODIE,RICO,6,0.5
BIBI,MAX,SANDY,6,0.333333333
DARRYL,MAISIE,SPIKE,6,0.5
CROW,EMZ,FANG,6,0.333333333
BO,GALE,MAX,6,0.666666667
AMBER,LOLA,MORTIS,6,0.666666667
GENE,LEON,MELODIE,6,0.333333333
BEA,GENE,SURGE,6,0.333333333
CROW,LOLA,RICO,6,0.333333333
EVE,GUS,NITA,6,0.333333333
BROCK,COLETTE,STU,6,0
BUSTER,CLANCY,SPIKE,6,0.333333333
JESSIE,PENNY,POCO,6,0.333333333
CORDELIUS,CROW,JACKY,6,0.5
AMBER,MORTIS,TARA,6,0.5
MORTIS,TARA,TICK,6,0.5
BYRON,GALE,SANDY,6,0.5
ASH,MAX,RUFFS,6,0.5
BUZZ,CHESTER,MAISIE,6,0.5
BELLE,GUS,PENNY,6,0.666666667
BROCK,FANG,SANDY,6,0
NITA,OTIS,PENNY,6,0.666666667
DRACO,DYNAMIKE,SURGE,6,0.5
HANK,JESSIE,MICO,6,0.333333333
GRIFF,NITA,SURGE,6,0.5
GALE,SHELLY,TARA,6,0.5
CROW,DARRYL,LEON,6,0.333333333
MELODIE,MICO,RICO,6,0.333333333
BUZZ,BYRON,SPIKE,6,0.333333333
BUSTER,CHESTER,MAX,6,0.333333333
BERRY,BIBI,EMZ,6,0.666666667
COLETTE,FANG,GENE,6,0.666666667
LEON,MEG,MORTIS,6,0.5
BO,CORDELIUS,CROW,6,0.333333333
CORDELIUS,JUJU,LEON,6,0.5
GENE,MAX,SPIKE,6,0.333333333
BROCK,CHESTER,SANDY,6,0.666666667
BROCK,LEON,SANDY,6,0.333333333
BUZZ,PENNY,PIPER,6,0
BUSTER,COLT,SPIKE,6,0.5
COLETTE,MAISIE,TARA,6,0
GALE,MEG,TARA,6,0.666666667
BIBI,NITA,RUFFS,6,0
BO,BUSTER,KENJI,6,0.333333333
BIBI,EDGAR,SPIKE,6,0.666666667
FANG,GRIFF,TARA,6,0.666666667
CARL,EMZ,SPIKE,6,1
BEA,GENE,SANDY,6,1
CROW,EMZ,TICK,6,0.5
BELLE,GALE,PEARL,6,0.333333333
BEA,SANDY,SURGE,6,0.333333333
GRIFF,SHADE,SPIKE,6,0.666666667
CARL,CHESTER,MICO,6,0.666666667
DARRYL,GALE,GRIFF,6,0.5
AMBER,GRAY,SPIKE,6,0.333333333
LOU,MELODIE,SPIKE,6,0.666666667
CROW,KENJI,STU,6,0.5
AMBER,NITA,SQUEAK,6,0.666666667
BUZZ,PEARL,TARA,6,0.5
JESSIE,PEARL,RUFFS,6,0.333333333
ASH,EL PRIMO,TARA,6,0.666666667
