Team,tm1,tm2,Picks Recorded,Win Rate
GALE,JESSIE,MORTIS,7,0.5714285714285714
BEA,CROW,SANDY,7,0.8571428571428571
RICO,SURGE,TICK,7,0.5714285714285714
EVE,GALE,PIPER,7,0.7142857142857143
FANG,RICO,TICK,7,0.2857142857142857
CROW,JESSIE,JUJU,7,0.7142857142857143
MORTIS,OTIS,SURGE,7,0.7142857142857143
BUZZ,COLT,GUS,7,0.5714285714285714
CHESTER,SHELLY,SURGE,7,0.2857142857142857
BELLE,COLT,OTIS,7,0.42857142857142855
EDGAR,PIPER,STU,7,0.2857142857142857
EMZ,JESSIE,MORTIS,7,0.5714285714285714
AMBER,BELLE,PENNY,7,0.7142857142857143
CHESTER,STU,SURGE,7,0.7142857142857143
BELLE,MAISIE,SANDY,7,0.5714285714285714
JESSIE,MAX,PENNY,7,0.8571428571428571
FANG,GRAY,RICO,7,0.5714285714285714
BYRON,MAISIE,SPIKE,7,0.8571428571428571
BUZZ,GUS,MORTIS,7,0.42857142857142855
BYRON,COLT,OTIS,7,0.5714285714285714
EVE,FANG,LEON,7,0.7142857142857143
BEA,CARL,GENE,7,0.5714285714285714
CLANCY,GENE,PIPER,7,0.7142857142857143
MAX,MORTIS,RICO,7,0.8571428571428571
BELLE,BROCK,MORTIS,7,0.5714285714285714
ASH,BELLE,STU,7,0.8571428571428571
NANI,POCO,SURGE,7,0.2857142857142857
COLT,GUS,NANI,7,0.14285714285714285
BEA,BYRON,LEON,7,0.14285714285714285
GRIFF,LEON,TARA,7,0.5714285714285714
AMBER,LEON,TARA,7,0.42857142857142855
8-BIT,SQUEAK,TARA,7,0.8571428571428571
BO,LEON,NITA,7,0.7142857142857143
BYRON,KENJI,TARA,7,0.42857142857142855
ANGELO,BYRON,PENNY,7,0.2857142857142857
BROCK,CORDELIUS,LEON,7,0.2857142857142857
JESSIE,JUJU,RICO,7,0.5714285714285714
FANG,MANDY,STU,7,0.7142857142857143
BO,FANG,MELODIE,7,0.8571428571428571
ANGELO,LEON,MELODIE,7,0.5714285714285714
COLT,LOLA,PENNY,7,0.42857142857142855
GRIFF,MAX,PENNY,7,0.42857142857142855
MAISIE,MAX,SPIKE,7,0.5714285714285714
8-BIT,BELLE,FANG,7,0.42857142857142855
DARRYL,GUS,MORTIS,7,0.42857142857142855
GALE,KENJI,TICK,7,0.14285714285714285
BELLE,CARL,LOLA,7,0.5714285714285714
EVE,MELODIE,SURGE,7,0.7142857142857143
8-BIT,BUSTER,LOLA,7,0.5714285714285714
JANET,MORTIS,TARA,7,0.2857142857142857
COLT,JESSIE,POCO,7,0.42857142857142855
MELODIE,OTIS,PIPER,7,0.42857142857142855
EMZ,LEON,STU,7,0.14285714285714285
LEON,MORTIS,SQUEAK,7,0.14285714285714285
BELLE,EDGAR,TARA,7,0.5714285714285714
DARRYL,SURGE,TARA,7,0.5714285714285714
CHARLIE,COLT,STU,7,0.14285714285714285
BROCK,EMZ,RICO,7,0.14285714285714285
ANGELO,CROW,MAX,7,0.42857142857142855
8-BIT,GUS,LILY,7,0.7142857142857143
AMBER,MAX,STU,7,0.2857142857142857
BROCK,GRAY,MAX,7,0.5714285714285714
COLT,CROW,PENNY,7,0.42857142857142855
CLANCY,RICO,STU,7,0.42857142857142855
PENNY,SQUEAK,STU,7,0.42857142857142855
COLETTE,LEON,SANDY,7,0.2857142857142857
BYRON,EDGAR,PIPER,7,0.8571428571428571
BO,COLT,GENE,7,0.7142857142857143
BROCK,COLT,FRANK,7,0.42857142857142855
BO,CORDELIUS,GUS,7,0.8571428571428571
EMZ,GENE,JANET,7,0.7142857142857143
BROCK,COLETTE,EDGAR,7,0.42857142857142855
BYRON,GENE,SANDY,7,0.42857142857142855
BO,PENNY,SANDY,7,0.8571428571428571
GUS,LOU,SPIKE,7,0.8571428571428571
COLT,DARRYL,LEON,7,0.5714285714285714
BELLE,CHESTER,MAISIE,7,0.8571428571428571
CROW,NANI,SURGE,7,0.42857142857142855
AMBER,BO,GRIFF,7,0.2857142857142857
MANDY,RICO,SURGE,7,0.2857142857142857
BO,POCO,STU,7,0.14285714285714285
GALE,GUS,JANET,7,0.5714285714285714
ANGELO,JESSIE,PIPER,7,0.14285714285714285
BIBI,GALE,RICO,7,0.5714285714285714
BROCK,LEON,LOLA,7,0.5714285714285714
ANGELO,BELLE,COLETTE,7,0.2857142857142857
COLETTE,LEON,MAX,7,0.2857142857142857
DARRYL,RICO,SPIKE,7,0.8571428571428571
CHESTER,EVE,PIPER,7,0.14285714285714285
8-BIT,CARL,GUS,7,0.5714285714285714
COLETTE,MAISIE,SURGE,7,0.5714285714285714
BELLE,NANI,RICO,7,0.14285714285714285
MAX,NANI,RICO,7,0.5714285714285714
BELLE,EMZ,MORTIS,7,0.14285714285714285
DARRYL,MAISIE,PIPER,7,0.42857142857142855
CHARLIE,PENNY,SURGE,7,0.7142857142857143
8-BIT,AMBER,BUSTER,7,0.8571428571428571
BO,BUSTER,MORTIS,7,0.2857142857142857
COLT,LEON,TICK,7,0.5714285714285714
CROW,POCO,SPIKE,7,0.7142857142857143
COLT,LEON,NANI,7,0.14285714285714285
COLETTE,GALE,LEON,7,0.5714285714285714
LEON,MELODIE,TICK,7,0.8571428571428571
8-BIT,BO,GALE,7,0.8571428571428571
GENE,MOE,SANDY,7,0.14285714285714285
EMZ,LEON,PIPER,7,0.5714285714285714
BYRON,OTIS,PIPER,7,0.5714285714285714
COLETTE,GUS,OTIS,7,0.7142857142857143
GUS,MORTIS,NITA,7,0.5714285714285714
BROCK,DARRYL,PIPER,7,0.7142857142857143
MORTIS,SPIKE,TARA,7,0.42857142857142855
GENE,MELODIE,SPIKE,7,0.42857142857142855
EVE,PENNY,TARA,7,0.8571428571428571
BROCK,MELODIE,PENNY,7,0.8571428571428571
CHESTER,NANI,RICO,7,0.7142857142857143
GUS,MAX,SANDY,7,0.7142857142857143
COLETTE,MORTIS,SURGE,7,0.2857142857142857
ANGELO,GUS,SANDY,7,0.42857142857142855
ASH,BO,RICO,7,0.42857142857142855
BUSTER,STU,TARA,7,0.8571428571428571
EDGAR,MAISIE,PIPER,7,0.14285714285714285
BELLE,MORTIS,POCO,7,0.42857142857142855
ANGELO,BYRON,STU,7,0.5714285714285714
8-BIT,MAISIE,PENNY,7,0.5714285714285714
ASH,BROCK,SURGE,7,0.5714285714285714
CROW,SANDY,TARA,7,0.2857142857142857
GUS,KENJI,NITA,7,0.42857142857142855
FANG,GRAY,SPIKE,7,0.7142857142857143
BROCK,RICO,TICK,7,0.7142857142857143
EMZ,GRAY,PIPER,7,0.5714285714285714
BROCK,BUSTER,FANG,7,0.7142857142857143
BUSTER,BYRON,COLT,7,0.7142857142857143
AMBER,CROW,RICO,7,0.5714285714285714
BYRON,OTIS,PENNY,7,0.2857142857142857
MANDY,RICO,SANDY,7,0.14285714285714285
BROCK,BYRON,CARL,7,0.2857142857142857
ANGELO,MORTIS,PENNY,7,0.42857142857142855
COLT,JANET,STU,7,0.42857142857142855
8-BIT,LOU,MAX,7,0.8571428571428571
CHESTER,DARRYL,TARA,7,0.5714285714285714
AMBER,BELLE,CARL,7,0.7142857142857143
BYRON,GRAY,SURGE,7,0.14285714285714285
JESSIE,NANI,SANDY,7,0.2857142857142857
DARRYL,MAX,SURGE,7,0.5714285714285714
BROCK,NANI,SPIKE,7,0.5714285714285714
BUSTER,GUS,OTIS,7,0.7142857142857143
8-BIT,CROW,MAISIE,7,0.14285714285714285
GRAY,NANI,PIPER,7,0.7142857142857143
DARRYL,GUS,TARA,7,0.14285714285714285
BEA,BROCK,SURGE,7,0.7142857142857143
BUSTER,GALE,STU,7,0.42857142857142855
LEON,MAX,PENNY,7,0.5714285714285714
GALE,GUS,KENJI,7,0.42857142857142855
BO,CORDELIUS,TARA,7,0.14285714285714285
MANDY,PIPER,RICO,7,0.42857142857142855
GENE,POCO,TARA,7,0.8571428571428571
LOU,SANDY,STU,7,0.7142857142857143
DARRYL,LOU,STU,7,0.8571428571428571
ANGELO,MAX,MORTIS,7,0.7142857142857143
KENJI,PENNY,SURGE,7,0.7142857142857143
CARL,MOE,PIPER,7,0.8571428571428571
ANGELO,BUZZ,SURGE,7,0.8571428571428571
ANGELO,GALE,SANDY,7,0.14285714285714285
BEA,COLT,MORTIS,7,0.42857142857142855
BUSTER,EVE,STU,7,0.5714285714285714
BUSTER,COLT,NANI,7,0.7142857142857143
8-BIT,BROCK,FANG,7,0.5714285714285714
COLETTE,EDGAR,NANI,7,0.2857142857142857
CARL,GENE,MOE,7,0.7142857142857143
GUS,KENJI,PENNY,7,0.5714285714285714
BYRON,CHARLIE,MAX,7,0.42857142857142855
MAX,MEG,TARA,7,0.8571428571428571
8-BIT,MOE,RICO,7,0.14285714285714285
BUZZ,GRIFF,PIPER,7,0.5714285714285714
BO,CARL,SANDY,7,0.7142857142857143
BO,DARRYL,SPIKE,7,0.5714285714285714
GALE,MANDY,SURGE,7,0.14285714285714285
BO,CHESTER,PENNY,7,0.5714285714285714
BYRON,KIT,LEON,7,0.7142857142857143
AMBER,CLANCY,PIPER,7,0.5714285714285714
BUSTER,GALE,SURGE,7,0.42857142857142855
BELLE,MEG,RICO,7,0.14285714285714285
CARL,MAX,MEG,7,0.8571428571428571
BELLE,GUS,KENJI,7,0.42857142857142855
ASH,GALE,SANDY,7,0.7142857142857143
BO,PEARL,RICO,7,0.5714285714285714
CLANCY,COLT,SANDY,7,0.7142857142857143
GRIFF,LEON,SANDY,7,0.8571428571428571
COLT,FRANK,STU,7,0.42857142857142855
BEA,CARL,PEARL,7,0.8571428571428571
CARL,PENNY,TARA,7,0.7142857142857143
COLETTE,MAISIE,RICO,7,0.2857142857142857
GENE,GUS,MEG,7,0.14285714285714285
GALE,MEG,SURGE,7,0.8571428571428571
DARRYL,GUS,MAISIE,7,0.5714285714285714
COLT,GRIFF,SPIKE,7,0.7142857142857143
BROCK,CLANCY,GENE,7,0.5714285714285714
GUS,MEG,STU,7,0.8571428571428571
CHARLIE,PENNY,STU,7,0.2857142857142857
BUSTER,MELODIE,RICO,7,0.42857142857142855
AMBER,GENE,KENJI,7,0.14285714285714285
BROCK,EMZ,SURGE,7,0.7142857142857143
COLETTE,SPIKE,STU,7,0.8571428571428571
COLETTE,FANG,RICO,7,0.5714285714285714
PENNY,PIPER,POCO,7,0.2857142857142857
GALE,MAX,RICO,7,0.5714285714285714
MORTIS,PIPER,POCO,7,0.42857142857142855
8-BIT,JESSIE,MOE,7,0.42857142857142855
COLT,GENE,MEG,7,0.42857142857142855
BYRON,CARL,PENNY,7,0.5714285714285714
BUZZ,GALE,SURGE,7,0.5714285714285714
EMZ,FANG,STU,7,0.42857142857142855
EVE,FANG,STU,7,0.5714285714285714
BROCK,MAISIE,SANDY,7,0.5714285714285714
CARL,GENE,PEARL,7,0.42857142857142855
RICO,SPIKE,TICK,7,0.14285714285714285
8-BIT,GALE,GENE,7,0.2857142857142857
BO,PEARL,STU,7,0.42857142857142855
GENE,JANET,TARA,7,0.7142857142857143
FANG,LEON,SQUEAK,7,0.7142857142857143
AMBER,MAX,TARA,7,0.7142857142857143
GRAY,JESSIE,MORTIS,7,0.7142857142857143
8-BIT,CARL,TARA,7,0.8571428571428571
BYRON,COLETTE,LEON,7,0.14285714285714285
COLT,CORDELIUS,GUS,7,0.14285714285714285
BYRON,CROW,LOU,7,0.14285714285714285
CROW,LEON,POCO,7,0.8571428571428571
NITA,PENNY,PIPER,7,0.42857142857142855
AMBER,NANI,SURGE,7,0.5714285714285714
CHESTER,GUS,PEARL,7,0.7142857142857143
COLT,LEON,MEG,7,0.7142857142857143
DARRYL,JESSIE,LEON,7,0.2857142857142857
COLT,JESSIE,MAISIE,7,0.2857142857142857
LEON,MELODIE,SANDY,7,0.5714285714285714
MORTIS,NITA,STU,7,0.5714285714285714
BO,DYNAMIKE,JESSIE,7,0.2857142857142857
GALE,KENJI,POCO,7,0.14285714285714285
BROCK,MEG,POCO,7,0.8571428571428571
AMBER,JESSIE,LEON,7,0.42857142857142855
BUSTER,BYRON,OTIS,7,0.5714285714285714
MELODIE,PENNY,SURGE,7,0.42857142857142855
CARL,SPIKE,STU,7,0.7142857142857143
FANG,KENJI,TARA,7,0.14285714285714285
BEA,JESSIE,STU,7,0.8571428571428571
LOU,MAISIE,SURGE,7,0.42857142857142855
EMZ,NANI,SURGE,7,0.7142857142857143
GUS,JESSIE,KIT,7,0.42857142857142855
DARRYL,R-T,SURGE,7,0.8571428571428571
BYRON,CHESTER,LOLA,7,0.14285714285714285
DARRYL,PEARL,TARA,7,0.8571428571428571
8-BIT,GUS,MAISIE,7,0.42857142857142855
COLETTE,CROW,FANG,7,0.2857142857142857
DARRYL,MORTIS,SURGE,7,0.7142857142857143
BEA,FANG,LOU,7,0.42857142857142855
AMBER,MAISIE,SPIKE,7,0.8571428571428571
CHUCK,PIPER,SURGE,7,0.5714285714285714
FANG,PIPER,TICK,7,0.42857142857142855
CHESTER,MORTIS,SPIKE,7,0.14285714285714285
COLETTE,MORTIS,TARA,7,0.2857142857142857
CARL,CHARLIE,PIPER,7,0.7142857142857143
ANGELO,CLANCY,RICO,7,0.2857142857142857
JESSIE,MORTIS,SANDY,7,0.5714285714285714
BROCK,COLT,DARRYL,7,0.14285714285714285
8-BIT,PAM,TARA,7,0.7142857142857143
BROCK,LEON,PENNY,7,0.7142857142857143
BIBI,COLT,GENE,7,0.5714285714285714
BUZZ,EMZ,RICO,7,0.5714285714285714
BYRON,COLETTE,PIPER,7,0.42857142857142855
EVE,PIPER,SANDY,7,0.5714285714285714
GALE,GUS,MELODIE,7,0.14285714285714285
NITA,PIPER,TARA,7,0.8571428571428571
AMBER,CORDELIUS,PIPER,7,0.5714285714285714
BROCK,CHESTER,RICO,7,0.42857142857142855
CROW,MOE,MORTIS,7,0.42857142857142855
MORTIS,NANI,OTIS,7,0.42857142857142855
GENE,GUS,MELODIE,7,0.14285714285714285
EMZ,GUS,MAISIE,7,0.42857142857142855
LOU,PIPER,POCO,7,0.42857142857142855
CHUCK,CROW,PIPER,7,0.7142857142857143
BROCK,FANG,GENE,7,0.2857142857142857
AMBER,STU,SURGE,7,0.42857142857142855
COLETTE,POCO,RICO,7,0.42857142857142855
CARL,RICO,TARA,7,0.7142857142857143
GRIFF,RICO,STU,7,0.2857142857142857
BO,GALE,LOU,7,0.2857142857142857
GALE,GENE,MEG,7,0.5714285714285714
BELLE,LOLA,PEARL,7,0.7142857142857143
BEA,LEON,SPIKE,7,0.8571428571428571
BELLE,GALE,SPIKE,7,0.8571428571428571
BELLE,BO,SANDY,7,0.5714285714285714
BUZZ,COLT,EMZ,7,0.5714285714285714
BYRON,FANG,LILY,7,0.5714285714285714
8-BIT,CHESTER,CROW,7,0.7142857142857143
BROCK,KENJI,RICO,7,0.5714285714285714
KENJI,LOLA,PIPER,7,0.42857142857142855
BROCK,SPIKE,TARA,7,0.8571428571428571
8-BIT,BROCK,CHESTER,7,0.7142857142857143
ASH,BYRON,JESSIE,7,0.7142857142857143
AMBER,BROCK,JESSIE,7,0.7142857142857143
ANGELO,GENE,MORTIS,7,0.7142857142857143
DARRYL,POCO,STU,7,0.7142857142857143
ANGELO,CLANCY,LEON,7,0.42857142857142855
CROW,GENE,JANET,7,0.42857142857142855
MANDY,STU,TARA,7,0.7142857142857143
ASH,BYRON,GALE,7,0.8571428571428571
NANI,OTIS,PENNY,7,0.2857142857142857
ANGELO,GALE,LEON,7,0.14285714285714285
COLETTE,MAISIE,TARA,7,0.8571428571428571
8-BIT,FANG,NANI,7,0.14285714285714285
8-BIT,CHESTER,MOE,7,0.8571428571428571
BO,MAISIE,SPIKE,7,0.7142857142857143
COLT,EMZ,STU,7,0.5714285714285714
BYRON,GRAY,MAISIE,7,0.7142857142857143
BROCK,BUZZ,RICO,7,0.14285714285714285
JANET,JESSIE,MORTIS,7,0.42857142857142855
COLETTE,FANG,MAISIE,7,0.42857142857142855
KENJI,RICO,SURGE,7,0.14285714285714285
BO,COLT,MANDY,7,0.5714285714285714
ASH,GUS,MAX,7,0.42857142857142855
8-BIT,BIBI,PIPER,7,0.8571428571428571
FANG,LEON,OTIS,7,0.8571428571428571
ANGELO,CROW,GALE,7,0.14285714285714285
BIBI,BO,SURGE,7,0.42857142857142855
CHESTER,COLT,NITA,7,0.42857142857142855
BROCK,PEARL,STU,7,0.7142857142857143
SPIKE,SQUEAK,STU,7,0.5714285714285714
CARL,LOLA,OTIS,7,0.8571428571428571
CHUCK,LEON,STU,7,0.2857142857142857
ANGELO,LOLA,SURGE,7,0.8571428571428571
COLT,MOE,RICO,7,0.14285714285714285
8-BIT,LOU,STU,7,0.8571428571428571
JANET,LOLA,PIPER,7,0.5714285714285714
FANG,GENE,MAX,7,0.14285714285714285
OTIS,SPIKE,SURGE,7,0.8571428571428571
BELLE,COLETTE,SPIKE,7,0.14285714285714285
COLT,GRAY,GUS,7,0.42857142857142855
CARL,JESSIE,TARA,7,0.8571428571428571
MORTIS,RICO,TICK,7,0.5714285714285714
JACKY,PIPER,SPIKE,7,0.8571428571428571
8-BIT,COLT,NANI,7,0.14285714285714285
JESSIE,LOU,SPIKE,7,0.5714285714285714
AMBER,MAISIE,STU,7,0.8571428571428571
GENE,NANI,PIPER,7,0.42857142857142855
BELLE,COLT,JESSIE,7,0.14285714285714285
BO,BROCK,CROW,7,0.5714285714285714
COLT,JANET,RICO,7,0.7142857142857143
BELLE,BO,GUS,7,0.14285714285714285
ASH,GUS,OTIS,7,0.8571428571428571
COLT,MORTIS,NANI,7,0.5714285714285714
MELODIE,PEARL,PIPER,7,0.5714285714285714
BUSTER,PIPER,SPIKE,7,0.8571428571428571
BROCK,EVE,LEON,7,0.5714285714285714
CLANCY,KENJI,RICO,7,0.2857142857142857
BYRON,LOU,STU,7,0.5714285714285714
JACKY,PIPER,SURGE,7,0.2857142857142857
CROW,GUS,MR. P,7,0.7142857142857143
BELLE,GENE,PEARL,7,0.7142857142857143
ANGELO,GENE,OTIS,7,0.14285714285714285
8-BIT,COLETTE,RICO,7,0.2857142857142857
GENE,KENJI,RICO,7,0.42857142857142855
AMBER,PENNY,SPIKE,7,0.5714285714285714
CROW,EMZ,GUS,7,0.42857142857142855
COLT,PIPER,POCO,7,0.5714285714285714
AMBER,JESSIE,MAX,7,0.42857142857142855
CROW,KENJI,STU,7,0.42857142857142855
ANGELO,COLT,RICO,7,0.42857142857142855
8-BIT,LEON,SANDY,7,0.42857142857142855
BROCK,DARRYL,RICO,7,0.7142857142857143
CROW,GALE,MOE,7,0.2857142857142857
COLETTE,PIPER,POCO,7,0.5714285714285714
SQUEAK,STU,SURGE,7,0.42857142857142855
LOLA,MORTIS,SURGE,7,0.7142857142857143
8-BIT,BELLE,COLT,7,0.5714285714285714
BUSTER,PENNY,TARA,7,0.42857142857142855
COLT,JANET,LEON,7,0.7142857142857143
JANET,LEON,PIPER,7,0.5714285714285714
BO,CROW,MORTIS,7,0.5714285714285714
BEA,COLETTE,TARA,7,0.5714285714285714
8-BIT,GALE,PEARL,7,0.14285714285714285
CARL,COLT,LOLA,7,0.5714285714285714
PEARL,STU,TARA,7,0.7142857142857143
8-BIT,BYRON,DARRYL,7,0.14285714285714285
BO,EVE,JESSIE,7,0.7142857142857143
BO,GRIFF,STU,7,0.7142857142857143
EVE,GENE,PIPER,7,0.2857142857142857
EMZ,GENE,SPIKE,7,0.42857142857142855
CORDELIUS,SPIKE,SURGE,7,0.14285714285714285
FANG,MELODIE,TICK,7,0.5714285714285714
BUSTER,MAX,PENNY,7,0.8571428571428571
GENE,SQUEAK,STU,7,0.7142857142857143
AMBER,MOE,PIPER,7,0.8571428571428571
CLANCY,GALE,SPIKE,7,0.5714285714285714
BO,JUJU,PIPER,7,0.5714285714285714
BROCK,GRIFF,GUS,7,0.5714285714285714
FANG,LOLA,MAX,7,0.5714285714285714
COLETTE,GUS,NANI,7,0.14285714285714285
BYRON,CHARLIE,SURGE,7,0.7142857142857143
GENE,GUS,SQUEAK,7,0.14285714285714285
LEON,MELODIE,NITA,7,0.7142857142857143
MAISIE,PIPER,SQUEAK,7,0.2857142857142857
BEA,MAX,PENNY,7,0.14285714285714285
BEA,BYRON,EMZ,7,0.5714285714285714
KENJI,MAISIE,STU,7,0.7142857142857143
BIBI,CROW,RICO,7,0.2857142857142857
8-BIT,BELLE,OTIS,7,0.8571428571428571
BROCK,NITA,TARA,7,0.8571428571428571
BROCK,CHESTER,TARA,7,0.8571428571428571
BYRON,GRAY,SPIKE,7,0.42857142857142855
CARL,COLETTE,PIPER,7,0.14285714285714285
COLETTE,CORDELIUS,STU,7,0.14285714285714285
JESSIE,MELODIE,SURGE,7,0.14285714285714285
BELLE,DARRYL,SANDY,7,0.5714285714285714
CHARLIE,JESSIE,RICO,7,0.5714285714285714
GALE,RICO,TICK,7,0.14285714285714285
BELLE,JESSIE,POCO,7,0.8571428571428571
FANG,JANET,MAX,7,0.14285714285714285
CORDELIUS,CROW,RICO,7,0.8571428571428571
CROW,DARRYL,STU,7,0.7142857142857143
BELLE,EVE,TARA,7,0.2857142857142857
COLETTE,GALE,MORTIS,7,0.7142857142857143
ANGELO,JANET,STU,7,0.42857142857142855
BO,GENE,SPIKE,7,0.42857142857142855
CROW,FANG,JANET,7,0.8571428571428571
AMBER,MEG,PIPER,7,0.14285714285714285
BROCK,COLETTE,FANG,7,0.8571428571428571
FANG,MEG,STU,7,0.2857142857142857
BUZZ,SANDY,SURGE,7,0.14285714285714285
AMBER,NANI,OTIS,7,0.2857142857142857
AMBER,FANG,GALE,7,0.42857142857142855
CHESTER,LOU,PIPER,7,0.42857142857142855
LEON,LOU,TARA,7,0.42857142857142855
FANG,MAISIE,MAX,7,0.5714285714285714
BO,DARRYL,GRAY,7,0.42857142857142855
CROW,EMZ,SPIKE,7,0.2857142857142857
COLETTE,GALE,MAX,7,0.2857142857142857
BROCK,CLANCY,STU,7,0.5714285714285714
BYRON,KENJI,PIPER,7,0.5714285714285714
COLT,LOLA,TARA,7,0.7142857142857143
EMZ,PIPER,TICK,7,0.14285714285714285
BEA,PIPER,RICO,7,0.5714285714285714
GENE,LOLA,SQUEAK,7,0.7142857142857143
GALE,LILY,TARA,7,0.14285714285714285
GRAY,MAISIE,MORTIS,7,0.7142857142857143
BROCK,COLETTE,SURGE,7,0.8571428571428571
BELLE,GUS,JANET,7,0.2857142857142857
BELLE,EDGAR,LEON,7,0.7142857142857143
LEON,LILY,MORTIS,7,0.42857142857142855
CROW,MEG,SANDY,7,0.42857142857142855
COLT,EMZ,MAX,7,0.7142857142857143
FANG,NITA,SURGE,7,0.2857142857142857
BEA,MORTIS,STU,7,0.7142857142857143
LOLA,MAISIE,STU,7,0.7142857142857143
BELLE,JANET,LEON,7,0.42857142857142855
BROCK,CROW,OTIS,7,0.8571428571428571
BUZZ,FANG,MAX,7,0.2857142857142857
CROW,GALE,GRAY,7,0.7142857142857143
BO,BROCK,GUS,7,0.5714285714285714
BROCK,CROW,POCO,7,0.8571428571428571
MELODIE,PENNY,SPIKE,7,0.7142857142857143
AMBER,BYRON,COLT,7,0.5714285714285714
FANG,MAISIE,MELODIE,7,0.8571428571428571
FRANK,PENNY,PIPER,7,0.14285714285714285
BROCK,GUS,JESSIE,7,0.7142857142857143
BYRON,DARRYL,STU,7,0.42857142857142855
COLETTE,COLT,EDGAR,7,0.5714285714285714
KIT,MELODIE,PIPER,7,0.42857142857142855
BUZZ,GUS,MAISIE,7,0.14285714285714285
COLETTE,EDGAR,RICO,7,0.5714285714285714
CARL,GRIFF,RICO,7,0.42857142857142855
BYRON,OTIS,PEARL,7,0.14285714285714285
ANGELO,BROCK,LEON,7,0.42857142857142855
BO,CARL,SURGE,7,0.5714285714285714
COLT,GRIFF,SURGE,7,0.42857142857142855
BUZZ,CROW,RICO,7,0.2857142857142857
BELLE,BROCK,LEON,7,0.5714285714285714
FANG,GALE,RICO,7,0.7142857142857143
CLANCY,FANG,POCO,7,0.7142857142857143
POCO,STU,TARA,7,0.7142857142857143
BELLE,CARL,SANDY,7,0.5714285714285714
FRANK,GUS,POCO,7,0.7142857142857143
ANGELO,BROCK,GALE,7,0.14285714285714285
8-BIT,CARL,SANDY,7,0.2857142857142857
PEARL,SURGE,TARA,7,0.42857142857142855
8-BIT,BROCK,PEARL,7,0.2857142857142857
8-BIT,GRAY,JESSIE,7,0.5714285714285714
8-BIT,AMBER,FANG,7,0.5714285714285714
BEA,MELODIE,SPIKE,7,0.42857142857142855
GUS,NANI,PENNY,7,0.42857142857142855
BELLE,SQUEAK,SURGE,7,0.2857142857142857
GALE,GENE,SQUEAK,7,0.5714285714285714
COLT,MAISIE,SANDY,7,0.2857142857142857
ANGELO,MAX,RICO,6,0.6666666666666666
CROW,MICO,SURGE,6,0.5
8-BIT,CROW,LOU,6,0.3333333333333333
CORDELIUS,CROW,LEON,6,1
AMBER,GUS,SPROUT,6,0.3333333333333333
COLT,MOE,TARA,6,0.6666666666666666
BUZZ,GALE,MAX,6,0.3333333333333333
CHESTER,MAISIE,STU,6,0.6666666666666666
COLT,EMZ,PENNY,6,0.3333333333333333
MAX,MORTIS,PENNY,6,0.6666666666666666
BELLE,COLT,GENE,6,0.3333333333333333
DARRYL,MORTIS,TICK,6,0.6666666666666666
BELLE,COLT,DARRYL,6,0.3333333333333333
BIBI,GENE,LOU,6,0.3333333333333333
GUS,MEG,TARA,6,1
CHESTER,GUS,SQUEAK,6,1
8-BIT,BROCK,MAISIE,6,0.6666666666666666
GRAY,PIPER,STU,6,0
CLANCY,GENE,SANDY,6,0.6666666666666666
CROW,MOE,TARA,6,0.6666666666666666
JESSIE,MAISIE,NITA,6,0
BYRON,CARL,GALE,6,0.3333333333333333
EMZ,LEON,PENNY,6,0.6666666666666666
FANG,FRANK,SURGE,6,0.5
BEA,CROW,JANET,6,0.5
COLT,CROW,MANDY,6,0
GUS,LEON,MR. P,6,0.6666666666666666
AMBER,GALE,MOE,6,0.3333333333333333
BO,LOLA,SURGE,6,0.5
BROCK,BUSTER,GALE,6,0.5
BO,MORTIS,PEARL,6,0.3333333333333333
GRIFF,MELODIE,SANDY,6,0.3333333333333333
8-BIT,BELLE,SQUEAK,6,0.6666666666666666
ANGELO,CROW,KENJI,6,0.6666666666666666
EVE,FANG,PENNY,6,0.6666666666666666
AMBER,JESSIE,SANDY,6,0
COLETTE,JESSIE,SURGE,6,0.3333333333333333
8-BIT,BO,CROW,6,1
LEON,NANI,PIPER,6,1
BUSTER,PIPER,RUFFS,6,0.3333333333333333
BO,OTIS,TARA,6,1
CHESTER,CROW,MAX,6,0.3333333333333333
JANET,MEG,STU,6,0.3333333333333333
MAISIE,PENNY,TARA,6,1
GUS,MAISIE,MELODIE,6,0.3333333333333333
BROCK,MELODIE,PEARL,6,0.6666666666666666
8-BIT,AMBER,LOU,6,0.6666666666666666
BELLE,BROCK,NITA,6,0.3333333333333333
JESSIE,MAISIE,NANI,6,0.5
CLANCY,GALE,SANDY,6,0.5
BIBI,MAISIE,MAX,6,0.5
BIBI,GENE,MAISIE,6,0.6666666666666666
CORDELIUS,CROW,GRIFF,6,0.3333333333333333
BROCK,CARL,CLANCY,6,0
GUS,LOU,PEARL,6,0.5
EMZ,MORTIS,NANI,6,0.5
BULL,COLT,GUS,6,0.6666666666666666
CORDELIUS,JESSIE,RICO,6,0.5
GENE,MAISIE,MOE,6,0
DARRYL,KIT,SANDY,6,0.6666666666666666
BUZZ,KENJI,LEON,6,0
LILY,MOE,SPIKE,6,0.5
BUZZ,COLT,STU,6,0.6666666666666666
NITA,SURGE,TARA,6,0.6666666666666666
8-BIT,ASH,SURGE,6,0.5
CLANCY,GENE,MORTIS,6,0.5
LOU,PEARL,STU,6,0.3333333333333333
PAM,PIPER,RICO,6,0.5
