Team,tm1,tm2,Picks Recorded,Win Rate
CORDELIUS,JESSIE,MAISIE,11,0.636363636
DYNAMIKE,KENJI,STU,11,0.636363636
ROSA,SANDY,TARA,11,0.363636364
JESSIE,NITA,PENNY,11,0.090909091
GENE,MOE,STU,11,0.363636364
AMBER,GENE,RICO,11,0.909090909
EMZ,GUS,SANDY,11,0.909090909
ASH,CARL,SPIKE,11,0.454545455
COLT,LOU,SURGE,11,0.363636364
CLANCY,GRIFF,RICO,11,0.636363636
AMBER,JESSIE,MORTIS,11,0.636363636
GALE,OTIS,SURGE,11,0.545454545
BIBI,POCO,SANDY,11,0.272727273
EMZ,MORTIS,TARA,11,0.545454545
BIBI,GENE,LEON,11,0.454545455
JACKY,MAISIE,SURGE,11,0.545454545
CARL,MAX,RICO,11,0.727272727
FANG,PENNY,RUFFS,11,0.727272727
GRIFF,SPIKE,TARA,11,0.545454545
DARRYL,KIT,MAX,11,0.272727273
LEON,NITA,SPIKE,11,0.090909091
BIBI,DYNAMIKE,GALE,11,0.454545455
8-BIT,LEON,RICO,11,0.636363636
GUS,LARRY & LAWRIE,NITA,11,0.454545455
CROW,PIPER,TARA,11,0.636363636
LARRY & LAWRIE,NITA,SURGE,11,0.363636364
CORDELIUS,OTIS,SURGE,11,0.090909091
KENJI,RUFFS,TARA,11,0.636363636
GALE,MELODIE,SURGE,11,0.272727273
EL PRIMO,GUS,SURGE,11,0.545454545
RICO,SPROUT,SURGE,11,0.909090909
GRIFF,JESSIE,LEON,11,0.545454545
LEON,PENNY,TICK,11,0.181818182
8-BIT,CARL,STU,11,0.454545455
COLETTE,MAISIE,MORTIS,11,0.454545455
ASH,BO,MAISIE,11,0.636363636
BROCK,CHESTER,RICO,11,0.454545455
NITA,PIPER,RUFFS,11,0.727272727
BELLE,RICO,TARA,11,0.363636364
COLETTE,PENNY,SANDY,11,0.454545455
GALE,JESSIE,MELODIE,11,0.454545455
BARLEY,GUS,LEON,11,0.363636364
8-BIT,SPIKE,TARA,11,0.545454545
BIBI,BO,SANDY,11,0.727272727
COLETTE,MORTIS,RICO,11,0.727272727
GENE,MELODIE,PENNY,11,0.454545455
PENNY,POCO,SURGE,11,0.363636364
GALE,MORTIS,SANDY,11,0.727272727
BYRON,JESSIE,RICO,11,0.545454545
BIBI,GENE,GUS,11,0.454545455
DYNAMIKE,EDGAR,SURGE,11,0.545454545
MOE,PENNY,RICO,11,0.909090909
DARRYL,NITA,SPIKE,11,0.727272727
BO,CLANCY,STU,11,0.272727273
BYRON,GUS,SURGE,11,0.545454545
CHESTER,DARRYL,STU,11,0.454545455
CORDELIUS,MEG,SURGE,11,0.363636364
LOU,MAX,MORTIS,11,0.545454545
ASH,BYRON,SURGE,11,0.636363636
CORDELIUS,RUFFS,SANDY,11,0.545454545
MOE,PENNY,SURGE,11,0.363636364
BUSTER,BYRON,SANDY,11,0.545454545
BUZZ,NITA,STU,11,0.636363636
COLETTE,GENE,SANDY,11,0.545454545
CARL,GUS,LEON,11,0.454545455
MAX,MORTIS,STU,11,0.363636364
CARL,MORTIS,SANDY,11,0.363636364
BIBI,MAISIE,TARA,11,0.636363636
BO,RICO,RUFFS,11,0.454545455
MEG,STU,SURGE,11,0.545454545
FANG,GALE,SURGE,11,0.454545455
LOU,RICO,TARA,11,0.818181818
BERRY,GALE,SURGE,11,0.363636364
BO,DARRYL,RICO,11,0.909090909
EVE,SURGE,TARA,11,0.545454545
BUZZ,CROW,SURGE,11,0.272727273
CARL,NITA,SURGE,11,0.727272727
BUZZ,CARL,GUS,11,0.272727273
DYNAMIKE,PIPER,RICO,11,0.545454545
LILY,STU,TARA,11,0.454545455
DYNAMIKE,EDGAR,JESSIE,11,0.363636364
COLT,MORTIS,PENNY,11,0.363636364
GENE,LILY,TARA,11,0.454545455
BIBI,BYRON,SANDY,11,0.636363636
GALE,JESSIE,MORTIS,11,0.545454545
GENE,MOE,RUFFS,11,0.636363636
MORTIS,POCO,SANDY,11,0.363636364
SANDY,SHELLY,SURGE,11,0.909090909
EDGAR,MAISIE,STU,11,0.454545455
BO,CARL,SPIKE,11,0.090909091
RICO,SANDY,SQUEAK,11,0.454545455
CORDELIUS,MORTIS,SANDY,11,0.272727273
BIBI,MORTIS,SANDY,11,0.727272727
BO,CORDELIUS,RICO,11,0.545454545
EMZ,GUS,LEON,11,0.363636364
BELLE,BUSTER,SURGE,11,0.727272727
CARL,PENNY,PIPER,11,0.454545455
EMZ,LEON,SPIKE,11,0.454545455
MOE,MORTIS,SANDY,11,0.454545455
GALE,RUFFS,SANDY,11,0.545454545
MAX,SPIKE,STU,11,0.363636364
JACKY,LEON,SURGE,11,0.454545455
CROW,GENE,MORTIS,11,0.272727273
8-BIT,BIBI,PENNY,11,0.909090909
SQUEAK,SURGE,TARA,11,0.909090909
BYRON,PENNY,STU,11,0.545454545
ANGELO,RICO,SURGE,11,0.636363636
BUZZ,NITA,TARA,11,0.636363636
BUZZ,RUFFS,SURGE,11,0.545454545
DARRYL,GUS,JESSIE,11,0.909090909
GALE,GUS,RUFFS,11,0.454545455
BIBI,BO,MORTIS,11,0.363636364
CROW,FANG,LEON,11,0.909090909
CORDELIUS,MAISIE,SURGE,11,0.454545455
CHESTER,GENE,GUS,11,0.363636364
BERRY,PENNY,SURGE,11,0.545454545
8-BIT,JUJU,SANDY,11,0.818181818
COLETTE,JESSIE,PENNY,11,0.272727273
CORDELIUS,GALE,MORTIS,11,0.272727273
CORDELIUS,MAISIE,RICO,11,0.363636364
CHESTER,PIPER,RICO,11,0.090909091
BIBI,MAX,RICO,11,0.636363636
BIBI,FANG,MAISIE,11,0.545454545
GALE,JESSIE,SHADE,11,0.545454545
MR. P,NITA,SANDY,11,0.636363636
LARRY & LAWRIE,PIPER,TARA,11,0.636363636
BUZZ,GALE,SURGE,11,0.454545455
BUSTER,JESSIE,TARA,11,0.727272727
CHESTER,NITA,RICO,11,0.727272727
FRANK,SPIKE,STU,11,0.636363636
8-BIT,BIBI,SANDY,11,0.909090909
JESSIE,PIPER,SPIKE,11,0.090909091
DYNAMIKE,LILY,SURGE,11,0.363636364
DARRYL,MORTIS,SHADE,11,0.545454545
EMZ,NITA,TARA,11,0.363636364
BARLEY,JESSIE,SANDY,11,0.363636364
MAX,SURGE,TARA,11,0.636363636
ASH,BROCK,SURGE,11,0.363636364
OTIS,STU,SURGE,11,0.454545455
PEARL,PIPER,STU,11,0.090909091
JUJU,PENNY,SANDY,11,0.636363636
EMZ,JESSIE,SANDY,11,0.636363636
MELODIE,SANDY,SPIKE,11,0.727272727
JUJU,PENNY,STU,11,0.454545455
PENNY,PIPER,SURGE,11,0.363636364
JUJU,SPIKE,TARA,11,0.545454545
COLT,NITA,TARA,11,0.454545455
CARL,MAISIE,SANDY,11,0.272727273
CROW,DARRYL,SPIKE,11,0.363636364
CHESTER,KENJI,NITA,11,0.636363636
COLETTE,DARRYL,SANDY,11,0.272727273
GALE,GUS,LILY,11,0.636363636
KENJI,POCO,SURGE,11,0.636363636
BYRON,LEON,STU,11,0.545454545
JANET,RICO,STU,11,0.636363636
JUJU,LOU,SURGE,11,0.636363636
AMBER,CORDELIUS,RICO,11,0.727272727
CHESTER,GUS,NITA,11,0.454545455
CROW,GUS,STU,11,0.636363636
EDGAR,POCO,RICO,11,0.454545455
CORDELIUS,GALE,JESSIE,11,0.272727273
DARRYL,MOE,STU,11,0.454545455
BYRON,CROW,NITA,11,0.545454545
EDGAR,FANG,NITA,11,0.545454545
8-BIT,GUS,RICO,11,0.909090909
GALE,RICO,SPIKE,11,0.272727273
EDGAR,PENNY,SURGE,11,0.454545455
BO,MAISIE,RICO,11,0.636363636
DYNAMIKE,FANG,GUS,11,0.636363636
CORDELIUS,JESSIE,POCO,11,0.636363636
GRIFF,PENNY,RICO,11,0.363636364
BUSTER,JESSIE,SPIKE,10,0.6
BO,MAISIE,SURGE,10,0.3
GENE,JACKY,MAX,10,0.6
CORDELIUS,GUS,JACKY,10,0.6
EMZ,SANDY,STU,10,0.6
BUZZ,SPIKE,STU,10,0.5
8-BIT,AMBER,SANDY,10,0.8
CHESTER,KENJI,SURGE,10,0.8
CARL,COLT,SURGE,10,0.6
BIBI,DYNAMIKE,SANDY,10,0.3
CLANCY,DARRYL,JUJU,10,0.8
BYRON,GENE,SANDY,10,0.6
CHESTER,RUFFS,SURGE,10,0.2
MELODIE,PENNY,RICO,10,0.8
CARL,MAX,PENNY,10,0.2
GRIFF,RICO,SURGE,10,0.6
CLANCY,MAISIE,MAX,10,0.4
ASH,GENE,SPIKE,10,0.5
BIBI,COLT,RICO,10,0.6
BUZZ,COLETTE,RICO,10,0.4
BUZZ,NITA,PENNY,10,0.4
DYNAMIKE,PIPER,SURGE,10,0.7
BUSTER,BYRON,SURGE,10,0.7
CHESTER,MAISIE,SPIKE,10,0.6
DARRYL,GENE,JESSIE,10,0.4
CARL,DYNAMIKE,SURGE,10,0.5
KENJI,SURGE,TICK,10,0.5
CARL,SURGE,TICK,10,0.5
8-BIT,LEON,STU,10,0.6
BUZZ,COLETTE,SURGE,10,0.7
BO,MOE,SURGE,10,0.6
SHELLY,SPIKE,SURGE,10,0.4
COLETTE,GUS,RICO,10,0.6
BYRON,JACKY,STU,10,0.5
GENE,LEON,MAISIE,10,0.5
GALE,MOE,TARA,10,0.5
GUS,LARRY & LAWRIE,TARA,10,0.4
BUZZ,JANET,RICO,10,0.6
COLT,SPIKE,TARA,10,0.4
GENE,RICO,SHELLY,10,0.5
DYNAMIKE,GENE,NITA,10,0.6
CLANCY,NITA,SPIKE,10,0.6
BO,GUS,KENJI,10,0.5
CORDELIUS,LILY,SURGE,10,0.3
8-BIT,GALE,KENJI,10,0.4
KENJI,PIPER,SANDY,10,0.6
GUS,MELODIE,SURGE,10,0.7
EDGAR,JESSIE,TARA,10,0.5
LARRY & LAWRIE,MORTIS,PENNY,10,0.5
DARRYL,GUS,LARRY & LAWRIE,10,0.4
CROW,JESSIE,SQUEAK,10,0.5
COLT,DARRYL,KIT,10,0.6
RICO,SHADE,STU,10,0.4
JESSIE,LARRY & LAWRIE,TARA,10,0.5
CARL,MORTIS,TARA,10,0.4
CARL,MORTIS,RICO,10,0.8
CARL,CORDELIUS,DYNAMIKE,10,0.6
BUZZ,GALE,PENNY,10,0.8
SPROUT,STU,SURGE,10,0.2
COLT,GUS,SANDY,10,0.3
CLANCY,GALE,JESSIE,10,0.3
CARL,GALE,SANDY,10,0.2
BIBI,BO,GALE,10,0.6
EMZ,GENE,JUJU,10,0.4
MOE,SANDY,STU,10,0.7
MORTIS,RICO,TICK,10,0.6
PIPER,SHADE,SURGE,10,0.2
GENE,RICO,SQUEAK,10,0.6
EDGAR,NITA,TARA,10,0.7
EMZ,JESSIE,STU,10,0.4
CROW,MAX,SURGE,10,0.5
8-BIT,CHESTER,JESSIE,10,0.6
CROW,DYNAMIKE,JESSIE,10,0.8
CARL,JESSIE,MAISIE,10,0.6
ASH,GUS,JESSIE,10,0.6
CROW,LEON,PENNY,10,0.8
BYRON,JUJU,TARA,10,0.5
BERRY,SANDY,STU,10,0.6
BO,KENJI,RICO,10,0.7
ASH,GUS,NITA,10,1
PEARL,PENNY,SURGE,10,0.4
GUS,JANET,LARRY & LAWRIE,10,0.8
COLETTE,STU,TARA,10,0.5
GRIFF,SPIKE,SURGE,10,0.8
KENJI,MOE,SANDY,10,0.6
BYRON,FRANK,TARA,10,0.4
8-BIT,BIBI,GALE,10,0.2
BUSTER,STU,TARA,10,0.5
PENNY,PIPER,SANDY,10,0.7
KENJI,SANDY,STU,10,0.7
DARRYL,KENJI,RICO,10,0.8
DARRYL,MORTIS,TARA,10,0.8
LILY,MELODIE,RICO,10,0.7
ASH,BO,JUJU,10,0.8
BROCK,GUS,SURGE,10,0.4
MOE,SPIKE,TARA,10,0.6
DARRYL,LEON,MORTIS,10,0.4
BROCK,COLETTE,TARA,10,0.6
BIBI,DARRYL,STU,10,0.7
CROW,MORTIS,SPIKE,10,0.3
8-BIT,BROCK,RICO,10,0.4
BELLE,DYNAMIKE,SURGE,10,0
FANG,SPIKE,TARA,10,0.6
BO,LILY,STU,10,0.4
LOU,SHADE,SURGE,10,0.3
GUS,RICO,TICK,10,0.4
EDGAR,GUS,STU,10,0.5
CARL,KENJI,STU,10,0.4
DYNAMIKE,NITA,RICO,10,0.8
CROW,FRANK,SPIKE,10,0.4
LEON,MAISIE,RICO,10,0.6
BROCK,EMZ,SURGE,10,0.6
CHESTER,GUS,RICO,10,0.7
BUZZ,JESSIE,SANDY,10,0.8
DYNAMIKE,FRANK,GALE,10,0.4
8-BIT,DARRYL,RUFFS,10,0.2
JUJU,LEON,TARA,10,0.7
JUJU,MORTIS,SANDY,10,0.6
JESSIE,LOU,TARA,10,0.4
JACKY,LEON,POCO,10,0.8
DYNAMIKE,GENE,KENJI,10,0.8
GENE,SHADE,SURGE,10,0.4
MORTIS,PENNY,SANDY,10,0.4
GALE,GUS,JUJU,10,0.2
DYNAMIKE,NITA,PENNY,10,0.8
ASH,BYRON,JUJU,10,0.4
BUSTER,GUS,MAISIE,10,0.5
BUZZ,JESSIE,TARA,10,0.2
CORDELIUS,MAISIE,SPIKE,10,0.3
8-BIT,GUS,TARA,10,0.5
FANG,RICO,SHADE,10,0.6
JUJU,KENJI,SURGE,10,0.2
BUSTER,MAX,STU,10,0.7
BIBI,GALE,SPIKE,10,0.5
COLETTE,CROW,STU,10,0.5
JUJU,STU,SURGE,10,0.8
KENJI,LOU,STU,10,0.6
AMBER,KENJI,RICO,10,0.5
GENE,JESSIE,MOE,10,0.6
8-BIT,LEON,SPIKE,10,0.3
8-BIT,MORTIS,SANDY,10,0.4
JESSIE,KENJI,TICK,10,0.5
COLETTE,KENJI,RICO,10,0.5
BUZZ,CARL,STU,10,0.2
BIBI,JESSIE,PENNY,10,0.4
EDGAR,GENE,RICO,10,0.2
8-BIT,DARRYL,KENJI,10,0.7
BUSTER,GENE,SPIKE,10,0.3
GUS,JESSIE,MOE,10,0.5
BO,JACKY,SURGE,10,1
CHARLIE,GENE,SANDY,10,0.7
CORDELIUS,SPIKE,STU,10,0.6
ASH,BUSTER,GUS,10,0.5
COLETTE,MAISIE,RICO,10,0.5
JESSIE,LEON,PIPER,10,0.6
SANDY,SHADE,TARA,10,0.7
COLT,MORTIS,SANDY,10,0.4
BYRON,CARL,RICO,10,0.5
CROW,JACKY,JESSIE,10,0.6
DARRYL,GENE,RICO,10,0.6
GENE,KENJI,MORTIS,10,0.8
GRIFF,PENNY,TARA,10,0.6
CROW,JESSIE,LOU,10,0.2
GUS,NITA,ROSA,10,0.6
JESSIE,LOU,MAISIE,10,0.8
LEON,MEG,SANDY,10,0.3
LILY,RICO,STU,10,0.6
CHESTER,GALE,PENNY,10,0.6
GALE,MAISIE,STU,10,0.3
CARL,JESSIE,RUFFS,10,0.4
COLETTE,JESSIE,SURGE,10,0.7
GALE,JESSIE,MOE,10,0.6
8-BIT,RICO,RUFFS,10,0.8
CLANCY,GUS,STU,10,0.8
BYRON,DARRYL,TARA,10,0.3
COLT,LEON,MORTIS,10,0.3
8-BIT,JESSIE,SANDY,10,1
GUS,MAX,RICO,10,0.5
FANG,GUS,STU,10,0.6
MAISIE,MAX,MORTIS,10,0.2
DYNAMIKE,GALE,LEON,10,0.5
GUS,ROSA,SANDY,10,0.6
BO,MAISIE,MORTIS,10,0.8
CROW,MAISIE,TARA,10,0.7
CORDELIUS,JESSIE,RUFFS,10,0.5
AMBER,CORDELIUS,MAX,10,0.4
FANG,GENE,JESSIE,10,0.2
DYNAMIKE,GUS,PENNY,10,0.3
CROW,PIPER,STU,10,0.3
CORDELIUS,CROW,EDGAR,10,0.3
ASH,GRIFF,JESSIE,10,0.6
ASH,GENE,TARA,10,0.7
CROW,GENE,KENJI,10,0.3
BIBI,GRIFF,TARA,10,0.6
CORDELIUS,LILY,LOU,10,0.6
DYNAMIKE,KENJI,RICO,10,0.5
BIBI,GALE,PENNY,10,0.3
COLETTE,GALE,GUS,10,0.3
LOU,RUFFS,SURGE,10,0.3
CHARLIE,NITA,SURGE,10,0.5
MORTIS,RUFFS,SPIKE,10,0.6
GALE,PEARL,PENNY,10,0.4
BUZZ,DARRYL,RICO,10,0.5
CLANCY,GENE,SURGE,10,0.5
CHARLIE,DARRYL,PENNY,10,0.6
NITA,PEARL,RICO,10,0.6
JANET,NITA,PENNY,10,0.5
8-BIT,BIBI,RICO,10,0.5
BYRON,CORDELIUS,GALE,10,0.3
CORDELIUS,SQUEAK,STU,10,0.4
JANET,PENNY,RICO,10,0.5
BIBI,CROW,JESSIE,10,0.6
GENE,RUFFS,TARA,10,0.3
PENNY,RICO,SQUEAK,10,0.5
EL PRIMO,EMZ,RICO,10,0.4
GALE,MAX,MORTIS,10,0.4
KENJI,LEON,NITA,10,0.4
BO,CROW,LEON,10,0.6
ASH,FANG,SANDY,10,0.7
GALE,LARRY & LAWRIE,LEON,10,0.3
LEON,LILY,TARA,10,1
BO,RICO,STU,10,1
AMBER,GENE,SANDY,10,0.2
BARLEY,JESSIE,LEON,10,0.7
COLETTE,GENE,LEON,10,0.2
ASH,SANDY,SPIKE,10,0.6
BO,DYNAMIKE,SPIKE,10,0.4
GRIFF,RICO,TARA,10,0.6
GUS,JANET,PENNY,10,0.7
CARL,RUFFS,SURGE,10,0.8
8-BIT,GALE,SURGE,10,0.4
MAX,NITA,TARA,10,0.8
BUZZ,LEON,PIPER,10,0.2
CROW,GALE,NITA,10,0.6
MAX,PENNY,SURGE,10,0.8
CARL,PENNY,RUFFS,10,0.4
ASH,BUZZ,JESSIE,10,0.5
MOE,NITA,STU,10,0.8
EMZ,GALE,POCO,10,0.4
LARRY & LAWRIE,RUFFS,SURGE,10,0.4
BYRON,DARRYL,GALE,10,0.3
POCO,RICO,SPIKE,10,0.3
MAISIE,MOE,SANDY,10,0.7
PIPER,RICO,RUFFS,10,0.8
DARRYL,LEON,STU,10,0.6
JESSIE,KENJI,LOU,10,0.3
DYNAMIKE,MORTIS,STU,10,0.6
BO,DYNAMIKE,LEON,10,0.5
DARRYL,EMZ,TARA,10,0.6
BIBI,EDGAR,JESSIE,10,0.3
CHARLIE,MOE,SURGE,10,0.6
BIBI,CARL,DYNAMIKE,10,0.6
CHESTER,EDGAR,SURGE,10,0.7
JUJU,RICO,SANDY,10,0.7
BUZZ,JESSIE,MAISIE,10,0.5
MORTIS,PIPER,SANDY,10,0.7
MAISIE,PIPER,TARA,10,0.4
FANG,MORTIS,PENNY,10,0.8
ROSA,STU,SURGE,10,0.6
BO,KENJI,SANDY,10,0.4
CLANCY,DARRYL,SANDY,10,0.6
JESSIE,KENJI,NITA,10,0.8
BUZZ,GENE,PENNY,10,0.3
DYNAMIKE,SPIKE,STU,10,0.4
BO,LEON,MAISIE,10,0.3
DYNAMIKE,GENE,MORTIS,10,0.3
DARRYL,LEON,MAISIE,10,0.4
COLETTE,LILY,SURGE,10,0.7
DARRYL,GENE,MORTIS,10,0.2
SHADE,SPIKE,SURGE,10,0
MORTIS,RUFFS,SURGE,10,0.8
LEON,PEARL,STU,10,0.4
GALE,PENNY,RUFFS,10,0.7
BUSTER,GENE,JESSIE,10,0.7
FRANK,SPIKE,SURGE,10,0.4
GUS,RICO,SHADE,10,1
BIBI,JESSIE,SQUEAK,10,0.5
BIBI,MAISIE,NITA,10,0.3
BARLEY,BUZZ,GENE,10,0.2
BIBI,EDGAR,GALE,10,0.7
BUZZ,JESSIE,SPIKE,10,0.4
CROW,EDGAR,JESSIE,10,0.3
ASH,NITA,POCO,10,0.6
COLT,JESSIE,TARA,10,0.5
BUZZ,EDGAR,SURGE,10,0.5
JACKY,JESSIE,SPIKE,10,0.4
BUZZ,JESSIE,POCO,10,0.7
CLANCY,GENE,SANDY,10,0.6
GRIFF,POCO,SURGE,10,0.4
BEA,BIBI,SURGE,10,0.6
JESSIE,MOE,TARA,10,0.8
BARLEY,GUS,SANDY,10,0.5
JESSIE,MOE,STU,10,0.6
RICO,SHELLY,SURGE,10,0.7
GALE,GENE,SPIKE,10,0.5
PENNY,RICO,SHELLY,10,0.8
COLETTE,ROSA,TARA,10,0.4
PIPER,RICO,STU,10,0.5
AMBER,GUS,MORTIS,10,0.3
JESSIE,JUJU,MORTIS,10,0.6
EL PRIMO,MAISIE,RICO,10,0.7
BUSTER,MORTIS,SANDY,10,0.6
MAX,MORTIS,SANDY,10,0.5
BIBI,DARRYL,JESSIE,10,0.8
KIT,PIPER,SURGE,10,0.5
CHARLIE,JUJU,SURGE,10,0.7
BUZZ,CHESTER,GENE,10,0.2
BO,GUS,PIPER,10,0.3
8-BIT,BUZZ,SANDY,10,0.4
BO,NITA,STU,10,0.6
COLT,PIPER,SURGE,10,0.6
GENE,JESSIE,ROSA,10,0.7
DARRYL,JUJU,PENNY,10,0.6
DYNAMIKE,MORTIS,NITA,10,0.6
COLT,SANDY,STU,10,0.5
CHESTER,FANG,GENE,10,0.5
BO,CARL,GALE,10,0.3
BO,FANG,SANDY,10,1
BO,JUJU,TARA,10,0.5
CORDELIUS,GUS,OTIS,10,0.5
LARRY & LAWRIE,STU,SURGE,10,0.6
DARRYL,KENJI,SURGE,10,0.7
COLETTE,JESSIE,TARA,10,0.6
GENE,GRIFF,RUFFS,10,0.2
DARRYL,GENE,PIPER,10,0.3
BUSTER,EDGAR,JESSIE,10,0.8
CORDELIUS,EMZ,SANDY,10,0.4
BROCK,GUS,JESSIE,10,0.2
FANG,PENNY,RICO,10,0.4
BUZZ,PIPER,SANDY,10,0.6
GRIFF,NITA,SURGE,10,0.7
LILY,NITA,SURGE,10,0.5
8-BIT,BUSTER,RICO,10,0.6
GALE,JESSIE,RUFFS,10,0.4
BROCK,EMZ,TARA,10,0.5
BARLEY,RICO,SURGE,10,0.6
ASH,KIT,OTIS,10,0.8
ASH,SPIKE,TARA,10,0.6
GALE,LARRY & LAWRIE,RICO,10,0.8
BROCK,GENE,NITA,10,0.3
BERRY,BO,SURGE,10,0.8
CORDELIUS,JESSIE,MORTIS,10,0.6
CORDELIUS,DARRYL,JESSIE,10,0.6
JESSIE,MOE,SURGE,10,0.7
MORTIS,PENNY,TARA,10,0.7
CORDELIUS,EDGAR,JESSIE,10,0.5
BIBI,CROW,RICO,10,0.5
GALE,POCO,SANDY,10,0.3
COLETTE,SANDY,TARA,10,0.4
CROW,SURGE,TICK,10,0.6
BIBI,GUS,MELODIE,10,0.8
GENE,NITA,ROSA,10,0.3
BARLEY,GALE,RICO,10,0.6
BUZZ,GENE,SANDY,10,0.6
CHARLIE,SANDY,SURGE,10,0.7
ASH,GALE,JESSIE,10,0.6
BO,GENE,SPIKE,10,0.4
BIBI,CHESTER,SPIKE,10,0.2
COLETTE,NITA,RICO,10,0.8
DARRYL,GUS,SPIKE,10,0.2
GENE,JACKY,TARA,10,0.6
BO,KENJI,SURGE,10,0.7
CARL,CORDELIUS,LEON,10,0.4
JANET,MORTIS,SANDY,10,0.6
PENNY,SANDY,SHADE,10,0.5
DARRYL,MAISIE,NITA,10,0.6
CHESTER,DYNAMIKE,SANDY,10,0.2
CARL,JESSIE,MORTIS,10,0.7
BUSTER,DYNAMIKE,PENNY,10,0.7
CLANCY,GUS,RICO,10,0.3
GUS,KENJI,MORTIS,10,0.4
FANG,GALE,SANDY,10,0.4
CORDELIUS,GRIFF,RICO,9,0.444444444
GALE,ROSA,SANDY,9,0.444444444
BYRON,JANET,RICO,9,0.888888889
FRANK,KENJI,RICO,9,0.777777778
BIBI,MORTIS,RUFFS,9,0.555555556
BUZZ,MOE,SURGE,9,0.555555556
EVE,JESSIE,SANDY,9,0.888888889
GENE,GRAY,SURGE,9,0.555555556
BIBI,GALE,NITA,9,0.444444444
BUZZ,CHESTER,JESSIE,9,0.888888889
ASH,CROW,GENE,9,0.111111111
BUSTER,NITA,PENNY,9,0.888888889
LARRY & LAWRIE,MAX,SURGE,9,0.555555556
NITA,SANDY,TICK,9,0.666666667
FANG,PENNY,SANDY,9,0.444444444
GENE,GUS,MAX,9,0.555555556
CORDELIUS,CROW,RICO,9,0.444444444
CARL,FRANK,GUS,9,0.888888889
EMZ,SANDY,SQUEAK,9,0.444444444
FRANK,JESSIE,SANDY,9,0.444444444
NITA,PIPER,SPIKE,9,0.555555556
FANG,LOU,PENNY,9,0.888888889
CARL,LOU,NITA,9,0.555555556
BEA,SANDY,SURGE,9,0.888888889
CORDELIUS,GALE,MAISIE,9,0.555555556
BO,PENNY,RUFFS,9,0.222222222
EMZ,LEON,NITA,9,0.333333333
ASH,DYNAMIKE,LEON,9,0.333333333
ASH,BO,SANDY,9,0.555555556
COLT,MAX,STU,9,0.111111111
GENE,GUS,PENNY,9,0.777777778
DYNAMIKE,MAISIE,PENNY,9,0.666666667
BUSTER,GUS,JESSIE,9,0.111111111
ASH,BIBI,SURGE,9,0.888888889
DOUG,POCO,SPIKE,9,0.555555556
GUS,PEARL,SURGE,9,0.555555556
BIBI,FRANK,PIPER,9,0.555555556
BUZZ,PENNY,RICO,9,0.888888889
8-BIT,ASH,MORTIS,9,0.666666667
FRANK,GENE,RICO,9,0.444444444
GUS,LEON,RUFFS,9,0.333333333
EMZ,PENNY,RICO,9,0.444444444
BUZZ,FANG,MORTIS,9,0.555555556
CORDELIUS,JESSIE,ROSA,9,0.333333333
GALE,LEON,TARA,9,0.888888889
CLANCY,DARRYL,TARA,9,0.666666667
ASH,JESSIE,SURGE,9,0.888888889
FANG,GENE,SPIKE,9,0.888888889
DARRYL,FRANK,LEON,9,0.555555556
DARRYL,JESSIE,SPIKE,9,0.444444444
MAISIE,NITA,POCO,9,0.444444444
DARRYL,GENE,SPIKE,9,0.555555556
FRANK,POCO,TARA,9,0.333333333
ASH,GALE,SPIKE,9,0.111111111
GUS,JESSIE,TICK,9,0.444444444
BO,CLANCY,SURGE,9,0.444444444
CROW,FRANK,SURGE,9,0.333333333
DYNAMIKE,JESSIE,RUFFS,9,0.111111111
CORDELIUS,MAISIE,SANDY,9,0.444444444
ASH,MAISIE,TARA,9,0.666666667
JACKY,MAISIE,TARA,9,0.666666667
BIBI,RICO,RUFFS,9,0.333333333
LILY,PENNY,TARA,9,0.888888889
GENE,SPROUT,STU,9,0.777777778
EDGAR,JESSIE,LEON,9,0.666666667
8-BIT,BUZZ,MAISIE,9,0.555555556
BEA,FANG,RICO,9,0.666666667
CARL,GUS,LARRY & LAWRIE,9,0.888888889
JESSIE,PENNY,SPIKE,9,0.333333333
GALE,LOU,SURGE,9,0.666666667
JESSIE,JUJU,STU,9,0.222222222
MOE,SANDY,TARA,9,0.222222222
CARL,SPIKE,STU,9,0.555555556
8-BIT,CARL,LEON,9,0.444444444
BELLE,MOE,RUFFS,9,0.666666667
LEON,POCO,SURGE,9,0.111111111
BUZZ,DYNAMIKE,EMZ,9,0.555555556
FANG,PIPER,SURGE,9,0.333333333
CHARLIE,JESSIE,TARA,9,0.333333333
FANG,GALE,NITA,9,0.666666667
DARRYL,LILY,SURGE,9,0.444444444
BYRON,DARRYL,RUFFS,9,0.888888889
CHESTER,COLETTE,JANET,9,0.888888889
EMZ,GENE,RICO,9,0.444444444
COLETTE,RICO,SPIKE,9,0.555555556
GUS,OTIS,SANDY,9,0.555555556
JESSIE,SURGE,TICK,9,0.444444444
KENJI,LARRY & LAWRIE,STU,9,0.555555556
CORDELIUS,LOU,SURGE,9,0.666666667
DYNAMIKE,PENNY,SANDY,9,0.555555556
8-BIT,GENE,LILY,9,0.555555556
GALE,GUS,MELODIE,9,0.444444444
FRANK,MAX,RICO,9,0.444444444
CLANCY,JESSIE,TARA,9,0.111111111
MAISIE,SANDY,SPIKE,9,0.888888889
BUSTER,MAX,NITA,9,0.666666667
GUS,MORTIS,RUFFS,9,0.888888889
